,genCQ,expertCQ,cos_score
149,How can adaptive interfaces be generated based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.2895
150,How is contextual information used to adapt interfaces in real-time?,What does make up a complex user participation?,0.2892
151,What types of adaptation rules are used in HCI ontologies?,What is a complex interactive computer system?,0.2876
152,What types of physical devices are used for input and output in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2864
153,"How do visual, auditory, and tactile modes function in HCI systems?",Why does a user intentionally interact with an interactive computer system?,0.2849
154,How do inference engines work with ontology-based systems in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2847
155,What are the guidelines for designing user interfaces for people with different abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2842
156,How can adaptive interfaces be generated based on user profiles?,How can a user interact in human–computer interactions?,0.2802
157,What are the best practices for developing ontologies for HCI applications?,What is a complex interactive computer system?,0.2786
158,How can user characteristics influence the selection of interface parameters?,What is a User?,0.2746
159,What are the guidelines for designing user interfaces for people with different abilities?,What is an interactive software system?,0.2733
160,What are the common methods for personalizing and adapting user interfaces?,What is a User?,0.2728
161,How can user characteristics influence the selection of interface parameters?,What is a complex interactive computer system?,0.2728
162,"How do visual, auditory, and tactile modes function in HCI systems?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2708
163,How can adaptive interfaces be generated based on user profiles?,How does a user receive an output from an interactive computer system?,0.2707
164,How can user disabilities be accommodated in interface design?,How does a user receive an output from an interactive computer system?,0.2695
165,How can adaptive interfaces be generated based on user profiles?,What does make up a complex user participation?,0.2686
166,How can adaptive interfaces be generated based on user profiles?,What is an interactive software system?,0.2682
167,What types of adaptation rules are used in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2681
168,How can adaptive interfaces be generated based on user profiles?,What is a User?,0.2664
169,What are the guidelines for designing user interfaces for people with different abilities?,How is a user input processed by an interactive computer system?,0.2638
170,How is contextual information used to adapt interfaces in real-time?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2631
171,How can adaptive interfaces be generated based on user profiles?,What is an interactive computer system?,0.2621
172,What types of adaptation rules are used in HCI ontologies?,What is an interactive software system?,0.2613
173,How do inference engines work with ontology-based systems in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2575
174,What are the best practices for developing ontologies for HCI applications?,What is a human–computer interaction?,0.2561
175,What are the principles for designing multimodal systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2553
176,What are the best practices for developing ontologies for HCI applications?,What does make up the user interface of an interactive computer system?,0.2534
177,What role does ontology play in reasoning about interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2533
178,How can adaptive interfaces be generated based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2530
179,What are the best practices for developing ontologies for HCI applications?,How can a user interact in human–computer interactions?,0.2488
180,What role does ontology play in reasoning about interaction modalities?,How does a user receive an output from an interactive computer system?,0.2471
181,How is contextual information used to adapt interfaces in real-time?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2469
182,How can user characteristics influence the selection of interface parameters?,How does a user receive an output from an interactive computer system?,0.2455
183,What types of adaptation rules are used in HCI ontologies?,What is an interactive computer system?,0.2444
184,What types of adaptation rules are used in HCI ontologies?,What is a human–computer interaction?,0.2430
185,How can adaptive interfaces be generated based on user profiles?,What is a complex interactive computer system?,0.2407
186,"How do visual, auditory, and tactile modes function in HCI systems?",What does make up a complex user participation?,0.2384
187,What are the best practices for developing ontologies for HCI applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2376
188,What are the best practices for developing ontologies for HCI applications?,What is an interactive computer system?,0.2373
189,What are the different input and output modalities in Human-Computer Interaction?,What is a User?,0.2321
190,What are the guidelines for designing user interfaces for people with different abilities?,How does a user receive an output from an interactive computer system?,0.2270
191,What types of physical devices are used for input and output in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2236
192,How do inference engines work with ontology-based systems in HCI?,What does make up a complex user participation?,0.2208
193,What types of adaptation rules are used in HCI ontologies?,How can a user interact in human–computer interactions?,0.2206
194,How can user disabilities be accommodated in interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2161
195,How do inference engines work with ontology-based systems in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2139
196,What are the common methods for personalizing and adapting user interfaces?,How does a user receive an output from an interactive computer system?,0.2122
197,What types of adaptation rules are used in HCI ontologies?,What does make up a complex user participation?,0.2094
198,How can adaptive interfaces be generated based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1967
199,What are the best practices for developing ontologies for HCI applications?,What does make up a complex user participation?,0.1954
200,"How do visual, auditory, and tactile modes function in HCI systems?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1910
201,How can adaptive interfaces be generated based on user profiles?,What is a human–computer interaction?,0.1904
202,What types of adaptation rules are used in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1896
203,What types of adaptation rules are used in HCI ontologies?,How is a user input processed by an interactive computer system?,0.1887
204,What types of physical devices are used for input and output in HCI systems?,What does make up a complex user participation?,0.1823
205,What types of adaptation rules are used in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1779
206,What are the best practices for developing ontologies for HCI applications?,How is a user input processed by an interactive computer system?,0.1565
207,What are the best practices for developing ontologies for HCI applications?,Why does a user intentionally interact with an interactive computer system?,0.1489
208,What types of adaptation rules are used in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1471
209,How is contextual information used to adapt interfaces in real-time?,What is a User?,0.1456
210,What types of adaptation rules are used in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1448
211,What are the best practices for developing ontologies for HCI applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1435
212,What types of physical devices are used for input and output in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1415
213,What role does ontology play in reasoning about interaction modalities?,What is a User?,0.1387
214,What are the best practices for developing ontologies for HCI applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1365
215,What types of physical devices are used for input and output in HCI systems?,What is a User?,0.1356
216,What are the principles for designing multimodal systems?,What is a User?,0.1318
217,What types of adaptation rules are used in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1247
218,What are the best practices for developing ontologies for HCI applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1193
219,What are the best practices for developing ontologies for HCI applications?,How does a user receive an output from an interactive computer system?,0.1119
220,"How do visual, auditory, and tactile modes function in HCI systems?",What is a User?,0.1085
221,How do inference engines work with ontology-based systems in HCI?,What is a User?,0.1055
222,What types of adaptation rules are used in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.0974
223,What are the best practices for developing ontologies for HCI applications?,What is a User?,0.0947
224,What types of adaptation rules are used in HCI ontologies?,What is a User?,0.0718
