,genCQ,expertCQ,cos_score
47,What types of input and output modalities are typically considered in HCI ontologies?,How is a user input processed by an interactive computer system?,0.3922
48,What types of input and output modalities are typically considered in HCI ontologies?,What is a complex interactive computer system?,0.3917
49,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,What is a human–computer interaction?,0.3903
50,How can multimodal systems benefit from using an ontology-based framework?,What is an interactive computer system?,0.3900
51,How can multimodal systems benefit from using an ontology-based framework?,What does make up the user interface of an interactive computer system?,0.3888
52,How can ontology-based reasoning be used to adapt user interfaces?,What is a complex interactive computer system?,0.3872
53,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,What does make up the user interface of an interactive computer system?,0.3862
54,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,What does make up the user interface of an interactive computer system?,0.3837
55,What are the essential components of an interaction ontology in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3797
56,How can ontology-based reasoning be used to adapt user interfaces?,How is a user input processed by an interactive computer system?,0.3789
57,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3786
58,How can multimodal systems benefit from using an ontology-based framework?,What is an interactive software system?,0.3786
59,How can ontology-based reasoning be used to adapt user interfaces?,What is a human–computer interaction?,0.3783
60,What kinds of user preferences and context information are critical in user model ontologies for HCI?,What does make up the user interface of an interactive computer system?,0.3754
61,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,What is a complex interactive computer system?,0.3747
62,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,How is a user input processed by an interactive computer system?,0.3732
63,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,What is a complex interactive computer system?,0.3713
64,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,What is a human–computer interaction?,0.3704
65,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,What is an interactive computer system?,0.3704
66,What types of input and output modalities are typically considered in HCI ontologies?,What is an interactive computer system?,0.3695
67,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3680
68,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3678
69,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3663
70,How can multimodal systems benefit from using an ontology-based framework?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3659
71,What kinds of user preferences and context information are critical in user model ontologies for HCI?,How can a user interact in human–computer interactions?,0.3644
72,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,What does make up the user interface of an interactive computer system?,0.3637
73,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3627
74,What types of input and output modalities are typically considered in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.3615
75,How can multimodal systems benefit from using an ontology-based framework?,How can a user interact in human–computer interactions?,0.3603
76,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,How can a user interact in human–computer interactions?,0.3576
77,What types of input and output modalities are typically considered in HCI ontologies?,What is an interactive software system?,0.3569
78,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,How can a user interact in human–computer interactions?,0.3549
79,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,What is a human–computer interaction?,0.3541
80,What kinds of user preferences and context information are critical in user model ontologies for HCI?,What does make up a complex user participation?,0.3523
81,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,What is an interactive software system?,0.3520
82,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3501
83,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,What is an interactive computer system?,0.3490
84,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3475
85,How can multimodal systems benefit from using an ontology-based framework?,Why does a user intentionally interact with an interactive computer system?,0.3471
86,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3468
87,How can ontology-based reasoning be used to adapt user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3453
88,How can ontology-based reasoning be used to adapt user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3441
89,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,What is a complex interactive computer system?,0.3441
90,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,What is an interactive computer system?,0.3434
91,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,What does make up the user interface of an interactive computer system?,0.3387
92,What types of input and output modalities are typically considered in HCI ontologies?,What is a human–computer interaction?,0.3378
93,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3366
94,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,What is a complex interactive computer system?,0.3357
95,Which methods are commonly employed to create and populate HCI ontologies?,What is a complex interactive computer system?,0.3343
96,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,What is an interactive computer system?,0.3342
97,What kinds of user preferences and context information are critical in user model ontologies for HCI?,What is a User?,0.3331
98,Which methods are commonly employed to create and populate HCI ontologies?,What is an interactive software system?,0.3326
99,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,What is an interactive software system?,0.3317
100,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,What is an interactive software system?,0.3317
101,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3291
102,What are the essential components of an interaction ontology in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3285
103,What kinds of user preferences and context information are critical in user model ontologies for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3244
104,How can multimodal systems benefit from using an ontology-based framework?,What is a human–computer interaction?,0.3242
105,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,What is a human–computer interaction?,0.3201
106,What kinds of user preferences and context information are critical in user model ontologies for HCI?,Why does a user intentionally interact with an interactive computer system?,0.3195
107,What kinds of user preferences and context information are critical in user model ontologies for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3195
108,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3192
109,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,What is an interactive software system?,0.3185
110,How can multimodal systems benefit from using an ontology-based framework?,How is a user input processed by an interactive computer system?,0.3183
111,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3159
112,How can ontology-based reasoning be used to adapt user interfaces?,How does a user receive an output from an interactive computer system?,0.3130
113,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,What is an interactive software system?,0.3114
114,How can ontology-based reasoning be used to adapt user interfaces?,What does make up a complex user participation?,0.3101
115,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,What is a human–computer interaction?,0.3093
116,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,How can a user interact in human–computer interactions?,0.3083
117,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,What is a complex interactive computer system?,0.3080
118,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,What is a complex interactive computer system?,0.3080
119,Which methods are commonly employed to create and populate HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3066
120,How can multimodal systems benefit from using an ontology-based framework?,What does make up a complex user participation?,0.3044
121,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,What does make up a complex user participation?,0.3043
122,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2989
123,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,How is a user input processed by an interactive computer system?,0.2983
124,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,What does make up a complex user participation?,0.2973
125,How can ontology-based reasoning be used to adapt user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2961
126,What kinds of user preferences and context information are critical in user model ontologies for HCI?,What is a human–computer interaction?,0.2952
127,Which methods are commonly employed to create and populate HCI ontologies?,What is an interactive computer system?,0.2943
128,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,Why does a user intentionally interact with an interactive computer system?,0.2923
129,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2913
130,How can multimodal systems benefit from using an ontology-based framework?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2899
131,How can multimodal systems benefit from using an ontology-based framework?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2893
132,What kinds of user preferences and context information are critical in user model ontologies for HCI?,What is an interactive software system?,0.2889
133,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2881
134,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,How does a user receive an output from an interactive computer system?,0.2868
135,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,What is an interactive software system?,0.2866
136,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2828
137,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,What does make up a complex user participation?,0.2818
138,How can a system dynamically adapt its interface based on real-time user interaction data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2816
139,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2810
140,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,How is a user input processed by an interactive computer system?,0.2808
141,Which methods are commonly employed to create and populate HCI ontologies?,What is a human–computer interaction?,0.2808
142,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,How does a user receive an output from an interactive computer system?,0.2802
143,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2789
144,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2783
145,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,What is an interactive computer system?,0.2779
146,What kinds of user preferences and context information are critical in user model ontologies for HCI?,What is an interactive computer system?,0.2766
147,What types of input and output modalities are typically considered in HCI ontologies?,How can a user interact in human–computer interactions?,0.2765
148,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2740
149,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,What is an interactive computer system?,0.2735
150,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,What is a User?,0.2732
151,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2716
152,How can multimodal systems benefit from using an ontology-based framework?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2705
153,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2703
154,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,How can a user interact in human–computer interactions?,0.2694
155,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2691
156,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2675
157,How can multimodal systems benefit from using an ontology-based framework?,How does a user receive an output from an interactive computer system?,0.2668
158,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,What does make up a complex user participation?,0.2662
159,Which methods are commonly employed to create and populate HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2626
160,What types of input and output modalities are typically considered in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2616
161,What kinds of user preferences and context information are critical in user model ontologies for HCI?,What is a complex interactive computer system?,0.2616
162,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2615
163,How can a system dynamically adapt its interface based on real-time user interaction data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2606
164,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2603
165,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,What is a human–computer interaction?,0.2570
166,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,How is a user input processed by an interactive computer system?,0.2569
167,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,What does make up the user interface of an interactive computer system?,0.2566
168,What kinds of user preferences and context information are critical in user model ontologies for HCI?,How is a user input processed by an interactive computer system?,0.2555
169,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,How is a user input processed by an interactive computer system?,0.2538
170,What properties connect a user profile to various interaction modes and modalities in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2530
171,Which methods are commonly employed to create and populate HCI ontologies?,How can a user interact in human–computer interactions?,0.2510
172,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2491
173,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,What is a human–computer interaction?,0.2472
174,What kinds of user preferences and context information are critical in user model ontologies for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2471
175,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,Why does a user intentionally interact with an interactive computer system?,0.2468
176,How can a system dynamically adapt its interface based on real-time user interaction data?,What does make up a complex user participation?,0.2460
177,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,What is an interactive computer system?,0.2447
178,How can ontology-based reasoning be used to adapt user interfaces?,What is a User?,0.2438
179,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,What is a complex interactive computer system?,0.2435
180,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,How is a user input processed by an interactive computer system?,0.2429
181,Which methods are commonly employed to create and populate HCI ontologies?,What does make up a complex user participation?,0.2410
182,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2398
183,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2390
184,What kinds of user preferences and context information are critical in user model ontologies for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2367
185,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,What is an interactive software system?,0.2355
186,Which methods are commonly employed to create and populate HCI ontologies?,How is a user input processed by an interactive computer system?,0.2344
187,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2337
188,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2309
189,What types of input and output modalities are typically considered in HCI ontologies?,What does make up a complex user participation?,0.2286
190,What types of input and output modalities are typically considered in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2279
191,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2272
192,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,What does make up a complex user participation?,0.2269
193,What types of input and output modalities are typically considered in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2242
194,What are the essential components of an interaction ontology in human-computer interaction?,What is a User?,0.2236
195,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,What is a User?,0.2215
196,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2188
197,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,What does make up a complex user participation?,0.2176
198,Which methods are commonly employed to create and populate HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2140
199,How can ontologies assist in handling the diversity of user interactions across multiple devices and environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2120
200,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,How does a user receive an output from an interactive computer system?,0.2109
201,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2046
202,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2027
203,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2025
204,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,What does make up a complex user participation?,0.2019
205,Which methods are commonly employed to create and populate HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2002
206,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,How does a user receive an output from an interactive computer system?,0.1981
207,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,How does a user receive an output from an interactive computer system?,0.1937
208,How can user sensory and motor abilities be formally represented in an ontology for adaptive interfaces?,What is a User?,0.1928
209,What kinds of user preferences and context information are critical in user model ontologies for HCI?,How does a user receive an output from an interactive computer system?,0.1848
210,Which methods are commonly employed to create and populate HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1818
211,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1806
212,How can a system dynamically adapt its interface based on real-time user interaction data?,What is a User?,0.1778
213,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.1656
214,Which methods are commonly employed to create and populate HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1650
215,Which methods are commonly employed to create and populate HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1499
216,What role do Semantic Web Rule Language (SWRL) rules play in adapting user interfaces in HCI?,What is a User?,0.1473
217,How can multimodal systems benefit from using an ontology-based framework?,What is a User?,0.1359
218,How do interaction patterns relate to data semantics in the design of adaptive web interfaces?,What is a User?,0.1353
219,What types of input and output modalities are typically considered in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1296
220,What adaptation rules can be derived from user’s sensory capabilities to customize interfaces?,What is a User?,0.1279
221,What types of input and output modalities are typically considered in HCI ontologies?,What is a User?,0.1024
222,What are the challenges associated with implementing ontology-based adaptive interfaces in smart environments?,What is a User?,0.0881
223,Which methods are commonly employed to create and populate HCI ontologies?,What is a User?,0.0827
224,How can the consistency of an HCI ontology be checked using reasoning mechanisms?,What is a User?,0.0235
