,genCQ,expertCQ,cos_score
180,Which input and output modalities are considered in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2368
181,How can an ontology bridge complex data types and user model entries in an HCI adaptation framework?,What is an interactive computer system?,0.2353
182,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,How is a user input processed by an interactive computer system?,0.2351
183,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,What is a human–computer interaction?,0.2349
184,How can an ontology bridge complex data types and user model entries in an HCI adaptation framework?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2348
185,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,What is an interactive computer system?,0.2347
186,Which design criteria are involved in creating adaptive interfaces for users with disabilities?,What is a User?,0.2306
187,Which design criteria are involved in creating adaptive interfaces for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2284
188,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,What is an interactive computer system?,0.2271
189,What are the types of sensory and motor capabilities taken into account in HCI adaptive systems?,What does make up a complex user participation?,0.2228
190,Which input and output modalities are considered in adaptive HCI systems?,How can a user interact in human–computer interactions?,0.2222
191,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2198
192,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,What does make up the user interface of an interactive computer system?,0.2176
193,What role do context-aware adaptation techniques play in personalizing user interfaces?,How does a user receive an output from an interactive computer system?,0.2172
194,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,How can a user interact in human–computer interactions?,0.2116
195,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,How is a user input processed by an interactive computer system?,0.2090
196,Which input and output modalities are considered in adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2083
197,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,What does make up a complex user participation?,0.2075
198,Which input and output modalities are considered in adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2020
199,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1916
200,What methods are used to infer high-level data from low-level user interaction data in ontology-based HCI systems?,What is a User?,0.1897
201,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1849
202,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1833
203,How can an ontology bridge complex data types and user model entries in an HCI adaptation framework?,Why does a user intentionally interact with an interactive computer system?,0.1813
204,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1801
205,What are the types of sensory and motor capabilities taken into account in HCI adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1796
206,How can an ontology bridge complex data types and user model entries in an HCI adaptation framework?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1773
207,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,What does make up a complex user participation?,0.1760
208,How can an ontology bridge complex data types and user model entries in an HCI adaptation framework?,How is a user input processed by an interactive computer system?,0.1715
209,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1671
210,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,Why does a user intentionally interact with an interactive computer system?,0.1627
211,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.1624
212,How can an ontology bridge complex data types and user model entries in an HCI adaptation framework?,What is a User?,0.1613
213,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,How does a user receive an output from an interactive computer system?,0.1528
214,Which input and output modalities are considered in adaptive HCI systems?,What does make up a complex user participation?,0.1487
215,How can an ontology bridge complex data types and user model entries in an HCI adaptation framework?,How does a user receive an output from an interactive computer system?,0.1416
216,How does multimodality enhance the interaction experience in HCI systems?,What is a User?,0.1365
217,How can an ontology bridge complex data types and user model entries in an HCI adaptation framework?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1359
218,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1354
219,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,How does a user receive an output from an interactive computer system?,0.1349
220,Which input and output modalities are considered in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1065
221,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI systems?,What is a User?,0.0694
222,What are the types of sensory and motor capabilities taken into account in HCI adaptive systems?,What is a User?,0.0617
223,How are adaptation patterns defined and implemented in adaptive HCI frameworks?,What is a User?,0.0448
224,Which input and output modalities are considered in adaptive HCI systems?,What is a User?,0.0378
