,genCQ,expertCQ,cos_score
96,How can multimodal systems be designed to enhance user experience?,What does make up a complex user participation?,0.3763
97,What strategies are used to model context awareness in adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3761
98,What strategies are used to model context awareness in adaptive systems?,How can a user interact in human–computer interactions?,0.3748
99,How can multimodal systems be designed to enhance user experience?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3719
100,How can ontology-based reasoning be used to customize user interfaces?,What is an interactive software system?,0.3687
101,"What are the relationships between interaction modes, modalities, and mediums?",What does make up the user interface of an interactive computer system?,0.3672
102,What are the challenges of modeling user context in mobile environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3638
103,How can user abilities influence the choice of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3628
104,What types of output interactions occur between the system and the user?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3615
105,What are the challenges of modeling user context in mobile environments?,What does make up a complex user participation?,0.3575
106,What methodologies are used to develop and validate ontological models in HCI?,What is a human–computer interaction?,0.3554
107,What strategies are used to model context awareness in adaptive systems?,What does make up the user interface of an interactive computer system?,0.3548
108,What strategies are used to model context awareness in adaptive systems?,How is a user input processed by an interactive computer system?,0.3546
109,What are the key parameters to measure the effectiveness of an interactive system?,What does make up a complex user participation?,0.3512
110,How can ontologies support adaptive user interface development?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3507
111,What strategies are used to model context awareness in adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3487
112,How can user preferences and skills be represented in an ontology?,What does make up the user interface of an interactive computer system?,0.3486
113,How can ontology-based reasoning be used to customize user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3480
114,What types of output interactions occur between the system and the user?,What does make up a complex user participation?,0.3477
115,How can ontologies support adaptive user interface development?,How can a user interact in human–computer interactions?,0.3473
116,How can ontology-based reasoning be used to customize user interfaces?,What is an interactive computer system?,0.3471
117,What are the challenges of modeling user context in mobile environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3458
118,How can user preferences and skills be represented in an ontology?,What does make up a complex user participation?,0.3450
119,How can ontologies support adaptive user interface development?,What is an interactive computer system?,0.3433
120,What types of input interactions occur between the user and the system?,What is a User?,0.3431
121,"What are the relationships between interaction modes, modalities, and mediums?",What is a complex interactive computer system?,0.3426
122,How can ontologies support adaptive user interface development?,What is a complex interactive computer system?,0.3418
123,How is user feedback integrated into the design of adaptive systems?,What is a human–computer interaction?,0.3413
124,What methodologies are used to develop and validate ontological models in HCI?,What is an interactive computer system?,0.3377
125,"What are the relationships between interaction modes, modalities, and mediums?",How can a user interact in human–computer interactions?,0.3366
126,What strategies are used to model context awareness in adaptive systems?,What is a complex interactive computer system?,0.3364
127,How can ontology-based reasoning be used to customize user interfaces?,What is a complex interactive computer system?,0.3342
128,What rules can be defined to adapt interfaces based on user profiles?,What does make up the user interface of an interactive computer system?,0.3331
129,What are the challenges of modeling user context in mobile environments?,Why does a user intentionally interact with an interactive computer system?,0.3330
130,What strategies are used to model context awareness in adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3299
131,How can user abilities influence the choice of interaction modalities?,What is an interactive software system?,0.3287
132,What strategies are used to model context awareness in adaptive systems?,What is an interactive computer system?,0.3274
133,How can user preferences and skills be represented in an ontology?,What is a User?,0.3265
134,What are the key parameters to measure the effectiveness of an interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3248
135,How can user preferences and skills be represented in an ontology?,How can a user interact in human–computer interactions?,0.3239
136,What strategies are used to model context awareness in adaptive systems?,What is an interactive software system?,0.3222
137,What are the challenges of modeling user context in mobile environments?,What is a User?,0.3214
138,"What are the relationships between interaction modes, modalities, and mediums?",What does make up a complex user participation?,0.3213
139,What types of input interactions occur between the user and the system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3209
140,What methodologies are used to develop and validate ontological models in HCI?,How can a user interact in human–computer interactions?,0.3204
141,What types of output interactions occur between the system and the user?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3182
142,What methodologies are used to develop and validate ontological models in HCI?,What does make up the user interface of an interactive computer system?,0.3176
143,How can ontology-based reasoning be used to customize user interfaces?,How is a user input processed by an interactive computer system?,0.3171
144,What strategies are used to model context awareness in adaptive systems?,Why does a user intentionally interact with an interactive computer system?,0.3159
145,How can ontology-based reasoning be used to customize user interfaces?,What is a human–computer interaction?,0.3142
146,What are the challenges of modeling user context in mobile environments?,What does make up the user interface of an interactive computer system?,0.3109
147,"What are the relationships between interaction modes, modalities, and mediums?",What is a human–computer interaction?,0.3064
148,How can user preferences and skills be represented in an ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3049
149,How can ontologies support adaptive user interface development?,What is a human–computer interaction?,0.3034
150,How is user feedback integrated into the design of adaptive systems?,What is a User?,0.3019
151,What methodologies are used to develop and validate ontological models in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2997
152,"What are the relationships between interaction modes, modalities, and mediums?",What is an interactive computer system?,0.2976
153,What are the challenges of modeling user context in mobile environments?,What is a human–computer interaction?,0.2940
154,How can ontology-based reasoning be used to customize user interfaces?,What does make up a complex user participation?,0.2930
155,How can ontologies support adaptive user interface development?,Why does a user intentionally interact with an interactive computer system?,0.2927
156,How can user preferences and skills be represented in an ontology?,What is an interactive computer system?,0.2906
157,How can user abilities influence the choice of interaction modalities?,How does a user receive an output from an interactive computer system?,0.2905
158,How can ontology-based reasoning be used to customize user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2879
159,How can user preferences and skills be represented in an ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2877
160,What are the challenges of modeling user context in mobile environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2872
161,What methodologies are used to develop and validate ontological models in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2866
162,How can ontology-based reasoning be used to customize user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2844
163,What rules can be defined to adapt interfaces based on user profiles?,What is a User?,0.2837
164,How can user preferences and skills be represented in an ontology?,What is a complex interactive computer system?,0.2823
165,How can ontologies support adaptive user interface development?,How is a user input processed by an interactive computer system?,0.2821
166,What rules can be defined to adapt interfaces based on user profiles?,How can a user interact in human–computer interactions?,0.2798
167,How can user preferences and skills be represented in an ontology?,What is an interactive software system?,0.2789
168,How can user preferences and skills be represented in an ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2765
169,How can user preferences and skills be represented in an ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2727
170,How can ontologies support adaptive user interface development?,What does make up a complex user participation?,0.2715
171,What methodologies are used to develop and validate ontological models in HCI?,How is a user input processed by an interactive computer system?,0.2712
172,How can user preferences and skills be represented in an ontology?,How is a user input processed by an interactive computer system?,0.2694
173,What strategies are used to model context awareness in adaptive systems?,How does a user receive an output from an interactive computer system?,0.2666
174,How can ontologies support adaptive user interface development?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2656
175,What rules can be defined to adapt interfaces based on user profiles?,What does make up a complex user participation?,0.2652
176,What rules can be defined to adapt interfaces based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2640
177,How can ontology-based reasoning be used to customize user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2629
178,What methodologies are used to develop and validate ontological models in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2626
179,What strategies are used to model context awareness in adaptive systems?,What is a human–computer interaction?,0.2619
180,What methodologies are used to develop and validate ontological models in HCI?,What does make up a complex user participation?,0.2613
181,How can ontologies support adaptive user interface development?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2608
182,What are the challenges of modeling user context in mobile environments?,How is a user input processed by an interactive computer system?,0.2580
183,What strategies are used to model context awareness in adaptive systems?,What does make up a complex user participation?,0.2555
184,"What are the relationships between interaction modes, modalities, and mediums?",What is an interactive software system?,0.2540
185,How can user preferences and skills be represented in an ontology?,What is a human–computer interaction?,0.2534
186,What are the challenges of modeling user context in mobile environments?,What is an interactive software system?,0.2533
187,"What are the relationships between interaction modes, modalities, and mediums?","Considering intentionality, how can a user interact with an interactive computer system?",0.2531
188,How can user preferences and skills be represented in an ontology?,Why does a user intentionally interact with an interactive computer system?,0.2480
189,What are the challenges of modeling user context in mobile environments?,What is a complex interactive computer system?,0.2477
190,What are the challenges of modeling user context in mobile environments?,What is an interactive computer system?,0.2460
191,How can multimodal systems be designed to enhance user experience?,What is a User?,0.2449
192,What are the challenges of modeling user context in mobile environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2445
193,What rules can be defined to adapt interfaces based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2440
194,"What are the relationships between interaction modes, modalities, and mediums?",Why does a user intentionally interact with an interactive computer system?,0.2414
195,How can ontology-based reasoning be used to customize user interfaces?,How does a user receive an output from an interactive computer system?,0.2411
196,How can user abilities influence the choice of interaction modalities?,What is a User?,0.2392
197,What strategies are used to model context awareness in adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2361
198,"What are the relationships between interaction modes, modalities, and mediums?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2353
199,How can ontologies support adaptive user interface development?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2349
200,How can ontologies support adaptive user interface development?,How does a user receive an output from an interactive computer system?,0.2287
201,What rules can be defined to adapt interfaces based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2257
202,What methodologies are used to develop and validate ontological models in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2206
203,What rules can be defined to adapt interfaces based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.2202
204,How can user preferences and skills be represented in an ontology?,How does a user receive an output from an interactive computer system?,0.2191
205,"What are the relationships between interaction modes, modalities, and mediums?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2130
206,What rules can be defined to adapt interfaces based on user profiles?,How is a user input processed by an interactive computer system?,0.2067
207,"What are the relationships between interaction modes, modalities, and mediums?",How is a user input processed by an interactive computer system?,0.2032
208,What methodologies are used to develop and validate ontological models in HCI?,How does a user receive an output from an interactive computer system?,0.2000
209,How can ontology-based reasoning be used to customize user interfaces?,What is a User?,0.1995
210,How can ontologies support adaptive user interface development?,What is a User?,0.1957
211,What are the challenges of modeling user context in mobile environments?,How does a user receive an output from an interactive computer system?,0.1853
212,What are the key parameters to measure the effectiveness of an interactive system?,What is a User?,0.1805
213,What rules can be defined to adapt interfaces based on user profiles?,What is a human–computer interaction?,0.1791
214,What rules can be defined to adapt interfaces based on user profiles?,What is an interactive software system?,0.1722
215,"What are the relationships between interaction modes, modalities, and mediums?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1715
216,What rules can be defined to adapt interfaces based on user profiles?,What is an interactive computer system?,0.1707
217,What rules can be defined to adapt interfaces based on user profiles?,What is a complex interactive computer system?,0.1706
218,"What are the relationships between interaction modes, modalities, and mediums?",How does a user receive an output from an interactive computer system?,0.1670
219,What methodologies are used to develop and validate ontological models in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1656
220,What rules can be defined to adapt interfaces based on user profiles?,How does a user receive an output from an interactive computer system?,0.1621
221,What rules can be defined to adapt interfaces based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1473
222,What methodologies are used to develop and validate ontological models in HCI?,What is a User?,0.1261
223,What strategies are used to model context awareness in adaptive systems?,What is a User?,0.1135
224,"What are the relationships between interaction modes, modalities, and mediums?",What is a User?,0.1082
