,genCQ,expertCQ,cos_score
29,What are the different types of interaction modalities in HCI?,What is a complex interactive computer system?,0.5172
30,What are some key methods for user modeling in Human-Computer Interaction?,What does make up the user interface of an interactive computer system?,0.5162
31,How do physical and logical interaction resources differ in HCI?,What is a complex interactive computer system?,0.5156
32,What are the primary components involved in Human-Computer Interaction?,What is an interactive software system?,0.5135
33,What are the different types of interaction modalities in HCI?,What does make up the user interface of an interactive computer system?,0.5111
34,How is multimodality defined and utilized in HCI systems?,What does make up the user interface of an interactive computer system?,0.5102
35,How can sensory and motor abilities affect user interaction with a system?,Why does a user intentionally interact with an interactive computer system?,0.5100
36,What are the benefits of using ontologies in designing adaptive interactive systems?,What does make up the user interface of an interactive computer system?,0.5084
37,What are the different types of interaction modalities in HCI?,What is a human–computer interaction?,0.5071
38,How is multimodality defined and utilized in HCI systems?,What is a human–computer interaction?,0.5069
39,What are the primary components involved in Human-Computer Interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5061
40,How can sensory and motor abilities affect user interaction with a system?,How is a user input processed by an interactive computer system?,0.5048
41,How is user interaction categorized in Human-Computer Interaction?,What does make up a complex user participation?,0.5044
42,How can sensory and motor abilities affect user interaction with a system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5021
43,How is user interaction categorized in Human-Computer Interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5011
44,What are the different types of interaction modalities in HCI?,How can a user interact in human–computer interactions?,0.4994
45,What are the benefits of using ontologies in designing adaptive interactive systems?,What is a complex interactive computer system?,0.4969
46,How is multimodality defined and utilized in HCI systems?,What is an interactive computer system?,0.4966
47,How can sensory and motor abilities affect user interaction with a system?,What is an interactive computer system?,0.4962
48,What role do adaptive systems play in personalizing user interfaces?,How can a user interact in human–computer interactions?,0.4950
49,What are some key methods for user modeling in Human-Computer Interaction?,How is a user input processed by an interactive computer system?,0.4933
50,How can user characteristics influence the selection of interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4905
51,How can user characteristics influence the selection of interaction modalities?,What does make up the user interface of an interactive computer system?,0.4885
52,What are the primary components involved in Human-Computer Interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4868
53,How can sensory and motor abilities affect user interaction with a system?,What is a human–computer interaction?,0.4852
54,How can sensory and motor abilities affect user interaction with a system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4819
55,What are the primary components involved in Human-Computer Interaction?,What does make up a complex user participation?,0.4809
56,How can user characteristics influence the selection of interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.4808
57,What are some key methods for user modeling in Human-Computer Interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4808
58,How is multimodality defined and utilized in HCI systems?,How can a user interact in human–computer interactions?,0.4793
59,How do physical and logical interaction resources differ in HCI?,How can a user interact in human–computer interactions?,0.4784
60,What are some key methods for user modeling in Human-Computer Interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4760
61,How can semantic reasoning improve the adaptability of user interfaces?,What does make up the user interface of an interactive computer system?,0.4745
62,What are some key methods for user modeling in Human-Computer Interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4744
63,How do physical and logical interaction resources differ in HCI?,What is an interactive computer system?,0.4736
64,How can sensory and motor abilities affect user interaction with a system?,What is a complex interactive computer system?,0.4734
65,How can semantic reasoning improve the adaptability of user interfaces?,How can a user interact in human–computer interactions?,0.4718
66,What are the primary components involved in Human-Computer Interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4670
67,What are some key methods for user modeling in Human-Computer Interaction?,What is an interactive computer system?,0.4631
68,How can user characteristics influence the selection of interaction modalities?,What does make up a complex user participation?,0.4611
69,What role do adaptive systems play in personalizing user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4578
70,How can semantic reasoning improve the adaptability of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4558
71,How is user interaction categorized in Human-Computer Interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4553
72,What are the different types of interaction modalities in HCI?,What is an interactive computer system?,0.4540
73,How is multimodality defined and utilized in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4516
74,How is multimodality defined and utilized in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4496
75,How is multimodality defined and utilized in HCI systems?,How is a user input processed by an interactive computer system?,0.4479
76,How is multimodality defined and utilized in HCI systems?,What is an interactive software system?,0.4455
77,What are some key methods for user modeling in Human-Computer Interaction?,What is a complex interactive computer system?,0.4447
78,How is multimodality defined and utilized in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4401
79,What are some key methods for user modeling in Human-Computer Interaction?,What is a User?,0.4369
80,What role do adaptive systems play in personalizing user interfaces?,What is an interactive computer system?,0.4328
81,What role do adaptive systems play in personalizing user interfaces?,What is a complex interactive computer system?,0.4326
82,What role do adaptive systems play in personalizing user interfaces?,What is a human–computer interaction?,0.4324
83,What are the most common interaction mediums used in HCI?,What is a complex interactive computer system?,0.4310
84,What are some key methods for user modeling in Human-Computer Interaction?,What is an interactive software system?,0.4308
85,What role do adaptive systems play in personalizing user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4302
86,What are the most common interaction mediums used in HCI?,What is a human–computer interaction?,0.4302
87,What role do adaptive systems play in personalizing user interfaces?,What does make up a complex user participation?,0.4294
88,What are the benefits of using ontologies in designing adaptive interactive systems?,Why does a user intentionally interact with an interactive computer system?,0.4294
89,What are the most common interaction mediums used in HCI?,How can a user interact in human–computer interactions?,0.4262
90,How can user characteristics influence the selection of interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4258
91,What role do adaptive systems play in personalizing user interfaces?,How is a user input processed by an interactive computer system?,0.4234
92,What are the most common interaction mediums used in HCI?,What does make up the user interface of an interactive computer system?,0.4208
93,What are some key methods for user modeling in Human-Computer Interaction?,What does make up a complex user participation?,0.4192
94,What are some key methods for user modeling in Human-Computer Interaction?,Why does a user intentionally interact with an interactive computer system?,0.4187
95,How do physical and logical interaction resources differ in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4174
96,How do physical and logical interaction resources differ in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4144
97,How can sensory and motor abilities affect user interaction with a system?,How does a user receive an output from an interactive computer system?,0.4140
98,How is user interaction categorized in Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.4122
99,How do physical and logical interaction resources differ in HCI?,What is an interactive software system?,0.4118
100,What are the benefits of using ontologies in designing adaptive interactive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4112
101,How do physical and logical interaction resources differ in HCI?,How is a user input processed by an interactive computer system?,0.4094
102,How is user interaction categorized in Human-Computer Interaction?,What is a User?,0.4085
103,How is multimodality defined and utilized in HCI systems?,How does a user receive an output from an interactive computer system?,0.4083
104,What are the different types of interaction modalities in HCI?,What is an interactive software system?,0.4074
105,What are some key methods for user modeling in Human-Computer Interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4070
106,What role do adaptive systems play in personalizing user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4068
107,What role do adaptive systems play in personalizing user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4066
108,How can sensory and motor abilities affect user interaction with a system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4034
109,What are the primary components involved in Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.4027
110,What role do adaptive systems play in personalizing user interfaces?,What is an interactive software system?,0.3992
111,How can sensory and motor abilities affect user interaction with a system?,What is an interactive software system?,0.3929
112,How is multimodality defined and utilized in HCI systems?,What does make up a complex user participation?,0.3926
113,How do physical and logical interaction resources differ in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3900
114,What are the benefits of using ontologies in designing adaptive interactive systems?,How is a user input processed by an interactive computer system?,0.3887
115,How can semantic reasoning improve the adaptability of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3864
116,How can sensory and motor abilities affect user interaction with a system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3797
117,What are the different types of interaction modalities in HCI?,What does make up a complex user participation?,0.3781
118,What are the most common interaction mediums used in HCI?,What is an interactive computer system?,0.3768
119,How does context-awareness contribute to HCI ontology?,How can a user interact in human–computer interactions?,0.3764
120,How can user characteristics influence the selection of interaction modalities?,What is a human–computer interaction?,0.3753
121,What role do adaptive systems play in personalizing user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3748
122,How can semantic reasoning improve the adaptability of user interfaces?,What is an interactive software system?,0.3738
123,What are some key methods for user modeling in Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.3729
124,How can semantic reasoning improve the adaptability of user interfaces?,What is a human–computer interaction?,0.3714
125,How can semantic reasoning improve the adaptability of user interfaces?,What is an interactive computer system?,0.3708
126,What are the different types of interaction modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3682
127,What are the benefits of using ontologies in designing adaptive interactive systems?,How can a user interact in human–computer interactions?,0.3627
128,How does context-awareness contribute to HCI ontology?,What is a human–computer interaction?,0.3621
129,What are the different types of interaction modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3609
130,How is multimodality defined and utilized in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3608
131,What are the different types of interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.3595
132,What are the benefits of using ontologies in designing adaptive interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3573
133,What are the benefits of using ontologies in designing adaptive interactive systems?,What is a human–computer interaction?,0.3562
134,How can user characteristics influence the selection of interaction modalities?,What is an interactive computer system?,0.3557
135,What are the different types of interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3520
136,How can semantic reasoning improve the adaptability of user interfaces?,What is a complex interactive computer system?,0.3487
137,How can semantic reasoning improve the adaptability of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3486
138,How can user characteristics influence the selection of interaction modalities?,How is a user input processed by an interactive computer system?,0.3452
139,How can semantic reasoning improve the adaptability of user interfaces?,How is a user input processed by an interactive computer system?,0.3425
140,How is multimodality defined and utilized in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3422
141,How can user characteristics influence the selection of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3411
142,How can user characteristics influence the selection of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3382
143,How do physical and logical interaction resources differ in HCI?,What does make up a complex user participation?,0.3380
144,How can user characteristics influence the selection of interaction modalities?,What is a complex interactive computer system?,0.3373
145,What are the benefits of using ontologies in designing adaptive interactive systems?,What does make up a complex user participation?,0.3369
146,How do physical and logical interaction resources differ in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3352
147,How does context-awareness contribute to HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3326
148,How can user characteristics influence the selection of interaction modalities?,What is an interactive software system?,0.3323
149,How does context-awareness contribute to HCI ontology?,What does make up the user interface of an interactive computer system?,0.3304
150,How do physical and logical interaction resources differ in HCI?,How does a user receive an output from an interactive computer system?,0.3279
151,How does context-awareness contribute to HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3249
152,How can user characteristics influence the selection of interaction modalities?,What is a User?,0.3242
153,What are the most common interaction mediums used in HCI?,What is an interactive software system?,0.3240
154,What inference capabilities are supported by an HCI ontology?,What is a complex interactive computer system?,0.3190
155,What role do adaptive systems play in personalizing user interfaces?,How does a user receive an output from an interactive computer system?,0.3171
156,How can sensory and motor abilities affect user interaction with a system?,What does make up a complex user participation?,0.3156
157,How does context-awareness contribute to HCI ontology?,What does make up a complex user participation?,0.3153
158,What are the benefits of using ontologies in designing adaptive interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3148
159,What are the most common interaction mediums used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3120
160,What are the benefits of using ontologies in designing adaptive interactive systems?,How does a user receive an output from an interactive computer system?,0.3116
161,How does context-awareness contribute to HCI ontology?,What is a complex interactive computer system?,0.3115
162,What are the different types of interaction modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3103
163,What role do adaptive systems play in personalizing user interfaces?,What is a User?,0.3077
164,What inference capabilities are supported by an HCI ontology?,What is a human–computer interaction?,0.3016
165,How does context-awareness contribute to HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2950
166,What are the benefits of using ontologies in designing adaptive interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2936
167,How can semantic reasoning improve the adaptability of user interfaces?,What does make up a complex user participation?,0.2933
168,How do physical and logical interaction resources differ in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2931
169,How can semantic reasoning improve the adaptability of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2926
170,How can semantic reasoning improve the adaptability of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2919
171,How does context-awareness contribute to HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2913
172,What are the different types of interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.2886
173,What inference capabilities are supported by an HCI ontology?,What is an interactive software system?,0.2876
174,What inference capabilities are supported by an HCI ontology?,What is an interactive computer system?,0.2839
175,What inference capabilities are supported by an HCI ontology?,How can a user interact in human–computer interactions?,0.2837
176,How does context-awareness contribute to HCI ontology?,What is an interactive software system?,0.2804
177,What are the most common interaction mediums used in HCI?,What does make up a complex user participation?,0.2787
178,What inference capabilities are supported by an HCI ontology?,What does make up the user interface of an interactive computer system?,0.2778
179,How does context-awareness contribute to HCI ontology?,What is an interactive computer system?,0.2743
180,What are the most common interaction mediums used in HCI?,How is a user input processed by an interactive computer system?,0.2732
181,How can user characteristics influence the selection of interaction modalities?,How does a user receive an output from an interactive computer system?,0.2686
182,What are the most common interaction mediums used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2640
183,What inference capabilities are supported by an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2611
184,What inference capabilities are supported by an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2604
185,How are adaptation rules formulated in HCI ontologies?,What is a complex interactive computer system?,0.2566
186,What are the different types of interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2506
187,How are adaptation rules formulated in HCI ontologies?,What is an interactive software system?,0.2491
188,How does context-awareness contribute to HCI ontology?,How is a user input processed by an interactive computer system?,0.2469
189,What are the most common interaction mediums used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2468
190,How can sensory and motor abilities affect user interaction with a system?,What is a User?,0.2399
191,What are the primary components involved in Human-Computer Interaction?,What is a User?,0.2395
192,How are adaptation rules formulated in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2377
193,How can semantic reasoning improve the adaptability of user interfaces?,How does a user receive an output from an interactive computer system?,0.2314
194,How does context-awareness contribute to HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2252
195,What inference capabilities are supported by an HCI ontology?,How is a user input processed by an interactive computer system?,0.2238
196,What are the most common interaction mediums used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2202
197,How are adaptation rules formulated in HCI ontologies?,What is an interactive computer system?,0.2168
198,What inference capabilities are supported by an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2135
199,What inference capabilities are supported by an HCI ontology?,What does make up a complex user participation?,0.2098
200,What are the most common interaction mediums used in HCI?,How does a user receive an output from an interactive computer system?,0.2077
201,How are adaptation rules formulated in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2028
202,How are adaptation rules formulated in HCI ontologies?,What is a human–computer interaction?,0.2027
203,How are adaptation rules formulated in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2023
204,How are adaptation rules formulated in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1936
205,How are adaptation rules formulated in HCI ontologies?,How can a user interact in human–computer interactions?,0.1927
206,What inference capabilities are supported by an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1866
207,How are adaptation rules formulated in HCI ontologies?,What does make up a complex user participation?,0.1831
208,How does context-awareness contribute to HCI ontology?,How does a user receive an output from an interactive computer system?,0.1793
209,What inference capabilities are supported by an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1753
210,How can semantic reasoning improve the adaptability of user interfaces?,What is a User?,0.1707
211,What inference capabilities are supported by an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1672
212,What are the most common interaction mediums used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1656
213,How is multimodality defined and utilized in HCI systems?,What is a User?,0.1582
214,How are adaptation rules formulated in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1553
215,What are the benefits of using ontologies in designing adaptive interactive systems?,What is a User?,0.1542
216,How are adaptation rules formulated in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1415
217,How does context-awareness contribute to HCI ontology?,What is a User?,0.1256
218,How are adaptation rules formulated in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1247
219,How are adaptation rules formulated in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1233
220,What are the different types of interaction modalities in HCI?,What is a User?,0.1030
221,How do physical and logical interaction resources differ in HCI?,What is a User?,0.0721
222,What inference capabilities are supported by an HCI ontology?,What is a User?,0.0669
223,How are adaptation rules formulated in HCI ontologies?,What is a User?,0.0647
224,What are the most common interaction mediums used in HCI?,What is a User?,0.0250
