,genCQ,expertCQ,cos_score
47,What contextual factors can influence user interaction with an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4390
48,How can an ontology support multimodal interaction design?,What is an interactive computer system?,0.4389
49,What types of interaction modalities are necessary for adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4382
50,How can an ontology support multimodal interaction design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4371
51,How does user context impact the modality selection in an interactive system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4362
52,How does user context impact the modality selection in an interactive system?,What is an interactive computer system?,0.4351
53,How can interaction modalities be adapted based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4347
54,How can semantic technologies enhance interoperability in HCI systems?,What is a complex interactive computer system?,0.4341
55,How can semantic technologies enhance interoperability in HCI systems?,What is a human–computer interaction?,0.4332
56,How can interaction modalities be adapted based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.4328
57,What contextual factors can influence user interaction with an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4310
58,How can ontological models be used to infer user preferences from interaction data?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4278
59,How can semantic technologies enhance interoperability in HCI systems?,What is an interactive software system?,0.4273
60,What role do inference rules play in adaptive user interface design?,What does make up the user interface of an interactive computer system?,0.4264
61,How can an ontology support multimodal interaction design?,What is an interactive software system?,0.4257
62,What types of interaction modalities are necessary for adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4252
63,What are the key properties for modeling user abilities and disabilities in HCI?,What is a complex interactive computer system?,0.4251
64,What contextual factors can influence user interaction with an HCI system?,What is an interactive software system?,0.4238
65,How can an ontology support multimodal interaction design?,What is a human–computer interaction?,0.4217
66,How can interaction modalities be adapted based on user characteristics?,What does make up a complex user participation?,0.4171
67,What are the key properties for modeling user abilities and disabilities in HCI?,What does make up a complex user participation?,0.4121
68,How can ontological models be used to infer user preferences from interaction data?,What does make up the user interface of an interactive computer system?,0.4107
69,How can semantic technologies enhance interoperability in HCI systems?,How can a user interact in human–computer interactions?,0.4085
70,How can semantic technologies enhance interoperability in HCI systems?,What is an interactive computer system?,0.4072
71,How can semantic technologies enhance interoperability in HCI systems?,What does make up the user interface of an interactive computer system?,0.4058
72,How can user profiles be represented in an HCI ontology?,What is a User?,0.4050
73,What types of interaction modalities are necessary for adaptive user interfaces?,What is an interactive software system?,0.4031
74,How does user context impact the modality selection in an interactive system?,What is an interactive software system?,0.3995
75,How does user context impact the modality selection in an interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3993
76,What input and output modalities are most effective for users with physical disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3980
77,How can semantic technologies enhance interoperability in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3949
78,What methods are used to evaluate the effectiveness of adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3948
79,How can an ontology support multimodal interaction design?,Why does a user intentionally interact with an interactive computer system?,0.3911
80,What are the key properties for modeling user abilities and disabilities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3868
81,How can ontological models be used to infer user preferences from interaction data?,Why does a user intentionally interact with an interactive computer system?,0.3860
82,What types of interaction modalities are necessary for adaptive user interfaces?,What does make up a complex user participation?,0.3854
83,How can adaptive interfaces be personalized using ontological reasoning?,What does make up the user interface of an interactive computer system?,0.3846
84,What are the essential adaptation rules for customizing user interfaces?,What does make up the user interface of an interactive computer system?,0.3830
85,What methods are used to evaluate the effectiveness of adaptive user interfaces?,What is an interactive computer system?,0.3816
86,How can ontological models be used to infer user preferences from interaction data?,How is a user input processed by an interactive computer system?,0.3805
87,What methods are used to evaluate the effectiveness of adaptive user interfaces?,What is a human–computer interaction?,0.3775
88,What methods are used to evaluate the effectiveness of adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3745
89,How does user context impact the modality selection in an interactive system?,What is a complex interactive computer system?,0.3711
90,What methods are used to evaluate the effectiveness of adaptive user interfaces?,What is a complex interactive computer system?,0.3698
91,What are the key properties for modeling user abilities and disabilities in HCI?,What is an interactive computer system?,0.3692
92,What types of interaction modalities are necessary for adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3685
93,What contextual factors can influence user interaction with an HCI system?,How does a user receive an output from an interactive computer system?,0.3679
94,How can interaction modalities be adapted based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3666
95,How can interaction modalities be adapted based on user characteristics?,What is an interactive computer system?,0.3657
96,How can ontological models be used to infer user preferences from interaction data?,What is an interactive computer system?,0.3624
97,How can interaction modalities be adapted based on user characteristics?,How is a user input processed by an interactive computer system?,0.3624
98,How can ontological models be used to infer user preferences from interaction data?,What is an interactive software system?,0.3607
99,How does user context impact the modality selection in an interactive system?,What is a human–computer interaction?,0.3604
100,What methods are used to evaluate the effectiveness of adaptive user interfaces?,What is an interactive software system?,0.3601
101,What methods are used to evaluate the effectiveness of adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3596
102,How can semantic technologies enhance interoperability in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3583
103,How can an ontology support multimodal interaction design?,How is a user input processed by an interactive computer system?,0.3573
104,What types of interaction modalities are necessary for adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3569
105,What role do inference rules play in adaptive user interface design?,How can a user interact in human–computer interactions?,0.3561
106,How can user profiles be represented in an HCI ontology?,What does make up a complex user participation?,0.3558
107,How can interaction modalities be adapted based on user characteristics?,What is a complex interactive computer system?,0.3553
108,What methods are used to evaluate the effectiveness of adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3550
109,How can interaction modalities be adapted based on user characteristics?,What is an interactive software system?,0.3539
110,How can interaction modalities be adapted based on user characteristics?,What is a human–computer interaction?,0.3518
111,How can ontological models be used to infer user preferences from interaction data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3517
112,How can adaptive interfaces be personalized using ontological reasoning?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3516
113,What input and output modalities are most effective for users with physical disabilities?,How is a user input processed by an interactive computer system?,0.3507
114,How does user context impact the modality selection in an interactive system?,What does make up a complex user participation?,0.3481
115,What are the key properties for modeling user abilities and disabilities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3473
116,How can adaptive interfaces be personalized using ontological reasoning?,How can a user interact in human–computer interactions?,0.3444
117,What are the key properties for modeling user abilities and disabilities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3442
118,What types of interaction modalities are necessary for adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3442
119,How can adaptive interfaces be personalized using ontological reasoning?,What is a complex interactive computer system?,0.3406
120,How does user context impact the modality selection in an interactive system?,How does a user receive an output from an interactive computer system?,0.3377
121,What are the key properties for modeling user abilities and disabilities in HCI?,What is an interactive software system?,0.3372
122,How can ontological models be used to infer user preferences from interaction data?,What is a complex interactive computer system?,0.3353
123,What role do inference rules play in adaptive user interface design?,How is a user input processed by an interactive computer system?,0.3340
124,What are the key properties for modeling user abilities and disabilities in HCI?,How is a user input processed by an interactive computer system?,0.3324
125,How can adaptive interfaces be personalized using ontological reasoning?,What is an interactive software system?,0.3323
126,How does user context impact the modality selection in an interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3307
127,What input and output modalities are most effective for users with physical disabilities?,How does a user receive an output from an interactive computer system?,0.3304
128,What methods are used to evaluate the effectiveness of adaptive user interfaces?,What does make up a complex user participation?,0.3301
129,What role do inference rules play in adaptive user interface design?,Why does a user intentionally interact with an interactive computer system?,0.3291
130,What role do inference rules play in adaptive user interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3285
131,How can ontological models be used to infer user preferences from interaction data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3274
132,How can an ontology support multimodal interaction design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3273
133,How can an ontology support multimodal interaction design?,What does make up a complex user participation?,0.3266
134,What are the key properties for modeling user abilities and disabilities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3252
135,How can an ontology support multimodal interaction design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3247
136,What methods are used to evaluate the effectiveness of adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3242
137,What role do inference rules play in adaptive user interface design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3241
138,How can ontological models be used to infer user preferences from interaction data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3214
139,What role do inference rules play in adaptive user interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3182
140,How can interaction modalities be adapted based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3179
141,How can user profiles be represented in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3174
142,How can user profiles be represented in an HCI ontology?,How can a user interact in human–computer interactions?,0.3173
143,What are the essential adaptation rules for customizing user interfaces?,How can a user interact in human–computer interactions?,0.3172
144,How can adaptive interfaces be personalized using ontological reasoning?,What is an interactive computer system?,0.3159
145,How can ontological models be used to infer user preferences from interaction data?,What does make up a complex user participation?,0.3134
146,What role do inference rules play in adaptive user interface design?,What does make up a complex user participation?,0.3106
147,What are the key properties for modeling user abilities and disabilities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3082
148,What role do inference rules play in adaptive user interface design?,What is a complex interactive computer system?,0.3070
149,How can adaptive interfaces be personalized using ontological reasoning?,What is a human–computer interaction?,0.3066
150,What input and output modalities are most effective for users with physical disabilities?,What does make up the user interface of an interactive computer system?,0.3064
151,How can semantic technologies enhance interoperability in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3058
152,How can user profiles be represented in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3044
153,What role do inference rules play in adaptive user interface design?,What is an interactive computer system?,0.3032
154,How can an ontology support multimodal interaction design?,How does a user receive an output from an interactive computer system?,0.3007
155,How can interaction modalities be adapted based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2999
156,What are the primary components that define a human-computer interaction system?,What is a User?,0.2983
157,What methods are used to evaluate the effectiveness of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2963
158,What are the essential adaptation rules for customizing user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2963
159,How can adaptive interfaces be personalized using ontological reasoning?,What does make up a complex user participation?,0.2962
160,How can interaction modalities be adapted based on user characteristics?,What is a User?,0.2959
161,What role do inference rules play in adaptive user interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2945
162,How can adaptive interfaces be personalized using ontological reasoning?,Why does a user intentionally interact with an interactive computer system?,0.2923
163,How can ontological models be used to infer user preferences from interaction data?,How does a user receive an output from an interactive computer system?,0.2922
164,What role do inference rules play in adaptive user interface design?,What is a human–computer interaction?,0.2846
165,How can an ontology support multimodal interaction design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2841
166,How can user profiles be represented in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2838
167,How can semantic technologies enhance interoperability in HCI systems?,How is a user input processed by an interactive computer system?,0.2836
168,How can ontological models be used to infer user preferences from interaction data?,What is a human–computer interaction?,0.2815
169,How can semantic technologies enhance interoperability in HCI systems?,What does make up a complex user participation?,0.2781
170,How can adaptive interfaces be personalized using ontological reasoning?,How is a user input processed by an interactive computer system?,0.2741
171,How can user profiles be represented in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2709
172,What types of interaction modalities are necessary for adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2697
173,What are the key properties for modeling user abilities and disabilities in HCI?,How does a user receive an output from an interactive computer system?,0.2687
174,What are the key properties for modeling user abilities and disabilities in HCI?,What is a User?,0.2658
175,How can semantic technologies enhance interoperability in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2648
176,What input and output modalities are most effective for users with physical disabilities?,How can a user interact in human–computer interactions?,0.2628
177,What role do inference rules play in adaptive user interface design?,What is an interactive software system?,0.2614
178,What types of interaction modalities are necessary for adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2575
179,How can adaptive interfaces be personalized using ontological reasoning?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2562
180,How can user profiles be represented in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2557
181,How can user profiles be represented in an HCI ontology?,What is a human–computer interaction?,0.2530
182,What input and output modalities are most effective for users with physical disabilities?,What is an interactive computer system?,0.2523
183,How can semantic technologies enhance interoperability in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2520
184,How can adaptive interfaces be personalized using ontological reasoning?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2503
185,What input and output modalities are most effective for users with physical disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2492
186,What contextual factors can influence user interaction with an HCI system?,What is a User?,0.2475
187,How can user profiles be represented in an HCI ontology?,What is a complex interactive computer system?,0.2452
188,What are the essential adaptation rules for customizing user interfaces?,What does make up a complex user participation?,0.2451
189,What methods are used to evaluate the effectiveness of adaptive user interfaces?,What is a User?,0.2445
190,How does user context impact the modality selection in an interactive system?,What is a User?,0.2439
191,What role do inference rules play in adaptive user interface design?,How does a user receive an output from an interactive computer system?,0.2434
192,How can user profiles be represented in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2428
193,What input and output modalities are most effective for users with physical disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2388
194,How can user profiles be represented in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2388
195,How can user profiles be represented in an HCI ontology?,What is an interactive computer system?,0.2386
196,How can user profiles be represented in an HCI ontology?,What is an interactive software system?,0.2372
197,How can semantic technologies enhance interoperability in HCI systems?,How does a user receive an output from an interactive computer system?,0.2370
198,What are the essential adaptation rules for customizing user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2341
199,What input and output modalities are most effective for users with physical disabilities?,What is a human–computer interaction?,0.2338
200,What are the essential adaptation rules for customizing user interfaces?,What is a human–computer interaction?,0.2316
201,What are the essential adaptation rules for customizing user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2283
202,How can ontological models be used to infer user preferences from interaction data?,What is a User?,0.2278
203,How can adaptive interfaces be personalized using ontological reasoning?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2267
204,What input and output modalities are most effective for users with physical disabilities?,What is a complex interactive computer system?,0.2218
205,How can adaptive interfaces be personalized using ontological reasoning?,How does a user receive an output from an interactive computer system?,0.2142
206,What are the essential adaptation rules for customizing user interfaces?,What is an interactive software system?,0.2110
207,What are the essential adaptation rules for customizing user interfaces?,How is a user input processed by an interactive computer system?,0.2085
208,What input and output modalities are most effective for users with physical disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2023
209,What are the essential adaptation rules for customizing user interfaces?,What is a complex interactive computer system?,0.2017
210,What are the essential adaptation rules for customizing user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2001
211,How can user profiles be represented in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1995
212,What are the essential adaptation rules for customizing user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1941
213,What are the essential adaptation rules for customizing user interfaces?,What is an interactive computer system?,0.1922
214,What input and output modalities are most effective for users with physical disabilities?,What is a User?,0.1919
215,What types of interaction modalities are necessary for adaptive user interfaces?,What is a User?,0.1866
216,What input and output modalities are most effective for users with physical disabilities?,What does make up a complex user participation?,0.1711
217,What input and output modalities are most effective for users with physical disabilities?,What is an interactive software system?,0.1685
218,What role do inference rules play in adaptive user interface design?,What is a User?,0.1680
219,How can adaptive interfaces be personalized using ontological reasoning?,What is a User?,0.1654
220,What input and output modalities are most effective for users with physical disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1626
221,What are the essential adaptation rules for customizing user interfaces?,What is a User?,0.1176
222,How can an ontology support multimodal interaction design?,What is a User?,0.1130
223,What are the essential adaptation rules for customizing user interfaces?,How does a user receive an output from an interactive computer system?,0.1021
224,How can semantic technologies enhance interoperability in HCI systems?,What is a User?,0.0516
