,genCQ,expertCQ,cos_score
20,What are the trends in publication venues for empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6758
21,Which countries are leading in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6746
22,What are the future research directions in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6737
23,What are the common strategies for data analysis in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6693
24,What are the most cited empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6685
25,How have empirical research practices in RE evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6669
26,How have empirical research practices in RE evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6665
27,How have empirical research practices in RE evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6634
28,What are the trends in publication venues for empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6622
29,What are the main research questions driving empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6614
30,How has the focus of RE empirical research evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6612
31,How has the focus of RE empirical research evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6597
32,What are the common limitations identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6596
33,How is empirical RE research disseminated to practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6589
34,How is the rigor of RE studies assessed in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6576
35,What are the emerging areas of focus in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6556
36,How has the focus of RE empirical research evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.6538
37,What are the most significant gaps in current RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6535
38,What are the critical areas needing more empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6500
39,What are the most cited empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6496
40,What are the trends in publication venues for empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6467
41,What are the main findings of systematic reviews on RE?,How many publications are analyzed in (systematic literature) reviews?,0.6461
42,How have empirical research practices in RE evolved over time?,How often are which empirical methods used over time?,0.6446
43,How have empirical research practices in RE evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.6439
44,How has the focus of RE empirical research evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6355
45,How do case studies and surveys compare in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6351
46,How has the focus of RE empirical research evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6344
47,What are the main findings of systematic reviews on RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6335
48,How have empirical research practices in RE evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6334
49,What are the trends in publication venues for empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6333
50,What is the role of empirical research in the advancement of RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6321
51,What are the most cited empirical RE studies?,How often are which empirical methods used?,0.6318
52,How has the focus of RE empirical research evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6318
53,What are the main findings of systematic reviews on RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6316
54,What are the most cited empirical RE studies?,How often are which empirical methods used over time?,0.6309
55,What is the distribution of empirical RE studies across different domains?,How many different empirical methods are used per publication?,0.6309
56,What are the most cited empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6306
57,What are the main findings of systematic reviews on RE?,Have the authors done a systematic review of related work?,0.6306
58,How do RE practices evolve in response to new technological trends?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6302
59,How is empirical evidence from RE studies synthesized?,How has the proportion of empirical studies evolved over time?,0.6298
60,What are the trends in RE research methodologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6278
61,How has the focus of RE empirical research evolved over time?,How often are which empirical methods used over time?,0.6257
62,What are the primary motivations for conducting empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6253
63,What are the key themes in recent empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6244
64,How have empirical research practices in RE evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6243
65,How has the focus of RE empirical research evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6243
66,How do empirical RE studies address software sustainability issues?,How many empirical studies are by authors working for large software development companies?,0.6217
67,How have empirical research practices in RE evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6209
68,How is empirical RE research disseminated to practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6208
69,How have empirical research practices in RE evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6199
70,What is the role of empirical research in the advancement of RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.6197
71,What is the role of empirical research in the advancement of RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6194
72,What is the role of empirical research in the advancement of RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6189
73,How is empirical evidence from RE studies synthesized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6186
74,How is the rigor of RE studies assessed in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6173
75,What are the key themes in recent empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6168
76,What are the trends in publication venues for empirical RE studies?,How many different empirical methods are used per publication?,0.6164
77,What are the key themes in recent empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6157
78,What is the role of empirical research in the advancement of RE methodologies?,How often are which empirical methods used?,0.6155
79,How is the rigor of RE studies assessed in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6152
80,What is the role of empirical research in the advancement of RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6149
81,What are the emerging areas of focus in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6140
82,What are the emerging areas of focus in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6138
83,What are the trends in RE research methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6138
84,What are the common limitations identified in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6124
85,What are the most cited empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6122
86,How are RE tools evaluated in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6121
87,How is the rigor of RE studies assessed in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6109
88,What are the common strategies for data analysis in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6097
89,How do different industries approach RE differently?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6091
90,What is the distribution of empirical RE studies across different domains?,How has the number of empirical methods used per publication evolved over time?,0.6082
91,How is empirical evidence from RE studies synthesized?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6067
92,What are the common strategies for data analysis in empirical RE studies?,How often are which empirical methods used?,0.6064
93,How do empirical RE studies impact policy and regulatory frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6063
94,How have empirical research practices in RE evolved over time?,How has the incorporation of theories in studies evolved over time?,0.6058
95,What are the most cited empirical RE studies?,How many different empirical methods are used per publication?,0.6056
96,How are RE tools evaluated in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6031
97,How are interdisciplinary approaches applied in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6026
98,What are the key themes in recent empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6022
99,What are the main findings of systematic reviews on RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6017
100,What are the trends in publication venues for empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6016
101,What is the distribution of empirical RE studies across different domains?,How has the proportion of empirical studies evolved over time?,0.6014
102,What are the main research questions driving empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6013
103,How have empirical research practices in RE evolved over time?,How has the use of statistical methods evolved over time?,0.6013
104,What are the common pitfalls in conducting empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6011
105,What is the role of empirical research in the advancement of RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6008
106,How is empirical RE research disseminated to practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5987
107,What are the emerging areas of focus in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5985
108,What are the most cited empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5981
109,How have empirical research practices in RE evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5981
110,What are the primary motivations for conducting empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5981
111,How have empirical research practices in RE evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5975
112,What are the primary motivations for conducting empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5975
113,What are the future research directions in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5967
114,What are the most cited empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5962
115,What is the role of empirical research in the advancement of RE methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5943
116,What is the role of empirical research in the advancement of RE methodologies?,How often are which empirical methods used over time?,0.5939
117,How have empirical research practices in RE evolved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.5933
118,What are the future research directions in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5932
119,What are the emerging areas of focus in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5930
120,What are the common limitations identified in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5927
121,What are the primary motivations for conducting empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5924
122,What are the trends in publication venues for empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5922
123,What are the most cited empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5917
124,What are the main research questions driving empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5915
125,What is the distribution of empirical RE studies across different domains?,How often are which empirical methods used?,0.5913
126,How are RE tools evaluated in empirical studies?,How often are which empirical methods used?,0.5910
127,What is the role of empirical research in the advancement of RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5909
128,What is the current state of empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
129,How is empirical RE research disseminated to practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5888
130,What are the key themes in recent empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5880
131,What is the role of empirical research in the advancement of RE methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5879
132,How is empirical evidence from RE studies synthesized?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5876
133,How do empirical RE studies measure software quality?,How many empirical studies are by authors working for large software development companies?,0.5876
134,What are the typical research methods used in RE studies?,How often are which statistical methods used?,0.5873
135,Which countries are leading in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5869
136,What are the main research questions driving empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5865
137,How has the focus of RE empirical research evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5860
138,What are the most common data collection techniques in RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5858
139,What are the primary motivations for conducting empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5856
140,What are the common strategies for data analysis in empirical RE studies?,How often are which empirical methods used over time?,0.5854
141,How is empirical evidence from RE studies synthesized?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5852
142,How is empirical evidence from RE studies synthesized?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5852
143,What are the future research directions in empirical RE?,How often are which empirical methods used?,0.5847
144,What are the most cited empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5841
145,What are the trends in RE research methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5832
146,How are RE tools evaluated in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5832
147,What are the trends in publication venues for empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5828
148,What are the common limitations identified in empirical RE studies?,How many different empirical methods are used per publication?,0.5818
149,What are the trends in publication venues for empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5816
150,What are the most cited empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5815
151,What are the primary motivations for conducting empirical RE studies?,How often are which empirical methods used?,0.5814
152,What are the trends in publication venues for empirical RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.5814
153,How do empirical studies contribute to the standardization of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5811
154,What are the key themes in recent empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5811
155,How are interdisciplinary approaches applied in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5799
156,How is empirical RE research disseminated to practitioners?,How has the proportion of empirical studies evolved over time?,0.5796
157,How do empirical studies contribute to the development of RE best practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5792
158,What are the primary motivations for conducting empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5791
159,How is the rigor of RE studies assessed in empirical research?,How has the proportion of empirical studies evolved over time?,0.5790
160,What are the common limitations identified in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5778
161,What are the typical research methods used in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5777
162,What are the critical areas needing more empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5776
163,How is empirical RE research disseminated to practitioners?,How has the number of empirical methods used per publication evolved over time?,0.5776
164,How have empirical research practices in RE evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5759
165,What are the common limitations identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5759
166,How are RE tools evaluated in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5752
167,How has the focus of RE empirical research evolved over time?,How has the incorporation of theories in studies evolved over time?,0.5752
168,What are the future research directions in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5750
169,How do empirical studies contribute to the standardization of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5743
170,What are the common pitfalls in conducting empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5742
171,How has the focus of RE empirical research evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5739
172,How do case studies and surveys compare in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5739
173,What are the trends in RE research methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5737
174,What are the common limitations identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5725
175,What are the primary motivations for conducting empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5724
176,What are the common limitations identified in empirical RE studies?,How often are which empirical methods used?,0.5718
177,What are the primary motivations for conducting empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5715
178,How have empirical research practices in RE evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5711
179,What are the emerging areas of focus in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5710
180,What are the future research directions in empirical RE?,How has the proportion of empirical studies evolved over time?,0.5704
181,What are the typical research methods used in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5703
182,How is empirical evidence from RE studies synthesized?,How often are which empirical methods used?,0.5701
183,What is the current state of empirical research in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5699
184,What are the common limitations identified in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5696
185,What are the primary motivations for conducting empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5693
186,What is the role of empirical research in the advancement of RE methodologies?,How many different empirical methods are used per publication?,0.5692
187,How is empirical RE research disseminated to practitioners?,How often are which empirical methods used?,0.5676
188,What are the common limitations identified in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5673
189,What are the common pitfalls in conducting empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5673
190,What are the typical research methods used in RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5670
191,What are the most cited empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5668
192,How is empirical RE research disseminated to practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5663
193,What are the typical research methods used in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5658
194,How is empirical evidence from RE studies synthesized?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5655
195,How are RE tools evaluated in empirical studies?,How often are which empirical methods used over time?,0.5645
196,What are the future research directions in empirical RE?,How often are which empirical methods used over time?,0.5644
197,How is empirical RE research disseminated to practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5641
198,How are RE tools evaluated in empirical studies?,How many different empirical methods are used per publication?,0.5640
199,How do empirical studies assess the cost and benefit of RE techniques?,How often are which empirical methods used?,0.5639
200,What are the primary motivations for conducting empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5638
201,How is the rigor of RE studies assessed in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5637
202,How has the focus of RE empirical research evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5630
203,How is empirical evidence from RE studies synthesized?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5629
204,What are the emerging areas of focus in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5628
205,How effective are guidelines and techniques proposed by RE researchers?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5627
206,How do empirical RE studies impact policy and regulatory frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5626
207,What are the trends in publication venues for empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5626
208,How do empirical RE studies address requirements prioritization?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5624
209,How is empirical evidence from RE studies synthesized?,How has the number of empirical methods used per publication evolved over time?,0.5622
210,How do empirical studies contribute to the development of RE best practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5618
211,How is empirical evidence from RE studies synthesized?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5615
212,What are the common limitations identified in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5610
213,What are the common strategies for data analysis in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5609
214,What are the common pitfalls in conducting empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5608
215,What are the main research questions driving empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5605
216,What are the trends in publication venues for empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5604
217,What are the critical areas needing more empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5600
218,Which countries are leading in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5598
219,What is the distribution of empirical RE studies across different domains?,How often are which empirical methods used over time?,0.5594
220,What are the trends in publication venues for empirical RE studies?,How often are which empirical methods used over time?,0.5594
221,What are the primary motivations for conducting empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5593
222,How are RE tools evaluated in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5591
223,How have empirical research practices in RE evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5590
224,How has the focus of RE empirical research evolved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.5589
225,What are the key themes in recent empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5588
226,How is empirical evidence from RE studies synthesized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5583
227,What are the typical research methods used in RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5577
228,What are the main research questions driving empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5576
229,How do empirical studies address the scalability of RE techniques?,How often are which empirical methods used?,0.5575
230,What are the most common data collection techniques in RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5567
231,How are RE tools evaluated in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5564
232,Which countries are leading in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5562
233,How is empirical evidence from RE studies synthesized?,How often are which empirical methods used over time?,0.5561
234,What are the common limitations identified in empirical RE studies?,How often are which empirical methods used over time?,0.5557
235,What are the main findings of systematic reviews on RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5555
236,What are the most cited empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5555
237,What are the common strategies for data analysis in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5553
238,How do empirical RE studies address requirements prioritization?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5551
239,How is empirical RE research disseminated to practitioners?,How often are which empirical methods used over time?,0.5549
240,How have empirical research practices in RE evolved over time?,How often are which empirical methods used?,0.5548
241,How is empirical RE research disseminated to practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5545
242,How is the rigor of RE studies assessed in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5545
243,How effective are guidelines and techniques proposed by RE researchers?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5538
244,How has the focus of RE empirical research evolved over time?,How has the use of statistical methods evolved over time?,0.5535
245,How has the focus of RE empirical research evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5533
246,What are the primary motivations for conducting empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5533
247,What are the trends in publication venues for empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5532
