,genCQ,expertCQ,cos_score
55,How do empirical RE studies address the use of formal methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6479
56,Which empirical research methods are most frequently used in primary studies of RE?,How often are which empirical methods used over time?,0.6476
57,What are the key focus areas of empirical RE studies conducted in the last ten years?,How has the proportion of empirical studies evolved over time?,0.6468
58,What are the key focus areas of empirical RE studies conducted in the last ten years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6467
59,How do empirical studies address the intersection of RE with other software engineering disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6434
60,What methodologies are common in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6430
61,What are the main findings from systematic literature reviews on empirical RE?,How many publications are analyzed in (systematic literature) reviews?,0.6429
62,How are RE empirical studies distributed across different publication channels?,How has the number of empirical methods used per publication evolved over time?,0.6418
63,"Which RE sub-processes (e.g., validation, verification) are most researched empirically?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6418
64,What are the main findings from systematic literature reviews on empirical RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6396
65,Which empirical research methods are most frequently used in primary studies of RE?,How many different empirical methods are used per publication?,0.6387
66,What common themes emerge from aggregating empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6385
67,How do empirical RE studies address the use of formal methods?,How many different empirical methods are used per publication?,0.6385
68,What are the emerging domains for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6375
69,What research methods are recommended for future empirical studies in RE?,How often are which empirical methods used?,0.6373
70,What are the common trends in empirical RE studies published in leading journals?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6373
71,How do empirical RE studies address requirements for distributed and global software development?,How many empirical studies are by authors working for large software development companies?,0.6367
72,How have RE empirical studies influenced software development practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6366
73,How has the focus of empirical RE research shifted over the past decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6359
74,What methodologies are common in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6356
75,What is the frequency of different research types in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6344
76,How does empirical RE research address requirements elicitation and analysis?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6344
77,How do empirical studies compare different RE techniques in practice?,How often are which empirical methods used?,0.6337
78,How do empirical RE studies use mixed methods approaches?,How often are which empirical methods used over time?,0.6336
79,Which empirical research methods are most frequently used in primary studies of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6325
80,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
81,Which data collection methods are frequently used in RE empirical studies?,How often are which statistical methods used?,0.6323
82,Which empirical research methods are most frequently used in primary studies of RE?,How has the number of empirical methods used per publication evolved over time?,0.6299
83,What are the key focus areas of empirical RE studies conducted in the last ten years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6287
84,What are the main contributions of empirical studies to RE knowledge areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6282
85,What common themes emerge from aggregating empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6281
86,Which empirical research methods are most frequently used in primary studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6281
87,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
88,What are the trends and emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6267
89,What methodologies are common in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6264
90,How has the focus of empirical RE research shifted over the past decades?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6261
91,How do empirical RE studies use mixed methods approaches?,How many different empirical methods are used per publication?,0.6241
92,What are the implications of empirical findings for the future of RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6237
93,How do empirical RE studies use mixed methods approaches?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6230
94,Which empirical research methods are most frequently used in primary studies of RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6222
95,Which empirical research methods are most frequently used in primary studies of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6217
96,What are the trends and emerging areas in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6215
97,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
98,How has the focus of empirical RE research shifted over the past decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6208
99,What are the trends and emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6206
100,What methodologies are common in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6203
101,What common themes emerge from aggregating empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6196
102,What research methods are recommended for future empirical studies in RE?,How often are which empirical methods used over time?,0.6188
103,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
104,What are the common trends in empirical RE studies published in leading journals?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6182
105,What common themes emerge from aggregating empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6181
106,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
107,How are RE empirical studies distributed across different publication channels?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6175
108,What empirical evidence supports the adoption of new RE techniques in industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6168
109,How do data analysis methods vary in different empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6161
110,How do data analysis methods vary in different empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6149
111,How does empirical RE research address requirements elicitation and analysis?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6135
112,What are the trends and emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6126
113,What trends can be observed in empirical RE research over the last two decades?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6124
114,How do empirical RE studies use mixed methods approaches?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6121
115,What are the key focus areas of empirical RE studies conducted in the last ten years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6113
116,What role do case studies play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6111
117,What is the role of empirical evidence in advancing RE theory?,How many theories from the SE and RE are there?,0.6110
118,Which empirical research methods are most frequently used in primary studies of RE?,How often are which statistical methods used?,0.6108
119,How do empirical RE studies address the use of formal methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6107
120,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
121,What is the role of empirical evidence in advancing RE theory?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6085
122,How do empirical RE studies use mixed methods approaches?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6079
123,How do empirical RE studies address the use of formal methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6076
124,What are the common trends in empirical RE studies published in leading journals?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6074
125,What research methods are recommended for future empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6071
126,In which domains has empirical RE research been most active recently?,How has the proportion of empirical studies evolved over time?,0.6068
127,What common themes emerge from aggregating empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6063
128,How do empirical RE studies handle the contextual factors affecting RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6061
129,What are the key focus areas of empirical RE studies conducted in the last ten years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6059
130,What are the trends and emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6057
131,How do researchers ensure the reliability of empirical RE findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6055
132,What common themes emerge from aggregating empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6055
133,In which domains has empirical RE research been most active recently?,How has the number of empirical methods used per publication evolved over time?,0.6040
134,How do empirical studies compare different RE techniques in practice?,How many different empirical methods are used per publication?,0.6038
135,How do empirical studies compare different RE techniques in practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6038
136,What kind of research participants are frequently involved in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6033
137,How do empirical studies compare different RE techniques in practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6033
138,How do researchers ensure the reliability of empirical RE findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6032
139,How do empirical studies compare different RE techniques in practice?,How often are which empirical methods used over time?,0.6032
140,How do RE empirical studies address non-functional requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6030
141,What gaps exist in the current empirical research on RE?,How many theories from the SE and RE are there?,0.6028
142,What are the main findings from systematic literature reviews on empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6020
143,How do empirical RE studies use mixed methods approaches?,How has the number of empirical methods used per publication evolved over time?,0.6019
144,What research methods are recommended for future empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6015
145,Which empirical research methods are most frequently used in primary studies of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6013
146,What challenges do researchers face when replicating empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6012
147,How do empirical RE studies use mixed methods approaches?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6012
148,What are the main contributions of empirical studies to RE knowledge areas?,How has the proportion of empirical studies evolved over time?,0.6010
149,Which data collection methods are frequently used in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6004
150,What research methods are recommended for future empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6002
151,What are the common trends in empirical RE studies published in leading journals?,How often are which empirical methods used over time?,0.6000
152,What research methods are recommended for future empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5993
153,What are the emerging domains for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5991
154,How do empirical RE studies evaluate the effectiveness of RE tools and techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5990
155,What are the main findings from systematic literature reviews on empirical RE?,Have the authors done a systematic review of related work?,0.5990
156,What are the common trends in empirical RE studies published in leading journals?,How many different empirical methods are used per publication?,0.5984
157,What research methods are recommended for future empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5979
158,How do researchers ensure the reliability of empirical RE findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5975
159,Which empirical research methods are most frequently used in primary studies of RE?,How has the proportion of empirical studies evolved over time?,0.5974
160,What are the emerging domains for empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5971
161,How do RE empirical studies address non-functional requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5969
162,How do empirical RE studies address the use of formal methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5962
163,What are the key measurement criteria used in empirical RE evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5957
164,What are the key focus areas of empirical RE studies conducted in the last ten years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5955
165,In which domains has empirical RE research been most active recently?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5952
166,How has the focus of empirical RE research shifted over the past decades?,How has the number of empirical methods used per publication evolved over time?,0.5952
167,How do data analysis methods vary in different empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5948
168,How do empirical RE studies handle the contextual factors affecting RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5942
169,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
170,How do data analysis methods vary in different empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5939
171,How do researchers ensure the reliability of empirical RE findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5938
172,What are the main findings from systematic literature reviews on empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5927
173,How do empirical RE studies use mixed methods approaches?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5924
174,What challenges do researchers face when replicating empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5919
175,How do empirical RE studies address the evolution of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5910
176,What is the current state of empirical studies in requirements engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5907
177,What are the common trends in empirical RE studies published in leading journals?,How often are which empirical methods used?,0.5901
178,In which domains has empirical RE research been most active recently?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5900
179,How do empirical RE studies address the use of formal methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5892
180,How do empirical studies address the scalability of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5892
181,What are the success factors identified for RE practices in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5891
182,What are the success factors identified for RE practices in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5885
183,How do empirical RE studies handle the contextual factors affecting RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5882
184,How do empirical RE studies address the use of formal methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5866
185,How has the focus of empirical RE research shifted over the past decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5865
186,How do empirical RE studies address issues related to requirements documentation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5863
187,What impact has the evidence-based software engineering paradigm had on empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5861
188,How do researchers ensure the reliability of empirical RE findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5857
189,"Which RE sub-processes (e.g., validation, verification) are most researched empirically?",Which methods are used to synthesize evidence from data of different empirical methods?,0.5851
190,Which data collection methods are frequently used in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5851
191,Which data collection methods are frequently used in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5844
192,Which data collection methods are frequently used in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5844
193,What common themes emerge from aggregating empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5844
194,How do empirical RE studies address issues related to requirements documentation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5839
195,What is the role of empirical evidence in advancing RE theory?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5839
196,How do researchers ensure the reliability of empirical RE findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5835
197,How do empirical RE studies identify and analyze requirements-related challenges?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5834
198,How do empirical studies address the intersection of RE with other software engineering disciplines?,How many empirical studies are by authors working for large software development companies?,0.5827
199,What are the main findings from systematic literature reviews on empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5822
200,What research methods are recommended for future empirical studies in RE?,How many different empirical methods are used per publication?,0.5812
201,What are the common trends in empirical RE studies published in leading journals?,How many empirical studies are by authors working for large software development companies?,0.5812
202,In which domains has empirical RE research been most active recently?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5809
203,What are the trends and emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5802
204,What role do case studies play in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5800
205,Which empirical research methods are most frequently used in primary studies of RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5799
206,What trends can be observed in empirical RE research over the last two decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5798
207,How do empirical studies address the scalability of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5793
208,How do data analysis methods vary in different empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5785
209,What are the success factors identified for RE practices in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5784
210,How do empirical studies address the intersection of RE with other software engineering disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5779
211,What are the trends and emerging areas in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5777
212,How do RE empirical studies address non-functional requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5776
213,How do empirical RE studies address the use of formal methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5770
214,How have RE empirical studies influenced software development practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5769
215,How has the focus of empirical RE research shifted over the past decades?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5767
216,What research methods are recommended for future empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5767
217,How have RE empirical studies influenced software development practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5764
218,What common themes emerge from aggregating empirical RE studies?,How often are which empirical methods used?,0.5760
219,What impact has the evidence-based software engineering paradigm had on empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5760
220,What challenges do researchers face when replicating empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5759
221,How do empirical RE studies address the alignment between requirements and business goals?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5759
222,What research methods are recommended for future empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5758
223,How do empirical RE studies address the evolution of requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5758
224,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
225,How do empirical studies compare different RE techniques in practice?,How has the number of empirical methods used per publication evolved over time?,0.5755
226,What trends can be observed in empirical RE research over the last two decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5754
227,What is the current state of empirical studies in requirements engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5753
228,How do empirical RE studies evaluate the effectiveness of RE tools and techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5753
229,What are the key measurement criteria used in empirical RE evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5753
230,What is the role of empirical evidence in advancing RE theory?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5750
231,What trends can be observed in empirical RE research over the last two decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5747
232,What are the main contributions of empirical studies to RE knowledge areas?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5747
233,How do empirical studies address the intersection of RE with other software engineering disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5745
234,What are the common trends in empirical RE studies published in leading journals?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5740
235,Which empirical research methods are most frequently used in primary studies of RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5737
236,What impact has the evidence-based software engineering paradigm had on empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5725
237,How do empirical RE studies evaluate the effectiveness of RE tools and techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5720
238,Which data collection methods are frequently used in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5718
239,What kind of research participants are frequently involved in primary studies of RE?,Do the authors report the selected context of their study with specific characteristics?,0.5717
