,genCQ,expertCQ,cos_score
101,How are the research designs in empirical RE studies structured and evaluated?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6048
102,How does the existing knowledge of empirical RE studies compare with practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6048
103,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
104,What kind of research participants are frequently involved in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6033
105,How have different domains influenced the progress of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6030
106,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
107,What are the broad categories of empirical RE methods used in published studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6021
108,What empirical practices are performed by RE researchers and practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6015
109,Which era of RE research has maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6008
110,How are the research designs in empirical RE studies structured and evaluated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5998
111,How have different domains influenced the progress of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5996
112,What is the frequency of different research types of primary studies in RE?,How often are those who conduct the studies also the authors of the papers?,0.5992
113,How do the empirical studies in RE relate to each other?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5988
114,"How useful are the published checklists on planning, executing, and reporting on empirical SE studies?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5980
115,What empirical practices are performed by RE researchers and practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5980
116,How has the empirical research in RE progressed since the 1990s?,How often are which empirical methods used?,0.5980
117,How has the interest in RE empirical research evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5976
118,How are the research designs in empirical RE studies structured and evaluated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5974
119,What are the broad categories of empirical RE methods used in published studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5967
120,What is the current state of knowledge about common practices in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5962
121,How are the research designs in empirical RE studies structured and evaluated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5959
122,What are the most researched empirical RE sub-areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5957
123,In which context have empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5956
124,How can empirical evaluation approaches be used in industry-relevant RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5954
125,How does the existing knowledge of empirical RE studies compare with practice?,How has the proportion of empirical studies evolved over time?,0.5949
126,What are the broad categories of empirical RE methods used in published studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5949
127,What is the distribution of empirical RE studies across various application domains?,How often are which empirical methods used over time?,0.5948
128,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
129,In which context have empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5934
130,How has the empirical research in RE progressed since the 1990s?,How has the reporting of research questions and answers evolved over time?,0.5928
131,What empirical practices are performed by RE researchers and practitioners?,How often are which empirical methods used over time?,0.5928
132,Which era of RE research has maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5901
133,How prevalent is empirical research in non-functional requirements in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5900
134,What empirical practices are performed by RE researchers and practitioners?,How has the number of empirical methods used per publication evolved over time?,0.5899
135,What are the most researched empirical RE sub-areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5897
136,What are the typical findings of empirical RE studies conducted in different countries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5896
137,How have different domains influenced the progress of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5891
138,What empirical practices are performed by RE researchers and practitioners?,How many empirical studies are by authors working for large software development companies?,0.5879
139,How has the interest in RE empirical research evolved over the years?,How often are which empirical methods used over time?,0.5876
140,What are the typical findings of empirical RE studies conducted in different countries?,How has the proportion of empirical studies evolved over time?,0.5873
141,How has the interest in RE empirical research evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5870
142,How has the empirical research in RE progressed since the 1990s?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5861
143,What are the broad categories of empirical RE methods used in published studies?,How has the proportion of empirical studies evolved over time?,0.5845
144,What are the most researched empirical RE sub-areas?,How often are which empirical methods used over time?,0.5843
145,What are the most researched empirical RE sub-areas?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5828
146,How have different domains influenced the progress of empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5827
147,How can empirical evidence support decisions in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5824
148,How do the empirical studies in RE relate to each other?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5823
149,What empirical practices are performed by RE researchers and practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5821
150,"What is the contribution of case studies, surveys, and experiments in RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5820
151,What are the methodological foundations for structuring and evaluating empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5816
152,What are the typical findings of empirical RE studies conducted in different countries?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5814
153,How has the empirical research in RE progressed since the 1990s?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5809
154,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
155,What is the frequency of different research types of primary studies in RE?,How many publications are analyzed in (systematic literature) reviews?,0.5807
156,In which context have empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5804
157,What are the most researched empirical RE sub-areas?,How many different empirical methods are used per publication?,0.5804
158,How does the existing knowledge of empirical RE studies compare with practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5796
159,What are the methodological foundations for structuring and evaluating empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5795
160,How do the empirical studies in RE relate to each other?,How has the proportion of empirical studies evolved over time?,0.5791
161,How does the existing knowledge of empirical RE studies compare with practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5789
162,Which research method is frequently used in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5787
163,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
164,What are the methodological foundations for structuring and evaluating empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5779
165,What is the frequency of different research types of primary studies in RE?,How has the proportion of empirical studies evolved over time?,0.5778
166,What are the emerging areas of empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5778
167,What are the emerging areas of empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5777
168,How does the existing knowledge of empirical RE studies compare with practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5776
169,What is the current state of knowledge about common practices in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5773
170,How does the existing knowledge of empirical RE studies compare with practice?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5762
171,What are the methodological foundations for structuring and evaluating empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5762
172,What are the most researched empirical RE sub-areas?,How has the number of empirical methods used per publication evolved over time?,0.5759
173,"What is the contribution of case studies, surveys, and experiments in RE research?",Does the research design allow for efficient reuse of study (results) by other researchers?,0.5759
174,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
175,What is the current state of knowledge about common practices in empirical RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5754
176,What is the role of empirical studies in closing the gap between RE research and practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5753
177,What is the role of empirical studies in closing the gap between RE research and practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5751
178,What is the current state of knowledge about common practices in empirical RE?,How often are which empirical methods used?,0.5751
179,What empirical practices are performed by RE researchers and practitioners?,How many different empirical methods are used per publication?,0.5738
180,How do empirical research designs simulate future practical use of RE technologies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5729
181,In which context have empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5725
182,What kind of research participants are frequently involved in primary studies of RE?,Do the authors report the selected context of their study with specific characteristics?,0.5717
183,How can empirical results in RE be aggregated and synthesized?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5716
184,What empirical practices are performed by RE researchers and practitioners?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5715
185,What empirical practices are performed by RE researchers and practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5706
186,What are the trends in large-scale empirical outsourcing research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5705
187,How has the rise of evidence-based software engineering impacted RE research trends?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5699
188,In which context have empirical studies of RE been carried out over the period of RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5693
189,How important is replication in empirical RE studies?,How has the proportion of replications evolved over time?,0.5688
190,How can systematic documentation improve empirical research designs in RE?,How many publications are analyzed in (systematic literature) reviews?,0.5687
191,Which research method is frequently used in primary studies of RE?,How often are which statistical methods used?,0.5687
192,In which context have empirical studies of RE been carried out over the period of RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5686
193,In which context have empirical studies of RE been carried out over the period of RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5680
194,What are the common empirical findings in market-driven RE practices and challenges?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5677
195,"How do empirical studies test hypotheses about RE variables such as usability, efficiency, and satisfaction?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5676
196,How important is replication in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5675
197,How does the existing knowledge of empirical RE studies compare with practice?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5666
198,How is empirical knowledge in RE structured and represented in a research map?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5662
199,What is the frequency of different research types of primary studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5660
200,How has empirical research in various RE knowledge areas evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.5659
201,What is the distribution of empirical RE studies across various application domains?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5655
202,"How useful are the published checklists on planning, executing, and reporting on empirical SE studies?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.5654
203,What are the trends in large-scale empirical outsourcing research in RE?,How many empirical studies are by authors working for large software development companies?,0.5654
204,"What kind of guidelines, techniques, and processes have been proposed in empirical RE interventions?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5654
205,How has the empirical research in RE progressed since the 1990s?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5649
206,What are the broad categories of empirical RE methods used in published studies?,How often are which statistical methods used?,0.5648
207,Which research method is frequently used in primary studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5647
208,What are the broad categories of empirical RE methods used in published studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5646
209,How has the interest in RE empirical research evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5644
210,In which context have empirical studies of RE been carried out over the period of RE research?,How has the proportion of empirical studies evolved over time?,0.5641
211,How have different domains influenced the progress of empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5637
212,In which channels are the empirical studies of RE published?,How often are which empirical methods used?,0.5635
213,How has the interest in RE empirical research evolved over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5631
214,What is the state of the art in empirical studies of RE?,How often are which empirical methods used?,0.5628
215,What are the most researched empirical RE sub-areas?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5626
216,How has the interest in RE empirical research evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5623
217,What is the frequency of different research types of primary studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5618
218,How does the existing knowledge of empirical RE studies compare with practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5617
219,How has empirical research in various RE knowledge areas evolved over the years?,How often are which empirical methods used over time?,0.5615
220,What is the distribution of empirical RE studies across various application domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5614
221,How has the empirical research in RE progressed since the 1990s?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5611
222,What is the state of the art in empirical studies of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5609
223,In which channels are the empirical studies of RE published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5606
224,What is the distribution of empirical RE studies across various application domains?,How many empirical studies are by authors working for large software development companies?,0.5606
225,How has the interest in empirical methods in RE workshops evolved?,How often are which empirical methods used?,0.5606
226,What are the most researched empirical RE sub-areas?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5604
227,How have different domains influenced the progress of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5600
228,How have different domains influenced the progress of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5599
229,How has the empirical research in RE progressed since the 1990s?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5596
230,What empirical practices are performed by RE researchers and practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5595
231,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5590
232,How does the existing knowledge of empirical RE studies compare with practice?,How often are which empirical methods used?,0.5589
233,"Which country is frequently involved in RE research, and in which era these countries showed maximum progress?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5586
234,What is the role of empirical studies in closing the gap between RE research and practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5584
235,How can empirical evaluation approaches be used in industry-relevant RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5584
