,genCQ,expertCQ,cos_score
99,What are the newest emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6221
100,How has the role of empirical studies in RE been discussed in previous research?,How often are which empirical methods used?,0.6201
101,How has the role of empirical studies in RE been discussed in previous research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6198
102,What are the most frequent empirical methods used in RE research and their outcomes?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6196
103,What are the main sources of RE empirical studies publication?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6189
104,How have empirical methods in RE evolved over the last 20 years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6184
105,What are the most researched emerging areas in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6166
106,In which academic venues are empirical RE studies most frequently published?,How often are which empirical methods used?,0.6160
107,What are the most researched emerging areas in empirical RE?,How has the proportion of empirical studies evolved over time?,0.6156
108,What are the most frequent empirical methods used in RE research and their outcomes?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6156
109,What are the gaps in current empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6155
110,What are the primary success factors in empirical studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6147
111,What are the main sources of RE empirical studies publication?,How often are which empirical methods used?,0.6147
112,How can replication of empirical studies enhance RE research reliability?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6135
113,Which research methods are frequently used in primary empirical RE studies?,How often are which statistical methods used?,0.6108
114,What theoretical perspectives are most commonly used in empirical RE studies?,How often are which empirical methods used?,0.6105
115,Which empirical methods are used in RE research to compare alternative techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6104
116,How does the RE community perceive the application of empirical methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6099
117,What theoretical perspectives are most commonly used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6095
118,What are the most frequent empirical methods used in RE research and their outcomes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6095
119,In which domains has empirical RE research been most concentrated?,How has the proportion of empirical studies evolved over time?,0.6086
120,Which research methods are frequently used in primary empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6078
121,How has the interest in RE empirical research changed since 2000?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6073
122,What are the methodological bases for recent RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6065
123,Which empirical methods are used in RE research to compare alternative techniques?,How many different empirical methods are used per publication?,0.6046
124,Which empirical methods are used in RE research to compare alternative techniques?,How often are which empirical methods used over time?,0.6044
125,Which research methods are frequently used in primary empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6040
126,What are the newest emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6038
127,How does the RE community perceive the application of empirical methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6034
128,What are the newest emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6032
129,What are the main sources of RE empirical studies publication?,How often are which empirical methods used over time?,0.6030
130,How has the interest in RE empirical research changed since 2000?,How has the number of empirical methods used per publication evolved over time?,0.6025
131,How often do empirical RE studies consider practical considerations?,How has the number of empirical methods used per publication evolved over time?,0.6023
132,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
133,What are the main sources of RE empirical studies publication?,How many empirical studies are by authors working for large software development companies?,0.6018
134,What are the main sources of RE empirical studies publication?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6015
135,What data collection methods are prevalent in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6012
136,In which domains has empirical RE research been most concentrated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6002
137,How does the RE community perceive the application of empirical methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5982
138,In which domains has empirical RE research been most concentrated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5981
139,In which academic venues are empirical RE studies most frequently published?,How often are which empirical methods used over time?,0.5980
140,How has the role of empirical studies in RE been discussed in previous research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5978
141,Which empirical methods are used in RE research to compare alternative techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5970
142,How has the interest in RE empirical research changed since 2000?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5963
143,What are the outcomes of utilizing empirical methods in RE for strategic planning?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5961
144,Which research methods are frequently used in primary empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5959
145,How has the role of empirical studies in RE been discussed in previous research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5958
146,How can replication of empirical studies enhance RE research reliability?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5948
147,What are the major gaps in current RE empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5945
148,What are the main sources of RE empirical studies publication?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5945
149,In which academic venues are empirical RE studies most frequently published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5944
150,In which academic venues are empirical RE studies most frequently published?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5941
151,What theoretical perspectives are most commonly used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5935
152,What are the most frequent empirical methods used in RE research and their outcomes?,How has the proportion of empirical studies evolved over time?,0.5931
153,In which academic venues are empirical RE studies most frequently published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5928
154,How have empirical methods in RE evolved over the last 20 years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5926
155,Which empirical methods are used in RE research to compare alternative techniques?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5920
156,How does the RE community perceive the application of empirical methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5918
157,How do researchers perceive the usability of methodological checklists in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5918
158,How can replication of empirical studies enhance RE research reliability?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5915
159,What are the major gaps in current RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5915
160,How does the RE community perceive the application of empirical methods?,How has the proportion of empirical studies evolved over time?,0.5915
161,Which empirical methods are used in RE research to compare alternative techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5912
162,What are the gaps in current empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5911
163,What are the newest emerging areas in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5908
164,How often do empirical RE studies consider practical considerations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5904
165,In which domains has empirical RE research been most concentrated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5904
166,Which research methods are frequently used in primary empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5902
167,What types of research participants are commonly involved in RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5899
168,Which research methods are frequently used in primary empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5899
169,How do empirical studies benefit RE practice analysis?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5898
170,How can replication of empirical studies enhance RE research reliability?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5892
171,What theoretical perspectives are most commonly used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5892
172,What are the most frequent empirical methods used in RE research and their outcomes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5890
173,What theoretical perspectives are most commonly used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5885
174,How often do empirical RE studies consider practical considerations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5884
175,How does the RE community perceive the application of empirical methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5882
176,How do empirical studies benefit RE practice analysis?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5880
177,What theoretical perspectives are most commonly used in empirical RE studies?,How often are which empirical methods used over time?,0.5876
178,What theoretical perspectives are most commonly used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5870
179,What are the most frequent empirical methods used in RE research and their outcomes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5868
180,What are the methodological bases for recent RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5864
181,What are the main sources of RE empirical studies publication?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5864
182,How has the role of empirical studies in RE been discussed in previous research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5861
183,What are the newest emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5859
184,What are the primary methods used in gathering empirical RE data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5856
185,How has the role of empirical studies in RE been discussed in previous research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5849
186,What data collection methods are prevalent in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5847
187,How does empirical research address RE in embedded and agile systems engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5845
188,How often do empirical RE studies consider practical considerations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5844
189,How do empirical studies benefit RE practice analysis?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5836
190,How can replication of empirical studies enhance RE research reliability?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5836
191,In which domains has empirical RE research been most concentrated?,How has the number of empirical methods used per publication evolved over time?,0.5834
192,What are the major gaps in current RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5831
193,How often are existing studies in RE replicated for validation?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5828
194,What are the most researched emerging areas in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5824
195,How does empirical research address RE in embedded and agile systems engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5823
196,How has the role of empirical studies in RE been discussed in previous research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5812
197,What data collection methods are prevalent in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5812
198,How has the interest in RE empirical research changed since 2000?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5812
199,What motivations drive the selection of theoretical frameworks in empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5811
200,What are the main sources of RE empirical studies publication?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5810
201,How has the role of empirical studies in RE been discussed in previous research?,How many empirical studies are by authors working for large software development companies?,0.5810
202,How do empirical studies benefit RE practice analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5808
203,Which empirical methods are used in RE research to compare alternative techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5798
204,How do empirical studies benefit RE practice analysis?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5793
205,What theoretical perspectives are most commonly used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5791
206,What are the major gaps in current RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5790
207,What are the main sources of RE empirical studies publication?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5783
208,What theoretical perspectives are most commonly used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5778
209,What data collection methods are prevalent in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5776
210,What are the methodological bases for recent RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5776
211,How have empirical methods in RE evolved over the last 20 years?,How has the number of theories from SE and RE evolved over time?,0.5768
212,Which empirical methods are used in RE research to compare alternative techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5765
213,What data collection methods are prevalent in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5758
214,What are the most researched emerging areas in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5753
215,Which empirical methods are used in RE research to compare alternative techniques?,How has the number of empirical methods used per publication evolved over time?,0.5748
216,What are the newest emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5740
217,Which countries are most actively involved in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5738
218,What are the outcomes of utilizing empirical methods in RE for strategic planning?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5737
219,How has the role of empirical studies in RE been discussed in previous research?,Do the authors report the selected context of their study with specific characteristics?,0.5730
220,How do empirical research designs simulate future practical use of RE technologies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5729
221,How do empirical studies benefit RE practice analysis?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5721
222,How do empirical studies benefit RE practice analysis?,How has the proportion of empirical studies evolved over time?,0.5718
223,How has the role of empirical studies in RE been discussed in previous research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5714
224,How is empirical data synthesized in requirements planning studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5708
225,What are the gaps in current empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5700
226,In which academic venues are empirical RE studies most frequently published?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5699
227,How has the role of empirical studies in RE been discussed in previous research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5698
228,What motivations drive the selection of theoretical frameworks in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5696
229,How do empirical studies benefit RE practice analysis?,How often are which empirical methods used?,0.5693
230,What are the gaps in current empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5691
231,What motivations drive the selection of theoretical frameworks in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5687
232,What are the major gaps in current RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5686
233,In which domains has empirical RE research been most concentrated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5682
234,What are the main sources of RE empirical studies publication?,How many publications are analyzed in (systematic literature) reviews?,0.5680
235,What motivations drive the selection of theoretical frameworks in empirical RE?,How many theories from the SE and RE are there?,0.5680
236,What data collection methods are prevalent in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5679
237,What are the newest emerging areas in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5678
238,What are the primary success factors in empirical studies of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5676
239,How often do empirical RE studies consider practical considerations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5674
240,How have empirical methods in RE evolved over the last 20 years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5672
241,In which domains has empirical RE research been most concentrated?,How often are which empirical methods used?,0.5669
242,How have empirical methods in RE evolved over the last 20 years?,How has the incorporation of theories in studies evolved over time?,0.5668
243,How do empirical studies benefit RE practice analysis?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5667
244,What theoretical perspectives are most commonly used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5664
