,genCQ,expertCQ,cos_score
59,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?",How often are which empirical methods used over time?,0.6381
60,What advancements have been made in empirical RE research since the early 2000s?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6381
61,How diverse are the empirical research methods applied in RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6372
62,How frequently are mixed-method approaches used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6356
63,How have the practices recommended in empirical research on RE evolved over time?,How has the proportion of empirical studies evolved over time?,0.6350
64,"What methodologies are commonly used in empirical RE studies, including case studies and experiments?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6342
65,What are the most influential empirical studies in the field of RE?,How has the proportion of empirical studies evolved over time?,0.6341
66,How does RE empirical research contribute to the development of best practices in the software industry?,How many empirical studies are by authors working for large software development companies?,0.6335
67,"How do different sectors (e.g., banking, health care) benefit from empirical RE studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6333
68,What kind of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6333
69,How well-documented are the empirical research designs in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6332
70,What advancements have been made in empirical RE research since the early 2000s?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6330
71,How effectively do empirical RE studies address real-world challenges faced by software development projects?,How many empirical studies are by authors working for large software development companies?,0.6328
72,How diverse are the empirical research methods applied in RE studies?,How often are which empirical methods used?,0.6324
73,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
74,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?",Which methods are used to synthesize evidence from data of different empirical methods?,0.6322
75,"What methodologies are commonly used in empirical RE studies, including case studies and experiments?",How do the authors justify the selection and combination of empirical methods and design elements?,0.6314
76,How frequently are mixed-method approaches used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6312
77,How well-documented are the empirical research designs in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6309
78,How well-documented are the empirical research designs in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6285
79,What role does empirical evidence play in validating RE methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6282
80,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
81,How frequent are replications of RE empirical studies to validate findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6268
82,How well are empirical results from RE studies integrated into practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6265
83,"What methodologies are commonly used in empirical RE studies, including case studies and experiments?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6265
84,What are the barriers to the effective implementation of empirical research findings in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6257
85,What trends can be observed in the type of empirical data (qualitative vs quantitative) collected in RE studies?,How has the proportion of empirical studies evolved over time?,0.6254
86,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6238
87,How have the practices recommended in empirical research on RE evolved over time?,How often are which empirical methods used over time?,0.6226
88,What types of empirical studies on RE have shown significant practical benefits?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6216
89,How does the current body of empirical research on RE practices compare to historical data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6215
90,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
91,What are the barriers to the effective implementation of empirical research findings in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6209
92,How do empirical RE studies contribute to the formulation of policy and standards in RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6201
93,What advancements have been made in empirical RE research since the early 2000s?,How has the number of empirical methods used per publication evolved over time?,0.6200
94,How well-documented are the empirical research designs in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6196
95,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6187
96,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
97,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
98,How frequently are mixed-method approaches used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6172
99,How has the empirical research on RE evolved in response to changes in the software industry?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6171
100,How has the empirical research on RE evolved in response to changes in the software industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6170
101,How diverse are the empirical research methods applied in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6168
102,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
103,How diverse are the empirical research methods applied in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6155
104,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6154
105,How frequently are mixed-method approaches used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6154
106,How long-lasting are the contributions of various RE empirical research publications over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6149
107,How frequently are mixed-method approaches used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6138
108,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6135
109,How diverse are the empirical research methods applied in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6132
110,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6132
111,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6129
112,How have the practices recommended in empirical research on RE evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6119
113,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6119
114,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6106
115,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
116,How diverse are the empirical research methods applied in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6093
117,What are the barriers to the effective implementation of empirical research findings in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6091
118,What are the most influential empirical studies in the field of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6084
119,How frequent are replications of RE empirical studies to validate findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6073
120,How frequent are replications of RE empirical studies to validate findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6069
121,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?",How do the authors justify the selection and combination of empirical methods and design elements?,0.6063
122,How do empirical RE studies contribute to the formulation of policy and standards in RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6062
123,What is the frequency of different research types of primary studies?,How has the proportion of empirical studies evolved over time?,0.6062
124,How well-documented are the empirical research designs in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6060
125,What are the main motivations behind conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6060
126,How well-documented are the empirical research designs in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6056
127,How diverse are the empirical research methods applied in RE studies?,How often are which empirical methods used over time?,0.6049
128,What is the role of empirical research in shaping the future directions of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6047
129,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
130,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
131,How well are empirical results from RE studies integrated into practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6033
132,What advancements have been made in empirical RE research since the early 2000s?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6030
133,What are the factors contributing to the adoption or rejection of certain RE techniques in industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6030
134,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?",Which methods are used to synthesize evidence from data of different empirical methods?,0.6027
135,What trends can be observed in the type of empirical data (qualitative vs quantitative) collected in RE studies?,How often are which empirical methods used over time?,0.6023
136,What are the main motivations behind conducting empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.6022
137,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
138,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?",How often are which empirical methods used?,0.6015
139,In which context have empirical studies of RE been carried out over different periods of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6000
140,What are the barriers to the effective implementation of empirical research findings in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6000
141,What are the longitudinal impacts of empirical studies on RE practices and theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6000
142,How well-documented are the empirical research designs in RE studies?,How has the proportion of empirical studies evolved over time?,0.5996
143,How diverse are the empirical research methods applied in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5986
144,In which context have empirical studies of RE been carried out over different periods of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5984
145,How frequent are replications of RE empirical studies to validate findings?,How has the number of empirical methods used per publication evolved over time?,0.5980
146,What is the frequency of different research types of primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5978
147,How frequently are mixed-method approaches used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5975
148,How have the practices recommended in empirical research on RE evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5974
149,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?",How has the proportion of empirical studies evolved over time?,0.5972
150,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
151,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
152,How long-lasting are the contributions of various RE empirical research publications over time?,How often are which empirical methods used over time?,0.5954
153,"What methodologies are commonly used in empirical RE studies, including case studies and experiments?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5949
154,How diverse are the empirical research methods applied in RE studies?,How has the proportion of empirical studies evolved over time?,0.5943
155,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
156,How long-lasting are the contributions of various RE empirical research publications over time?,How has the reporting of research questions and answers evolved over time?,0.5940
157,Which era of RE research has shown the maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5938
158,In which context have empirical studies of RE been carried out over different periods of RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5930
159,In which context have empirical studies of RE been carried out over different periods of RE research?,How has the proportion of empirical studies evolved over time?,0.5929
160,What advancements have been made in empirical RE research since the early 2000s?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5928
161,How long-lasting are the contributions of various RE empirical research publications over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5924
162,How well-documented are the empirical research designs in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5911
163,What trends can be observed in the type of empirical data (qualitative vs quantitative) collected in RE studies?,How often are which empirical methods used?,0.5909
164,Which era of RE research has shown the maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5904
165,How frequent are replications of RE empirical studies to validate findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5900
166,What are the longitudinal impacts of empirical studies on RE practices and theories?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5898
167,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5896
168,How well-documented are the empirical research designs in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5885
169,In which context have empirical studies of RE been carried out over different periods of RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5884
170,"What methodologies are commonly used in empirical RE studies, including case studies and experiments?",How often are which statistical methods used?,0.5879
171,What role does empirical evidence play in validating RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5870
172,How well-documented are the empirical research designs in RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5869
173,What are the longitudinal impacts of empirical studies on RE practices and theories?,How has the proportion of empirical studies evolved over time?,0.5865
174,What are the key challenges in conducting empirical research within the RE field?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5855
175,What advancements have been made in empirical RE research since the early 2000s?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5855
176,How important is practitioner involvement in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5854
177,What are the most influential empirical studies in the field of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5854
178,What are the main motivations behind conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5848
179,What is the frequency of different research types of primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
180,What are the main motivations behind conducting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5846
181,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5842
182,How frequent are replications of RE empirical studies to validate findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5836
183,What is the frequency of different research types of primary studies?,How often are which statistical methods used?,0.5835
184,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?",How often are which empirical methods used over time?,0.5833
185,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5832
186,What are the longitudinal impacts of empirical studies on RE practices and theories?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5830
187,What are the barriers to the effective implementation of empirical research findings in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5821
188,What challenges exist in consolidating knowledge from empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5821
189,How does RE empirical research contribute to the development of best practices in the software industry?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5820
190,How diverse are the empirical research methods applied in RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5818
191,What are the main motivations behind conducting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5818
192,Which research method is frequently used in primary studies?,How often are which empirical methods used?,0.5816
193,How diverse are the empirical research methods applied in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5816
194,What role does empirical evidence play in validating RE methodologies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5810
195,In which context have empirical studies of RE been carried out over different periods of RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5810
196,"What are the commonalities and differences in RE empirical research across various domains such as telecom, finance, and embedded systems?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5809
197,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
198,In which context have empirical studies of RE been carried out over different periods of RE research?,How often are which empirical methods used over time?,0.5807
199,How have the practices recommended in empirical research on RE evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5806
200,How well are empirical results from RE studies integrated into practice?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5805
201,What are the main motivations behind conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5801
202,What trends can be observed in the type of empirical data (qualitative vs quantitative) collected in RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5800
203,How has the empirical research in the domain of telecom increased over the years?,How has the proportion of empirical studies evolved over time?,0.5799
204,How well-documented are the empirical research designs in RE studies?,How many empirical studies are by authors working for large software development companies?,0.5796
205,How do empirical RE studies address the challenges of modern software development practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5796
206,In which context have empirical studies of RE been carried out over different periods of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5795
207,"What types of RE empirical studies are primarily published, such as guidelines, techniques, and processes?",How many publications are analyzed in (systematic literature) reviews?,0.5795
208,What trends have been identified in RE empirical research regarding emerging technologies and methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5791
209,How well-documented are the empirical research designs in RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5791
210,How frequent are replications of RE empirical studies to validate findings?,How often are which empirical methods used over time?,0.5789
211,What trends can be observed in the type of empirical data (qualitative vs quantitative) collected in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5789
212,What methodologies are used to evaluate the success of RE interventions in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5788
213,Which era of RE research has shown the maximum progress in terms of new advances?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5784
214,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
215,How frequent are replications of RE empirical studies to validate findings?,How often are which empirical methods used?,0.5780
216,How do empirical RE studies contribute to the formulation of policy and standards in RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5774
217,How well-documented are the empirical research designs in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5773
218,How well are empirical results from RE studies integrated into practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5773
219,How frequently are mixed-method approaches used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5772
220,To what extent do empirical RE studies include interdisciplinary approaches?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5772
221,How long-lasting are the contributions of various RE empirical research publications over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5769
222,Which research method is frequently used in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5765
223,What are the barriers to the effective implementation of empirical research findings in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5761
224,How prevalent is empirical research in small- and medium-sized enterprises (SMEs) within the context of RE?,How many empirical studies are by authors working for large software development companies?,0.5759
225,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
226,"How effectively do empirical RE studies validate proposed tools, techniques, methods, and frameworks?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5755
227,What future research directions are suggested by current empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5749
