,genCQ,expertCQ,cos_score
74,What protocols and systematic review strategies are applied in empirical RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.6213
75,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
76,What lessons learned from empirical research could inform the design of future studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6186
77,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
78,How frequently is rigorous empirical research methodology applied in RE studies?,How many different empirical methods are used per publication?,0.6179
79,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
80,What lessons learned from empirical research could inform the design of future studies?,How has the proportion of empirical studies evolved over time?,0.6177
81,What methodologies are most commonly applied in empirical software engineering practices in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6177
82,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6174
83,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
84,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6165
85,How frequently are experiments used in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6163
86,"How do empirical studies categorize and quantify RE core areas like elicitation, analysis, and process?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6162
87,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6161
88,"How do empirical studies categorize and quantify RE core areas like elicitation, analysis, and process?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6159
89,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6149
90,Why are case study research methods commonly used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6146
91,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6146
92,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6135
93,What protocols and systematic review strategies are applied in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6133
94,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6121
95,How frequently are experiments used in empirical RE research?,How many different empirical methods are used per publication?,0.6121
96,How are theories from other disciplines deployed in empirical RE research?,How has the incorporation of theories in studies evolved over time?,0.6116
97,How has the focus of empirical RE research shifted over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6111
98,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6110
99,What are the most significant trends and opportunities for future empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6109
100,What lessons learned from empirical research could inform the design of future studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6103
101,Why are case study research methods commonly used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6100
102,How are theories from other disciplines deployed in empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6094
103,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
104,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,How often are which empirical methods used?,0.6093
105,Why are case study research methods commonly used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6093
106,How are theories from other disciplines deployed in empirical RE research?,How many studies incorporate theories?,0.6085
107,How has the focus of empirical RE research shifted over time?,How often are which empirical methods used over time?,0.6082
108,How can existing empirical RE studies be effectively replicated and evaluated in real contexts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6077
109,What is the frequency of different research types of primary studies?,How has the proportion of empirical studies evolved over time?,0.6062
110,How frequently is rigorous empirical research methodology applied in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6056
111,What protocols and systematic review strategies are applied in empirical RE studies?,Have the authors done a systematic review of related work?,0.6053
112,How can empirical RE research methods scale up to practice?,How has the number of empirical methods used per publication evolved over time?,0.6048
113,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,How often are which empirical methods used over time?,0.6046
114,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
115,How can empirical RE research methods scale up to practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6039
116,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
117,Why are case study research methods commonly used in empirical RE studies?,How often are which empirical methods used over time?,0.6034
118,What is the trend of empirical RE research work since the year 2000?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6025
119,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
120,How frequently are experiments used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6016
121,"How are empirical work and emerging areas, like non-functional requirements, reflected in RE research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6016
122,What lessons learned from empirical research could inform the design of future studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6014
123,What emerging areas in RE need more empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6011
124,What is the trend of empirical RE research work since the year 2000?,How often are which empirical methods used over time?,0.6000
125,How frequently are experiments used in empirical RE research?,How often are which statistical methods used?,0.5996
126,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,How has the number of empirical methods used per publication evolved over time?,0.5988
127,What protocols and systematic review strategies are applied in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5979
128,What is the frequency of different research types of primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5978
129,In which context have these empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
130,Which era of RE research has the maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5974
131,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
132,Why are case study research methods commonly used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5970
133,What foundational publications and conferences have influenced the rise of empirical RE research since 2000?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5961
134,Which era of RE research has the maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5960
135,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,How often are which empirical methods used over time?,0.5960
136,What methodologies are most commonly applied in empirical software engineering practices in RE?,How many different empirical methods are used per publication?,0.5960
137,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
138,Which systematic review or mapping studies best summarize major areas of RE research using empirical methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5945
139,Why are case study research methods commonly used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5943
140,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
141,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5937
142,"How are empirical work and emerging areas, like non-functional requirements, reflected in RE research?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5933
143,What foundational publications and conferences have influenced the rise of empirical RE research since 2000?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5925
144,How frequently is rigorous empirical research methodology applied in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5922
145,How are theories from other disciplines deployed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5919
146,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5914
147,How can empirical RE research methods scale up to practice?,How often are which empirical methods used?,0.5909
148,How has the focus of empirical RE research shifted over time?,How has the reporting of research questions and answers evolved over time?,0.5895
149,What lessons learned from empirical research could inform the design of future studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5883
150,What are the most significant trends and opportunities for future empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5883
151,Why are case study research methods commonly used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5881
152,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,How many different empirical methods are used per publication?,0.5879
153,How has the focus of empirical RE research shifted over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5877
154,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5873
155,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners?,How many empirical studies are by authors working for large software development companies?,0.5872
156,What emerging areas in RE need more empirical research?,How has the proportion of empirical studies evolved over time?,0.5867
157,How can empirical RE research methods scale up to practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5865
158,What kind of empirical evidence is necessary to validate RE methods and processes for industry adoption?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5863
159,What is the trend of empirical RE research work since the year 2000?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5861
160,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5861
161,What type of empirical evidence is most beneficial for understanding RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5860
162,What is the frequency of different research types of primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
163,What empirical techniques are used in market-driven RE practices and challenges?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5839
164,What is the frequency of different research types of primary studies?,How often are which statistical methods used?,0.5835
165,What methodologies are most commonly applied in empirical software engineering practices in RE?,How often are which empirical methods used over time?,0.5832
166,What methodologies are most commonly applied in empirical software engineering practices in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5828
167,In which context have these empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5828
168,Which areas in requirements elicitation are the most researched in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5827
169,What lessons learned from empirical research could inform the design of future studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5821
170,How can existing empirical RE studies be effectively replicated and evaluated in real contexts?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5820
171,"Which domains historically had high empirical RE activity, and how has this evolved?",How has the proportion of empirical studies evolved over time?,0.5819
172,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5818
173,Which research method is frequently used in primary studies?,How often are which empirical methods used?,0.5816
174,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
175,"How are empirical work and emerging areas, like non-functional requirements, reflected in RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5807
176,"How do empirical studies categorize and quantify RE core areas like elicitation, analysis, and process?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5806
177,How can empirical RE research methods scale up to practice?,How often are which empirical methods used over time?,0.5802
178,What protocols and systematic review strategies are applied in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5801
179,How are theories from other disciplines deployed in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5801
180,What lessons learned from empirical research could inform the design of future studies?,How many empirical studies are by authors working for large software development companies?,0.5798
181,What is the extent of RE empirical studies related to agile methods and software architecture?,How many empirical studies are by authors working for large software development companies?,0.5797
182,How frequently is rigorous empirical research methodology applied in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5795
183,What type of empirical studies would benefit more from narrative reviews and meta-analyses?,How many publications are analyzed in (systematic literature) reviews?,0.5794
184,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
185,Which systematic review or mapping studies best summarize major areas of RE research using empirical methods?,How many publications are analyzed in (systematic literature) reviews?,0.5781
186,What foundational publications and conferences have influenced the rise of empirical RE research since 2000?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5779
187,What is the trend of empirical RE research work since the year 2000?,How has the reporting of research questions and answers evolved over time?,0.5772
188,What protocols and systematic review strategies are applied in empirical RE studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5769
189,What emerging areas in RE need more empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5765
190,Which research method is frequently used in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5765
191,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5762
192,What methodologies are most commonly applied in empirical software engineering practices in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5759
193,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
194,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,How many empirical studies are by authors working for large software development companies?,0.5754
195,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,How many different empirical methods are used per publication?,0.5753
196,What is the trend of empirical RE research work since the year 2000?,How many empirical studies are by authors working for large software development companies?,0.5750
197,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5748
198,Which data collection method is frequently used in the investigation of research in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5743
199,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5743
200,What empirical methods have been used in RE studies to compare and evaluate alternative techniques?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5742
201,What foundational publications and conferences have influenced the rise of empirical RE research since 2000?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5741
202,How has the focus of empirical RE research shifted over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5738
203,How frequently is rigorous empirical research methodology applied in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5736
204,What areas of RE empirical research show the most significant gaps?,How has the proportion of empirical studies evolved over time?,0.5729
205,What type of empirical studies would benefit more from narrative reviews and meta-analyses?,Do the authors report the selected context of their study with specific characteristics?,0.5729
206,Which data collection method is frequently used in the investigation of research in primary studies?,How often are which statistical methods used?,0.5728
207,How can existing empirical RE studies be effectively replicated and evaluated in real contexts?,How has the proportion of empirical studies evolved over time?,0.5722
208,What is the frequency of different research types of primary studies?,How many studies incorporate theories?,0.5716
209,What protocols and systematic review strategies are applied in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5715
210,How frequently is rigorous empirical research methodology applied in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5715
211,Why are case study research methods commonly used in empirical RE studies?,How many different empirical methods are used per publication?,0.5713
212,How frequently are experiments used in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5713
213,How can empirical RE research methods scale up to practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5712
214,How frequently is rigorous empirical research methodology applied in RE studies?,How often are which statistical methods used?,0.5712
215,How can existing empirical RE studies be effectively replicated and evaluated in real contexts?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5710
216,What kind of research participants are frequently involved in primary studies?,How many studies incorporate theories?,0.5705
217,How frequently are experiments used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5703
218,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5693
219,How frequently are experiments used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5691
220,What is the trend of empirical RE research work since the year 2000?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5690
221,How do empirical studies in RE validate novel approaches and their effectiveness in practice?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5689
222,What is the frequency of different research types of primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5688
223,How can existing empirical RE studies be effectively replicated and evaluated in real contexts?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5685
224,How frequently are experiments used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5683
225,How frequently is rigorous empirical research methodology applied in RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5682
226,What type of empirical studies would benefit more from narrative reviews and meta-analyses?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5681
227,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5676
228,How do emerging areas like RE for embedded systems and SMEs compare with traditional domains in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5673
229,What is the frequency of different research types of primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5673
230,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners?,How has the reporting of the objects of study / treatments evolved over time?,0.5673
