,genCQ,expertCQ,cos_score
27,Which research methods are most frequently used in empirical RE studies?,How many different empirical methods are used per publication?,0.7028
28,What emerging areas in RE are highlighted by recent empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.7006
29,What are the future directions for empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.7004
30,How has the number of empirical RE studies changed over time?,How often are which empirical methods used over time?,0.6993
31,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How often are which empirical methods used?,0.6982
32,What are the main findings of systematic literature reviews in empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6955
33,Which data collection techniques are commonly employed in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6939
34,What are the main findings of systematic literature reviews in empirical RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6932
35,Which research methods are most frequently used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6925
36,Which countries are leading in the publication of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6924
37,What are the common methodologies used in empirical RE research?,How often are which empirical methods used over time?,0.6908
38,How do case studies contribute to empirical RE knowledge?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6889
39,How frequently are empirical studies replicated in RE research?,How has the proportion of empirical studies evolved over time?,0.6826
40,What is the strength of empirical evidence in the RE literature?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6802
41,What are the common methodologies used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6795
42,How has the focus of empirical RE research shifted over the decades?,How has the proportion of empirical studies evolved over time?,0.6774
43,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How many different empirical methods are used per publication?,0.6742
44,What are the most frequently cited empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6741
45,How has empirical research in RE evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6739
46,Which data collection techniques are commonly employed in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6737
47,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6720
48,Which RE sub-areas are emerging as major fields of study?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6711
49,How has empirical research in RE evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6701
50,What are the common methodologies used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6694
51,What are the main findings of systematic literature reviews in empirical RE?,Have the authors done a systematic review of related work?,0.6692
52,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6679
53,How has empirical research in RE evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6662
54,How frequently are empirical studies replicated in RE research?,How often are which empirical methods used over time?,0.6661
55,How has the number of empirical RE studies changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6624
56,Which research methods are most frequently used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6623
57,What are the common methodologies used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6622
58,How do formal methods in RE get addressed in empirical research?,How often are which empirical methods used?,0.6621
59,Which data collection techniques are commonly employed in empirical RE studies?,How often are which empirical methods used?,0.6612
60,How has the number of empirical RE studies changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6609
61,Which RE knowledge areas have seen the most empirical research activity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6605
62,What empirical research examines RE for open-source software projects?,How many empirical studies are by authors working for large software development companies?,0.6601
63,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How has the number of empirical methods used per publication evolved over time?,0.6585
64,What are the common pitfalls in designing empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6585
65,What is the geographic distribution of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6584
66,Which research methods are most frequently used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6584
67,What are the most frequently cited empirical studies in RE?,How often are which empirical methods used?,0.6579
68,Which research methods are most frequently used in empirical RE studies?,How often are which statistical methods used?,0.6577
69,What is the strength of empirical evidence in the RE literature?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6575
70,How has empirical research in RE evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6566
71,Which research methods are most frequently used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6554
72,What are the common methodologies used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6554
73,How frequently are empirical studies replicated in RE research?,How has the number of empirical methods used per publication evolved over time?,0.6549
74,What role does empirical research play in advancing RE theories?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6549
75,What are the most frequently cited empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6548
76,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How often are which empirical methods used over time?,0.6544
77,What are the most frequently cited empirical studies in RE?,How often are which empirical methods used over time?,0.6509
78,Which research methods are most frequently used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6486
79,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How has the proportion of empirical studies evolved over time?,0.6477
80,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",Which methods are used to synthesize evidence from data of different empirical methods?,0.6476
81,How do formal methods in RE get addressed in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6463
82,Which data collection techniques are commonly employed in empirical RE studies?,How often are which empirical methods used over time?,0.6463
83,How has empirical research in RE evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6462
84,How is the empirical research in RE disseminated to practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6461
85,How are empirical data from RE studies aggregated and synthesized?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6447
86,What is the strength of empirical evidence in the RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6444
87,Which empirical techniques are used to study distributed or global RE?,How often are which empirical methods used?,0.6440
88,What is the strength of empirical evidence in the RE literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6440
89,How is the empirical research in RE disseminated to practitioners?,How has the proportion of empirical studies evolved over time?,0.6395
90,How has the focus of empirical RE research shifted over the decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6372
91,Which data collection techniques are commonly employed in empirical RE studies?,How many different empirical methods are used per publication?,0.6370
92,How is the empirical research in RE disseminated to practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6365
93,Which journals and conferences frequently publish empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6355
94,How has the number of empirical RE studies changed over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6337
95,What are the most frequently cited empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6324
96,How frequently are empirical studies replicated in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6321
97,How frequently are empirical studies replicated in RE research?,How often are which empirical methods used?,0.6320
98,Which research methods are most frequently used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6284
99,How has empirical research in RE evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.6280
100,How do formal methods in RE get addressed in empirical research?,How often are which empirical methods used over time?,0.6279
101,What are the common methodologies used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6278
102,What are the main findings of systematic literature reviews in empirical RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6278
103,How has empirical research in RE evolved over the years?,How often are which empirical methods used over time?,0.6277
104,What are the common methodologies used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6274
105,How has the number of empirical RE studies changed over time?,How often are which empirical methods used?,0.6273
106,What are the common methodologies used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6269
107,How has the focus of empirical RE research shifted over the decades?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6263
108,How do empirical RE studies compare different RE tools and techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6257
109,How frequently are empirical studies replicated in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6246
110,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6229
111,How has the focus of empirical RE research shifted over the decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6229
112,What types of empirical research are underrepresented in RE?,How has the proportion of empirical studies evolved over time?,0.6215
113,What role does empirical research play in advancing RE theories?,How many studies incorporate theories?,0.6214
114,How has the number of empirical RE studies changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6209
115,How do formal methods in RE get addressed in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6206
116,How do empirical studies address the integration of RE with other software engineering disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6195
117,What are the common methodologies used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6192
118,What are the best practices for conducting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6172
119,What types of empirical research are underrepresented in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6166
120,What role does empirical research play in advancing RE theories?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6143
121,What are the future directions for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6141
122,How has empirical research in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6137
123,Which research methods are most frequently used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6136
124,How has empirical research in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6128
125,What is the geographic distribution of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6117
126,How is the empirical research in RE disseminated to practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6115
127,How is the empirical research in RE disseminated to practitioners?,How has the number of empirical methods used per publication evolved over time?,0.6108
128,How do empirical studies address non-functional requirements in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6097
129,How frequently are empirical studies replicated in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6093
130,What are the main challenges reported in empirical RE practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6091
131,What are the future directions for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6085
132,How often do empirical studies in RE involve industry collaboration?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6083
133,How do empirical studies address non-functional requirements in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6079
134,How do formal methods in RE get addressed in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6075
135,Which empirical techniques are used to study distributed or global RE?,How many different empirical methods are used per publication?,0.6074
136,What is the strength of empirical evidence in the RE literature?,How has the proportion of empirical studies evolved over time?,0.6070
137,How often do empirical studies in RE involve industry collaboration?,How many empirical studies are by authors working for large software development companies?,0.6069
138,How has the number of empirical RE studies changed over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6068
139,What are the most frequently cited empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6067
140,What types of empirical research are underrepresented in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6067
141,Which data collection techniques are commonly employed in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6067
142,What emerging areas in RE are highlighted by recent empirical studies?,How has the proportion of empirical studies evolved over time?,0.6060
143,What role does empirical research play in advancing RE theories?,How many theories from the SE and RE are there?,0.6058
144,How frequently are empirical studies replicated in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6055
145,What are the most frequently cited empirical studies in RE?,How many different empirical methods are used per publication?,0.6053
146,Which empirical techniques are used to study distributed or global RE?,How often are which empirical methods used over time?,0.6051
147,What are the common methodologies used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6049
148,How is the empirical research in RE disseminated to practitioners?,How often are which empirical methods used?,0.6045
149,What are the most frequently cited empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6044
150,How has the number of empirical RE studies changed over time?,How many empirical studies are by authors working for large software development companies?,0.6040
151,What role does empirical research play in advancing RE theories?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6040
152,How has the number of empirical RE studies changed over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6035
153,What is the strength of empirical evidence in the RE literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6027
154,How has the number of empirical RE studies changed over time?,How many different empirical methods are used per publication?,0.6026
155,What is the geographic distribution of empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6024
156,What types of empirical research are underrepresented in RE?,How has the number of empirical methods used per publication evolved over time?,0.6023
157,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
158,Which research methods are most frequently used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6021
159,How has empirical research in RE evolved over the years?,How has the number of theories from SE and RE evolved over time?,0.6018
160,Which journals and conferences frequently publish empirical RE research?,How many different empirical methods are used per publication?,0.6017
161,What are the main findings of systematic literature reviews in empirical RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6016
162,How is the empirical research in RE disseminated to practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6016
163,How has the focus of empirical RE research shifted over the decades?,How has the number of empirical methods used per publication evolved over time?,0.6012
164,What types of empirical research are underrepresented in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6010
165,What role does empirical research play in advancing RE theories?,How has the incorporation of theories in studies evolved over time?,0.5979
166,What are the common pitfalls in designing empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5977
167,Which RE knowledge areas have seen the most empirical research activity?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5977
168,Which countries are leading in the publication of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5976
169,Which countries are leading in the publication of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5976
170,What types of empirical research are underrepresented in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5972
171,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5968
172,How has the number of empirical RE studies changed over time?,How has the reporting of the objects of study / treatments evolved over time?,0.5959
173,How is empirical RE research funded?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5955
174,What are the main findings of systematic literature reviews in empirical RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5953
175,Which journals and conferences frequently publish empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5949
176,Which journals and conferences frequently publish empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5946
177,How do empirical studies address RE in the context of cloud computing?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5946
178,Which RE knowledge areas have seen the most empirical research activity?,How has the proportion of empirical studies evolved over time?,0.5944
179,How frequently are empirical studies replicated in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5943
180,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How many empirical studies are by authors working for large software development companies?,0.5935
181,What kinds of participants are typically involved in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5933
182,What are the best practices for conducting empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5924
183,How has empirical research in RE evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.5915
184,How do formal methods in RE get addressed in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5911
185,What is the current state of empirical studies in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5907
186,How has the focus of empirical RE research shifted over the decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5907
187,How frequently are empirical studies replicated in RE research?,How many different empirical methods are used per publication?,0.5903
188,Which research methods are most frequently used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5902
189,How is the empirical research in RE disseminated to practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5901
190,How is the empirical research in RE disseminated to practitioners?,How often are which empirical methods used over time?,0.5899
191,How has empirical research in RE evolved over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5899
192,What are common requirements elicitation techniques examined in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5899
193,Which countries are leading in the publication of empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5899
194,Which journals and conferences frequently publish empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5899
195,How is the empirical research in RE disseminated to practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5896
196,How do empirical researchers in RE handle data quality and validity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5896
197,What are the future directions for empirical research in RE?,How often are which empirical methods used?,0.5893
198,What lessons have been learned from empirical studies on RE in different industries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5893
199,How do formal methods in RE get addressed in empirical research?,How many different empirical methods are used per publication?,0.5893
200,How do empirical RE studies address the dynamic nature of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5889
201,How do empirical researchers in RE handle data quality and validity?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5887
202,What kinds of participants are typically involved in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5883
203,How has empirical research in RE evolved over the years?,How has the use of statistical methods evolved over time?,0.5881
204,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5880
205,What are the future directions for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5874
206,What kinds of participants are typically involved in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5873
207,What are the best practices for conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5869
208,How do empirical RE studies compare different RE tools and techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5867
209,Which research methods are seen as most effective by RE practitioners?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5858
210,What role do experience reports play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5853
211,What kinds of participants are typically involved in empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5844
212,Which countries are leading in the publication of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5842
213,What are the future directions for empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5840
214,How do formal methods in RE get addressed in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5834
215,What is the strength of empirical evidence in the RE literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5830
216,How do formal methods in RE get addressed in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5830
217,What kinds of participants are typically involved in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5824
218,Which RE knowledge areas have seen the most empirical research activity?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5813
219,How do empirical studies address the integration of RE with other software engineering disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5809
220,What are the most frequently cited empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5803
221,How do empirical studies in RE address the scalability of requirements practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5798
222,What types of empirical research are underrepresented in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5789
223,How is the empirical research in RE disseminated to practitioners?,How many empirical studies are by authors working for large software development companies?,0.5789
224,How do empirical studies address the integration of RE with other software engineering disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5788
225,How are empirical data from RE studies aggregated and synthesized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5787
226,Which empirical techniques are used to study distributed or global RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5785
227,What kinds of participants are typically involved in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5778
228,How has the focus of empirical RE research shifted over the decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5771
229,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",How has the proportion of papers that do not have an empirical study evolved over time?,0.5770
230,What are the main findings of systematic literature reviews in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5769
231,What role does empirical research play in advancing RE theories?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5767
232,How do empirical RE studies compare different RE tools and techniques?,How many different empirical methods are used per publication?,0.5767
233,How has the focus of empirical RE research shifted over the decades?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5765
234,What is the geographic distribution of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5761
235,"Which types of empirical research are most common in RE (e.g., case studies, experiments)?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5760
236,What are the most frequently cited empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5758
237,What types of empirical research are underrepresented in RE?,How many empirical studies are by authors working for large software development companies?,0.5755
238,Which journals and conferences frequently publish empirical RE research?,How often are which empirical methods used?,0.5755
239,What are the main challenges reported in empirical RE practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5754
240,What is the current state of empirical studies in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5753
241,What role does empirical research play in advancing RE theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5752
242,What are the main findings of systematic literature reviews in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5751
243,How is the empirical research in RE disseminated to practitioners?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5748
244,How often do empirical studies in RE involve industry collaboration?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5747
245,What is the strength of empirical evidence in the RE literature?,How has the number of empirical methods used per publication evolved over time?,0.5742
246,What role does empirical research play in advancing RE theories?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5740
247,How do empirical studies in RE address the use of artificial intelligence?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5737
