,genCQ,expertCQ,cos_score
20,What is the role of systematic reviews in RE empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6976
21,How has the field of RE empirical research changed over different eras?,How has the proportion of empirical studies evolved over time?,0.6971
22,Which data collection methods are frequently used in empirical RE research?,How often are which empirical methods used?,0.6954
23,Which research methods are most frequently used in empirical studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6954
24,What outcomes are usually observed in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6948
25,What is the role of systematic reviews in RE empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.6915
26,How has empirical research in the area of RE evolved since its inception?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6900
27,Which countries are most frequently involved in empirical RE research?[0],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6887
28,What are the most common contexts where empirical RE studies have been conducted?,How has the proportion of empirical studies evolved over time?,0.6874
29,How has empirical research in the area of RE evolved since its inception?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6871
30,How well are empirical research methodologies adopted within the RE community?[0],How has the number of empirical methods used per publication evolved over time?,0.6853
31,How well are empirical research methodologies adopted within the RE community?[0],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6836
32,How is the quality of empirical studies in the RE domain assessed?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6833
33,How effective are different methodologies in studying RE phenomena empirically?,How often are which empirical methods used?,0.6823
34,What future research directions are suggested for empirical RE studies?[0],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6808
35,What is the strength of empirical evidence in the RE literature?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6802
36,What are the common challenges faced when replicating empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6802
37,Which data collection methods are frequently used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6790
38,How is the quality of empirical studies in the RE domain assessed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6788
39,How significant is the evidence from empirical studies for advancing the field of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6785
40,Which data collection methods are frequently used in empirical RE research?,How often are which empirical methods used over time?,0.6770
41,How is the quality of empirical studies in the RE domain assessed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6770
42,What motivates researchers to conduct empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6762
43,How is data collected and analyzed in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6761
44,How has empirical research in the area of RE evolved since its inception?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6753
45,Which data collection methods are frequently used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6749
46,How well are empirical research methodologies adopted within the RE community?[0],"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6748
47,What is the role of systematic reviews in RE empirical research?,Have the authors done a systematic review of related work?,0.6746
48,What are the gaps in empirical research in RE that need further investigation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6719
49,Which research methods are most frequently used in empirical studies of RE?,How often are which empirical methods used over time?,0.6715
50,What are the main findings of empirical RE studies conducted in the last decade?,How has the proportion of empirical studies evolved over time?,0.6715
51,How frequently are mixed-method approaches employed in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6673
52,What frameworks are used to structure empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6668
53,How effective are different methodologies in studying RE phenomena empirically?,How often are which empirical methods used over time?,0.6657
54,Which data collection methods are frequently used in empirical RE research?,How many different empirical methods are used per publication?,0.6648
55,What patterns of meaning are derived from empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6619
56,What patterns of meaning are derived from empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6616
57,What are the most common contexts where empirical RE studies have been conducted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6611
58,How frequently are mixed-method approaches employed in empirical RE studies?,How many different empirical methods are used per publication?,0.6593
59,What is the role of systematic reviews in RE empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6588
60,What is the strength of empirical evidence in the RE literature?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6575
61,What are the future prospects for empirical methodologies in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6553
62,What are the most common contexts where empirical RE studies have been conducted?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6551
63,Which journals and conferences most frequently publish empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6549
64,How frequently are mixed-method approaches employed in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6539
65,How well are empirical research methodologies adopted within the RE community?[0],How often are which empirical methods used?,0.6527
66,What motivates researchers to conduct empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6522
67,What is the current state of empirical RE research output published in major databases like IEEE and ACM?[0],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6517
68,What frameworks are used to structure empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6484
69,What are the most common contexts where empirical RE studies have been conducted?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6477
70,Which data collection methods are frequently used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6461
71,What are the key characteristics of rigorous empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6452
72,What is the strength of empirical evidence in the RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6444
73,What are the leading sub-areas of empirical research in RE?[0],What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6440
74,What is the strength of empirical evidence in the RE literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6440
75,How frequently are mixed-method approaches employed in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6424
76,What are the main challenges in conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6394
77,How often are empirical studies in RE replicated to validate findings?,How often are which empirical methods used over time?,0.6394
78,What kinds of questions are typically asked in empirical studies to understand RE practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6385
79,How do qualitative and quantitative approaches compare in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6380
80,Which research methods are most frequently used in empirical studies of RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6368
81,What are the main findings of empirical RE studies conducted in the last decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6364
82,How is data collected and analyzed in empirical RE studies?,How often are which empirical methods used?,0.6361
83,What contributions does empirical RE evidence make to refining existing RE theories?,How many theories from the SE and RE are there?,0.6359
84,Which research methods are most frequently used in empirical studies of RE?,How many different empirical methods are used per publication?,0.6355
85,What roles do case studies and experiments play in empirical RE research?[0],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6352
86,How has empirical research in the area of RE evolved since its inception?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6349
87,What are the leading sub-areas of empirical research in RE?[0],"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6344
88,How frequently are mixed-method approaches employed in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6342
89,How does the diversity of terminology in RE hinder the understanding and replication of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6342
90,How well are empirical research methodologies adopted within the RE community?[0],How do the authors justify the selection and combination of empirical methods and design elements?,0.6338
91,Which journals and conferences most frequently publish empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6334
92,Which research methods are most frequently used in empirical studies of RE?,How often are which statistical methods used?,0.6328
93,Which research methods are most frequently used in empirical studies of RE?,How has the number of empirical methods used per publication evolved over time?,0.6326
94,What are the emerging areas in empirical RE research?[0],What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6325
95,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
96,How is data collected and analyzed in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6299
97,How well are empirical research methodologies adopted within the RE community?[0],"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6289
98,How is data collected and analyzed in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6289
99,How has the field of RE empirical research changed over different eras?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6288
100,What types of research participants are frequently involved in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6286
101,What outcomes are usually observed in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6283
102,What are the leading sub-areas of empirical research in RE?[0],How has the proportion of empirical studies evolved over time?,0.6279
103,What roles do case studies and experiments play in empirical RE research?[0],"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6277
104,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
105,How well are empirical research methodologies adopted within the RE community?[0],"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6270
106,Which journals and conferences most frequently publish empirical RE studies?,How many different empirical methods are used per publication?,0.6266
107,What are the most common contexts where empirical RE studies have been conducted?,How often are which empirical methods used over time?,0.6263
108,How frequently are mixed-method approaches employed in empirical RE studies?,How often are which statistical methods used?,0.6259
109,What types of research participants are frequently involved in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6257
110,Which journals and conferences most frequently publish empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6241
111,How often are empirical studies in RE replicated to validate findings?,How often are which empirical methods used?,0.6241
112,How well are empirical research methodologies adopted within the RE community?[0],What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6239
113,What are the most common contexts where empirical RE studies have been conducted?,How often are which empirical methods used?,0.6230
114,How well are empirical research methodologies adopted within the RE community?[0],How many different empirical methods are used per publication?,0.6230
115,What are the main findings of empirical RE studies conducted in the last decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6220
116,How has the field of RE empirical research changed over different eras?,How has the number of empirical methods used per publication evolved over time?,0.6213
117,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
118,What are the most common contexts where empirical RE studies have been conducted?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6210
119,How do empirical studies in RE address different industrial contexts and organizational settings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6209
120,How frequently are mixed-method approaches employed in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6208
121,What types of research participants are frequently involved in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6193
122,How well are empirical research methodologies adopted within the RE community?[0],Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6189
123,What are the most common contexts where empirical RE studies have been conducted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6189
124,How well are empirical research methodologies adopted within the RE community?[0],How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6185
125,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
126,What types of research participants are frequently involved in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6184
127,What frameworks are used to structure empirical RE studies?,How often are which empirical methods used?,0.6181
128,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
129,How do empirical studies in RE address different industrial contexts and organizational settings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6175
130,What are the main findings of empirical RE studies conducted in the last decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6172
131,How does the diversity of terminology in RE hinder the understanding and replication of empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6170
132,How important is the practitioner's involvement in empirical RE research?[0],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6169
133,How do qualitative and quantitative approaches compare in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6169
134,Which research methods are most frequently used in empirical studies of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6161
135,What are the most common contexts where empirical RE studies have been conducted?,How has the number of empirical methods used per publication evolved over time?,0.6161
136,How well are empirical research methodologies adopted within the RE community?[0],How often are which empirical methods used over time?,0.6157
137,What kinds of interventions are most frequently investigated in empirical RE research?[0],"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6157
138,What outcomes are usually observed in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6157
139,How is data collected and analyzed in empirical RE studies?,How often are which empirical methods used over time?,0.6155
140,What are the emerging areas in empirical RE research?[0],"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6153
141,How has empirical research in the area of RE evolved since its inception?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6150
142,What are the main findings of empirical RE studies conducted in the last decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6149
143,How effective are different methodologies in studying RE phenomena empirically?,How has the number of empirical methods used per publication evolved over time?,0.6144
144,How are empirical research findings in RE synthesized into practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6141
145,How do external variables influence the results of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6137
146,What strategies of inquiry are used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6136
147,What are the key characteristics of rigorous empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6134
148,How frequently are mixed-method approaches employed in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6125
149,What patterns of meaning are derived from empirical research in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.6125
150,What outcomes are usually observed in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6123
151,How is the knowledge claim for empirical RE research defined?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6122
152,What kinds of interventions are most frequently investigated in empirical RE research?[0],Which sub-fields of SE and RE do the empirical studies cover over time?,0.6121
153,How do empirical studies address the complexity of views in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6119
154,How does the diversity of terminology in RE hinder the understanding and replication of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6116
155,What are the common challenges faced when replicating empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6110
156,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
157,What are the most common contexts where empirical RE studies have been conducted?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6089
158,How is the quality of empirical studies in the RE domain assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6088
159,How frequently are mixed-method approaches employed in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6083
160,How has empirical research in the area of RE evolved since its inception?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6081
161,What are the main challenges in conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6079
162,What frameworks are used to structure empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6072
163,Which countries are most frequently involved in empirical RE research?[0],How has the proportion of empirical studies evolved over time?,0.6071
164,What is the strength of empirical evidence in the RE literature?,How has the proportion of empirical studies evolved over time?,0.6070
165,How has the field of RE empirical research changed over different eras?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6063
166,What are the leading sub-areas of empirical research in RE?[0],"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6060
167,What types of research participants are frequently involved in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6056
168,How often are empirical studies in RE replicated to validate findings?,How has the proportion of empirical studies evolved over time?,0.6050
169,How has the field of RE empirical research changed over different eras?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6047
170,What are the key characteristics of rigorous empirical studies in RE?,How often are which empirical methods used?,0.6047
171,How has the field of RE empirical research changed over different eras?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6045
172,Which research methods are most frequently used in empirical studies of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6042
173,What are the emerging areas in empirical RE research?[0],"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6040
174,How well are empirical research methodologies adopted within the RE community?[0],How has the proportion of empirical studies evolved over time?,0.6040
175,How does the diversity of terminology in RE hinder the understanding and replication of empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6038
176,What types of interventions have been proposed or investigated in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6038
177,How has empirical research in the area of RE evolved since its inception?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6033
178,What is the strength of empirical evidence in the RE literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6027
179,What are the leading sub-areas of empirical research in RE?[0],Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6021
180,How effective are different methodologies in studying RE phenomena empirically?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6018
181,Which research methods are most frequently used in empirical studies of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6017
182,How frequently are mixed-method approaches employed in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6016
183,How does empirical evidence in RE inform software practitioners?[0],How many empirical studies are by authors working for large software development companies?,0.6010
184,How has the field of RE empirical research changed over different eras?,How has the reporting of research questions and answers evolved over time?,0.6007
185,How does empirical research feedback into the theoretical frameworks of RE?,How many theories from the SE and RE are there?,0.6003
186,What kinds of questions are typically asked in empirical studies to understand RE practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6002
187,How has the field of RE empirical research changed over different eras?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5997
188,How effective are different methodologies in studying RE phenomena empirically?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5990
189,How do empirical studies in RE address different industrial contexts and organizational settings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5976
190,What frameworks are used to structure empirical RE studies?,How often are which empirical methods used over time?,0.5972
191,What future research directions are suggested for empirical RE studies?[0],"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5969
192,How effective are different methodologies in studying RE phenomena empirically?,How many different empirical methods are used per publication?,0.5969
193,What frameworks are used to structure empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5966
194,What frameworks are used to structure empirical RE studies?,How many different empirical methods are used per publication?,0.5961
195,How important is the practitioner's involvement in empirical RE research?[0],Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5960
196,What are the leading sub-areas of empirical research in RE?[0],How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5956
197,How are empirical research findings in RE synthesized into practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5954
198,How is data collected and analyzed in empirical RE studies?,How many different empirical methods are used per publication?,0.5951
199,How is data collected and analyzed in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5950
200,Which data collection methods are frequently used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5947
201,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
202,What frameworks are used to structure empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5940
203,Which journals and conferences most frequently publish empirical RE studies?,How often are which empirical methods used?,0.5936
204,Which journals and conferences most frequently publish empirical RE studies?,How often are which empirical methods used over time?,0.5936
205,What future research directions are suggested for empirical RE studies?[0],"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5936
206,How has the field of RE empirical research changed over different eras?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5934
207,How often are empirical studies in RE replicated to validate findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5934
208,What outcomes are usually observed in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5934
209,What are the emerging areas in empirical RE research?[0],Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5932
210,How often are empirical studies in RE replicated to validate findings?,How has the number of empirical methods used per publication evolved over time?,0.5930
211,How rigorously is research in different RE sub-areas conducted?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5928
212,What is the role of systematic reviews in RE empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5926
213,What are the key characteristics of rigorous empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5924
214,How important is the practitioner's involvement in empirical RE research?[0],What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5917
215,What patterns of meaning are derived from empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5916
216,How has empirical research in the area of RE evolved since its inception?,How has the number of empirical methods used per publication evolved over time?,0.5911
217,What motivates researchers to conduct empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5909
218,What are the leading sub-areas of empirical research in RE?[0],How often are which empirical methods used?,0.5908
219,How does the involvement of practitioners in empirical studies enhance the relevance of RE research?[0],Which sub-fields of SE and RE do the empirical studies cover over time?,0.5906
220,How is the knowledge claim for empirical RE research defined?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5905
221,What motivates researchers to conduct empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5905
222,What contributions does empirical RE evidence make to refining existing RE theories?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5904
223,How is the quality of empirical studies in the RE domain assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5904
224,What are the leading sub-areas of empirical research in RE?[0],How has the number of empirical methods used per publication evolved over time?,0.5902
225,What are the future prospects for empirical methodologies in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5902
226,How is data collected and analyzed in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5900
227,How has the field of RE empirical research changed over different eras?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5892
228,How has empirical research in the area of RE evolved since its inception?,How has the incorporation of theories in studies evolved over time?,0.5890
229,What are the common challenges faced when replicating empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5887
230,What types of research participants are frequently involved in RE empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5886
231,What is the role of systematic reviews in RE empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5877
232,How important is the practitioner's involvement in empirical RE research?[0],"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5877
233,How is data collected and analyzed in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5877
234,What are the most common contexts where empirical RE studies have been conducted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5868
235,How do qualitative and quantitative approaches compare in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5864
