,genCQ,expertCQ,cos_score
22,What are the most frequently used empirical research designs in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6658
23,Which empirical data collection methods are underutilized in RE research?,How many different empirical methods are used per publication?,0.6647
24,Which era had the highest number of empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6622
25,Which empirical data collection methods are underutilized in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6619
26,Which empirical practices are performed by researchers and practitioners in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6614
27,What is the strength of empirical evidence in RE literature?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6579
28,What are the frequently proposed types of interventions in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6579
29,What are the most frequently used empirical research designs in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6568
30,"How effective are guidelines, techniques, and processes proposed in empirical RE research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6546
31,What are the most frequently used empirical research designs in RE?,How often are which empirical methods used?,0.6541
32,What are the limitations of current empirical research methodologies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6533
33,How is empirical research in RE adopting methodologies from empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6503
34,What are the common theoretical lenses used in empirical RE studies?,How often are which empirical methods used over time?,0.6491
35,How do empirical studies help to generalize research findings in RE to future practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6486
36,Which empirical data collection methods are underutilized in RE research?,How has the number of empirical methods used per publication evolved over time?,0.6481
37,What are the limitations of current empirical research methodologies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6479
38,What is the strength of empirical evidence in RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6464
39,Which empirical practices are performed by researchers and practitioners in RE?,How often are which empirical methods used?,0.6461
40,How has empirical research in RE been influenced by evidence-based software engineering?,How many empirical studies are by authors working for large software development companies?,0.6441
41,How do empirical studies help to generalize research findings in RE to future practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6440
42,Which empirical data collection methods are underutilized in RE research?,How often are which empirical methods used over time?,0.6430
43,How has empirical research in distributed/global RE evolved?,How has the proportion of empirical studies evolved over time?,0.6418
44,What lessons can be learned from the aggregation of empirical evidence in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6416
45,How rigorous are empirical studies conducted in emerging areas of RE?,How has the proportion of empirical studies evolved over time?,0.6414
46,What are the common theoretical lenses used in empirical RE studies?,How many different empirical methods are used per publication?,0.6408
47,Which era of RE research has seen the most progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6392
48,How can results of empirical studies in RE be transferred into practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6387
49,How can results of empirical studies in RE be transferred into practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6382
50,"How effective are guidelines, techniques, and processes proposed in empirical RE research?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6355
51,What are the common trends identified in RE empirical research over the past 20 years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6348
52,What are the benefits of applying empirical approaches in requirements evolution?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6335
53,Which empirical practices are performed by researchers and practitioners in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6327
54,How is empirical research in RE adopting methodologies from empirical software engineering?,How often are which empirical methods used?,0.6325
55,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
56,What are the common theoretical lenses used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6299
57,What are the most frequently used empirical research designs in RE?,How often are which empirical methods used over time?,0.6298
58,Which core areas of RE have the most empirical studies conducted?,How has the proportion of empirical studies evolved over time?,0.6295
59,What are the most frequently used empirical research designs in RE?,How has the number of empirical methods used per publication evolved over time?,0.6295
60,Which empirical practices are performed by researchers and practitioners in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6292
61,What lessons can be learned from the aggregation of empirical evidence in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6291
62,What is the strength of empirical evidence in RE literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6288
63,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
64,What are the limitations of current empirical research methodologies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6258
65,What are the frequencies of the different types of participants in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6253
66,How do empirical studies in RE leverage quantitative and qualitative research methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6249
67,How has empirical research in distributed/global RE evolved?,How has the number of empirical methods used per publication evolved over time?,0.6237
68,What are the common trends identified in RE empirical research over the past 20 years?,How has the number of empirical methods used per publication evolved over time?,0.6232
69,What are the common trends identified in RE empirical research over the past 20 years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6225
70,How can the findings from empirical studies be better integrated into RE practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6222
71,What are the most frequently used empirical research designs in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6222
72,Which empirical practices are performed by researchers and practitioners in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6219
73,How rigorous are empirical studies conducted in emerging areas of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6217
74,Which era had the highest number of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6215
75,What are the common theoretical lenses used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6212
76,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
77,How do empirical studies help to generalize research findings in RE to future practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6202
78,How has empirical research in RE been influenced by evidence-based software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6196
79,What are the most frequently used empirical research designs in RE?,How many different empirical methods are used per publication?,0.6192
80,How can results of empirical studies in RE be transferred into practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6187
81,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
82,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
83,What are the frequently proposed types of interventions in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6177
84,Which era of RE research has seen the most progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6173
85,Which empirical practices are performed by researchers and practitioners in RE?,How many different empirical methods are used per publication?,0.6171
86,How does empirical research contribute to understanding RE challenges in specific domains like telecom and finance?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6165
87,What are the limitations of current empirical research methodologies in RE?,How often are which empirical methods used?,0.6162
88,Which empirical practices are performed by researchers and practitioners in RE?,How has the number of empirical methods used per publication evolved over time?,0.6161
89,Which era had the highest number of empirical studies in RE?,How often are which empirical methods used over time?,0.6160
90,How is empirical research in RE adopting methodologies from empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6158
91,What are the common empirical research practices in the RE community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6145
92,Which era had the highest number of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6143
93,Which empirical practices are performed by researchers and practitioners in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6139
94,What are the frequently proposed types of interventions in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6135
95,"How effective are guidelines, techniques, and processes proposed in empirical RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6131
96,How has the research method and domain relationship in RE evolved?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6131
97,How do empirical studies help to generalize research findings in RE to future practice?,How has the proportion of empirical studies evolved over time?,0.6126
98,What are the common trends identified in RE empirical research over the past 20 years?,How often are which empirical methods used over time?,0.6123
99,How rigorous are empirical studies conducted in emerging areas of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6121
100,Which era had the highest number of empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6120
101,What is the frequency of different research types in primary RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6112
102,Which core areas of RE have the most empirical studies conducted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6112
103,What are the common empirical research practices in the RE community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6111
104,How can results of empirical studies in RE be transferred into practice?,How often are which empirical methods used?,0.6111
105,What are the limitations of current empirical research methodologies in RE?,How many different empirical methods are used per publication?,0.6109
106,In which channels are empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6106
107,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
108,How rigorous are empirical studies conducted in emerging areas of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6090
109,What are the frequently proposed types of interventions in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6079
110,How has empirical research in distributed/global RE evolved?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6078
111,What are the common empirical research practices in the RE community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6076
112,Which empirical data collection methods are underutilized in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6074
113,Which empirical practices are performed by researchers and practitioners in RE?,How often are which empirical methods used over time?,0.6073
114,How has empirical research in RE been influenced by evidence-based software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6073
115,How is empirical research in RE adopting methodologies from empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6069
116,What are the common empirical research practices in the RE community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6068
117,In which channels are empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6063
118,How has empirical research in distributed/global RE evolved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6060
119,How is empirical research in RE adopting methodologies from empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6051
120,How is empirical research in RE adopting methodologies from empirical software engineering?,How often are which empirical methods used over time?,0.6051
121,How is empirical research in RE adopting methodologies from empirical software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6042
122,What kind of research participants are frequently involved in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6033
123,What are the limitations of current empirical research methodologies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6032
124,Which empirical practices are performed by researchers and practitioners in RE?,How many empirical studies are by authors working for large software development companies?,0.6029
125,What are the common trends identified in RE empirical research over the past 20 years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6026
126,What are the common trends identified in RE empirical research over the past 20 years?,How has the reporting of research questions and answers evolved over time?,0.6024
127,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
128,Which empirical practices are performed by researchers and practitioners in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6018
129,How can results of empirical studies in RE be transferred into practice?,How has the proportion of empirical studies evolved over time?,0.6012
130,What lessons can be learned from the aggregation of empirical evidence in RE?,How has the proportion of empirical studies evolved over time?,0.6012
131,What are the common theoretical lenses used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6011
132,How has empirical research in RE been influenced by evidence-based software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6010
133,How do empirical studies help to generalize research findings in RE to future practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6007
134,How rigorous are empirical studies conducted in emerging areas of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5998
135,How do empirical studies help to generalize research findings in RE to future practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5992
136,In which channels are empirical studies of RE published?,How many different empirical methods are used per publication?,0.5992
137,How is empirical research in RE adopting methodologies from empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5989
138,What are the most frequently used empirical research designs in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5989
139,What are the frequencies of the different types of participants in RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5988
140,What are the emerging areas in RE that have received little empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5986
141,"How effective are guidelines, techniques, and processes proposed in empirical RE research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5985
142,How can results of empirical studies in RE be transferred into practice?,How often are which empirical methods used over time?,0.5984
143,How do empirical studies in RE leverage quantitative and qualitative research methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5977
144,Which empirical practices are performed by researchers and practitioners in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5977
145,Which core areas of RE have the most empirical studies conducted?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5977
146,How can results of empirical studies in RE be transferred into practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5968
147,What is the strength of empirical evidence in RE literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5963
148,What lessons can be learned from the aggregation of empirical evidence in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5956
149,What are the limitations of current empirical research methodologies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5950
150,What are the frequencies of the different types of participants in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5947
151,How can the findings from empirical studies be better integrated into RE practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5944
152,What are the frequently proposed types of interventions in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5944
153,How rigorous are empirical studies conducted in emerging areas of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5942
154,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
155,What are the most frequently used empirical research designs in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5938
156,What is the strength of empirical evidence in RE literature?,How has the proportion of empirical studies evolved over time?,0.5927
157,How do empirical studies help to generalize research findings in RE to future practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5925
158,What are the common theoretical lenses used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5925
159,How do empirical studies in RE leverage quantitative and qualitative research methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5925
160,What are the common trends identified in RE empirical research over the past 20 years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5925
161,What are the frequencies of the different types of participants in RE empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5923
162,What are the common theoretical lenses used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5923
163,What are the emerging areas in RE that have received little empirical research?,How has the proportion of empirical studies evolved over time?,0.5921
164,What are the trends in proposing new interventions for RE in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5911
165,In what context have empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5910
166,What is the strength of empirical evidence in RE literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5908
167,Which era had the highest number of empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5905
168,What are the limitations of current empirical research methodologies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5905
169,How do empirical studies in RE leverage quantitative and qualitative research methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5899
170,What are the limitations of current empirical research methodologies in RE?,How often are which empirical methods used over time?,0.5899
171,How does empirical research contribute to understanding RE challenges in specific domains like telecom and finance?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5898
172,What challenges and issues do practitioners face in RE as indicated by empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5896
173,What are the limitations of current empirical research methodologies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5895
174,In what context have empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5889
175,How is empirical research in RE adopting methodologies from empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5885
176,How has empirical research in RE been influenced by evidence-based software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5882
177,What is the frequency of different research types in primary RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5878
178,Which country has been most frequently involved in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5877
179,Which empirical practices are performed by researchers and practitioners in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5875
180,How does the involvement of practitioners influence empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5871
181,What role does empirical research play in the success of RE techniques in practice?,How often are which empirical methods used?,0.5859
182,"How effective are guidelines, techniques, and processes proposed in empirical RE research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5855
183,How do empirical studies in RE leverage quantitative and qualitative research methods?,How often are which empirical methods used?,0.5852
184,How has empirical research in distributed/global RE evolved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5850
185,How has empirical research in distributed/global RE evolved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5848
186,Which data collection method is frequently used in investigating primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5836
187,How has empirical research in RE been influenced by evidence-based software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5819
188,What are the trends in proposing new interventions for RE in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5818
189,How has the research method and domain relationship in RE evolved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5816
190,How do empirical studies help to generalize research findings in RE to future practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5812
191,In what context have empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5812
192,What are the common theoretical lenses used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5811
193,How has the empirical investigation of RE techniques and tools evolved?,How has the number of empirical methods used per publication evolved over time?,0.5808
194,What methodologies are commonly employed in empirical research on goal-oriented RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5807
195,Which empirical data collection methods are underutilized in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5802
196,In which channels are empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5801
197,What are the trends in proposing new interventions for RE in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5801
198,What role does empirical research play in the success of RE techniques in practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5799
199,Which empirical data collection methods are underutilized in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5796
200,What is the frequency of different research types in primary RE studies?,How often are those who conduct the studies also the authors of the papers?,0.5791
201,How can the findings from empirical studies be better integrated into RE practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5790
202,Which research method is frequently used in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5787
203,What is the frequency of different research types in primary RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.5783
204,What are the most frequently used empirical research designs in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5780
205,Which era of RE research has seen the most progress in terms of new advances?,How has the proportion of empirical studies evolved over time?,0.5780
206,"How does empirical knowledge in RE help in the choice of techniques, methods, and tools?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5779
207,How can results of empirical studies in RE be transferred into practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5778
208,What are the common trends identified in RE empirical research over the past 20 years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5776
209,What are the emerging areas in RE that have received little empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5775
210,How has empirical research in RE been influenced by evidence-based software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5771
211,Which era of RE research has seen the most progress in terms of new advances?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5768
212,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
213,What are the common theoretical lenses used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5757
214,How rigorous are empirical studies conducted in emerging areas of RE?,How many empirical studies are by authors working for large software development companies?,0.5755
215,"How does empirical knowledge in RE help in the choice of techniques, methods, and tools?",Which methods are used to synthesize evidence from data of different empirical methods?,0.5754
216,What are the common empirical research practices in the RE community?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5753
217,How can the findings from empirical studies be better integrated into RE practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5751
218,How rigorous are empirical studies conducted in emerging areas of RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5750
219,How have non-functional requirements in RE been addressed in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5746
220,How can results of empirical studies in RE be transferred into practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5742
221,What are the frequencies of the different types of participants in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5741
222,In which channels are empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5739
223,What are the common theoretical lenses used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5738
224,What is the frequency of different research types in primary RE studies?,How has the proportion of empirical studies evolved over time?,0.5735
225,What challenges and issues do practitioners face in RE as indicated by empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5733
226,What role does empirical research play in the success of RE techniques in practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5729
227,What is the strength of empirical evidence in RE literature?,How has the number of empirical methods used per publication evolved over time?,0.5724
228,How have non-functional requirements in RE been addressed in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5723
229,What are the common trends identified in RE empirical research over the past 20 years?,How many empirical studies are by authors working for large software development companies?,0.5723
230,Which era of RE research has seen the most progress in terms of new advances?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5722
231,What are the most frequently used empirical research designs in RE?,How has the proportion of empirical studies evolved over time?,0.5720
