,genCQ,expertCQ,cos_score
21,What are the main reasons for the lack of empirical studies in some RE sub-areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.7223
22,What are the common data analysis techniques used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.7215
23,How has the empirical research in RE evolved over the past decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.7201
24,What are the emerging areas in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.7182
25,How often are case study research methods used in empirical RE studies?,How often are which empirical methods used?,0.7175
26,How has the publication rate of empirical RE studies changed from 2000 to 2022?,How has the proportion of empirical studies evolved over time?,0.7153
27,How has the focus on empirical RE research methodologies changed over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.7138
28,How have research methods in empirical RE evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.7100
29,How often are qualitative research methods used in empirical RE studies?,How often are which empirical methods used over time?,0.7083
30,What is the frequency of mixed-methods approaches in empirical RE studies?,How often are which empirical methods used over time?,0.7081
31,How have research methods in empirical RE evolved over time?,How often are which empirical methods used?,0.7066
32,What are the main reasons for the lack of empirical studies in some RE sub-areas?,How has the proportion of empirical studies evolved over time?,0.7064
33,How often are qualitative research methods used in empirical RE studies?,How often are which empirical methods used?,0.7055
34,What are the key trends in empirical RE research from 2000 to 2022?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.7043
35,Which data collection methods are most common in empirical RE research?,How often are which empirical methods used?,0.6989
36,How have research methods in empirical RE evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6978
37,How has the empirical research in RE evolved over the past decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6950
38,How are the results of empirical RE studies disseminated to practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6946
39,What are the potential future directions for empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6933
40,"How are empirical RE studies distributed across different domains like finance, healthcare, and aerospace?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6930
41,How has the publication rate of empirical RE studies changed from 2000 to 2022?,How has the number of empirical methods used per publication evolved over time?,0.6906
42,What is the frequency of mixed-methods approaches in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6862
43,How has the empirical research in RE evolved over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6859
44,How has the empirical research in RE evolved over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.6845
45,Which data collection methods are most common in empirical RE research?,How many different empirical methods are used per publication?,0.6835
46,What is the frequency of mixed-methods approaches in empirical RE studies?,How many different empirical methods are used per publication?,0.6830
47,Which data collection methods are most common in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6823
48,How has the empirical research in RE evolved over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6819
49,How has the empirical research in RE evolved over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6815
50,What are the best practices for conducting empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6810
51,How often are case study research methods used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6806
52,What is the role of systematic literature reviews in synthesizing empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.6789
53,How has the focus on empirical RE research methodologies changed over time?,How has the number of empirical methods used per publication evolved over time?,0.6789
54,What challenges do researchers face in conducting empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6779
55,Which data collection methods are most common in empirical RE research?,How often are which empirical methods used over time?,0.6777
56,How have research methods in empirical RE evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6763
57,How has the publication rate of empirical RE studies changed from 2000 to 2022?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6729
58,To what extent do empirical RE studies replicate existing research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6725
59,How often are case study research methods used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6711
60,How has the publication rate of empirical RE studies changed from 2000 to 2022?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6693
61,How have research methods in empirical RE evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6688
62,How have research methods in empirical RE evolved over time?,How has the incorporation of theories in studies evolved over time?,0.6688
63,How have research methods in empirical RE evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6669
64,How has the focus on empirical RE research methodologies changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6662
65,How has the involvement of practitioners in empirical RE research changed over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6651
66,How are the results of empirical RE studies disseminated to practitioners?,How has the proportion of empirical studies evolved over time?,0.6638
67,How is the quality of empirical evidence in RE assessed?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6614
68,How have research methods in empirical RE evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6609
69,What methods are used for ensuring the reliability of data in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6605
70,What are the key trends in empirical RE research from 2000 to 2022?,How has the proportion of empirical studies evolved over time?,0.6592
71,How is the quality of empirical evidence in RE assessed?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6573
72,Which data collection methods are most common in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6570
73,How have research methods in empirical RE evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6567
74,How have research methods in empirical RE evolved over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6559
75,What guidelines exist for conducting rigorous empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6536
76,What are the common data analysis techniques used in empirical RE research?,How often are which empirical methods used?,0.6527
77,How has the focus on empirical RE research methodologies changed over time?,How often are which empirical methods used over time?,0.6515
78,Which data collection methods are most common in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6513
79,What are the common data analysis techniques used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6509
80,What is the frequency distribution of empirical RE studies across different publication channels?,How many different empirical methods are used per publication?,0.6504
81,What is the frequency of mixed-methods approaches in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6503
82,What is the role of empirical research in advancing RE theory?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6498
83,How is the quality of empirical evidence in RE assessed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6490
84,How are the results of empirical RE studies disseminated to practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6490
85,How have research methods in empirical RE evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6480
86,How is the quality of empirical evidence in RE assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6477
87,How often are qualitative research methods used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6466
88,What are the common data analysis techniques used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6457
89,What is the role of systematic literature reviews in synthesizing empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6454
90,What are the common themes identified across empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6443
91,How has the focus on empirical RE research methodologies changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6437
92,How often are qualitative research methods used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6434
93,What are the most commonly reported outcomes of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6430
94,Which countries are the most active in conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6429
95,How do empirical RE studies address the variability in software development environments?,How many empirical studies are by authors working for large software development companies?,0.6426
96,What are the most cited empirical studies in the field of RE?,How has the proportion of empirical studies evolved over time?,0.6421
97,How often are case study research methods used in empirical RE studies?,How many different empirical methods are used per publication?,0.6419
98,How has the empirical research in RE evolved over the past decade?,How often are which empirical methods used over time?,0.6416
99,How often are qualitative research methods used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6410
100,What is the role of systematic literature reviews in synthesizing empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6402
101,What guidelines exist for conducting rigorous empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6399
102,How do empirical RE studies support the development of new RE tools and techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6397
103,What is the contribution of empirical RE research to software project success?,How many empirical studies are by authors working for large software development companies?,0.6390
104,How has the focus on empirical RE research methodologies changed over time?,How has the proportion of empirical studies evolved over time?,0.6384
105,How has the empirical research in RE evolved over the past decade?,How has the reporting of research questions and answers evolved over time?,0.6383
106,How often are case study research methods used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6361
107,What are the most frequently studied topics in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6359
108,How has the focus on empirical RE research methodologies changed over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6356
109,What strategies are used to aggregate empirical findings in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6352
110,What is the frequency of mixed-methods approaches in empirical RE studies?,How often are which statistical methods used?,0.6342
111,What is the role of systematic literature reviews in synthesizing empirical RE research?,Have the authors done a systematic review of related work?,0.6342
112,How do empirical RE studies inform the development of RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6336
113,How often are qualitative research methods used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6336
114,How rigorous are the reported empirical studies in different RE core areas?,How has the proportion of empirical studies evolved over time?,0.6334
115,What are the emerging areas in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6333
116,How has the publication rate of empirical RE studies changed from 2000 to 2022?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6328
117,How comprehensive are the empirical studies in covering all the core areas of RE?,How has the proportion of empirical studies evolved over time?,0.6323
118,How has the focus on empirical RE research methodologies changed over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6316
119,What are the emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6305
120,What is the frequency of mixed-methods approaches in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6302
121,How often are case study research methods used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6291
122,What are the most frequently studied topics in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6288
123,How has the empirical research in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6280
124,What is the frequency distribution of empirical RE studies across different publication channels?,How has the number of empirical methods used per publication evolved over time?,0.6278
125,How often are case study research methods used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6276
126,How often are qualitative research methods used in empirical RE studies?,How often are which statistical methods used?,0.6276
127,How have research methods in empirical RE evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6270
128,What are the key factors influencing the adoption of empirical research practices in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6265
129,What are the common data analysis techniques used in empirical RE research?,How often are which empirical methods used over time?,0.6263
130,How often are qualitative research methods used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6262
131,How have research methods in empirical RE evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6261
132,What are the key factors influencing the adoption of empirical research practices in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6256
133,What are the most frequently studied topics in empirical RE research?,How often are which empirical methods used?,0.6255
134,How often are qualitative research methods used in empirical RE studies?,How many different empirical methods are used per publication?,0.6251
135,How often are case study research methods used in empirical RE studies?,How often are which statistical methods used?,0.6238
136,How does the focus of empirical RE research vary across different sectors?,How has the proportion of empirical studies evolved over time?,0.6231
137,What are the key factors influencing the adoption of empirical research practices in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6213
138,What is the role of empirical research in advancing RE theory?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6206
139,What is the frequency of mixed-methods approaches in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6205
140,What are the common themes identified across empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6204
141,What are the common data analysis techniques used in empirical RE research?,How many different empirical methods are used per publication?,0.6200
142,What is the role of case studies in validating RE methods and techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6199
143,How has the empirical research in RE evolved over the past decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6195
144,How do empirical RE studies inform the development of RE frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6192
145,How are the results of empirical RE studies disseminated to practitioners?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6191
146,How has the involvement of practitioners in empirical RE research changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6188
147,How do empirical RE studies handle limitations and threats to validity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6178
148,How has the empirical research in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6177
149,How are the findings of empirical RE studies integrated into academic curricula?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6176
150,What are the most cited empirical studies in the field of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6172
151,What are the emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
152,How diversified are the participant groups in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6163
153,To what extent do empirical RE studies replicate existing research?,How has the proportion of empirical studies evolved over time?,0.6152
154,How does the empirical research approach vary between academic and industry settings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6152
155,What are the common themes identified across empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6150
156,How are the results of empirical RE studies disseminated to practitioners?,How has the number of empirical methods used per publication evolved over time?,0.6138
157,How effective are empirical RE studies in bridging the gap between theory and practice?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6138
158,What is the role of systematic literature reviews in synthesizing empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6134
159,What guidelines exist for conducting rigorous empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6131
160,How often are case study research methods used in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.6126
161,What are the most frequently studied topics in empirical RE research?,How often are which empirical methods used over time?,0.6126
162,What are the best practices for conducting empirical studies in RE?,How often are which empirical methods used?,0.6124
163,How does the focus of empirical RE research vary across different sectors?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6124
164,How have research methods in empirical RE evolved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.6120
165,To what extent do empirical RE studies replicate existing research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6119
166,What are the common themes identified across empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6116
167,How does the focus of empirical RE research vary across different sectors?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6105
168,How are the results of empirical RE studies disseminated to practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6105
169,How have research methods in empirical RE evolved over time?,How many different empirical methods are used per publication?,0.6105
170,What types of empirical evidence are most influential in shaping RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6098
171,What is the frequency of mixed-methods approaches in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6096
172,How do empirical RE studies inform the development of RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6090
173,What is the duration typically covered in empirical case studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6089
174,What are the key trends in empirical RE research from 2000 to 2022?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6087
175,What are the main reasons for the lack of empirical studies in some RE sub-areas?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6074
176,What are the common themes identified across empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6074
177,How rigorous are the reported empirical studies in different RE core areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6072
178,How do empirical RE studies contribute to the development of RE standards?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6066
179,What is the frequency of mixed-methods approaches in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6056
180,What is the duration typically covered in empirical case studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6056
181,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
182,How has the involvement of practitioners in empirical RE research changed over time?,How has the proportion of empirical studies evolved over time?,0.6052
183,What are the key factors influencing the adoption of empirical research practices in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6051
184,How has the involvement of practitioners in empirical RE research changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6044
185,How is the quality of empirical evidence in RE assessed?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6041
186,What are the most commonly reported outcomes of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6033
187,What are the key factors influencing the adoption of empirical research practices in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6031
188,How has the focus on empirical RE research methodologies changed over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6028
189,What are the main reasons for the lack of empirical studies in some RE sub-areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6021
190,What challenges do researchers face in conducting empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6019
191,What is the frequency distribution of empirical RE studies across different publication channels?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6015
192,How are the results of empirical RE studies disseminated to practitioners?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6013
193,How do empirical studies in RE address non-functional requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6012
194,What are the best practices for conducting empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6010
195,How does the focus of empirical RE research vary across different sectors?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6005
196,What is the role of empirical research in advancing RE theory?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5994
197,What is the role of systematic literature reviews in synthesizing empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5988
198,What are the common themes identified across empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5988
199,What are the best practices for conducting empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5984
200,What are the common themes identified across empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5983
201,How are the results of empirical RE studies disseminated to practitioners?,How often are which empirical methods used?,0.5971
202,What are the key factors influencing the adoption of empirical research practices in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
203,Which RE sub-areas are underrepresented in empirical research?,How has the proportion of empirical studies evolved over time?,0.5959
204,How has the empirical research in RE evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5955
205,How have research methods in empirical RE evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5954
206,What is the frequency of mixed-methods approaches in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5953
207,How have research methods in empirical RE evolved over time?,How often are which statistical methods used?,0.5952
208,What are the most cited empirical studies in the field of RE?,How has the number of empirical methods used per publication evolved over time?,0.5950
209,How do empirical studies in RE address non-functional requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5946
210,What are the common data analysis techniques used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5943
211,What are the potential future directions for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5939
212,How does the empirical research approach vary between academic and industry settings?,How many empirical studies are by authors working for large software development companies?,0.5939
213,What are the recommendations for improving the empirical RE research methodology?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5937
214,How do empirical RE studies contribute to the development of RE standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5933
215,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
216,What are the potential future directions for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5928
217,What is the frequency of mixed-methods approaches in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5923
218,How does the empirical research approach vary between academic and industry settings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5920
219,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
220,How does the empirical research approach vary between academic and industry settings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5918
221,How are the results of empirical RE studies disseminated to practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5917
222,How has the focus on empirical RE research methodologies changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5912
223,To what extent do empirical RE studies replicate existing research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5912
224,What are the best practices for conducting empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5908
225,To what extent do empirical RE studies investigate the scalability of RE methods?,How often are which empirical methods used?,0.5906
226,How often are qualitative research methods used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5904
227,What are the most frequently studied topics in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5902
228,How has the focus on empirical RE research methodologies changed over time?,How often are which empirical methods used?,0.5898
229,What strategies are used to aggregate empirical findings in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5898
230,What are the common data analysis techniques used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5895
231,How do empirical RE studies document lessons learned from practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5895
232,What is the frequency of mixed-methods approaches in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5892
233,What are the emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5888
234,What challenges do researchers face in conducting empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5882
235,What are the key trends in empirical RE research from 2000 to 2022?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5878
236,What are the recommendations for improving the empirical RE research methodology?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5878
237,How often are qualitative research methods used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5874
238,How do empirical RE studies support the development of new RE tools and techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5871
239,How often are case study research methods used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5870
240,How have research methods in empirical RE evolved over time?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5870
241,How are the results of empirical RE studies disseminated to practitioners?,How often are which empirical methods used over time?,0.5869
