,genCQ,expertCQ,cos_score
124,What are the key components of an HCI ontology?,How can a user interact in human–computer interactions?,0.3198
125,How is user profile information represented in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3198
126,What user characteristics are considered for adaptation in HCI?,How does a user receive an output from an interactive computer system?,0.3153
127,How can semantic reasoning be applied in the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3152
128,How is ontology-based knowledge reused across different HCI applications?,What is an interactive software system?,0.3142
129,What role does the environment play in HCI user modeling?,How does a user receive an output from an interactive computer system?,0.3141
130,What are the typical use cases for adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.3134
131,What are the key components of an HCI ontology?,What does make up a complex user participation?,0.3103
132,How do physical and cognitive disabilities affect HCI interactions?,How is a user input processed by an interactive computer system?,0.3017
133,How is user profile information represented in HCI ontologies?,How can a user interact in human–computer interactions?,0.3015
134,How do physical and cognitive disabilities affect HCI interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3015
135,How is ontology-based knowledge reused across different HCI applications?,What is a complex interactive computer system?,0.3012
136,How do input and output modalities differ in HCI systems?,What is a human–computer interaction?,0.2968
137,What are the different types of interaction modalities used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2933
138,What are the typical use cases for adaptive HCI systems?,What does make up a complex user participation?,0.2911
139,How can ontologies facilitate interoperability in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2890
140,What methodology is used for building HCI ontologies?,What does make up a complex user participation?,0.2885
141,How is ontology-based knowledge reused across different HCI applications?,How can a user interact in human–computer interactions?,0.2884
142,How can semantic reasoning be applied in the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.2880
143,How is ontology-based knowledge reused across different HCI applications?,What does make up the user interface of an interactive computer system?,0.2880
144,What are the different types of interaction modalities used in HCI?,How does a user receive an output from an interactive computer system?,0.2868
145,How is user profile information represented in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2850
146,How is user profile information represented in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2847
147,How is ontology-based knowledge reused across different HCI applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2745
148,How is ontology-based knowledge reused across different HCI applications?,What is a human–computer interaction?,0.2741
149,What methodology is used for building HCI ontologies?,How can a user interact in human–computer interactions?,0.2730
150,How is ontology-based knowledge reused across different HCI applications?,What is an interactive computer system?,0.2724
151,What are the typical use cases for adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2722
152,How can ontologies facilitate interoperability in HCI?,What does make up a complex user participation?,0.2720
153,What are the key components of an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2700
154,How is user profile information represented in HCI ontologies?,What is an interactive computer system?,0.2684
155,How do physical and cognitive disabilities affect HCI interactions?,What is an interactive software system?,0.2670
156,How is user profile information represented in HCI ontologies?,What is a human–computer interaction?,0.2667
157,How is user profile information represented in HCI ontologies?,What is an interactive software system?,0.2628
158,How are adaptation rules defined and applied in HCI?,What does make up the user interface of an interactive computer system?,0.2619
159,How is user profile information represented in HCI ontologies?,What is a complex interactive computer system?,0.2613
160,How is user profile information represented in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2607
161,How are adaptation rules defined and applied in HCI?,What is a complex interactive computer system?,0.2602
162,How do input and output modalities differ in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2598
163,How is user profile information represented in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2593
164,How can semantic reasoning be applied in the adaptation of user interfaces?,What does make up a complex user participation?,0.2589
165,How do input and output modalities differ in HCI systems?,How can a user interact in human–computer interactions?,0.2580
166,How are adaptation rules defined and applied in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2574
167,How is user profile information represented in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2571
168,How can ontologies facilitate interoperability in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2555
169,How do input and output modalities differ in HCI systems?,What is an interactive software system?,0.2542
170,What methodology is used for building HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2513
171,What are the main challenges in creating adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2512
172,How are adaptation rules defined and applied in HCI?,What is a human–computer interaction?,0.2506
173,How do physical and cognitive disabilities affect HCI interactions?,How does a user receive an output from an interactive computer system?,0.2502
174,What methodology is used for building HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2501
175,What are the main challenges in creating adaptive user interfaces?,What is a User?,0.2470
176,How is ontology-based knowledge reused across different HCI applications?,Why does a user intentionally interact with an interactive computer system?,0.2441
177,What are the key components of an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2437
178,How are adaptation rules defined and applied in HCI?,How is a user input processed by an interactive computer system?,0.2405
179,What are the key components of an HCI ontology?,How is a user input processed by an interactive computer system?,0.2404
180,What are the different types of interaction modalities used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2383
181,How is ontology-based knowledge reused across different HCI applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2359
182,How do input and output modalities differ in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2339
183,How do input and output modalities differ in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2304
184,What methodology is used for building HCI ontologies?,How is a user input processed by an interactive computer system?,0.2303
185,What are the key components of an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2301
186,How can ontologies facilitate interoperability in HCI?,How is a user input processed by an interactive computer system?,0.2291
187,How is ontology-based knowledge reused across different HCI applications?,What does make up a complex user participation?,0.2286
188,What are the typical use cases for adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2258
189,How is ontology-based knowledge reused across different HCI applications?,How is a user input processed by an interactive computer system?,0.2257
190,What methodology is used for building HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2219
191,What are the key components of an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2203
192,How are adaptation rules defined and applied in HCI?,What is an interactive computer system?,0.2184
193,How is user profile information represented in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2167
194,How are adaptation rules defined and applied in HCI?,How can a user interact in human–computer interactions?,0.2157
195,How are adaptation rules defined and applied in HCI?,What is an interactive software system?,0.2150
196,How can ontologies facilitate interoperability in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2147
197,How are adaptation rules defined and applied in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2094
198,How can ontologies facilitate interoperability in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2084
199,How is ontology-based knowledge reused across different HCI applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2012
200,What methodology is used for building HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1962
201,How are adaptation rules defined and applied in HCI?,What does make up a complex user participation?,0.1916
202,How can ontologies facilitate interoperability in HCI?,How does a user receive an output from an interactive computer system?,0.1907
203,How can semantic reasoning be applied in the adaptation of user interfaces?,What is a User?,0.1853
204,What are the key components of an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1837
205,How do input and output modalities differ in HCI systems?,What does make up a complex user participation?,0.1797
206,How are adaptation rules defined and applied in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1784
207,What are the key components of an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1735
208,What methodology is used for building HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1721
209,How is ontology-based knowledge reused across different HCI applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1663
210,How is ontology-based knowledge reused across different HCI applications?,How does a user receive an output from an interactive computer system?,0.1633
211,What methodology is used for building HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1610
212,How are adaptation rules defined and applied in HCI?,How does a user receive an output from an interactive computer system?,0.1585
213,How do input and output modalities differ in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1569
214,How are adaptation rules defined and applied in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1545
215,How are adaptation rules defined and applied in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1484
216,What methodology is used for building HCI ontologies?,What is a User?,0.1312
217,How do physical and cognitive disabilities affect HCI interactions?,What is a User?,0.1297
218,What are the different types of interaction modalities used in HCI?,What is a User?,0.1107
219,What are the typical use cases for adaptive HCI systems?,What is a User?,0.0998
220,What are the key components of an HCI ontology?,What is a User?,0.0939
221,How is ontology-based knowledge reused across different HCI applications?,What is a User?,0.0809
222,How can ontologies facilitate interoperability in HCI?,What is a User?,0.0772
223,How are adaptation rules defined and applied in HCI?,What is a User?,0.0692
224,How do input and output modalities differ in HCI systems?,What is a User?,0.0683
