,genCQ,expertCQ,cos_score
34,How does the use of ontologies benefit the design and adaptation of interactive systems?,What does make up the user interface of an interactive computer system?,0.5465
35,What are the primary modes of interaction in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5399
36,What are the primary modes of interaction in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.5389
37,How does multimodal interaction enhance human-computer interaction in smart environments?,What is a complex interactive computer system?,0.5362
38,What are the primary modes of interaction in human-computer interaction?,What is an interactive software system?,0.5329
39,How does multimodal interaction enhance human-computer interaction in smart environments?,What is an interactive computer system?,0.5252
40,How does multimodal interaction enhance human-computer interaction in smart environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5079
41,How does the use of ontologies benefit the design and adaptation of interactive systems?,What is a complex interactive computer system?,0.5015
42,How can semantic reasoning be applied to adapt user interfaces dynamically?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4946
43,What are the primary modes of interaction in human-computer interaction?,What does make up a complex user participation?,0.4904
44,What are the primary modes of interaction in human-computer interaction?,How is a user input processed by an interactive computer system?,0.4888
45,How can semantic reasoning be applied to adapt user interfaces dynamically?,What does make up the user interface of an interactive computer system?,0.4756
46,What are the fundamental components of output interaction in an interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4753
47,How does the use of ontologies benefit the design and adaptation of interactive systems?,Why does a user intentionally interact with an interactive computer system?,0.4724
48,How does multimodal interaction enhance human-computer interaction in smart environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4702
49,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,What is a complex interactive computer system?,0.4676
50,What are the primary modes of interaction in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4675
51,How does the use of ontologies benefit the design and adaptation of interactive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4640
52,How does multimodal interaction enhance human-computer interaction in smart environments?,How is a user input processed by an interactive computer system?,0.4637
53,What are the primary modes of interaction in human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4624
54,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,What is an interactive software system?,0.4603
55,How can semantic reasoning be applied to adapt user interfaces dynamically?,How can a user interact in human–computer interactions?,0.4560
56,How does multimodal interaction enhance human-computer interaction in smart environments?,What is an interactive software system?,0.4514
57,What are the primary modes of interaction in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4430
58,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,What is an interactive computer system?,0.4416
59,How do input modalities differ from input media in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4394
60,What types of inference can be derived from an interaction ontology in HCI?,How can a user interact in human–computer interactions?,0.4369
61,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,What is a human–computer interaction?,0.4351
62,How does multimodal interaction enhance human-computer interaction in smart environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4308
63,How do input modalities differ from input media in HCI?,How is a user input processed by an interactive computer system?,0.4290
64,How does multimodal interaction enhance human-computer interaction in smart environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4271
65,What are the object properties that connect user profiles to interaction modalities?,What does make up the user interface of an interactive computer system?,0.4267
66,How can semantic reasoning be applied to adapt user interfaces dynamically?,What is an interactive software system?,0.4209
67,How does the use of ontologies benefit the design and adaptation of interactive systems?,How is a user input processed by an interactive computer system?,0.4200
68,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,What does make up the user interface of an interactive computer system?,0.4198
69,How can semantic reasoning be applied to adapt user interfaces dynamically?,Why does a user intentionally interact with an interactive computer system?,0.4168
70,How can semantic reasoning be applied to adapt user interfaces dynamically?,How is a user input processed by an interactive computer system?,0.4165
71,What are the fundamental components of input interaction in an interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4158
72,Which user characteristics are considered for generating adaptive interfaces?,How can a user interact in human–computer interactions?,0.4156
73,What types of inference can be derived from an interaction ontology in HCI?,What is a complex interactive computer system?,0.4140
74,Which user characteristics are considered for generating adaptive interfaces?,What is an interactive computer system?,0.4131
75,What types of inference can be derived from an interaction ontology in HCI?,What is a human–computer interaction?,0.4112
76,How can user profiles be used to adapt an interface for individuals with disabilities?,What is a User?,0.4091
77,Which user characteristics are considered for generating adaptive interfaces?,What is an interactive software system?,0.4083
78,Which user characteristics are considered for generating adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4074
79,Which user characteristics are considered for generating adaptive interfaces?,What is a complex interactive computer system?,0.4054
80,How can semantic reasoning be applied to adapt user interfaces dynamically?,What is an interactive computer system?,0.3995
81,How does the use of ontologies benefit the design and adaptation of interactive systems?,How can a user interact in human–computer interactions?,0.3984
82,What are the object properties that connect user profiles to interaction modalities?,How can a user interact in human–computer interactions?,0.3971
83,Which user characteristics are considered for generating adaptive interfaces?,What does make up a complex user participation?,0.3941
84,How does multimodal interaction enhance human-computer interaction in smart environments?,How does a user receive an output from an interactive computer system?,0.3924
85,What are the competency levels defined for user capabilities in adaptive systems?,What does make up the user interface of an interactive computer system?,0.3910
86,What are the primary modes of interaction in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3893
87,How does the use of ontologies benefit the design and adaptation of interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3861
88,What types of inference can be derived from an interaction ontology in HCI?,What does make up the user interface of an interactive computer system?,0.3858
89,How does multimodal interaction enhance human-computer interaction in smart environments?,What does make up a complex user participation?,0.3854
90,Which user characteristics are considered for generating adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3838
91,Which user characteristics are considered for generating adaptive interfaces?,What is a human–computer interaction?,0.3799
92,What are the fundamental components of input interaction in an interactive system?,What does make up a complex user participation?,0.3786
93,What are the fundamental components of input interaction in an interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3754
94,How can semantic reasoning be applied to adapt user interfaces dynamically?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3720
95,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,How can a user interact in human–computer interactions?,0.3719
96,How does the use of ontologies benefit the design and adaptation of interactive systems?,What is a human–computer interaction?,0.3714
97,What types of inference can be derived from an interaction ontology in HCI?,What is an interactive computer system?,0.3711
98,What are the fundamental components of output interaction in an interactive system?,What does make up a complex user participation?,0.3695
99,How can semantic reasoning be applied to adapt user interfaces dynamically?,What is a complex interactive computer system?,0.3690
100,In what ways can adaptive systems support users with sensory impairments?,How can a user interact in human–computer interactions?,0.3678
101,How can user profiles be used to adapt an interface for individuals with disabilities?,What does make up the user interface of an interactive computer system?,0.3678
102,What types of inference can be derived from an interaction ontology in HCI?,What is an interactive software system?,0.3648
103,What are the competency levels defined for user capabilities in adaptive systems?,What is an interactive computer system?,0.3645
104,Which user characteristics are considered for generating adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3645
105,How can user profiles be used to adapt an interface for individuals with disabilities?,How can a user interact in human–computer interactions?,0.3627
106,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3614
107,In what ways can adaptive systems support users with sensory impairments?,How is a user input processed by an interactive computer system?,0.3612
108,Which user characteristics are considered for generating adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3609
109,What are the competency levels defined for user capabilities in adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3602
110,What types of inference can be derived from an interaction ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3599
111,How can user profiles be used to adapt an interface for individuals with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3543
112,How can semantic reasoning be applied to adapt user interfaces dynamically?,What is a human–computer interaction?,0.3536
113,What are the object properties that connect user profiles to interaction modalities?,What does make up a complex user participation?,0.3502
114,What are the competency levels defined for user capabilities in adaptive systems?,What is an interactive software system?,0.3486
115,What are the competency levels defined for user capabilities in adaptive systems?,What is a complex interactive computer system?,0.3474
116,What are the competency levels defined for user capabilities in adaptive systems?,What does make up a complex user participation?,0.3459
117,How does the use of ontologies benefit the design and adaptation of interactive systems?,How does a user receive an output from an interactive computer system?,0.3438
118,How do input modalities differ from input media in HCI?,What does make up the user interface of an interactive computer system?,0.3432
119,In what ways can adaptive systems support users with sensory impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3428
120,Which user characteristics are considered for generating adaptive interfaces?,What is a User?,0.3405
121,In what ways can adaptive systems support users with sensory impairments?,What does make up the user interface of an interactive computer system?,0.3404
122,In what ways can adaptive systems support users with sensory impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3404
123,What are the object properties that connect user profiles to interaction modalities?,What is a User?,0.3385
124,How do output modalities differ from output media in HCI?,How does a user receive an output from an interactive computer system?,0.3378
125,What are the fundamental components of output interaction in an interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3368
126,In what ways can adaptive systems support users with sensory impairments?,What is an interactive computer system?,0.3363
127,How does the use of ontologies benefit the design and adaptation of interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3361
128,What types of inference can be derived from an interaction ontology in HCI?,How is a user input processed by an interactive computer system?,0.3360
129,Which user characteristics are considered for generating adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3352
130,What types of inference can be derived from an interaction ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3349
131,Which user characteristics are considered for generating adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3349
132,How can user profiles be used to adapt an interface for individuals with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3302
133,How can user profiles be used to adapt an interface for individuals with disabilities?,What does make up a complex user participation?,0.3299
134,How do output modalities differ from output media in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3288
135,In what ways can adaptive systems support users with sensory impairments?,What is a complex interactive computer system?,0.3229
136,Which user characteristics are considered for generating adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.3227
137,How does the use of ontologies benefit the design and adaptation of interactive systems?,What does make up a complex user participation?,0.3223
138,How can semantic reasoning be applied to adapt user interfaces dynamically?,How does a user receive an output from an interactive computer system?,0.3185
139,What are the competency levels defined for user capabilities in adaptive systems?,What is a User?,0.3146
140,What are the object properties that connect user profiles to interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3120
141,What are the competency levels defined for user capabilities in adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3100
142,What are the object properties that connect user profiles to interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.3092
143,What types of inference can be derived from an interaction ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3055
144,How can semantic reasoning be applied to adapt user interfaces dynamically?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3055
145,What are the object properties that connect user profiles to interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3037
146,How can semantic reasoning be applied to adapt user interfaces dynamically?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3016
147,What are the competency levels defined for user capabilities in adaptive systems?,What is a human–computer interaction?,0.3007
148,What are the object properties that connect user profiles to interaction modalities?,What is a human–computer interaction?,0.3002
149,In what ways can adaptive systems support users with sensory impairments?,How does a user receive an output from an interactive computer system?,0.2981
150,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,How is a user input processed by an interactive computer system?,0.2978
151,How do input modalities differ from input media in HCI?,What is a human–computer interaction?,0.2969
152,What are the object properties that connect user profiles to interaction modalities?,What is an interactive computer system?,0.2958
153,In what ways can adaptive systems support users with sensory impairments?,What is a human–computer interaction?,0.2958
154,How can user profiles be used to adapt an interface for individuals with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2935
155,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2916
156,How do input modalities differ from input media in HCI?,How can a user interact in human–computer interactions?,0.2912
157,What types of inference can be derived from an interaction ontology in HCI?,What does make up a complex user participation?,0.2910
158,How does the use of ontologies benefit the design and adaptation of interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2910
159,What are the object properties that connect user profiles to interaction modalities?,What is an interactive software system?,0.2909
160,What types of inference can be derived from an interaction ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2899
161,In what ways can adaptive systems support users with sensory impairments?,What is an interactive software system?,0.2880
162,What types of inference can be derived from an interaction ontology in HCI?,How does a user receive an output from an interactive computer system?,0.2878
163,How do input modalities differ from input media in HCI?,How does a user receive an output from an interactive computer system?,0.2845
164,In what ways can adaptive systems support users with sensory impairments?,Why does a user intentionally interact with an interactive computer system?,0.2840
165,What are the competency levels defined for user capabilities in adaptive systems?,How can a user interact in human–computer interactions?,0.2814
166,What are the competency levels defined for user capabilities in adaptive systems?,How is a user input processed by an interactive computer system?,0.2813
167,What are the object properties that connect user profiles to interaction modalities?,What is a complex interactive computer system?,0.2773
168,How can semantic reasoning be applied to adapt user interfaces dynamically?,What does make up a complex user participation?,0.2770
169,How do input modalities differ from input media in HCI?,What is an interactive computer system?,0.2750
170,How can user profiles be used to adapt an interface for individuals with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2748
171,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2730
172,What are the competency levels defined for user capabilities in adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2713
173,How do input modalities differ from input media in HCI?,What is a complex interactive computer system?,0.2701
174,What are the competency levels defined for user capabilities in adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2680
175,What are the competency levels defined for user capabilities in adaptive systems?,Why does a user intentionally interact with an interactive computer system?,0.2647
176,In what ways can adaptive systems support users with sensory impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2643
177,What are the object properties that connect user profiles to interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2640
178,How can user profiles be used to adapt an interface for individuals with disabilities?,How is a user input processed by an interactive computer system?,0.2624
179,How can user profiles be used to adapt an interface for individuals with disabilities?,What is an interactive computer system?,0.2592
180,What types of inference can be derived from an interaction ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2587
181,In what ways can adaptive systems support users with sensory impairments?,What does make up a complex user participation?,0.2583
182,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,How does a user receive an output from an interactive computer system?,0.2575
183,How do output modalities differ from output media in HCI?,What does make up the user interface of an interactive computer system?,0.2548
184,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,What does make up a complex user participation?,0.2544
185,How can user profiles be used to adapt an interface for individuals with disabilities?,How does a user receive an output from an interactive computer system?,0.2539
186,How can user profiles be used to adapt an interface for individuals with disabilities?,What is a human–computer interaction?,0.2535
187,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2503
188,What are the object properties that connect user profiles to interaction modalities?,How is a user input processed by an interactive computer system?,0.2476
189,In what ways can adaptive systems support users with sensory impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2457
190,What are the primary modes of interaction in human-computer interaction?,What is a User?,0.2429
191,What are the competency levels defined for user capabilities in adaptive systems?,How does a user receive an output from an interactive computer system?,0.2423
192,How can user profiles be used to adapt an interface for individuals with disabilities?,What is an interactive software system?,0.2396
193,How do input modalities differ from input media in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2376
194,How can user profiles be used to adapt an interface for individuals with disabilities?,What is a complex interactive computer system?,0.2347
195,In what ways can adaptive systems support users with sensory impairments?,What is a User?,0.2335
196,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2309
197,How do output modalities differ from output media in HCI?,How is a user input processed by an interactive computer system?,0.2226
198,What are the object properties that connect user profiles to interaction modalities?,How does a user receive an output from an interactive computer system?,0.2144
199,How do input modalities differ from input media in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2111
200,How do input modalities differ from input media in HCI?,What is an interactive software system?,0.2082
201,What are the object properties that connect user profiles to interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2032
202,How do output modalities differ from output media in HCI?,What is a human–computer interaction?,0.2028
203,How do output modalities differ from output media in HCI?,What is a complex interactive computer system?,0.1952
204,What are the fundamental components of output interaction in an interactive system?,What is a User?,0.1895
205,How can user profiles be used to adapt an interface for individuals with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1861
206,How do output modalities differ from output media in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1789
207,How do output modalities differ from output media in HCI?,What is an interactive computer system?,0.1784
208,How do input modalities differ from input media in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1739
209,How does the use of ontologies benefit the design and adaptation of interactive systems?,What is a User?,0.1733
210,What are the fundamental components of input interaction in an interactive system?,What is a User?,0.1726
211,How does multimodal interaction enhance human-computer interaction in smart environments?,What is a User?,0.1715
212,How can semantic reasoning be applied to adapt user interfaces dynamically?,What is a User?,0.1660
213,How do input modalities differ from input media in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1639
214,How do input modalities differ from input media in HCI?,What does make up a complex user participation?,0.1492
215,How do output modalities differ from output media in HCI?,How can a user interact in human–computer interactions?,0.1347
216,How do output modalities differ from output media in HCI?,What is an interactive software system?,0.1319
217,How do output modalities differ from output media in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1206
218,How do output modalities differ from output media in HCI?,What does make up a complex user participation?,0.1151
219,What types of inference can be derived from an interaction ontology in HCI?,What is a User?,0.0969
220,How do output modalities differ from output media in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0863
221,How do output modalities differ from output media in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0832
222,What semantic technologies are typically employed for enhancing interoperability in HCI systems?,What is a User?,0.0620
223,How do output modalities differ from output media in HCI?,What is a User?,0.0413
224,How do input modalities differ from input media in HCI?,What is a User?,0.0302
