,genCQ,expertCQ,cos_score
29,What reasoning mechanisms are applied to infer user needs from interaction data?,Why does a user intentionally interact with an interactive computer system?,0.5628
30,What reasoning mechanisms are applied to infer user needs from interaction data?,How can a user interact in human–computer interactions?,0.5600
31,What reasoning mechanisms are applied to infer user needs from interaction data?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5534
32,What role does user feedback play in the adaptation of interactive systems?,How can a user interact in human–computer interactions?,0.5524
33,What role does user feedback play in the adaptation of interactive systems?,What is a complex interactive computer system?,0.5511
34,What are the main components of an interaction model in HCI?,How can a user interact in human–computer interactions?,0.5507
35,How can multimodal systems enhance user interaction experiences?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5466
36,How is user input captured and processed within interactive systems?,What is a human–computer interaction?,0.5433
37,How can multimodal systems enhance user interaction experiences?,Why does a user intentionally interact with an interactive computer system?,0.5415
38,What role does user feedback play in the adaptation of interactive systems?,How does a user receive an output from an interactive computer system?,0.5344
39,What types of contextual information are crucial for personalizing user interfaces?,How can a user interact in human–computer interactions?,0.5277
40,What methods are used to adapt system outputs to user preferences and abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5266
41,How can multimodal systems enhance user interaction experiences?,What is a complex interactive computer system?,0.5234
42,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,Why does a user intentionally interact with an interactive computer system?,0.5195
43,How can multimodal systems enhance user interaction experiences?,What is an interactive computer system?,0.5183
44,What types of contextual information are crucial for personalizing user interfaces?,What does make up the user interface of an interactive computer system?,0.5181
45,What role does user feedback play in the adaptation of interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.5169
46,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,What is an interactive software system?,0.5132
47,How can multimodal systems enhance user interaction experiences?,What is a human–computer interaction?,0.5115
48,What are the main components of an interaction model in HCI?,What is an interactive computer system?,0.5100
49,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",How can a user interact in human–computer interactions?,0.5085
50,What reasoning mechanisms are applied to infer user needs from interaction data?,What does make up the user interface of an interactive computer system?,0.5039
51,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5030
52,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,How is a user input processed by an interactive computer system?,0.4997
53,What are the key input and output devices commonly used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4936
54,What reasoning mechanisms are applied to infer user needs from interaction data?,What does make up a complex user participation?,0.4818
55,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4804
56,What reasoning mechanisms are applied to infer user needs from interaction data?,How is a user input processed by an interactive computer system?,0.4792
57,How can multimodal systems enhance user interaction experiences?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4780
58,What are the key input and output devices commonly used in HCI?,How is a user input processed by an interactive computer system?,0.4767
59,What are the main components of an interaction model in HCI?,What is an interactive software system?,0.4749
60,How can multimodal systems enhance user interaction experiences?,How is a user input processed by an interactive computer system?,0.4745
61,How can multimodal systems enhance user interaction experiences?,What is an interactive software system?,0.4736
62,What reasoning mechanisms are applied to infer user needs from interaction data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4734
63,How is user input captured and processed within interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4722
64,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,What does make up a complex user participation?,0.4631
65,How does an adaptive interface respond to changes in user behavior?,What does make up the user interface of an interactive computer system?,0.4626
66,What methods are used to adapt system outputs to user preferences and abilities?,How is a user input processed by an interactive computer system?,0.4624
67,How is user input captured and processed within interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4622
68,What methods are used to adapt system outputs to user preferences and abilities?,What does make up the user interface of an interactive computer system?,0.4603
69,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4556
70,What reasoning mechanisms are applied to infer user needs from interaction data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4533
71,What role does user feedback play in the adaptation of interactive systems?,What is a human–computer interaction?,0.4532
72,What are the main components of an interaction model in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4518
73,How can semantic reasoning be utilized to improve HCI system adaptability?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4514
74,What are the key input and output devices commonly used in HCI?,How does a user receive an output from an interactive computer system?,0.4495
75,How can semantic reasoning be utilized to improve HCI system adaptability?,How can a user interact in human–computer interactions?,0.4493
76,What are the main components of an interaction model in HCI?,How is a user input processed by an interactive computer system?,0.4469
77,How can semantic reasoning be utilized to improve HCI system adaptability?,What does make up the user interface of an interactive computer system?,0.4464
78,What reasoning mechanisms are applied to infer user needs from interaction data?,What is an interactive computer system?,0.4460
79,What are the key input and output devices commonly used in HCI?,What does make up the user interface of an interactive computer system?,0.4456
80,What role does user feedback play in the adaptation of interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4455
81,How can semantic reasoning be utilized to improve HCI system adaptability?,What is a complex interactive computer system?,0.4445
82,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4426
83,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?","Considering intentionality, how can a user interact with an interactive computer system?",0.4419
84,What reasoning mechanisms are applied to infer user needs from interaction data?,What is an interactive software system?,0.4386
85,How can multimodal systems enhance user interaction experiences?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4382
86,What are the main components of an interaction model in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4380
87,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",What is a complex interactive computer system?,0.4342
88,How can semantic reasoning be utilized to improve HCI system adaptability?,What is an interactive computer system?,0.4324
89,What are the main components of an interaction model in HCI?,What does make up a complex user participation?,0.4315
90,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",What is a human–computer interaction?,0.4313
91,What role does user feedback play in the adaptation of interactive systems?,What does make up a complex user participation?,0.4297
92,What types of contextual information are crucial for personalizing user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4256
93,How can multimodal systems enhance user interaction experiences?,What does make up a complex user participation?,0.4239
94,What types of contextual information are crucial for personalizing user interfaces?,What is a human–computer interaction?,0.4225
95,What reasoning mechanisms are applied to infer user needs from interaction data?,What is a complex interactive computer system?,0.4218
96,What are the main components of an interaction model in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4195
97,What reasoning mechanisms are applied to infer user needs from interaction data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4183
98,How can semantic reasoning be utilized to improve HCI system adaptability?,What is an interactive software system?,0.4176
99,What reasoning mechanisms are applied to infer user needs from interaction data?,What is a human–computer interaction?,0.4172
100,How does an adaptive interface respond to changes in user behavior?,Why does a user intentionally interact with an interactive computer system?,0.4162
101,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",What is an interactive computer system?,0.4143
102,How can semantic reasoning be utilized to improve HCI system adaptability?,What is a human–computer interaction?,0.4125
103,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",Why does a user intentionally interact with an interactive computer system?,0.4121
104,How can user profiles be represented in an ontology for HCI?,What is a User?,0.4118
105,What are the key input and output devices commonly used in HCI?,What is an interactive computer system?,0.4109
106,What types of contextual information are crucial for personalizing user interfaces?,What does make up a complex user participation?,0.4096
107,How does an adaptive interface respond to changes in user behavior?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4052
108,What are the key input and output devices commonly used in HCI?,What is a complex interactive computer system?,0.4023
109,How can multimodal systems enhance user interaction experiences?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4018
110,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4000
111,How does an adaptive interface respond to changes in user behavior?,How can a user interact in human–computer interactions?,0.3995
112,How does an adaptive interface respond to changes in user behavior?,How is a user input processed by an interactive computer system?,0.3990
113,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",How is a user input processed by an interactive computer system?,0.3959
114,How does an adaptive interface respond to changes in user behavior?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3951
115,What methods are used to adapt system outputs to user preferences and abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3949
116,What types of contextual information are crucial for personalizing user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3937
117,What are the key input and output devices commonly used in HCI?,What is a human–computer interaction?,0.3937
118,How can multimodal systems enhance user interaction experiences?,How does a user receive an output from an interactive computer system?,0.3904
119,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.3895
120,What reasoning mechanisms are applied to infer user needs from interaction data?,How does a user receive an output from an interactive computer system?,0.3888
121,How is user input captured and processed within interactive systems?,What does make up a complex user participation?,0.3879
122,What methods are used to adapt system outputs to user preferences and abilities?,What is an interactive computer system?,0.3864
123,How can semantic reasoning be utilized to improve HCI system adaptability?,Why does a user intentionally interact with an interactive computer system?,0.3863
124,How can semantic reasoning be utilized to improve HCI system adaptability?,How is a user input processed by an interactive computer system?,0.3852
125,What methods are used to adapt system outputs to user preferences and abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3791
126,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3732
127,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",What does make up a complex user participation?,0.3620
128,How can user profiles be represented in an ontology for HCI?,What does make up a complex user participation?,0.3583
129,What are the main components of an interaction model in HCI?,How does a user receive an output from an interactive computer system?,0.3576
130,What methods are used to adapt system outputs to user preferences and abilities?,What is a complex interactive computer system?,0.3547
131,What types of contextual information are crucial for personalizing user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3540
132,What types of contextual information are crucial for personalizing user interfaces?,What is a complex interactive computer system?,0.3535
133,How does an adaptive interface respond to changes in user behavior?,How does a user receive an output from an interactive computer system?,0.3523
134,What methods are used to adapt system outputs to user preferences and abilities?,Why does a user intentionally interact with an interactive computer system?,0.3521
135,What are the key input and output devices commonly used in HCI?,How can a user interact in human–computer interactions?,0.3517
136,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",What is an interactive software system?,0.3513
137,What types of contextual information are crucial for personalizing user interfaces?,What is an interactive computer system?,0.3499
138,How does an adaptive interface respond to changes in user behavior?,What is an interactive computer system?,0.3488
139,How can semantic reasoning be utilized to improve HCI system adaptability?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3460
140,What methods are used to adapt system outputs to user preferences and abilities?,How can a user interact in human–computer interactions?,0.3433
141,What methods are used to adapt system outputs to user preferences and abilities?,What is an interactive software system?,0.3422
142,What are the main components of an interaction model in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3418
143,What types of contextual information are crucial for personalizing user interfaces?,How is a user input processed by an interactive computer system?,0.3373
144,What are the key input and output devices commonly used in HCI?,What is an interactive software system?,0.3351
145,How does an adaptive interface respond to changes in user behavior?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3350
146,What types of contextual information are crucial for personalizing user interfaces?,What is an interactive software system?,0.3336
147,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",How does a user receive an output from an interactive computer system?,0.3333
148,How can semantic reasoning be utilized to improve HCI system adaptability?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3321
149,How does an adaptive interface respond to changes in user behavior?,What is a complex interactive computer system?,0.3276
150,How can user profiles be represented in an ontology for HCI?,What does make up the user interface of an interactive computer system?,0.3271
151,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,What is a complex interactive computer system?,0.3260
152,What are the main components of an interaction model in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3248
153,How does an adaptive interface respond to changes in user behavior?,What is an interactive software system?,0.3242
154,What types of contextual information are crucial for personalizing user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3237
155,How can user profiles be represented in an ontology for HCI?,How can a user interact in human–computer interactions?,0.3218
156,What types of contextual information are crucial for personalizing user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3184
157,What types of contextual information are crucial for personalizing user interfaces?,What is a User?,0.3182
158,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3168
159,How can semantic reasoning be utilized to improve HCI system adaptability?,How does a user receive an output from an interactive computer system?,0.3136
160,How is user input captured and processed within interactive systems?,What is a User?,0.3126
161,How can semantic reasoning be utilized to improve HCI system adaptability?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3103
162,How does an adaptive interface respond to changes in user behavior?,What does make up a complex user participation?,0.3082
163,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,What is an interactive software system?,0.3070
164,How does an adaptive interface respond to changes in user behavior?,What is a human–computer interaction?,0.3028
165,How can user profiles be represented in an ontology for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3012
166,How does an adaptive interface respond to changes in user behavior?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3012
167,What role does user feedback play in the adaptation of interactive systems?,What is a User?,0.3008
168,What are the key input and output devices commonly used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2976
169,How can user profiles be represented in an ontology for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2883
170,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,What is an interactive computer system?,0.2777
171,How can user profiles be represented in an ontology for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2744
172,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2744
173,How can semantic reasoning be utilized to improve HCI system adaptability?,What does make up a complex user participation?,0.2736
174,What are the key input and output devices commonly used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2723
175,What reasoning mechanisms are applied to infer user needs from interaction data?,What is a User?,0.2721
176,How can user profiles be represented in an ontology for HCI?,What is a human–computer interaction?,0.2640
177,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,What does make up the user interface of an interactive computer system?,0.2634
178,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,What is a human–computer interaction?,0.2588
179,How can user profiles be represented in an ontology for HCI?,What is a complex interactive computer system?,0.2584
180,How can user profiles be represented in an ontology for HCI?,Why does a user intentionally interact with an interactive computer system?,0.2526
181,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,How can a user interact in human–computer interactions?,0.2517
182,How can user profiles be represented in an ontology for HCI?,What is an interactive computer system?,0.2498
183,How can user profiles be represented in an ontology for HCI?,What is an interactive software system?,0.2490
184,How can user profiles be represented in an ontology for HCI?,How is a user input processed by an interactive computer system?,0.2475
185,What types of contextual information are crucial for personalizing user interfaces?,How does a user receive an output from an interactive computer system?,0.2448
186,What methods are used to adapt system outputs to user preferences and abilities?,What does make up a complex user participation?,0.2434
187,How can user profiles be represented in an ontology for HCI?,How does a user receive an output from an interactive computer system?,0.2406
188,How can multimodal systems enhance user interaction experiences?,What is a User?,0.2390
189,How does an adaptive interface respond to changes in user behavior?,What is a User?,0.2378
190,"How can different user abilities (e.g., visual, auditory, motor) be accommodated in interface design?",What is a User?,0.2330
191,What methods are used to adapt system outputs to user preferences and abilities?,What is a User?,0.2327
192,What methods are used to adapt system outputs to user preferences and abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2287
193,How are adaptation rules defined and implemented in an HCI ontology?,What is a complex interactive computer system?,0.2258
194,What methods are used to adapt system outputs to user preferences and abilities?,What is a human–computer interaction?,0.2233
195,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,What does make up a complex user participation?,0.2224
196,What are the key input and output devices commonly used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2198
197,How are adaptation rules defined and implemented in an HCI ontology?,What is an interactive software system?,0.2094
198,How are adaptation rules defined and implemented in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.2078
199,What are the primary interaction modalities employed in Human-Computer Interaction (HCI)?,What is a User?,0.2027
200,How can user profiles be represented in an ontology for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2026
201,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2005
202,How are adaptation rules defined and implemented in an HCI ontology?,What is a human–computer interaction?,0.1964
203,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,How is a user input processed by an interactive computer system?,0.1881
204,How are adaptation rules defined and implemented in an HCI ontology?,What is an interactive computer system?,0.1874
205,How are adaptation rules defined and implemented in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1817
206,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1771
207,What are the key input and output devices commonly used in HCI?,What does make up a complex user participation?,0.1746
208,How are adaptation rules defined and implemented in an HCI ontology?,How is a user input processed by an interactive computer system?,0.1712
209,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1711
210,How are adaptation rules defined and implemented in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1706
211,How are adaptation rules defined and implemented in an HCI ontology?,How can a user interact in human–computer interactions?,0.1669
212,How are adaptation rules defined and implemented in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1668
213,How are adaptation rules defined and implemented in an HCI ontology?,What does make up a complex user participation?,0.1632
214,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1592
215,What are the key input and output devices commonly used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1428
216,What are the main components of an interaction model in HCI?,What is a User?,0.1419
217,What are the key input and output devices commonly used in HCI?,What is a User?,0.1291
218,How are adaptation rules defined and implemented in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1210
219,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1080
220,How are adaptation rules defined and implemented in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1061
221,How are adaptation rules defined and implemented in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1060
222,How can semantic reasoning be utilized to improve HCI system adaptability?,What is a User?,0.0721
223,How are adaptation rules defined and implemented in an HCI ontology?,What is a User?,0.0582
224,What strategies exist for integrating heterogeneous data sources into an HCI ontology?,What is a User?,0.0110
