,genCQ,expertCQ,cos_score
146,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",What is a human–computer interaction?,0.2810
147,What role does the Semantic Web Rule Language (SWRL) play in ontology-based interaction modeling?,How is a user input processed by an interactive computer system?,0.2753
148,How is the notion of context incorporated into an ontology for mobile environments?,What is a human–computer interaction?,0.2737
149,How do input and output modalities differ in their interaction with users and systems?,What is a User?,0.2729
150,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",What is a User?,0.2718
151,How can user characteristics influence interface adaptation in HCI systems?,What is a User?,0.2657
152,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",What is an interactive computer system?,0.2656
153,How is the notion of context incorporated into an ontology for mobile environments?,What is an interactive software system?,0.2636
154,How is the notion of context incorporated into an ontology for mobile environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2636
155,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",Why does a user intentionally interact with an interactive computer system?,0.2633
156,What role does the Semantic Web Rule Language (SWRL) play in ontology-based interaction modeling?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2630
157,What are the different types of input and output modes in an interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2614
158,How is the notion of context incorporated into an ontology for mobile environments?,What does make up the user interface of an interactive computer system?,0.2599
159,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",What is an interactive software system?,0.2590
160,What are the competency levels considered for physical abilities in adaptive interfaces?,What is an interactive software system?,0.2590
161,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2588
162,What role does the Semantic Web Rule Language (SWRL) play in ontology-based interaction modeling?,Why does a user intentionally interact with an interactive computer system?,0.2581
163,How is the notion of context incorporated into an ontology for mobile environments?,What is a complex interactive computer system?,0.2575
164,What is the significance of using ontologies for representing knowledge in adaptive systems?,Why does a user intentionally interact with an interactive computer system?,0.2573
165,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",What is a complex interactive computer system?,0.2556
166,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2546
167,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",How is a user input processed by an interactive computer system?,0.2542
168,What role does the Semantic Web Rule Language (SWRL) play in ontology-based interaction modeling?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2535
169,What role does the Semantic Web Rule Language (SWRL) play in ontology-based interaction modeling?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2528
170,What are the competency levels considered for physical abilities in adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2485
171,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",What is an interactive computer system?,0.2482
172,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2474
173,What is the significance of using ontologies for representing knowledge in adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2449
174,What are the different types of input and output modes in an interaction ontology?,What does make up a complex user participation?,0.2444
175,What are the competency levels considered for physical abilities in adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2436
176,How is the notion of context incorporated into an ontology for mobile environments?,What is an interactive computer system?,0.2432
177,What modalities are considered in the interaction ontology for user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2414
178,What modalities are considered in the interaction ontology for user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2390
179,What are the competency levels considered for physical abilities in adaptive interfaces?,How is a user input processed by an interactive computer system?,0.2387
180,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",Why does a user intentionally interact with an interactive computer system?,0.2376
181,How is the notion of context incorporated into an ontology for mobile environments?,What does make up a complex user participation?,0.2371
182,What classes and properties are essential in constructing an adaptive interactive system ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2368
183,What is the significance of using ontologies for representing knowledge in adaptive systems?,How is a user input processed by an interactive computer system?,0.2366
184,What is the significance of using ontologies for representing knowledge in adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2343
185,What are the competency levels considered for physical abilities in adaptive interfaces?,What does make up a complex user participation?,0.2339
186,What are the main components of an ontology-based interaction model?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2332
187,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2330
188,What role does the Semantic Web Rule Language (SWRL) play in ontology-based interaction modeling?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2258
189,How is the notion of context incorporated into an ontology for mobile environments?,Why does a user intentionally interact with an interactive computer system?,0.2243
190,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",How is a user input processed by an interactive computer system?,0.2230
191,What is the significance of using ontologies for representing knowledge in adaptive systems?,What does make up a complex user participation?,0.2217
192,What is the significance of using ontologies for representing knowledge in adaptive systems?,What is a human–computer interaction?,0.2193
193,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",What does make up a complex user participation?,0.2154
194,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2115
195,What is the significance of using ontologies for representing knowledge in adaptive systems?,How does a user receive an output from an interactive computer system?,0.2081
196,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",What is an interactive software system?,0.2077
197,What are the competency levels considered for physical abilities in adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2043
198,How is the notion of context incorporated into an ontology for mobile environments?,What is a User?,0.2038
199,What modalities are considered in the interaction ontology for user interface adaptation?,What is a User?,0.2028
200,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2016
201,"How can craftswoman profiles (abilities, preferences) be used to adapt user interfaces?",How does a user receive an output from an interactive computer system?,0.2011
202,How is the notion of context incorporated into an ontology for mobile environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2006
203,How are user preferences and actions predicted and integrated into an adaptive interface model?,What is a User?,0.1926
204,What is the significance of using ontologies for representing knowledge in adaptive systems?,How can a user interact in human–computer interactions?,0.1859
205,What is the significance of using ontologies for representing knowledge in adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1850
206,How is the notion of context incorporated into an ontology for mobile environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1838
207,How can inference rules be employed to adapt user interfaces in real-time?,What is a User?,0.1816
208,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",How does a user receive an output from an interactive computer system?,0.1810
209,How is the notion of context incorporated into an ontology for mobile environments?,How is a user input processed by an interactive computer system?,0.1789
210,What are the methods to evaluate the adaptability and effectiveness of an interactive system?,What is a User?,0.1756
211,What role does the Semantic Web Rule Language (SWRL) play in ontology-based interaction modeling?,How does a user receive an output from an interactive computer system?,0.1748
212,What are the competency levels considered for physical abilities in adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1694
213,What are the different types of input and output modes in an interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1688
214,What are the main components of an ontology-based interaction model?,What is a User?,0.1681
215,What are the competency levels considered for physical abilities in adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.1638
216,What role does the Semantic Web Rule Language (SWRL) play in ontology-based interaction modeling?,What is a User?,0.1614
217,How is the notion of context incorporated into an ontology for mobile environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1586
218,What is the significance of using ontologies for representing knowledge in adaptive systems?,What is a User?,0.1441
219,What classes and properties are essential in constructing an adaptive interactive system ontology?,What is a User?,0.1430
220,What are the different types of input and output modes in an interaction ontology?,What is a User?,0.1414
221,What is the significance of using ontologies for representing knowledge in adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1344
222,How is the notion of context incorporated into an ontology for mobile environments?,How does a user receive an output from an interactive computer system?,0.1150
223,What are the competency levels considered for physical abilities in adaptive interfaces?,What is a User?,0.0953
224,"How do different sensory modalities (visual, auditory, tactile) impact the interface design?",What is a User?,0.0388
