,genCQ,expertCQ,cos_score
26,What are the relationships between user characteristics and interaction modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4664
27,What are the relationships between user characteristics and interaction modalities in HCI?,What is an interactive computer system?,0.4619
28,How can ontologies support multimodal interaction systems?,What is a human–computer interaction?,0.4607
29,What are the core components of an interaction ontology in HCI?,How can a user interact in human–computer interactions?,0.4580
30,What are the essential modalities utilized in Human-Computer Interaction (HCI)?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4570
31,What are the essential modalities utilized in Human-Computer Interaction (HCI)?,How is a user input processed by an interactive computer system?,0.4567
32,How can ontologies support multimodal interaction systems?,Why does a user intentionally interact with an interactive computer system?,0.4506
33,How does modality adaptation improve user interaction for individuals with disabilities?,How can a user interact in human–computer interactions?,0.4454
34,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,What is a complex interactive computer system?,0.4453
35,What are the essential modalities utilized in Human-Computer Interaction (HCI)?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4405
36,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,What is an interactive software system?,0.4402
37,What are the essential modalities utilized in Human-Computer Interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4368
38,How are input and output modalities defined and differentiated in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4344
39,How can ontologies support multimodal interaction systems?,How is a user input processed by an interactive computer system?,0.4332
40,What are the relationships between user characteristics and interaction modalities in HCI?,What is an interactive software system?,0.4281
41,What are the core components of an interaction ontology in HCI?,What is an interactive computer system?,0.4245
42,What are the relationships between user characteristics and interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4235
43,How can interaction ontologies handle context-aware adaptation for user interfaces?,How can a user interact in human–computer interactions?,0.4205
44,What adaptive interface design principles can be derived from HCI ontologies?,What does make up the user interface of an interactive computer system?,0.4200
45,How can interaction ontologies handle context-aware adaptation for user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4187
46,How can user profiles be represented in an HCI ontology?,What is a User?,0.4050
47,What are the relationships between user characteristics and interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.4041
48,What are the core components of an interaction ontology in HCI?,What is an interactive software system?,0.4036
49,How can interaction ontologies handle context-aware adaptation for user interfaces?,What does make up the user interface of an interactive computer system?,0.4023
50,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,What is an interactive computer system?,0.4003
51,How does ontology-based reasoning contribute to the customization of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3994
52,What adaptive interface design principles can be derived from HCI ontologies?,What is a complex interactive computer system?,0.3966
53,How does ontology-based reasoning contribute to the customization of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3943
54,How does ontology-based reasoning contribute to the customization of user interfaces?,How can a user interact in human–computer interactions?,0.3937
55,How does modality adaptation improve user interaction for individuals with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3905
56,How can ontologies support multimodal interaction systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3905
57,What are the relationships between user characteristics and interaction modalities in HCI?,What is a User?,0.3848
58,How does modality adaptation improve user interaction for individuals with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3847
59,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,What is a human–computer interaction?,0.3838
60,How does modality adaptation improve user interaction for individuals with disabilities?,What does make up the user interface of an interactive computer system?,0.3806
61,What are the relationships between user characteristics and interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3769
62,How are input and output modalities defined and differentiated in HCI ontologies?,How is a user input processed by an interactive computer system?,0.3735
63,Which inferencing mechanisms are applied in ontological models for HCI?,What is a complex interactive computer system?,0.3720
64,How can interaction ontologies handle context-aware adaptation for user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3718
65,What are the core components of an interaction ontology in HCI?,What does make up a complex user participation?,0.3694
66,How can user preferences and environmental context be integrated into an HCI ontology?,How can a user interact in human–computer interactions?,0.3691
67,What are the relationships between user characteristics and interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.3676
68,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,What does make up the user interface of an interactive computer system?,0.3667
69,What competency levels of user physical abilities are considered in HCI adaptations?,What does make up the user interface of an interactive computer system?,0.3618
70,How can interaction ontologies handle context-aware adaptation for user interfaces?,What is an interactive software system?,0.3608
71,What competency levels of user physical abilities are considered in HCI adaptations?,What is a human–computer interaction?,0.3599
72,How does ontology-based reasoning contribute to the customization of user interfaces?,What is an interactive computer system?,0.3576
73,What are the core components of an interaction ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3574
74,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,How can a user interact in human–computer interactions?,0.3569
75,How does ontology-based reasoning contribute to the customization of user interfaces?,What is an interactive software system?,0.3564
76,What are the essential modalities utilized in Human-Computer Interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.3562
77,How can user profiles be represented in an HCI ontology?,What does make up a complex user participation?,0.3558
78,How can ontologies support multimodal interaction systems?,How does a user receive an output from an interactive computer system?,0.3535
79,What adaptive interface design principles can be derived from HCI ontologies?,What is a human–computer interaction?,0.3521
80,How does ontology-based reasoning contribute to the customization of user interfaces?,What is a human–computer interaction?,0.3514
81,How can user preferences and environmental context be integrated into an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3513
82,How are input and output modalities defined and differentiated in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.3512
83,Which inferencing mechanisms are applied in ontological models for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3501
84,What adaptive interface design principles can be derived from HCI ontologies?,What is an interactive software system?,0.3501
85,What competency levels of user physical abilities are considered in HCI adaptations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3490
86,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3488
87,How does ontology-based reasoning contribute to the customization of user interfaces?,What is a complex interactive computer system?,0.3484
88,What adaptive interface design principles can be derived from HCI ontologies?,What is an interactive computer system?,0.3456
89,What are the core components of an interaction ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3454
90,How are input and output modalities defined and differentiated in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3438
91,How can ontologies support multimodal interaction systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3434
92,How does modality adaptation improve user interaction for individuals with disabilities?,What does make up a complex user participation?,0.3428
93,Which inferencing mechanisms are applied in ontological models for HCI?,What is a human–computer interaction?,0.3411
94,How can user preferences and environmental context be integrated into an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3401
95,How does modality adaptation improve user interaction for individuals with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3381
96,Which inferencing mechanisms are applied in ontological models for HCI?,What is an interactive software system?,0.3376
97,How does ontology-based reasoning contribute to the customization of user interfaces?,What does make up a complex user participation?,0.3341
98,Which inferencing mechanisms are applied in ontological models for HCI?,What does make up the user interface of an interactive computer system?,0.3335
99,How can user preferences and environmental context be integrated into an HCI ontology?,What does make up a complex user participation?,0.3324
100,Which inferencing mechanisms are applied in ontological models for HCI?,How can a user interact in human–computer interactions?,0.3323
101,Which inferencing mechanisms are applied in ontological models for HCI?,What is an interactive computer system?,0.3315
102,How can ontologies support multimodal interaction systems?,What does make up a complex user participation?,0.3297
103,How does ontology-based reasoning contribute to the customization of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3279
104,What competency levels of user physical abilities are considered in HCI adaptations?,How can a user interact in human–computer interactions?,0.3263
105,How can user preferences and environmental context be integrated into an HCI ontology?,What is a human–computer interaction?,0.3244
106,What are the core components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system?,0.3231
107,How can interaction ontologies handle context-aware adaptation for user interfaces?,What is an interactive computer system?,0.3218
108,How does ontology-based reasoning contribute to the customization of user interfaces?,How is a user input processed by an interactive computer system?,0.3214
109,How can interaction ontologies handle context-aware adaptation for user interfaces?,How is a user input processed by an interactive computer system?,0.3211
110,How are input and output modalities defined and differentiated in HCI ontologies?,What is a complex interactive computer system?,0.3189
111,What are the core components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3182
112,How can user profiles be represented in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3174
113,How can user profiles be represented in an HCI ontology?,How can a user interact in human–computer interactions?,0.3173
114,Which inferencing mechanisms are applied in ontological models for HCI?,How is a user input processed by an interactive computer system?,0.3165
115,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.3148
116,How does modality adaptation improve user interaction for individuals with disabilities?,What is a human–computer interaction?,0.3093
117,Which inferencing mechanisms are applied in ontological models for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3090
118,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3081
119,How can user preferences and environmental context be integrated into an HCI ontology?,What is an interactive software system?,0.3069
120,What competency levels of user physical abilities are considered in HCI adaptations?,What does make up a complex user participation?,0.3051
121,What adaptive interface design principles can be derived from HCI ontologies?,How can a user interact in human–computer interactions?,0.3049
122,How are input and output modalities defined and differentiated in HCI ontologies?,What is an interactive computer system?,0.3046
123,How can user profiles be represented in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3044
124,How can user preferences and environmental context be integrated into an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3041
125,What competency levels of user physical abilities are considered in HCI adaptations?,What is a complex interactive computer system?,0.3039
126,How can interaction ontologies handle context-aware adaptation for user interfaces?,What is a human–computer interaction?,0.3037
127,How can user preferences and environmental context be integrated into an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3010
128,What adaptive interface design principles can be derived from HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3008
129,How can interaction ontologies handle context-aware adaptation for user interfaces?,What is a complex interactive computer system?,0.3000
130,How can user preferences and environmental context be integrated into an HCI ontology?,What is a complex interactive computer system?,0.3000
131,How are input and output modalities defined and differentiated in HCI ontologies?,What is an interactive software system?,0.2980
132,How can interaction ontologies handle context-aware adaptation for user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2956
133,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2920
134,How does modality adaptation improve user interaction for individuals with disabilities?,How is a user input processed by an interactive computer system?,0.2906
135,How does ontology-based reasoning contribute to the customization of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2899
136,Which inferencing mechanisms are applied in ontological models for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2869
137,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2867
138,What role do semantic rules play in reasoning about HCI ontologies?,What is a human–computer interaction?,0.2865
139,How does modality adaptation improve user interaction for individuals with disabilities?,What is an interactive computer system?,0.2858
140,How can interaction ontologies handle context-aware adaptation for user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2856
141,What are the core components of an interaction ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2853
142,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,What does make up a complex user participation?,0.2841
143,What competency levels of user physical abilities are considered in HCI adaptations?,What is an interactive computer system?,0.2841
144,How can user preferences and environmental context be integrated into an HCI ontology?,What is an interactive computer system?,0.2841
145,How can user profiles be represented in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2838
146,Which inferencing mechanisms are applied in ontological models for HCI?,What does make up a complex user participation?,0.2834
147,How does ontology-based reasoning contribute to the customization of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2804
148,How does modality adaptation improve user interaction for individuals with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2803
149,How can ontologies support multimodal interaction systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2790
150,How does modality adaptation improve user interaction for individuals with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2769
151,What role do semantic rules play in reasoning about HCI ontologies?,What is a complex interactive computer system?,0.2744
152,How are input and output modalities defined and differentiated in HCI ontologies?,What is a human–computer interaction?,0.2729
153,How does modality adaptation improve user interaction for individuals with disabilities?,What is a complex interactive computer system?,0.2726
154,How can user preferences and environmental context be integrated into an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2720
155,How can user profiles be represented in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2709
156,Which inferencing mechanisms are applied in ontological models for HCI?,Why does a user intentionally interact with an interactive computer system?,0.2708
157,What competency levels of user physical abilities are considered in HCI adaptations?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2602
158,What competency levels of user physical abilities are considered in HCI adaptations?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2601
159,What competency levels of user physical abilities are considered in HCI adaptations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2598
160,What are the core components of an interaction ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2585
161,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2557
162,How can user profiles be represented in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2557
163,What role do semantic rules play in reasoning about HCI ontologies?,How can a user interact in human–computer interactions?,0.2536
164,How can user profiles be represented in an HCI ontology?,What is a human–computer interaction?,0.2530
165,What are the core components of an interaction ontology in HCI?,How does a user receive an output from an interactive computer system?,0.2527
166,What adaptive interface design principles can be derived from HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2478
167,What adaptive interface design principles can be derived from HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2452
168,How can user profiles be represented in an HCI ontology?,What is a complex interactive computer system?,0.2452
169,What role do semantic rules play in reasoning about HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2451
170,What role do semantic rules play in reasoning about HCI ontologies?,What is an interactive software system?,0.2450
171,What adaptive interface design principles can be derived from HCI ontologies?,How is a user input processed by an interactive computer system?,0.2438
172,How can user profiles be represented in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2428
173,What adaptive interface design principles can be derived from HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2406
174,How can user profiles be represented in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2388
175,How can user profiles be represented in an HCI ontology?,What is an interactive computer system?,0.2386
176,How can user preferences and environmental context be integrated into an HCI ontology?,How is a user input processed by an interactive computer system?,0.2383
177,What adaptive interface design principles can be derived from HCI ontologies?,What does make up a complex user participation?,0.2382
178,How can interaction ontologies handle context-aware adaptation for user interfaces?,What does make up a complex user participation?,0.2380
179,How can user profiles be represented in an HCI ontology?,What is an interactive software system?,0.2372
180,How are input and output modalities defined and differentiated in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2371
181,What competency levels of user physical abilities are considered in HCI adaptations?,What is an interactive software system?,0.2362
182,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2354
183,Which inferencing mechanisms are applied in ontological models for HCI?,How does a user receive an output from an interactive computer system?,0.2344
184,What role do semantic rules play in reasoning about HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2337
185,What competency levels of user physical abilities are considered in HCI adaptations?,How is a user input processed by an interactive computer system?,0.2329
186,What role do semantic rules play in reasoning about HCI ontologies?,What is an interactive computer system?,0.2324
187,How does modality adaptation improve user interaction for individuals with disabilities?,What is an interactive software system?,0.2315
188,What competency levels of user physical abilities are considered in HCI adaptations?,Why does a user intentionally interact with an interactive computer system?,0.2307
189,How does ontology-based reasoning contribute to the customization of user interfaces?,How does a user receive an output from an interactive computer system?,0.2282
190,How does modality adaptation improve user interaction for individuals with disabilities?,What is a User?,0.2254
191,How are input and output modalities defined and differentiated in HCI ontologies?,How can a user interact in human–computer interactions?,0.2253
192,What are the essential modalities utilized in Human-Computer Interaction (HCI)?,What is a User?,0.2244
193,Which inferencing mechanisms are applied in ontological models for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2236
194,How can interaction ontologies handle context-aware adaptation for user interfaces?,How does a user receive an output from an interactive computer system?,0.2218
195,What role do semantic rules play in reasoning about HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2200
196,How are input and output modalities defined and differentiated in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2197
197,What adaptive interface design principles can be derived from HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2177
198,How can user preferences and environmental context be integrated into an HCI ontology?,What is a User?,0.2163
199,How does modality adaptation improve user interaction for individuals with disabilities?,How does a user receive an output from an interactive computer system?,0.2136
200,How can user preferences and environmental context be integrated into an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2134
201,How can interaction ontologies handle context-aware adaptation for user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2125
202,What role do semantic rules play in reasoning about HCI ontologies?,How is a user input processed by an interactive computer system?,0.2116
203,What role do semantic rules play in reasoning about HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2043
204,What role do semantic rules play in reasoning about HCI ontologies?,What does make up a complex user participation?,0.2033
205,How can user profiles be represented in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1995
206,How are input and output modalities defined and differentiated in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1989
207,How does ontology-based reasoning contribute to the customization of user interfaces?,What is a User?,0.1975
208,What competency levels of user physical abilities are considered in HCI adaptations?,How does a user receive an output from an interactive computer system?,0.1930
209,What role do semantic rules play in reasoning about HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1927
210,What competency levels of user physical abilities are considered in HCI adaptations?,What is a User?,0.1848
211,What adaptive interface design principles can be derived from HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1794
212,What role do semantic rules play in reasoning about HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1772
213,How can user preferences and environmental context be integrated into an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1702
214,How are input and output modalities defined and differentiated in HCI ontologies?,What does make up a complex user participation?,0.1587
215,How can ontologies support multimodal interaction systems?,What is a User?,0.1368
216,What role do semantic rules play in reasoning about HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1241
217,How can interaction ontologies handle context-aware adaptation for user interfaces?,What is a User?,0.1168
218,What are the core components of an interaction ontology in HCI?,What is a User?,0.1086
219,How are input and output modalities defined and differentiated in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0943
220,Which inferencing mechanisms are applied in ontological models for HCI?,What is a User?,0.0822
221,What are the challenges of integrating ontological models into real-time adaptive HCI systems?,What is a User?,0.0803
222,How are input and output modalities defined and differentiated in HCI ontologies?,What is a User?,0.0797
223,What adaptive interface design principles can be derived from HCI ontologies?,What is a User?,0.0520
224,What role do semantic rules play in reasoning about HCI ontologies?,What is a User?,0.0445
