,genCQ,expertCQ,cos_score
51,What is the role of user profiling in adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3939
52,In what ways can personalized recommendations enhance user experience in HCI?,How can a user interact in human–computer interactions?,0.3935
53,What are the common physical capabilities considered when adapting an interface for users with disabilities?,How can a user interact in human–computer interactions?,0.3931
54,Which factors influence the adaptability of a user interface based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3903
55,How do input modalities differ from output modalities in an interactive system?,What is a complex interactive computer system?,0.3902
56,How do input modalities differ from output modalities in an interactive system?,Why does a user intentionally interact with an interactive computer system?,0.3898
57,How do input modalities differ from output modalities in an interactive system?,What is an interactive software system?,0.3887
58,How can a multi-modal interface improve user interaction compared to a single modality system?,What is an interactive computer system?,0.3881
59,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3858
60,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,What is an interactive software system?,0.3851
61,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?",What is an interactive computer system?,0.3839
62,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,How can a user interact in human–computer interactions?,0.3827
63,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?",Why does a user intentionally interact with an interactive computer system?,0.3824
64,What are some domain-independent adaptation rules for interactive systems?,Why does a user intentionally interact with an interactive computer system?,0.3813
65,What are the common physical capabilities considered when adapting an interface for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3811
66,What is the role of user profiling in adaptive HCI systems?,How can a user interact in human–computer interactions?,0.3799
67,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?",What is a complex interactive computer system?,0.3775
68,Which factors influence the adaptability of a user interface based on user characteristics?,What does make up a complex user participation?,0.3770
69,Which factors influence the adaptability of a user interface based on user characteristics?,What is a human–computer interaction?,0.3760
70,Which factors influence the adaptability of a user interface based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3723
71,How do input modalities differ from output modalities in an interactive system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3703
72,What is the role of user profiling in adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3680
73,How can ontologies be used to model interaction components in HCI?,How is a user input processed by an interactive computer system?,0.3672
74,How can ontologies be used to model interaction components in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3644
75,What is the role of user profiling in adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.3638
76,What is the role of user profiling in adaptive HCI systems?,What does make up a complex user participation?,0.3633
77,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,What is an interactive computer system?,0.3623
78,What are the common physical capabilities considered when adapting an interface for users with disabilities?,What is a human–computer interaction?,0.3619
79,In what ways can personalized recommendations enhance user experience in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3532
80,Which factors influence the adaptability of a user interface based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3528
81,What is the role of user profiling in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3526
82,How can ontologies be used to model interaction components in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3509
83,How can a multi-modal interface improve user interaction compared to a single modality system?,What is a human–computer interaction?,0.3503
84,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3500
85,Which factors influence the adaptability of a user interface based on user characteristics?,What is a User?,0.3493
86,How can a multi-modal interface improve user interaction compared to a single modality system?,How is a user input processed by an interactive computer system?,0.3489
87,What are the common physical capabilities considered when adapting an interface for users with disabilities?,What is an interactive computer system?,0.3485
88,Which factors influence the adaptability of a user interface based on user characteristics?,What is an interactive computer system?,0.3484
89,How can a multi-modal interface improve user interaction compared to a single modality system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3483
90,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?",How does a user receive an output from an interactive computer system?,0.3459
91,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,What is a human–computer interaction?,0.3446
92,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,What does make up a complex user participation?,0.3424
93,What inference rules can be applied to adapt user interfaces with ontologies?,What does make up the user interface of an interactive computer system?,0.3417
94,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",How can a user interact in human–computer interactions?,0.3408
95,What inference rules can be applied to adapt user interfaces with ontologies?,How can a user interact in human–computer interactions?,0.3400
96,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3394
97,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,What is a complex interactive computer system?,0.3371
98,What are the common physical capabilities considered when adapting an interface for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3359
99,Which factors influence the adaptability of a user interface based on user characteristics?,How is a user input processed by an interactive computer system?,0.3345
100,How can a multi-modal interface improve user interaction compared to a single modality system?,What does make up a complex user participation?,0.3341
101,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3335
102,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3332
103,What are the common physical capabilities considered when adapting an interface for users with disabilities?,What is a complex interactive computer system?,0.3330
104,What are some domain-independent adaptation rules for interactive systems?,How does a user receive an output from an interactive computer system?,0.3328
105,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,What is a human–computer interaction?,0.3323
106,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?",What is an interactive software system?,0.3321
107,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,How is a user input processed by an interactive computer system?,0.3321
108,What is the role of user profiling in adaptive HCI systems?,What is an interactive computer system?,0.3311
109,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3306
110,What is the role of user profiling in adaptive HCI systems?,What is a User?,0.3298
111,What are some domain-independent adaptation rules for interactive systems?,How can a user interact in human–computer interactions?,0.3285
112,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,What does make up the user interface of an interactive computer system?,0.3280
113,Which factors influence the adaptability of a user interface based on user characteristics?,What is a complex interactive computer system?,0.3267
114,What inference rules can be applied to adapt user interfaces with ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3267
115,In what ways can personalized recommendations enhance user experience in HCI?,What is a human–computer interaction?,0.3257
116,What is the role of user profiling in adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3218
117,What is the role of user profiling in adaptive HCI systems?,What is a human–computer interaction?,0.3213
118,How can a multi-modal interface improve user interaction compared to a single modality system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3208
119,What is the role of user profiling in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3197
120,How can a multi-modal interface improve user interaction compared to a single modality system?,What is an interactive software system?,0.3195
121,What are the common physical capabilities considered when adapting an interface for users with disabilities?,What does make up a complex user participation?,0.3192
122,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",What does make up the user interface of an interactive computer system?,0.3181
123,Which factors influence the adaptability of a user interface based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3169
124,How do input modalities differ from output modalities in an interactive system?,How can a user interact in human–computer interactions?,0.3168
125,What is the role of user profiling in adaptive HCI systems?,What is a complex interactive computer system?,0.3137
126,In what ways can personalized recommendations enhance user experience in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3132
127,What is the role of user profiling in adaptive HCI systems?,What is an interactive software system?,0.3126
128,In what ways can personalized recommendations enhance user experience in HCI?,What does make up a complex user participation?,0.3120
129,Which factors influence the adaptability of a user interface based on user characteristics?,What is an interactive software system?,0.3097
130,What is the role of user profiling in adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.3093
131,What are the common physical capabilities considered when adapting an interface for users with disabilities?,What is an interactive software system?,0.3075
132,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3065
133,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,Why does a user intentionally interact with an interactive computer system?,0.3035
134,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2998
135,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?",What does make up a complex user participation?,0.2994
136,How can ontologies be used to model interaction components in HCI?,What does make up a complex user participation?,0.2988
137,What are the common physical capabilities considered when adapting an interface for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2987
138,In what ways can personalized recommendations enhance user experience in HCI?,What does make up the user interface of an interactive computer system?,0.2939
139,How can ontologies be used to model interaction components in HCI?,How does a user receive an output from an interactive computer system?,0.2935
140,How can a multi-modal interface improve user interaction compared to a single modality system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2889
141,How do input modalities differ from output modalities in an interactive system?,What is a human–computer interaction?,0.2889
142,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,What does make up a complex user participation?,0.2847
143,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2843
144,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?","Considering intentionality, how can a user interact with an interactive computer system?",0.2841
145,How do input modalities differ from output modalities in an interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2826
146,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,What does make up the user interface of an interactive computer system?,0.2804
147,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2763
148,What are some domain-independent adaptation rules for interactive systems?,What is a human–computer interaction?,0.2742
149,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",Why does a user intentionally interact with an interactive computer system?,0.2727
150,In what ways can personalized recommendations enhance user experience in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2727
151,How can a multi-modal interface improve user interaction compared to a single modality system?,How does a user receive an output from an interactive computer system?,0.2699
152,Which factors influence the adaptability of a user interface based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2698
153,What are the common physical capabilities considered when adapting an interface for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2690
154,What are the common physical capabilities considered when adapting an interface for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2682
155,How can ontologies be used to model interaction components in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2659
156,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2644
157,How can ontologies be used to model interaction components in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2615
158,What are the common physical capabilities considered when adapting an interface for users with disabilities?,How is a user input processed by an interactive computer system?,0.2600
159,In what ways can personalized recommendations enhance user experience in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2582
160,What are the common physical capabilities considered when adapting an interface for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2579
161,What inference rules can be applied to adapt user interfaces with ontologies?,What is an interactive software system?,0.2525
162,What are the common physical capabilities considered when adapting an interface for users with disabilities?,What is a User?,0.2516
163,What inference rules can be applied to adapt user interfaces with ontologies?,How is a user input processed by an interactive computer system?,0.2516
164,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,What is a complex interactive computer system?,0.2500
165,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,What is a complex interactive computer system?,0.2451
166,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,What is an interactive software system?,0.2445
167,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,How can a user interact in human–computer interactions?,0.2444
168,What inference rules can be applied to adapt user interfaces with ontologies?,What is an interactive computer system?,0.2443
169,In what ways can personalized recommendations enhance user experience in HCI?,What is a complex interactive computer system?,0.2409
170,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2407
171,What inference rules can be applied to adapt user interfaces with ontologies?,What is a human–computer interaction?,0.2403
172,What inference rules can be applied to adapt user interfaces with ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2396
173,What are some domain-independent adaptation rules for interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2390
174,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,What is a human–computer interaction?,0.2376
175,What inference rules can be applied to adapt user interfaces with ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2360
176,What are some domain-independent adaptation rules for interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2353
177,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",What does make up a complex user participation?,0.2343
178,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",What is a human–computer interaction?,0.2322
179,In what ways can personalized recommendations enhance user experience in HCI?,What is an interactive software system?,0.2316
180,What inference rules can be applied to adapt user interfaces with ontologies?,What is a complex interactive computer system?,0.2315
181,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,What is an interactive computer system?,0.2289
182,What inference rules can be applied to adapt user interfaces with ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2276
183,What inference rules can be applied to adapt user interfaces with ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2271
184,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,What is an interactive computer system?,0.2267
185,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2252
186,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",How is a user input processed by an interactive computer system?,0.2251
187,In what ways can personalized recommendations enhance user experience in HCI?,How is a user input processed by an interactive computer system?,0.2251
188,In what ways can personalized recommendations enhance user experience in HCI?,What is an interactive computer system?,0.2226
189,What are the core components of an interactive system in the context of Human-Computer Interaction (HCI)?,What is a User?,0.2183
190,What are some domain-independent adaptation rules for interactive systems?,What does make up a complex user participation?,0.2180
191,What inference rules can be applied to adapt user interfaces with ontologies?,What does make up a complex user participation?,0.2170
192,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2147
193,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,How is a user input processed by an interactive computer system?,0.2132
194,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2121
195,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,What is a User?,0.2115
196,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,What is an interactive software system?,0.2103
197,How do input modalities differ from output modalities in an interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2081
198,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,What does make up a complex user participation?,0.2080
199,What are the primary challenges in integrating ontology-based models for real-time user interface adaptation?,What is a User?,0.2067
200,In what ways can personalized recommendations enhance user experience in HCI?,What is a User?,0.2027
201,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.2024
202,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",What is a User?,0.2023
203,In what ways can personalized recommendations enhance user experience in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2018
204,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1966
205,"How do different sensory modes such as visual, auditory, and tactile influence user interaction with an interface?",What is a User?,0.1953
206,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1952
207,How do input modalities differ from output modalities in an interactive system?,What does make up a complex user participation?,0.1883
208,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",What is an interactive computer system?,0.1853
209,What inference rules can be applied to adapt user interfaces with ontologies?,How does a user receive an output from an interactive computer system?,0.1822
210,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1723
211,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,How is a user input processed by an interactive computer system?,0.1710
212,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",What is a complex interactive computer system?,0.1709
213,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",What is an interactive software system?,0.1674
214,What inference rules can be applied to adapt user interfaces with ontologies?,What is a User?,0.1666
215,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1604
216,In what ways can personalized recommendations enhance user experience in HCI?,How does a user receive an output from an interactive computer system?,0.1540
217,How can a multi-modal interface improve user interaction compared to a single modality system?,What is a User?,0.1386
218,How can a craftswoman’s profile affect the selection of interaction modalities and devices?,How does a user receive an output from an interactive computer system?,0.1353
219,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,How does a user receive an output from an interactive computer system?,0.1348
220,"How do changes in user context (e.g., location, time) affect the adaptation of user interfaces in mobile environments?",How does a user receive an output from an interactive computer system?,0.1258
221,How do input modalities differ from output modalities in an interactive system?,What is a User?,0.1020
222,How can ontologies be used to model interaction components in HCI?,What is a User?,0.1009
223,How does the semantic web rule language (SWRL) contribute to the process of interface adaptation?,What is a User?,0.0800
224,What are some domain-independent adaptation rules for interactive systems?,What is a User?,0.0629
