,genCQ,expertCQ,cos_score
201,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,What does make up the user interface of an interactive computer system?,0.1780
202,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,What is a human–computer interaction?,0.1718
203,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,How can a user interact in human–computer interactions?,0.1698
204,How can the proposed interaction ontology support context-aware adaptation techniques?,How does a user receive an output from an interactive computer system?,0.1689
205,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,How is a user input processed by an interactive computer system?,0.1671
206,What are the object properties defined for relating the concepts of mode and modality to user characteristics?,How is a user input processed by an interactive computer system?,0.1626
207,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,What does make up a complex user participation?,0.1614
208,How does the ontology define different input and output modalities?,Why does a user intentionally interact with an interactive computer system?,0.1596
209,How does the ontology define different input and output modalities?,How can a user interact in human–computer interactions?,0.1582
210,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1578
211,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1458
212,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1410
213,How is multimodality handled in designing adaptive interactive systems?,What is a User?,0.1377
214,How does the ontology define different input and output modalities?,What does make up a complex user participation?,0.1347
215,What is the role of a semantic layer in enabling adaptations in interactive systems?,What is a User?,0.1339
216,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1306
217,How does the interaction ontology model facilitate the reasoning and inference of new information?,What is a User?,0.1277
218,"What are the relationships between interaction modes, modalities, and media in the interaction model?",What is a User?,0.1198
219,How can the proposed interaction ontology support context-aware adaptation techniques?,What is a User?,0.1045
220,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,What is a User?,0.1014
221,How does the ontology define different input and output modalities?,What is a User?,0.1000
222,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,Why does a user intentionally interact with an interactive computer system?,0.0932
223,How does the ontology utilize Semantic Web Rule Language (SWRL) for defining adaptation rules?,How does a user receive an output from an interactive computer system?,0.0861
224,How does the ontology define different input and output modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0848
