,genCQ,expertCQ,cos_score
41,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,What is a complex interactive computer system?,0.5026
42,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,What is a complex interactive computer system?,0.5015
43,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,What is an interactive computer system?,0.5007
44,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,What is a complex interactive computer system?,0.4992
45,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",What does make up the user interface of an interactive computer system?,0.4988
46,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,What is an interactive computer system?,0.4985
47,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,What is a human–computer interaction?,0.4979
48,What are the core concepts and relationships within the Human-Computer Interaction ontology?,What does make up the user interface of an interactive computer system?,0.4944
49,How can user context influence the adaptive behavior of interactive systems?,What is a complex interactive computer system?,0.4926
50,How is the reasoning process used to adapt user interfaces in Human-Computer Interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4923
51,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,How can a user interact in human–computer interactions?,0.4859
52,How can user context influence the adaptive behavior of interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4844
53,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,How does a user receive an output from an interactive computer system?,0.4830
54,What are the core concepts and relationships within the Human-Computer Interaction ontology?,What is an interactive computer system?,0.4797
55,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,What is an interactive computer system?,0.4769
56,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,What is an interactive computer system?,0.4711
57,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,What is a complex interactive computer system?,0.4690
58,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,What is an interactive software system?,0.4670
59,What are the components of the interaction model in the Human-Computer Interaction ontology?,How is a user input processed by an interactive computer system?,0.4667
60,What are the components of the interaction model in the Human-Computer Interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4653
61,What are the components of the interaction model in the Human-Computer Interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4602
62,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,What does make up the user interface of an interactive computer system?,0.4552
63,What are the components of the interaction model in the Human-Computer Interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.4551
64,How is the reasoning process used to adapt user interfaces in Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.4541
65,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,What is an interactive software system?,0.4521
66,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,What is an interactive software system?,0.4492
67,How can user context influence the adaptive behavior of interactive systems?,How does a user receive an output from an interactive computer system?,0.4466
68,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,What does make up the user interface of an interactive computer system?,0.4445
69,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,What is an interactive software system?,0.4420
70,How is the reasoning process used to adapt user interfaces in Human-Computer Interaction?,What does make up a complex user participation?,0.4377
71,What are the components of the interaction model in the Human-Computer Interaction ontology?,What does make up a complex user participation?,0.4331
72,What are the core concepts and relationships within the Human-Computer Interaction ontology?,What is an interactive software system?,0.4327
73,How can user context influence the adaptive behavior of interactive systems?,What is a human–computer interaction?,0.4302
74,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4275
75,How can user context influence the adaptive behavior of interactive systems?,What does make up a complex user participation?,0.4273
76,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",How can a user interact in human–computer interactions?,0.4238
77,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4235
78,How can user context influence the adaptive behavior of interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4191
79,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,How is a user input processed by an interactive computer system?,0.4180
80,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,How is a user input processed by an interactive computer system?,0.4174
81,How does the ontology support the personalization of user interfaces for individuals with disabilities?,What does make up the user interface of an interactive computer system?,0.4148
82,What are the components of the interaction model in the Human-Computer Interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4127
83,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,What is a complex interactive computer system?,0.4111
84,What are the core concepts and relationships within the Human-Computer Interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4072
85,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4064
86,How does the ontology support the personalization of user interfaces for individuals with disabilities?,How can a user interact in human–computer interactions?,0.4051
87,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.4036
88,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,What is an interactive computer system?,0.4024
89,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4023
90,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3994
91,How is user profile information integrated into the ontology to support adaptive applications?,What is a User?,0.3987
92,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,How is a user input processed by an interactive computer system?,0.3981
93,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3937
94,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3892
95,What are the core concepts and relationships within the Human-Computer Interaction ontology?,What does make up a complex user participation?,0.3871
96,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3869
97,What are the core concepts and relationships within the Human-Computer Interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3867
98,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3861
99,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3824
100,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3799
101,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?","Considering intentionality, how can a user interact with an interactive computer system?",0.3737
102,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",What is a human–computer interaction?,0.3718
103,What are the components of the interaction model in the Human-Computer Interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3708
104,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",Why does a user intentionally interact with an interactive computer system?,0.3706
105,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.3697
106,What are the core concepts and relationships within the Human-Computer Interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.3673
107,What are the core concepts and relationships within the Human-Computer Interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3667
108,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,How is a user input processed by an interactive computer system?,0.3655
109,What are the core concepts and relationships within the Human-Computer Interaction ontology?,How is a user input processed by an interactive computer system?,0.3648
110,How does the ontology support the personalization of user interfaces for individuals with disabilities?,What is a human–computer interaction?,0.3600
111,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3595
112,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",What does make up a complex user participation?,0.3594
113,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,Why does a user intentionally interact with an interactive computer system?,0.3592
114,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",What is a complex interactive computer system?,0.3588
115,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,What is an interactive software system?,0.3560
116,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",What does make up the user interface of an interactive computer system?,0.3545
117,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,What does make up a complex user participation?,0.3526
118,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3514
119,What are the components of the interaction model in the Human-Computer Interaction ontology?,How does a user receive an output from an interactive computer system?,0.3492
120,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",How is a user input processed by an interactive computer system?,0.3479
121,How does the ontology support the personalization of user interfaces for individuals with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3470
122,What are the core concepts and relationships within the Human-Computer Interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3469
123,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",What is an interactive computer system?,0.3457
124,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3451
125,How is user profile information integrated into the ontology to support adaptive applications?,What does make up the user interface of an interactive computer system?,0.3401
126,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3401
127,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",What does make up a complex user participation?,0.3387
128,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,What does make up a complex user participation?,0.3368
129,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3367
130,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",What is a User?,0.3334
131,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3313
132,How does the ontology support the personalization of user interfaces for individuals with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3304
133,How is user profile information integrated into the ontology to support adaptive applications?,What does make up a complex user participation?,0.3299
134,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3293
135,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3289
136,How does the ontology support the personalization of user interfaces for individuals with disabilities?,What does make up a complex user participation?,0.3288
137,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.3283
138,How does the ontology support the personalization of user interfaces for individuals with disabilities?,What is a User?,0.3268
139,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3253
140,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",What is a complex interactive computer system?,0.3246
141,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3242
142,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3237
143,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.3189
144,How does the ontology support the personalization of user interfaces for individuals with disabilities?,What is an interactive computer system?,0.3128
145,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,What does make up a complex user participation?,0.3072
146,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,What does make up a complex user participation?,0.3056
147,How does the ontology support the personalization of user interfaces for individuals with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3042
148,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,How does a user receive an output from an interactive computer system?,0.3041
149,How can user context influence the adaptive behavior of interactive systems?,What is a User?,0.3026
150,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,What does make up a complex user participation?,0.2989
151,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",What is an interactive computer system?,0.2988
152,How does the ontology support the personalization of user interfaces for individuals with disabilities?,What is a complex interactive computer system?,0.2986
153,How is user profile information integrated into the ontology to support adaptive applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2983
154,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",What is a human–computer interaction?,0.2959
155,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",What does make up the user interface of an interactive computer system?,0.2957
156,What are the core concepts and relationships within the Human-Computer Interaction ontology?,How does a user receive an output from an interactive computer system?,0.2928
157,How is user profile information integrated into the ontology to support adaptive applications?,How can a user interact in human–computer interactions?,0.2923
158,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",What is an interactive software system?,0.2892
159,How is user profile information integrated into the ontology to support adaptive applications?,How is a user input processed by an interactive computer system?,0.2868
160,How does the ontology support the personalization of user interfaces for individuals with disabilities?,What is an interactive software system?,0.2853
161,How is user profile information integrated into the ontology to support adaptive applications?,What is an interactive software system?,0.2837
162,How does the ontology support the personalization of user interfaces for individuals with disabilities?,How is a user input processed by an interactive computer system?,0.2834
163,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2754
164,How is user profile information integrated into the ontology to support adaptive applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2751
165,How does the ontology support the personalization of user interfaces for individuals with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2746
166,How is user profile information integrated into the ontology to support adaptive applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2728
167,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",How can a user interact in human–computer interactions?,0.2680
168,How is user profile information integrated into the ontology to support adaptive applications?,What is an interactive computer system?,0.2607
169,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,How does a user receive an output from an interactive computer system?,0.2606
170,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",How does a user receive an output from an interactive computer system?,0.2602
171,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2596
172,What are the components of the interaction model in the Human-Computer Interaction ontology?,What is a User?,0.2577
173,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",How can a user interact in human–computer interactions?,0.2566
174,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,How does a user receive an output from an interactive computer system?,0.2531
175,How is the reasoning process used to adapt user interfaces in Human-Computer Interaction?,What is a User?,0.2527
176,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",What is an interactive software system?,0.2499
177,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",What is an interactive software system?,0.2485
178,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.2478
179,What are the core concepts and relationships within the Human-Computer Interaction ontology?,What is a User?,0.2456
180,How is user profile information integrated into the ontology to support adaptive applications?,Why does a user intentionally interact with an interactive computer system?,0.2444
181,What are the methods used for ontology-based reasoning in Human-Computer Interaction?,What is a User?,0.2429
182,How is user profile information integrated into the ontology to support adaptive applications?,How does a user receive an output from an interactive computer system?,0.2428
183,How does the ontology support the personalization of user interfaces for individuals with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2402
184,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",What is a complex interactive computer system?,0.2401
185,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2388
186,"How can user characteristics (e.g., sensory and motor abilities) influence the design of adaptive interfaces?",What is a User?,0.2371
187,How is user profile information integrated into the ontology to support adaptive applications?,What is a complex interactive computer system?,0.2345
188,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?","Considering intentionality, how can a user interact with an interactive computer system?",0.2322
189,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",What is an interactive computer system?,0.2292
190,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",What does make up a complex user participation?,0.2288
191,How does the ontology support the personalization of user interfaces for individuals with disabilities?,How does a user receive an output from an interactive computer system?,0.2284
192,How is user profile information integrated into the ontology to support adaptive applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2214
193,What technologies and tools are utilized for building and reasoning with the Human-Computer Interaction ontology?,What is a User?,0.2199
194,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2167
195,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",What is a human–computer interaction?,0.2110
196,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",How is a user input processed by an interactive computer system?,0.2088
197,How is user profile information integrated into the ontology to support adaptive applications?,What is a human–computer interaction?,0.2076
198,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",Why does a user intentionally interact with an interactive computer system?,0.2060
199,What types of input and output modalities are defined in the Human-Computer Interaction ontology?,What is a User?,0.2033
200,How does the ontology ensure the consistency and correctness of adaptations?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2022
201,What are the semantic relationships between different interaction components in the Human-Computer Interaction ontology?,What is a User?,0.1991
202,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1907
203,How does the ontology ensure the consistency and correctness of adaptations?,What does make up the user interface of an interactive computer system?,0.1856
204,How does the ontology ensure the consistency and correctness of adaptations?,What is a complex interactive computer system?,0.1772
205,How does the ontology ensure the consistency and correctness of adaptations?,What is an interactive software system?,0.1769
206,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",How is a user input processed by an interactive computer system?,0.1727
207,How does the ontology ensure the consistency and correctness of adaptations?,How can a user interact in human–computer interactions?,0.1666
208,How does the ontology ensure the consistency and correctness of adaptations?,What does make up a complex user participation?,0.1576
209,"How does the ontology handle different levels of user capabilities, such as good, moderate, low, and severe?",How does a user receive an output from an interactive computer system?,0.1569
210,How does the ontology ensure the consistency and correctness of adaptations?,What is an interactive computer system?,0.1535
211,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1493
212,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",How does a user receive an output from an interactive computer system?,0.1479
213,What are the common adaptation rules applied in the context of Human-Computer Interaction interfaces?,What is a User?,0.1400
214,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",Why does a user intentionally interact with an interactive computer system?,0.1364
215,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?",What is a User?,0.1322
216,How does the ontology ensure the consistency and correctness of adaptations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1283
217,How does the ontology ensure the consistency and correctness of adaptations?,How is a user input processed by an interactive computer system?,0.1243
218,How does the ontology ensure the consistency and correctness of adaptations?,Why does a user intentionally interact with an interactive computer system?,0.1220
219,How does the ontology ensure the consistency and correctness of adaptations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1184
220,How does the ontology ensure the consistency and correctness of adaptations?,What is a human–computer interaction?,0.1168
221,"What are the various modalities (e.g., visual, auditory, tactile) represented in the ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1163
222,How does the ontology ensure the consistency and correctness of adaptations?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0997
223,How does the ontology ensure the consistency and correctness of adaptations?,How does a user receive an output from an interactive computer system?,0.0648
224,How does the ontology ensure the consistency and correctness of adaptations?,What is a User?,0.0570
