,genCQ,expertCQ,cos_score
120,What are the core entities involved in an HCI ontology?,What is an interactive software system?,0.3096
121,What are the core entities involved in an HCI ontology?,What is an interactive computer system?,0.3088
122,How can HCI ontologies be integrated with rule-based systems?,What is a human–computer interaction?,0.3085
123,How can HCI ontologies be integrated with rule-based systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3067
124,What are the fundamental concepts in Human-Computer Interaction?,What is a User?,0.3055
125,What methodologies are used for developing HCI ontologies?,How can a user interact in human–computer interactions?,0.3049
126,How can HCI ontologies improve user experience for individuals with disabilities?,What is a complex interactive computer system?,0.3043
127,How do interaction modalities relate to physical devices in HCI?,What does make up a complex user participation?,0.3030
128,What is the role of ontologies in the design of adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3019
129,How do ontologies support reasoning in adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3010
130,How can user characteristics be modeled in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.3002
131,How are interaction modes categorized in HCI?,How does a user receive an output from an interactive computer system?,0.2996
132,What are the different types of interaction components in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2961
133,What are the benefits of using Semantic Web technologies in HCI?,What does make up a complex user participation?,0.2960
134,How can HCI ontologies improve user experience for individuals with disabilities?,What is an interactive software system?,0.2950
135,What are the core entities involved in an HCI ontology?,What does make up a complex user participation?,0.2948
136,How do interaction modalities relate to physical devices in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2930
137,What are the challenges in creating ontologies for adaptive systems in HCI?,What is a human–computer interaction?,0.2916
138,How are interaction modes categorized in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2916
139,How can HCI ontologies be integrated with rule-based systems?,How is a user input processed by an interactive computer system?,0.2898
140,How do interaction modalities relate to physical devices in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2895
141,What are the challenges in creating ontologies for adaptive systems in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2890
142,What is the impact of contextual information on HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2883
143,How can HCI ontologies be integrated with rule-based systems?,How can a user interact in human–computer interactions?,0.2879
144,What are the benefits of using Semantic Web technologies in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2873
145,How do ontologies support reasoning in adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2871
146,What are the benefits of using Semantic Web technologies in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2857
147,How can HCI ontologies improve user experience for individuals with disabilities?,What is an interactive computer system?,0.2836
148,What is the impact of contextual information on HCI ontologies?,What is an interactive software system?,0.2836
149,What is the impact of contextual information on HCI ontologies?,What does make up a complex user participation?,0.2833
150,How do interaction modalities relate to physical devices in HCI?,How does a user receive an output from an interactive computer system?,0.2802
151,What are the challenges in creating ontologies for adaptive systems in HCI?,How can a user interact in human–computer interactions?,0.2781
152,What is the impact of contextual information on HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2737
153,What is the impact of contextual information on HCI ontologies?,What is an interactive computer system?,0.2730
154,How can user preferences and abilities be incorporated into an HCI ontology?,What is a User?,0.2718
155,What methodologies are used for developing HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2717
156,What methodologies are used for developing HCI ontologies?,What does make up a complex user participation?,0.2698
157,What are the benefits of using Semantic Web technologies in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2690
158,What are the challenges in creating ontologies for adaptive systems in HCI?,What does make up a complex user participation?,0.2686
159,How can user preferences and abilities be incorporated into an HCI ontology?,How is a user input processed by an interactive computer system?,0.2681
160,What are the benefits of using Semantic Web technologies in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2659
161,How can HCI ontologies be integrated with rule-based systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2640
162,How can user preferences and abilities be incorporated into an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2630
163,What are the core entities involved in an HCI ontology?,How can a user interact in human–computer interactions?,0.2622
164,How can HCI ontologies improve user experience for individuals with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2599
165,What is the role of ontologies in the design of adaptive user interfaces?,What is a User?,0.2545
166,How are interaction modes categorized in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2536
167,How can HCI ontologies improve user experience for individuals with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2532
168,What are the different types of interaction components in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2527
169,What is the role of ontologies in the design of adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2526
170,How do ontologies support reasoning in adaptive systems?,How can a user interact in human–computer interactions?,0.2509
171,What is the impact of contextual information on HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2472
172,What is the role of ontologies in the design of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2472
173,How do ontologies support reasoning in adaptive systems?,Why does a user intentionally interact with an interactive computer system?,0.2470
174,How can HCI ontologies be integrated with rule-based systems?,Why does a user intentionally interact with an interactive computer system?,0.2466
175,What methodologies are used for developing HCI ontologies?,How is a user input processed by an interactive computer system?,0.2462
176,How can HCI ontologies be integrated with rule-based systems?,What does make up a complex user participation?,0.2441
177,How can user preferences and abilities be incorporated into an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2421
178,What are the challenges in creating ontologies for adaptive systems in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2414
179,How do ontologies support reasoning in adaptive systems?,How does a user receive an output from an interactive computer system?,0.2380
180,What methodologies are used for developing HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2368
181,What are the core entities involved in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2335
182,What methodologies are used for developing HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2318
183,What are the benefits of using Semantic Web technologies in HCI?,How is a user input processed by an interactive computer system?,0.2308
184,What are the challenges in creating ontologies for adaptive systems in HCI?,How is a user input processed by an interactive computer system?,0.2292
185,How can HCI ontologies be integrated with rule-based systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2253
186,How do ontologies support reasoning in adaptive systems?,What is a human–computer interaction?,0.2237
187,What is the impact of contextual information on HCI ontologies?,How is a user input processed by an interactive computer system?,0.2231
188,How can HCI ontologies improve user experience for individuals with disabilities?,What is a User?,0.2225
189,What are the challenges in creating ontologies for adaptive systems in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2222
190,How do ontologies support reasoning in adaptive systems?,What does make up a complex user participation?,0.2220
191,How can HCI ontologies improve user experience for individuals with disabilities?,How is a user input processed by an interactive computer system?,0.2218
192,What are the core entities involved in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2216
193,How can HCI ontologies be integrated with rule-based systems?,How does a user receive an output from an interactive computer system?,0.2185
194,What is the impact of contextual information on HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2138
195,What are the challenges in creating ontologies for adaptive systems in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2127
196,What are the challenges in creating ontologies for adaptive systems in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2126
197,How do ontologies support reasoning in adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2120
198,What methodologies are used for developing HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2112
199,What are the benefits of using Semantic Web technologies in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2108
200,What are the core entities involved in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2094
201,What is the impact of contextual information on HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2076
202,How can HCI ontologies improve user experience for individuals with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2055
203,What are the core entities involved in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2046
204,What methodologies are used for developing HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1932
205,How can HCI ontologies be integrated with rule-based systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1874
206,How do ontologies support reasoning in adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1854
207,What are the core entities involved in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1826
208,How can HCI ontologies improve user experience for individuals with disabilities?,How does a user receive an output from an interactive computer system?,0.1813
209,What are the challenges in creating ontologies for adaptive systems in HCI?,How does a user receive an output from an interactive computer system?,0.1784
210,What are the benefits of using Semantic Web technologies in HCI?,How does a user receive an output from an interactive computer system?,0.1761
211,What methodologies are used for developing HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1672
212,What are the core entities involved in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1590
213,What is the impact of contextual information on HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1502
214,What are the core entities involved in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1426
215,What methodologies are used for developing HCI ontologies?,What is a User?,0.1407
216,What are the benefits of using Semantic Web technologies in HCI?,What is a User?,0.1325
217,How are interaction modes categorized in HCI?,What is a User?,0.1218
218,What are the different types of interaction components in HCI?,What is a User?,0.1164
219,What are the core entities involved in an HCI ontology?,What is a User?,0.1128
220,How do ontologies support reasoning in adaptive systems?,What is a User?,0.1108
221,What are the challenges in creating ontologies for adaptive systems in HCI?,What is a User?,0.1065
222,What is the impact of contextual information on HCI ontologies?,What is a User?,0.0947
223,How do interaction modalities relate to physical devices in HCI?,What is a User?,0.0855
224,How can HCI ontologies be integrated with rule-based systems?,What is a User?,0.0773
