,genCQ,expertCQ,cos_score
47,How are user preferences and behaviors modeled within an HCI ontology?,How can a user interact in human–computer interactions?,0.3872
48,What are the primary input and output modalities used in Human-Computer Interaction (HCI)?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3827
49,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?","Considering intentionality, how can a user interact with an interactive computer system?",0.3807
50,How are user preferences and behaviors modeled within an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3747
51,What are the key sensory and motor characteristics of users relevant to HCI systems?,How does a user receive an output from an interactive computer system?,0.3742
52,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,How can a user interact in human–computer interactions?,0.3739
53,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",What is an interactive computer system?,0.3694
54,How are user preferences and behaviors modeled within an HCI ontology?,What does make up a complex user participation?,0.3689
55,What are the key sensory and motor characteristics of users relevant to HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3657
56,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",What is a human–computer interaction?,0.3652
57,How can adaptations to interfaces be validated and tested using ontological models?,What does make up the user interface of an interactive computer system?,0.3650
58,What are the core components of an ontology-based adaptive interactive system?,How does a user receive an output from an interactive computer system?,0.3626
59,What are the main types of adaptive user interfaces supported by HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3618
60,How can ontological reasoning be applied to infer adaptive interface requirements?,What does make up the user interface of an interactive computer system?,0.3618
61,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3591
62,How are user preferences and behaviors modeled within an HCI ontology?,What is a complex interactive computer system?,0.3588
63,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",What does make up a complex user participation?,0.3547
64,How are user preferences and behaviors modeled within an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3537
65,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",What is a complex interactive computer system?,0.3532
66,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3506
67,How can ontological reasoning be applied to infer adaptive interface requirements?,What is an interactive software system?,0.3503
68,What inference rules are necessary for personalizing HCI based on user context?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3479
69,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",What is an interactive software system?,0.3470
70,How can the efficiency of different input and output modalities be measured and compared?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3468
71,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,What is a User?,0.3467
72,What are the key sensory and motor characteristics of users relevant to HCI systems?,What does make up a complex user participation?,0.3463
73,How are user preferences and behaviors modeled within an HCI ontology?,What is an interactive computer system?,0.3457
74,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",Why does a user intentionally interact with an interactive computer system?,0.3429
75,What are the key sensory and motor characteristics of users relevant to HCI systems?,What is an interactive software system?,0.3426
76,How are user preferences and behaviors modeled within an HCI ontology?,What is an interactive software system?,0.3416
77,What inference rules are necessary for personalizing HCI based on user context?,What does make up a complex user participation?,0.3406
78,What are the core components of an ontology-based adaptive interactive system?,What does make up a complex user participation?,0.3403
79,What inference rules are necessary for personalizing HCI based on user context?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3390
80,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",What is an interactive computer system?,0.3387
81,How can ontological reasoning be applied to infer adaptive interface requirements?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3386
82,What are the key sensory and motor characteristics of users relevant to HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3382
83,How are user preferences and behaviors modeled within an HCI ontology?,What is a human–computer interaction?,0.3373
84,How can adaptations to interfaces be validated and tested using ontological models?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3364
85,How can adaptations to interfaces be validated and tested using ontological models?,What is an interactive software system?,0.3336
86,How can ontological reasoning be applied to infer adaptive interface requirements?,What is a complex interactive computer system?,0.3336
87,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,What does make up a complex user participation?,0.3320
88,"How do interaction modes, modalities, and media relate to each other in HCI ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.3312
89,What are the main types of adaptive user interfaces supported by HCI ontologies?,What does make up a complex user participation?,0.3307
90,What are the main types of adaptive user interfaces supported by HCI ontologies?,How is a user input processed by an interactive computer system?,0.3303
91,What are the core components of an ontology-based adaptive interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3275
92,How are user preferences and behaviors modeled within an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3219
93,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",What does make up a complex user participation?,0.3201
94,In what ways can HCI ontology support multi-device interface generation and adaptation?,What is a complex interactive computer system?,0.3199
95,How are user preferences and behaviors modeled within an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3185
96,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3175
97,In what ways can HCI ontology support multi-device interface generation and adaptation?,What does make up the user interface of an interactive computer system?,0.3160
98,What are the main types of adaptive user interfaces supported by HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3156
99,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3149
100,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",Why does a user intentionally interact with an interactive computer system?,0.3142
101,What inference rules are necessary for personalizing HCI based on user context?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3141
102,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,What is an interactive software system?,0.3124
103,How are user preferences and behaviors modeled within an HCI ontology?,How is a user input processed by an interactive computer system?,0.3122
104,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3115
105,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,What is an interactive computer system?,0.3110
106,How can ontological reasoning be applied to infer adaptive interface requirements?,What is an interactive computer system?,0.3109
107,How can adaptations to interfaces be validated and tested using ontological models?,How can a user interact in human–computer interactions?,0.3086
108,What semantic relationships exist between different concepts in an HCI ontology?,What is a human–computer interaction?,0.3081
109,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",How does a user receive an output from an interactive computer system?,0.3079
110,What inference rules are necessary for personalizing HCI based on user context?,What is a human–computer interaction?,0.3068
111,What semantic relationships exist between different concepts in an HCI ontology?,What is a complex interactive computer system?,0.3067
112,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3066
113,What are the primary input and output modalities used in Human-Computer Interaction (HCI)?,What does make up a complex user participation?,0.3056
114,How are user preferences and behaviors modeled within an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3047
115,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,How is a user input processed by an interactive computer system?,0.3044
116,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,What is a human–computer interaction?,0.3041
117,How can adaptations to interfaces be validated and tested using ontological models?,What is a complex interactive computer system?,0.3036
118,What are the main types of adaptive user interfaces supported by HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3030
119,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,What is a complex interactive computer system?,0.3020
120,How can adaptations to interfaces be validated and tested using ontological models?,What is an interactive computer system?,0.2931
121,What are the primary input and output modalities used in Human-Computer Interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2897
122,"How do interaction modes, modalities, and media relate to each other in HCI ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2875
123,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",What is an interactive software system?,0.2846
124,In what ways can HCI ontology support multi-device interface generation and adaptation?,What is an interactive software system?,0.2832
125,What are the main types of adaptive user interfaces supported by HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2816
126,In what ways can HCI ontology support multi-device interface generation and adaptation?,What is an interactive computer system?,0.2814
127,What inference rules are necessary for personalizing HCI based on user context?,Why does a user intentionally interact with an interactive computer system?,0.2811
128,What are the core components of an ontology-based adaptive interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2800
129,In what ways can HCI ontology support multi-device interface generation and adaptation?,What is a human–computer interaction?,0.2796
130,What are the key sensory and motor characteristics of users relevant to HCI systems?,What is a User?,0.2762
131,What methods are effective in automatic extraction and population of HCI ontologies?,What is a complex interactive computer system?,0.2755
132,What inference rules are necessary for personalizing HCI based on user context?,What does make up the user interface of an interactive computer system?,0.2754
133,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2751
134,What inference rules are necessary for personalizing HCI based on user context?,How is a user input processed by an interactive computer system?,0.2749
135,How can the efficiency of different input and output modalities be measured and compared?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2735
136,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",How is a user input processed by an interactive computer system?,0.2727
137,In what ways can HCI ontology support multi-device interface generation and adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2710
138,How can ontological reasoning be applied to infer adaptive interface requirements?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2700
139,How can ontological reasoning be applied to infer adaptive interface requirements?,How is a user input processed by an interactive computer system?,0.2699
140,What semantic relationships exist between different concepts in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.2693
141,How can ontological reasoning be applied to infer adaptive interface requirements?,Why does a user intentionally interact with an interactive computer system?,0.2693
142,What methods are effective in automatic extraction and population of HCI ontologies?,What is an interactive software system?,0.2687
143,How can ontological reasoning be applied to infer adaptive interface requirements?,How can a user interact in human–computer interactions?,0.2683
144,How can the efficiency of different input and output modalities be measured and compared?,How is a user input processed by an interactive computer system?,0.2671
145,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2671
146,What inference rules are necessary for personalizing HCI based on user context?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2637
147,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2597
148,What semantic relationships exist between different concepts in an HCI ontology?,What is an interactive software system?,0.2591
149,How are user preferences and behaviors modeled within an HCI ontology?,What is a User?,0.2574
150,How can ontological reasoning be applied to infer adaptive interface requirements?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2573
151,How are user preferences and behaviors modeled within an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2571
152,What inference rules are necessary for personalizing HCI based on user context?,What is a User?,0.2569
153,How can adaptations to interfaces be validated and tested using ontological models?,What is a human–computer interaction?,0.2555
154,What are the main types of adaptive user interfaces supported by HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2545
155,What semantic relationships exist between different concepts in an HCI ontology?,How can a user interact in human–computer interactions?,0.2503
156,In what ways can HCI ontology support multi-device interface generation and adaptation?,How can a user interact in human–computer interactions?,0.2502
157,How can adaptations to interfaces be validated and tested using ontological models?,Why does a user intentionally interact with an interactive computer system?,0.2499
158,What semantic relationships exist between different concepts in an HCI ontology?,What is an interactive computer system?,0.2475
159,How can the efficiency of different input and output modalities be measured and compared?,How does a user receive an output from an interactive computer system?,0.2446
160,How can ontological reasoning be applied to infer adaptive interface requirements?,What is a human–computer interaction?,0.2444
161,What are the main types of adaptive user interfaces supported by HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2358
162,What methods are effective in automatic extraction and population of HCI ontologies?,What is a human–computer interaction?,0.2311
163,How can user profiles be represented in an ontology to support adaptive interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2310
164,What methods are effective in automatic extraction and population of HCI ontologies?,What is an interactive computer system?,0.2285
165,How can ontological reasoning be applied to infer adaptive interface requirements?,What does make up a complex user participation?,0.2280
166,What are the main types of adaptive user interfaces supported by HCI ontologies?,What is a User?,0.2249
167,How can ontological reasoning be applied to infer adaptive interface requirements?,How does a user receive an output from an interactive computer system?,0.2215
168,What methods are effective in automatic extraction and population of HCI ontologies?,How is a user input processed by an interactive computer system?,0.2212
169,How can adaptations to interfaces be validated and tested using ontological models?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2203
170,What methods are effective in automatic extraction and population of HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2201
171,In what ways can HCI ontology support multi-device interface generation and adaptation?,How does a user receive an output from an interactive computer system?,0.2197
172,What methods are effective in automatic extraction and population of HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2174
173,How can adaptations to interfaces be validated and tested using ontological models?,How is a user input processed by an interactive computer system?,0.2158
174,In what ways can HCI ontology support multi-device interface generation and adaptation?,Why does a user intentionally interact with an interactive computer system?,0.2145
175,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",How does a user receive an output from an interactive computer system?,0.2140
176,How can adaptations to interfaces be validated and tested using ontological models?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2131
177,What inference rules are necessary for personalizing HCI based on user context?,What is a complex interactive computer system?,0.2125
178,What semantic relationships exist between different concepts in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2044
179,"How do different user abilities (e.g., visual, auditory, motor) influence interface adaptation?",What is a User?,0.2019
180,In what ways can HCI ontology support multi-device interface generation and adaptation?,How is a user input processed by an interactive computer system?,0.2014
181,What methods are effective in automatic extraction and population of HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1989
182,What semantic relationships exist between different concepts in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1970
183,What inference rules are necessary for personalizing HCI based on user context?,How does a user receive an output from an interactive computer system?,0.1959
184,What semantic relationships exist between different concepts in an HCI ontology?,What does make up a complex user participation?,0.1954
185,In what ways can HCI ontology support multi-device interface generation and adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1952
186,What inference rules are necessary for personalizing HCI based on user context?,What is an interactive computer system?,0.1923
187,What methods are effective in automatic extraction and population of HCI ontologies?,How can a user interact in human–computer interactions?,0.1923
188,How can adaptations to interfaces be validated and tested using ontological models?,What does make up a complex user participation?,0.1902
189,What inference rules are necessary for personalizing HCI based on user context?,What is an interactive software system?,0.1860
190,What methods are effective in automatic extraction and population of HCI ontologies?,What does make up a complex user participation?,0.1843
191,In what ways can HCI ontology support multi-device interface generation and adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1828
192,What methods are effective in automatic extraction and population of HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1796
193,What semantic relationships exist between different concepts in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1795
194,How can ontological reasoning be applied to infer adaptive interface requirements?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1792
195,How can adaptations to interfaces be validated and tested using ontological models?,How does a user receive an output from an interactive computer system?,0.1780
196,What semantic relationships exist between different concepts in an HCI ontology?,How is a user input processed by an interactive computer system?,0.1703
197,What are the primary input and output modalities used in Human-Computer Interaction (HCI)?,What is a User?,0.1700
198,In what ways can HCI ontology support multi-device interface generation and adaptation?,What does make up a complex user participation?,0.1680
199,In what ways can HCI ontology support multi-device interface generation and adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1653
200,How can adaptations to interfaces be validated and tested using ontological models?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1622
201,What methods are effective in automatic extraction and population of HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1567
202,What semantic relationships exist between different concepts in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1489
203,What are the core components of an ontology-based adaptive interactive system?,What is a User?,0.1465
204,How can the efficiency of different input and output modalities be measured and compared?,What does make up the user interface of an interactive computer system?,0.1438
205,What semantic relationships exist between different concepts in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1326
206,What semantic relationships exist between different concepts in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1272
207,What methods are effective in automatic extraction and population of HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1188
208,What methods are effective in automatic extraction and population of HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1136
209,How can the efficiency of different input and output modalities be measured and compared?,What is a complex interactive computer system?,0.1100
210,How can the efficiency of different input and output modalities be measured and compared?,What is an interactive computer system?,0.0999
211,"How do interaction modes, modalities, and media relate to each other in HCI ontology?",What is a User?,0.0922
212,How can adaptations to interfaces be validated and tested using ontological models?,What is a User?,0.0737
213,What methods are effective in automatic extraction and population of HCI ontologies?,What is a User?,0.0734
214,What semantic relationships exist between different concepts in an HCI ontology?,What is a User?,0.0687
215,How can the efficiency of different input and output modalities be measured and compared?,What is a human–computer interaction?,0.0604
216,How can the efficiency of different input and output modalities be measured and compared?,How can a user interact in human–computer interactions?,0.0555
217,How can the efficiency of different input and output modalities be measured and compared?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0440
218,How can ontological reasoning be applied to infer adaptive interface requirements?,What is a User?,0.0393
219,How can the efficiency of different input and output modalities be measured and compared?,What is an interactive software system?,0.0360
220,How can the efficiency of different input and output modalities be measured and compared?,What does make up a complex user participation?,0.0345
221,How can the efficiency of different input and output modalities be measured and compared?,Why does a user intentionally interact with an interactive computer system?,0.0283
222,In what ways can HCI ontology support multi-device interface generation and adaptation?,What is a User?,0.0127
223,How can the efficiency of different input and output modalities be measured and compared?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0085
224,How can the efficiency of different input and output modalities be measured and compared?,What is a User?,0.0063
