,genCQ,expertCQ,cos_score
54,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3933
55,How is user adaptability represented in an ontology-based HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3932
56,What are the core components of an interactive system as defined in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3924
57,How is user adaptability represented in an ontology-based HCI system?,How is a user input processed by an interactive computer system?,0.3890
58,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3889
59,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3885
60,How does the use of OWL (Web Ontology Language) benefit the modeling of adaptive interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3868
61,What methodologies are used to infer user preferences in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3864
62,What methodologies are used to infer user preferences in adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3855
63,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,What does make up the user interface of an interactive computer system?,0.3846
64,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,What does make up a complex user participation?,0.3819
65,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,What is an interactive software system?,0.3817
66,What methodologies are used to infer user preferences in adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3813
67,How do ontological models facilitate the reuse of system knowledge in HCI applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3806
68,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,How can a user interact in human–computer interactions?,0.3804
69,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,What is a human–computer interaction?,0.3774
70,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,What is an interactive computer system?,0.3766
71,What types of data can be integrated into HCI ontologies for better user interaction modeling?,What does make up a complex user participation?,0.3764
72,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3760
73,How does the use of OWL (Web Ontology Language) benefit the modeling of adaptive interactive systems?,What is a human–computer interaction?,0.3740
74,How do input and output modalities influence adaptive user interface design?,Why does a user intentionally interact with an interactive computer system?,0.3727
75,How does the use of OWL (Web Ontology Language) benefit the modeling of adaptive interactive systems?,How can a user interact in human–computer interactions?,0.3687
76,How do ontological models facilitate the reuse of system knowledge in HCI applications?,Why does a user intentionally interact with an interactive computer system?,0.3628
77,How do ontological models facilitate the reuse of system knowledge in HCI applications?,How can a user interact in human–computer interactions?,0.3581
78,What methodologies are used to infer user preferences in adaptive HCI systems?,What is an interactive computer system?,0.3572
79,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3570
80,What types of data can be integrated into HCI ontologies for better user interaction modeling?,How is a user input processed by an interactive computer system?,0.3538
81,What types of data can be integrated into HCI ontologies for better user interaction modeling?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3524
82,How do input and output modalities influence adaptive user interface design?,How can a user interact in human–computer interactions?,0.3519
83,What types of data can be integrated into HCI ontologies for better user interaction modeling?,Why does a user intentionally interact with an interactive computer system?,0.3505
84,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,What is a complex interactive computer system?,0.3502
85,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3502
86,How can user profiles be modeled in ontology for adaptive HCI applications?,What is a User?,0.3497
87,What are the common properties and relationships defined in HCI ontologies?,What is a complex interactive computer system?,0.3497
88,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,What is a complex interactive computer system?,0.3490
89,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,What is a complex interactive computer system?,0.3480
90,What methodologies are used to infer user preferences in adaptive HCI systems?,What is a complex interactive computer system?,0.3479
91,How is user adaptability represented in an ontology-based HCI system?,How does a user receive an output from an interactive computer system?,0.3465
92,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3463
93,What methodologies are used to infer user preferences in adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.3459
94,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3452
95,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,How is a user input processed by an interactive computer system?,0.3435
96,How do ontological models facilitate the reuse of system knowledge in HCI applications?,What is a human–computer interaction?,0.3430
97,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,Why does a user intentionally interact with an interactive computer system?,0.3416
98,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,What is a human–computer interaction?,0.3411
99,What methodologies are used to infer user preferences in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3375
100,What are the common properties and relationships defined in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3374
101,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,What is a User?,0.3369
102,What methodologies are used to infer user preferences in adaptive HCI systems?,What does make up a complex user participation?,0.3368
103,How does the use of OWL (Web Ontology Language) benefit the modeling of adaptive interactive systems?,What does make up a complex user participation?,0.3353
104,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,What is an interactive computer system?,0.3353
105,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3348
106,What are the common properties and relationships defined in HCI ontologies?,What is a human–computer interaction?,0.3335
107,How do input and output modalities influence adaptive user interface design?,What is an interactive computer system?,0.3333
108,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,What does make up a complex user participation?,0.3332
109,What types of data can be integrated into HCI ontologies for better user interaction modeling?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3330
110,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,What is an interactive computer system?,0.3320
111,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3304
112,How do input and output modalities influence adaptive user interface design?,What is a complex interactive computer system?,0.3295
113,What methodologies are used to infer user preferences in adaptive HCI systems?,What is an interactive software system?,0.3288
114,How do ontological models facilitate the reuse of system knowledge in HCI applications?,How is a user input processed by an interactive computer system?,0.3285
115,How do input and output modalities influence adaptive user interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3255
116,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3249
117,How can user profiles be modeled in ontology for adaptive HCI applications?,What does make up a complex user participation?,0.3247
118,How is user adaptability represented in an ontology-based HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3227
119,How is user adaptability represented in an ontology-based HCI system?,What is a User?,0.3222
120,How do input and output modalities influence adaptive user interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3221
121,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,What is an interactive software system?,0.3212
122,How does the use of OWL (Web Ontology Language) benefit the modeling of adaptive interactive systems?,How does a user receive an output from an interactive computer system?,0.3203
123,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,How does a user receive an output from an interactive computer system?,0.3202
124,What are the core components of an interactive system as defined in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3190
125,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3182
126,How can user profiles be modeled in ontology for adaptive HCI applications?,What does make up the user interface of an interactive computer system?,0.3157
127,What are the common properties and relationships defined in HCI ontologies?,What is an interactive software system?,0.3149
128,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3142
129,How can user profiles be modeled in ontology for adaptive HCI applications?,How can a user interact in human–computer interactions?,0.3126
130,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,How is a user input processed by an interactive computer system?,0.3093
131,How do ontological models facilitate the reuse of system knowledge in HCI applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3090
132,How do input and output modalities influence adaptive user interface design?,What is a human–computer interaction?,0.3053
133,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,How does a user receive an output from an interactive computer system?,0.3045
134,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,What is a human–computer interaction?,0.2991
135,What are the common properties and relationships defined in HCI ontologies?,What is an interactive computer system?,0.2990
136,How does the use of OWL (Web Ontology Language) benefit the modeling of adaptive interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2987
137,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2971
138,How can user profiles be modeled in ontology for adaptive HCI applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2971
139,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,What is a User?,0.2955
140,How do ontological models facilitate the reuse of system knowledge in HCI applications?,What does make up a complex user participation?,0.2888
141,How does an ontology-based framework help in adaptive interface generation based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2885
142,How does the use of OWL (Web Ontology Language) benefit the modeling of adaptive interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2873
143,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,What is a complex interactive computer system?,0.2864
144,How can user profiles be modeled in ontology for adaptive HCI applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2849
145,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,What does make up a complex user participation?,0.2835
146,What types of data can be integrated into HCI ontologies for better user interaction modeling?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2831
147,How can user profiles be modeled in ontology for adaptive HCI applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2814
148,What methodologies are used to infer user preferences in adaptive HCI systems?,What is a human–computer interaction?,0.2771
149,How do ontological models facilitate the reuse of system knowledge in HCI applications?,How does a user receive an output from an interactive computer system?,0.2766
150,What types of data can be integrated into HCI ontologies for better user interaction modeling?,How does a user receive an output from an interactive computer system?,0.2756
151,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,What is an interactive software system?,0.2756
152,How can user profiles be modeled in ontology for adaptive HCI applications?,What is an interactive software system?,0.2710
153,How can user profiles be modeled in ontology for adaptive HCI applications?,How is a user input processed by an interactive computer system?,0.2705
154,How do input and output modalities influence adaptive user interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2700
155,How do ontological models facilitate the reuse of system knowledge in HCI applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2696
156,How do input and output modalities influence adaptive user interface design?,What is an interactive software system?,0.2684
157,How do input and output modalities influence adaptive user interface design?,What does make up a complex user participation?,0.2669
158,How do ontological models facilitate the reuse of system knowledge in HCI applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2653
159,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,What does make up the user interface of an interactive computer system?,0.2609
160,How can user profiles be modeled in ontology for adaptive HCI applications?,What is a complex interactive computer system?,0.2590
161,What are the common properties and relationships defined in HCI ontologies?,How can a user interact in human–computer interactions?,0.2566
162,What inference capabilities are essential for an HCI ontology to support personalized user interactions?,How does a user receive an output from an interactive computer system?,0.2555
163,How can user profiles be modeled in ontology for adaptive HCI applications?,What is an interactive computer system?,0.2547
164,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,What is a complex interactive computer system?,0.2544
165,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,What is an interactive computer system?,0.2500
166,What types of data can be integrated into HCI ontologies for better user interaction modeling?,What is a User?,0.2498
167,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,What does make up a complex user participation?,0.2487
168,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2463
169,How can user profiles be modeled in ontology for adaptive HCI applications?,What is a human–computer interaction?,0.2459
170,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,What is an interactive software system?,0.2450
171,How can user profiles be modeled in ontology for adaptive HCI applications?,Why does a user intentionally interact with an interactive computer system?,0.2410
172,How can user profiles be modeled in ontology for adaptive HCI applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2377
173,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,How can a user interact in human–computer interactions?,0.2329
174,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,What does make up a complex user participation?,0.2298
175,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,How can a user interact in human–computer interactions?,0.2282
176,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,What is a human–computer interaction?,0.2264
177,What are the common properties and relationships defined in HCI ontologies?,What does make up a complex user participation?,0.2251
178,How can user profiles be modeled in ontology for adaptive HCI applications?,How does a user receive an output from an interactive computer system?,0.2219
179,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,What is a complex interactive computer system?,0.2173
180,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,What is an interactive software system?,0.2166
181,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,What is a human–computer interaction?,0.2165
182,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,What does make up a complex user participation?,0.2097
183,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,How can a user interact in human–computer interactions?,0.2075
184,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,What is an interactive computer system?,0.2069
185,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,What does make up the user interface of an interactive computer system?,0.2068
186,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,How is a user input processed by an interactive computer system?,0.2058
187,What methodologies are used to infer user preferences in adaptive HCI systems?,What is a User?,0.2052
188,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2030
189,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,What is an interactive software system?,0.2000
190,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1948
191,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1944
192,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,What is an interactive computer system?,0.1910
193,What are the core components of an interactive system as defined in the HCI domain?,What is a User?,0.1910
194,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,How is a user input processed by an interactive computer system?,0.1891
195,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1870
196,What are the common properties and relationships defined in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1865
197,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1842
198,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1802
199,How do sensory and motor abilities of users affect the adaptation rules in HCI systems?,What is a User?,0.1800
200,What are the common properties and relationships defined in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1765
201,What are the common properties and relationships defined in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1764
202,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1764
203,How does the use of OWL (Web Ontology Language) benefit the modeling of adaptive interactive systems?,What is a User?,0.1687
204,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1663
205,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1645
206,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,Why does a user intentionally interact with an interactive computer system?,0.1632
207,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1627
208,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,How is a user input processed by an interactive computer system?,0.1591
209,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1522
210,What are the common properties and relationships defined in HCI ontologies?,How is a user input processed by an interactive computer system?,0.1506
211,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1503
212,What are the common properties and relationships defined in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1486
213,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,Why does a user intentionally interact with an interactive computer system?,0.1453
214,What are the common properties and relationships defined in HCI ontologies?,What is a User?,0.1378
215,How do input and output modalities influence adaptive user interface design?,What is a User?,0.1338
216,What are the common properties and relationships defined in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1284
217,How do ontological models facilitate the reuse of system knowledge in HCI applications?,What is a User?,0.1246
218,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1204
219,What is the role of Semantic Web Rule Language (SWRL) in HCI ontologies?,What is a User?,0.1136
220,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,How does a user receive an output from an interactive computer system?,0.1105
221,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,How does a user receive an output from an interactive computer system?,0.1029
222,What are the common properties and relationships defined in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1027
223,What are the techniques used to evaluate the efficiency of guidelines in an HCI recommender system?,What is a User?,0.0792
224,How can design guidelines be organized within a frame-based ontology for HCI recommender systems?,What is a User?,0.0656
