,genCQ,expertCQ,cos_score
30,What are the primary components of an adaptive interactive system ontology?,How is a user input processed by an interactive computer system?,0.4726
31,What are the primary components of an adaptive interactive system ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4718
32,How can different user interactions (input and output) be categorized and modeled?,What is an interactive software system?,0.4673
33,What are the critical factors in designing multimodal interfaces in HCI?,What is an interactive computer system?,0.4611
34,What are the critical factors in designing multimodal interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4578
35,What are the primary components of an adaptive interactive system ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4493
36,How can different user interactions (input and output) be categorized and modeled?,What is a human–computer interaction?,0.4490
37,What types of input devices are commonly used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4466
38,What types of input devices are commonly used in HCI?,What does make up the user interface of an interactive computer system?,0.4421
39,What are the roles of rules and semantic reasoning in user interface adaptation?,What does make up the user interface of an interactive computer system?,0.4397
40,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",How can a user interact in human–computer interactions?,0.4385
41,How can different user interactions (input and output) be categorized and modeled?,Why does a user intentionally interact with an interactive computer system?,0.4380
42,What are the primary components of an adaptive interactive system ontology?,Why does a user intentionally interact with an interactive computer system?,0.4340
43,What are the primary components of an adaptive interactive system ontology?,What is a human–computer interaction?,0.4324
44,How can different user interactions (input and output) be categorized and modeled?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4276
45,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,How can a user interact in human–computer interactions?,0.4206
46,What are the critical factors in designing multimodal interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4196
47,What interaction modalities are beneficial for users with visual impairments?,How can a user interact in human–computer interactions?,0.4141
48,What types of output devices are commonly used in HCI?,How does a user receive an output from an interactive computer system?,0.4110
49,What types of input devices are commonly used in HCI?,What is an interactive computer system?,0.4099
50,What types of input devices are commonly used in HCI?,What is a complex interactive computer system?,0.4068
51,What are the primary components of an adaptive interactive system ontology?,How can a user interact in human–computer interactions?,0.4067
52,What are the critical factors in designing multimodal interfaces in HCI?,What does make up a complex user participation?,0.4062
53,What are the critical factors in designing multimodal interfaces in HCI?,What is an interactive software system?,0.4057
54,What types of input devices are commonly used in HCI?,What is a human–computer interaction?,0.3980
55,What types of input devices are commonly used in HCI?,How can a user interact in human–computer interactions?,0.3926
56,How can different user interactions (input and output) be categorized and modeled?,What does make up a complex user participation?,0.3868
57,What interaction modalities are beneficial for users with visual impairments?,What does make up the user interface of an interactive computer system?,0.3851
58,What are the roles of rules and semantic reasoning in user interface adaptation?,How can a user interact in human–computer interactions?,0.3843
59,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3840
60,What are the key modalities involved in human-computer interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.3803
61,What are the critical factors in designing multimodal interfaces in HCI?,How is a user input processed by an interactive computer system?,0.3800
62,What are the primary components of an adaptive interactive system ontology?,How does a user receive an output from an interactive computer system?,0.3783
63,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?","Considering intentionality, how can a user interact with an interactive computer system?",0.3781
64,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,What does make up the user interface of an interactive computer system?,0.3772
65,How can an ontology-based system improve accessibility for users with disabilities in HCI?,How can a user interact in human–computer interactions?,0.3736
66,What are the primary components of an adaptive interactive system ontology?,What does make up a complex user participation?,0.3707
67,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3692
68,What are the critical factors in designing multimodal interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3692
69,What types of output devices are commonly used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3655
70,What are the critical factors in designing multimodal interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3654
71,What types of output devices are commonly used in HCI?,What does make up the user interface of an interactive computer system?,0.3641
72,What types of input devices are commonly used in HCI?,How does a user receive an output from an interactive computer system?,0.3639
73,What are the roles of rules and semantic reasoning in user interface adaptation?,How is a user input processed by an interactive computer system?,0.3609
74,"How is the concept of ""modality"" defined and utilized in HCI?",What does make up the user interface of an interactive computer system?,0.3606
75,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",What is a human–computer interaction?,0.3599
76,What are the critical factors in designing multimodal interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3595
77,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3577
78,What are the roles of rules and semantic reasoning in user interface adaptation?,What is an interactive software system?,0.3569
79,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",How is a user input processed by an interactive computer system?,0.3552
80,What are the roles of rules and semantic reasoning in user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3531
81,How can different user interactions (input and output) be categorized and modeled?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3498
82,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",Why does a user intentionally interact with an interactive computer system?,0.3489
83,How can an ontology-based system improve accessibility for users with disabilities in HCI?,What does make up the user interface of an interactive computer system?,0.3483
84,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,What does make up a complex user participation?,0.3473
85,"How is the concept of ""modality"" defined and utilized in HCI?",What is a human–computer interaction?,0.3465
86,How can an ontology-based system improve accessibility for users with disabilities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3450
87,What types of output devices are commonly used in HCI?,What is a complex interactive computer system?,0.3442
88,What are the roles of rules and semantic reasoning in user interface adaptation?,What is an interactive computer system?,0.3427
89,How can different user interactions (input and output) be categorized and modeled?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3425
90,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3415
91,What interaction modalities are beneficial for users with visual impairments?,What is a human–computer interaction?,0.3411
92,What are the roles of rules and semantic reasoning in user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3384
93,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3380
94,"What relationships exist between modes, modalities, and media in the context of HCI?",What is a human–computer interaction?,0.3376
95,"How is the concept of ""modality"" defined and utilized in HCI?",What is a complex interactive computer system?,0.3369
96,What are the roles of rules and semantic reasoning in user interface adaptation?,What is a human–computer interaction?,0.3361
97,How can an ontology-based system improve accessibility for users with disabilities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3356
98,What are the roles of rules and semantic reasoning in user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3356
99,What methodologies are available for constructing ontologies in the HCI domain?,What is a complex interactive computer system?,0.3338
100,"What relationships exist between modes, modalities, and media in the context of HCI?",What is a complex interactive computer system?,0.3337
101,What types of input devices are commonly used in HCI?,What is an interactive software system?,0.3331
102,What are the primary components of an adaptive interactive system ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3321
103,What types of output devices are commonly used in HCI?,What is an interactive computer system?,0.3319
104,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",What does make up a complex user participation?,0.3313
105,"What relationships exist between modes, modalities, and media in the context of HCI?",What does make up the user interface of an interactive computer system?,0.3311
106,"How do different sensory modes (visual, auditory, tactile) influence HCI?",What is a human–computer interaction?,0.3309
107,What interaction modalities are beneficial for users with visual impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3279
108,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,What is an interactive software system?,0.3274
109,What are the roles of rules and semantic reasoning in user interface adaptation?,What is a complex interactive computer system?,0.3253
110,"How do different sensory modes (visual, auditory, tactile) influence HCI?",What does make up the user interface of an interactive computer system?,0.3250
111,What types of input devices are commonly used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3241
112,What interaction modalities are beneficial for users with visual impairments?,Why does a user intentionally interact with an interactive computer system?,0.3229
113,What interaction modalities are beneficial for users with visual impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3210
114,How can an ontology-based system improve accessibility for users with disabilities in HCI?,What is a human–computer interaction?,0.3206
115,"What relationships exist between modes, modalities, and media in the context of HCI?",What does make up a complex user participation?,0.3200
116,What interaction modalities are beneficial for users with visual impairments?,What does make up a complex user participation?,0.3163
117,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,What is a human–computer interaction?,0.3158
118,"How do different sensory modes (visual, auditory, tactile) influence HCI?",How can a user interact in human–computer interactions?,0.3158
119,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3151
120,What are the roles of rules and semantic reasoning in user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3147
121,How can an ontology-based system improve accessibility for users with disabilities in HCI?,What is an interactive computer system?,0.3142
122,What types of output devices are commonly used in HCI?,What is a human–computer interaction?,0.3140
123,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",What is an interactive computer system?,0.3092
124,What types of output devices are commonly used in HCI?,How is a user input processed by an interactive computer system?,0.3085
125,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,How is a user input processed by an interactive computer system?,0.3084
126,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,What is a complex interactive computer system?,0.3067
127,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,What is a User?,0.3059
128,What methodologies are available for constructing ontologies in the HCI domain?,What is an interactive software system?,0.3055
129,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3055
130,"How is the concept of ""modality"" defined and utilized in HCI?",How can a user interact in human–computer interactions?,0.3051
131,What are the roles of rules and semantic reasoning in user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3032
132,How can an ontology-based system improve accessibility for users with disabilities in HCI?,What is an interactive software system?,0.3022
133,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",What is a User?,0.3020
134,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,What is an interactive computer system?,0.3012
135,What interaction modalities are beneficial for users with visual impairments?,What is an interactive computer system?,0.2992
136,What methodologies are available for constructing ontologies in the HCI domain?,What is a human–computer interaction?,0.2992
137,What are the critical factors in designing multimodal interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2989
138,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",What is a complex interactive computer system?,0.2977
139,How can an ontology-based system improve accessibility for users with disabilities in HCI?,What is a complex interactive computer system?,0.2966
140,"How do different sensory modes (visual, auditory, tactile) influence HCI?",What is a complex interactive computer system?,0.2943
141,"How is the concept of ""modality"" defined and utilized in HCI?",What is an interactive computer system?,0.2941
142,What types of input devices are commonly used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2932
143,What are the primary components of an adaptive interactive system ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2923
144,What are the roles of rules and semantic reasoning in user interface adaptation?,What does make up a complex user participation?,0.2916
145,How can an ontology-based system improve accessibility for users with disabilities in HCI?,What does make up a complex user participation?,0.2895
146,How can an ontology-based system improve accessibility for users with disabilities in HCI?,How is a user input processed by an interactive computer system?,0.2892
147,How can an ontology-based system improve accessibility for users with disabilities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2889
148,"How is the concept of ""modality"" defined and utilized in HCI?",What does make up a complex user participation?,0.2886
149,"What relationships exist between modes, modalities, and media in the context of HCI?",How can a user interact in human–computer interactions?,0.2833
150,What interaction modalities are beneficial for users with visual impairments?,What is a complex interactive computer system?,0.2818
151,"What relationships exist between modes, modalities, and media in the context of HCI?",What is an interactive computer system?,0.2805
152,How can different user interactions (input and output) be categorized and modeled?,What is a User?,0.2798
153,"How is the concept of ""modality"" defined and utilized in HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.2790
154,What methodologies are available for constructing ontologies in the HCI domain?,What is an interactive computer system?,0.2740
155,"How do different sensory modes (visual, auditory, tactile) influence HCI?",How is a user input processed by an interactive computer system?,0.2722
156,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2717
157,"How do different sensory modes (visual, auditory, tactile) influence HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2687
158,What methodologies are available for constructing ontologies in the HCI domain?,What does make up the user interface of an interactive computer system?,0.2671
159,"How is the concept of ""modality"" defined and utilized in HCI?",What is an interactive software system?,0.2658
160,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",How does a user receive an output from an interactive computer system?,0.2647
161,"How do user characteristics (e.g., sensory and motor abilities) affect user interface adaptation?",What is an interactive software system?,0.2646
162,What types of output devices are commonly used in HCI?,What is an interactive software system?,0.2613
163,How can an ontology-based system improve accessibility for users with disabilities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2589
164,What types of output devices are commonly used in HCI?,How can a user interact in human–computer interactions?,0.2584
165,"How do different sensory modes (visual, auditory, tactile) influence HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.2512
166,What interaction modalities are beneficial for users with visual impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2495
167,How can ontologies be used to model user profiles and context-aware adaptations in HCI?,How does a user receive an output from an interactive computer system?,0.2469
168,What interaction modalities are beneficial for users with visual impairments?,What is an interactive software system?,0.2457
169,"How do different sensory modes (visual, auditory, tactile) influence HCI?",What is an interactive computer system?,0.2412
170,What methodologies are available for constructing ontologies in the HCI domain?,How can a user interact in human–computer interactions?,0.2403
171,"How is the concept of ""modality"" defined and utilized in HCI?",Why does a user intentionally interact with an interactive computer system?,0.2393
172,What are the key modalities involved in human-computer interaction (HCI)?,What is a User?,0.2373
173,"What relationships exist between modes, modalities, and media in the context of HCI?",What is an interactive software system?,0.2371
174,"What relationships exist between modes, modalities, and media in the context of HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.2358
175,How can an ontology-based system improve accessibility for users with disabilities in HCI?,What is a User?,0.2354
176,"How is the concept of ""modality"" defined and utilized in HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2350
177,What interaction modalities are beneficial for users with visual impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2342
178,"How is the concept of ""modality"" defined and utilized in HCI?",How is a user input processed by an interactive computer system?,0.2339
179,"How is the concept of ""modality"" defined and utilized in HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2324
180,What methodologies are available for constructing ontologies in the HCI domain?,What does make up a complex user participation?,0.2303
181,What methodologies are available for constructing ontologies in the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2297
182,"How do different sensory modes (visual, auditory, tactile) influence HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2296
183,What are the roles of rules and semantic reasoning in user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2291
184,What interaction modalities are beneficial for users with visual impairments?,How is a user input processed by an interactive computer system?,0.2284
185,"What relationships exist between modes, modalities, and media in the context of HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2273
186,"What relationships exist between modes, modalities, and media in the context of HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2212
187,How can an ontology-based system improve accessibility for users with disabilities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2206
188,How can an ontology-based system improve accessibility for users with disabilities in HCI?,How does a user receive an output from an interactive computer system?,0.2203
189,What types of output devices are commonly used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2202
190,"How do different sensory modes (visual, auditory, tactile) influence HCI?",What does make up a complex user participation?,0.2181
191,"How do different sensory modes (visual, auditory, tactile) influence HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2142
192,"How do different sensory modes (visual, auditory, tactile) influence HCI?",Why does a user intentionally interact with an interactive computer system?,0.2129
193,"What relationships exist between modes, modalities, and media in the context of HCI?",Why does a user intentionally interact with an interactive computer system?,0.2124
194,"How do different sensory modes (visual, auditory, tactile) influence HCI?",How does a user receive an output from an interactive computer system?,0.2039
195,"What relationships exist between modes, modalities, and media in the context of HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2015
196,What interaction modalities are beneficial for users with visual impairments?,How does a user receive an output from an interactive computer system?,0.2011
197,"How is the concept of ""modality"" defined and utilized in HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1969
198,What types of input devices are commonly used in HCI?,What does make up a complex user participation?,0.1945
199,What interaction modalities are beneficial for users with visual impairments?,What is a User?,0.1906
200,What types of output devices are commonly used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1879
201,"What relationships exist between modes, modalities, and media in the context of HCI?",How is a user input processed by an interactive computer system?,0.1849
202,What methodologies are available for constructing ontologies in the HCI domain?,How is a user input processed by an interactive computer system?,0.1842
203,What types of input devices are commonly used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1841
204,What types of output devices are commonly used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1818
205,"How do different sensory modes (visual, auditory, tactile) influence HCI?",What is an interactive software system?,0.1802
206,"What relationships exist between modes, modalities, and media in the context of HCI?",How does a user receive an output from an interactive computer system?,0.1801
207,"How is the concept of ""modality"" defined and utilized in HCI?",How does a user receive an output from an interactive computer system?,0.1737
208,What types of input devices are commonly used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1717
209,What methodologies are available for constructing ontologies in the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1715
210,What methodologies are available for constructing ontologies in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1710
211,What are the roles of rules and semantic reasoning in user interface adaptation?,What is a User?,0.1697
212,What types of output devices are commonly used in HCI?,What does make up a complex user participation?,0.1596
213,What are the primary components of an adaptive interactive system ontology?,What is a User?,0.1482
214,What methodologies are available for constructing ontologies in the HCI domain?,How does a user receive an output from an interactive computer system?,0.1389
215,What methodologies are available for constructing ontologies in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1346
216,What methodologies are available for constructing ontologies in the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.1326
217,"What relationships exist between modes, modalities, and media in the context of HCI?",What is a User?,0.1235
218,What types of output devices are commonly used in HCI?,What is a User?,0.1219
219,"How is the concept of ""modality"" defined and utilized in HCI?",What is a User?,0.1142
220,What methodologies are available for constructing ontologies in the HCI domain?,What is a User?,0.1102
221,What types of output devices are commonly used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1027
222,What are the critical factors in designing multimodal interfaces in HCI?,What is a User?,0.1007
223,What types of input devices are commonly used in HCI?,What is a User?,0.1005
224,"How do different sensory modes (visual, auditory, tactile) influence HCI?",What is a User?,0.0369
