,genCQ,expertCQ,cos_score
36,How does user context affect interaction modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4440
37,How do user characteristics influence the design of user interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4376
38,What are the key challenges in designing adaptive HCI systems?,What is a complex interactive computer system?,0.4366
39,What role does user feedback play in the adaptation of HCI systems?,What is a human–computer interaction?,0.4306
40,What role does user feedback play in the adaptation of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4293
41,What are the common tools used for developing HCI ontologies?,What is an interactive software system?,0.4239
42,What adaptation techniques are used in HCI to cater to user needs?,What does make up the user interface of an interactive computer system?,0.4190
43,What are the common tools used for developing HCI ontologies?,What is a complex interactive computer system?,0.4188
44,What role does user feedback play in the adaptation of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4179
45,How do user characteristics influence the design of user interfaces in HCI?,What is a complex interactive computer system?,0.4147
46,What types of input and output modalities are considered in HCI?,How is a user input processed by an interactive computer system?,0.4144
47,What adaptation techniques are used in HCI to cater to user needs?,How can a user interact in human–computer interactions?,0.4121
48,How are HCI tasks categorized and what are the primary categories?,What does make up a complex user participation?,0.4091
49,What role does user feedback play in the adaptation of HCI systems?,What does make up a complex user participation?,0.4069
50,How do user characteristics influence the design of user interfaces in HCI?,What is an interactive computer system?,0.4063
51,How does user context affect interaction modalities in HCI?,What does make up a complex user participation?,0.4047
52,What types of input and output modalities are considered in HCI?,How does a user receive an output from an interactive computer system?,0.3972
53,How do user characteristics influence the design of user interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3954
54,What types of input and output modalities are considered in HCI?,What does make up the user interface of an interactive computer system?,0.3944
55,How do user characteristics influence the design of user interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3933
56,What are the core concepts in Human-Computer Interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3927
57,How are HCI tasks categorized and what are the primary categories?,What does make up the user interface of an interactive computer system?,0.3906
58,How are HCI tasks categorized and what are the primary categories?,What is an interactive computer system?,0.3902
59,What types of input and output modalities are considered in HCI?,What is a complex interactive computer system?,0.3871
60,How do user characteristics influence the design of user interfaces in HCI?,How is a user input processed by an interactive computer system?,0.3846
61,What are the common tools used for developing HCI ontologies?,What is a human–computer interaction?,0.3815
62,How do user characteristics influence the design of user interfaces in HCI?,What is a User?,0.3794
63,What are the key challenges in designing adaptive HCI systems?,What does make up the user interface of an interactive computer system?,0.3793
64,What are the key challenges in designing adaptive HCI systems?,What is an interactive computer system?,0.3791
65,How does user context affect interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.3785
66,How are HCI tasks categorized and what are the primary categories?,What is an interactive software system?,0.3784
67,What are the core concepts in Human-Computer Interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.3780
68,What adaptation techniques are used in HCI to cater to user needs?,What is an interactive computer system?,0.3775
69,What adaptation techniques are used in HCI to cater to user needs?,What is a complex interactive computer system?,0.3769
70,What are the key challenges in designing adaptive HCI systems?,What is a human–computer interaction?,0.3761
71,What methodologies are used to create and maintain HCI ontologies?,What is a complex interactive computer system?,0.3754
72,What adaptation techniques are used in HCI to cater to user needs?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3742
73,How do user characteristics influence the design of user interfaces in HCI?,What is an interactive software system?,0.3737
74,What adaptation techniques are used in HCI to cater to user needs?,What is a human–computer interaction?,0.3712
75,What are the key challenges in designing adaptive HCI systems?,How can a user interact in human–computer interactions?,0.3701
76,What are the common tools used for developing HCI ontologies?,What is an interactive computer system?,0.3694
77,What adaptation techniques are used in HCI to cater to user needs?,What is an interactive software system?,0.3688
78,What methodologies are used to create and maintain HCI ontologies?,What is an interactive software system?,0.3643
79,How does user context affect interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3626
80,How are HCI tasks categorized and what are the primary categories?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3622
81,What are the common tools used for developing HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3611
82,What adaptation techniques are used in HCI to cater to user needs?,How is a user input processed by an interactive computer system?,0.3576
83,What types of input and output modalities are considered in HCI?,What is a human–computer interaction?,0.3539
84,What are the benefits of using ontologies in HCI?,What is an interactive software system?,0.3527
85,What types of input and output modalities are considered in HCI?,What is an interactive computer system?,0.3505
86,How does user context affect interaction modalities in HCI?,What is a complex interactive computer system?,0.3495
87,What are the benefits of using ontologies in HCI?,What is a complex interactive computer system?,0.3493
88,How does user context affect interaction modalities in HCI?,What is an interactive computer system?,0.3463
89,What are the benefits of using ontologies in HCI?,What does make up the user interface of an interactive computer system?,0.3446
90,What adaptation techniques are used in HCI to cater to user needs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3436
91,How is knowledge from different domains integrated into HCI ontologies?,What is a complex interactive computer system?,0.3416
92,What are the key challenges in designing adaptive HCI systems?,What is an interactive software system?,0.3413
93,What methodologies are used to create and maintain HCI ontologies?,What is a human–computer interaction?,0.3410
94,What are the key challenges in designing adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3367
95,How can ontologies be used to personalize HCI applications?,What is an interactive software system?,0.3345
96,What methodologies are used to create and maintain HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3338
97,How do user characteristics influence the design of user interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.3316
98,What are the benefits of using ontologies in HCI?,What is an interactive computer system?,0.3307
99,How is knowledge from different domains integrated into HCI ontologies?,What is an interactive software system?,0.3288
100,How does user context affect interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3284
101,What are the key challenges in designing adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3273
102,How can ontologies be used to personalize HCI applications?,How can a user interact in human–computer interactions?,0.3266
103,What methodologies are used to create and maintain HCI ontologies?,What is an interactive computer system?,0.3251
104,What are the benefits of using ontologies in HCI?,What is a human–computer interaction?,0.3234
105,What adaptation techniques are used in HCI to cater to user needs?,Why does a user intentionally interact with an interactive computer system?,0.3227
106,How does user context affect interaction modalities in HCI?,What is an interactive software system?,0.3226
107,What are the key challenges in designing adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3223
108,What are the key challenges in designing adaptive HCI systems?,What does make up a complex user participation?,0.3187
109,How are HCI tasks categorized and what are the primary categories?,How can a user interact in human–computer interactions?,0.3182
110,What are the common tools used for developing HCI ontologies?,How can a user interact in human–computer interactions?,0.3178
111,How can ontologies be used to personalize HCI applications?,What is a human–computer interaction?,0.3171
112,How is knowledge from different domains integrated into HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3061
113,What adaptation techniques are used in HCI to cater to user needs?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3048
114,How can ontologies be used to personalize HCI applications?,What does make up the user interface of an interactive computer system?,0.3035
115,What adaptation techniques are used in HCI to cater to user needs?,What does make up a complex user participation?,0.3027
116,How is knowledge from different domains integrated into HCI ontologies?,How can a user interact in human–computer interactions?,0.3008
117,How is knowledge from different domains integrated into HCI ontologies?,What is an interactive computer system?,0.2999
118,What are the key challenges in designing adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.2998
119,What are the benefits of using ontologies in HCI?,What does make up a complex user participation?,0.2997
120,How can ontologies be used to personalize HCI applications?,What is a complex interactive computer system?,0.2954
121,What adaptation techniques are used in HCI to cater to user needs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2948
122,What adaptation techniques are used in HCI to cater to user needs?,How does a user receive an output from an interactive computer system?,0.2935
123,What are the key challenges in designing adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2931
124,How is knowledge from different domains integrated into HCI ontologies?,What is a human–computer interaction?,0.2925
125,How does user context affect interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.2924
126,How can ontologies be used to personalize HCI applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2871
127,How are HCI tasks categorized and what are the primary categories?,How is a user input processed by an interactive computer system?,0.2864
128,What types of input and output modalities are considered in HCI?,What is an interactive software system?,0.2851
129,How are HCI tasks categorized and what are the primary categories?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2844
130,What are the benefits of using ontologies in HCI?,How can a user interact in human–computer interactions?,0.2835
131,How is knowledge from different domains integrated into HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2827
132,What types of input and output modalities are considered in HCI?,How can a user interact in human–computer interactions?,0.2821
133,What are the common tools used for developing HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2799
134,What are the benefits of using ontologies in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2773
135,How can ontologies be used to personalize HCI applications?,What does make up a complex user participation?,0.2773
136,What methodologies are used to create and maintain HCI ontologies?,What does make up a complex user participation?,0.2751
137,How can HCI ontologies be validated for consistency and correctness?,What is an interactive software system?,0.2721
138,What are the key challenges in designing adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2714
139,How can ontologies be used to personalize HCI applications?,What is an interactive computer system?,0.2681
140,What methodologies are used to create and maintain HCI ontologies?,How can a user interact in human–computer interactions?,0.2653
141,How does user context affect interaction modalities in HCI?,What is a User?,0.2646
142,What are the benefits of using ontologies in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2630
143,What role does user feedback play in the adaptation of HCI systems?,What is a User?,0.2622
144,What are the key challenges in designing adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2589
145,What are the common tools used for developing HCI ontologies?,What does make up a complex user participation?,0.2584
146,How is knowledge from different domains integrated into HCI ontologies?,What does make up a complex user participation?,0.2573
147,What methodologies are used to create and maintain HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2570
148,How are HCI tasks categorized and what are the primary categories?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2565
149,How are adaptation rules implemented in HCI ontologies?,What is an interactive software system?,0.2552
150,How can HCI ontologies be validated for consistency and correctness?,What is a complex interactive computer system?,0.2536
151,How is knowledge from different domains integrated into HCI ontologies?,How is a user input processed by an interactive computer system?,0.2531
152,How are adaptation rules implemented in HCI ontologies?,What is a complex interactive computer system?,0.2470
153,How are HCI tasks categorized and what are the primary categories?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2466
154,How can ontologies be used to personalize HCI applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2458
155,What are the common tools used for developing HCI ontologies?,How is a user input processed by an interactive computer system?,0.2454
156,How can HCI ontologies be validated for consistency and correctness?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2434
157,How is knowledge from different domains integrated into HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2409
158,What are the core concepts in Human-Computer Interaction (HCI)?,What is a User?,0.2395
159,How can ontologies be used to personalize HCI applications?,How is a user input processed by an interactive computer system?,0.2391
160,What are the benefits of using ontologies in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2354
161,How can HCI ontologies be validated for consistency and correctness?,What is a human–computer interaction?,0.2345
162,How can HCI ontologies be validated for consistency and correctness?,How can a user interact in human–computer interactions?,0.2338
163,How are HCI tasks categorized and what are the primary categories?,How does a user receive an output from an interactive computer system?,0.2334
164,How can ontologies be used to personalize HCI applications?,Why does a user intentionally interact with an interactive computer system?,0.2332
165,How is knowledge from different domains integrated into HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2305
166,What are the common tools used for developing HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2302
167,How is knowledge from different domains integrated into HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2293
168,How are adaptation rules implemented in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2289
169,How can HCI ontologies be validated for consistency and correctness?,What is an interactive computer system?,0.2267
170,What are the benefits of using ontologies in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2262
171,What types of input and output modalities are considered in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2258
172,What types of input and output modalities are considered in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2256
173,How are HCI tasks categorized and what are the primary categories?,Why does a user intentionally interact with an interactive computer system?,0.2245
174,How is knowledge from different domains integrated into HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2240
175,What are the benefits of using ontologies in HCI?,How is a user input processed by an interactive computer system?,0.2225
176,What are the common tools used for developing HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2195
177,What types of input and output modalities are considered in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2191
178,How can ontologies be used to personalize HCI applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2174
179,How can HCI ontologies be validated for consistency and correctness?,What does make up the user interface of an interactive computer system?,0.2173
180,What methodologies are used to create and maintain HCI ontologies?,How is a user input processed by an interactive computer system?,0.2157
181,How are adaptation rules implemented in HCI ontologies?,What is an interactive computer system?,0.2149
182,How are adaptation rules implemented in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2145
183,What types of input and output modalities are considered in HCI?,What does make up a complex user participation?,0.2122
184,What adaptation techniques are used in HCI to cater to user needs?,What is a User?,0.2081
185,How are adaptation rules implemented in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2070
186,How are adaptation rules implemented in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2029
187,What are the common tools used for developing HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2028
188,How can ontologies be used to personalize HCI applications?,What is a User?,0.2025
189,What methodologies are used to create and maintain HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2007
190,How can ontologies be used to personalize HCI applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1980
191,What are the benefits of using ontologies in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1964
192,What methodologies are used to create and maintain HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1961
193,How are adaptation rules implemented in HCI ontologies?,What is a human–computer interaction?,0.1926
194,How are adaptation rules implemented in HCI ontologies?,How can a user interact in human–computer interactions?,0.1920
195,What methodologies are used to create and maintain HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1909
196,How can HCI ontologies be validated for consistency and correctness?,Why does a user intentionally interact with an interactive computer system?,0.1882
197,How can HCI ontologies be validated for consistency and correctness?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1857
198,How is knowledge from different domains integrated into HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1854
199,What are the common tools used for developing HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1836
200,How can HCI ontologies be validated for consistency and correctness?,How is a user input processed by an interactive computer system?,0.1773
201,How can ontologies be used to personalize HCI applications?,How does a user receive an output from an interactive computer system?,0.1698
202,How can HCI ontologies be validated for consistency and correctness?,What does make up a complex user participation?,0.1686
203,What are the benefits of using ontologies in HCI?,How does a user receive an output from an interactive computer system?,0.1684
204,How can HCI ontologies be validated for consistency and correctness?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1670
205,What are the benefits of using ontologies in HCI?,What is a User?,0.1655
206,How are adaptation rules implemented in HCI ontologies?,What does make up a complex user participation?,0.1634
207,What are the common tools used for developing HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1606
208,What methodologies are used to create and maintain HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1603
209,What methodologies are used to create and maintain HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1598
210,How are adaptation rules implemented in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1475
211,How are adaptation rules implemented in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1462
212,How can HCI ontologies be validated for consistency and correctness?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1432
213,How are HCI tasks categorized and what are the primary categories?,What is a User?,0.1432
214,What are the common tools used for developing HCI ontologies?,What is a User?,0.1339
215,How are adaptation rules implemented in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1334
216,What types of input and output modalities are considered in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1299
217,How are adaptation rules implemented in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1296
218,What methodologies are used to create and maintain HCI ontologies?,What is a User?,0.1266
219,How can HCI ontologies be validated for consistency and correctness?,How does a user receive an output from an interactive computer system?,0.1254
220,How is knowledge from different domains integrated into HCI ontologies?,What is a User?,0.0944
221,What types of input and output modalities are considered in HCI?,What is a User?,0.0871
222,What are the key challenges in designing adaptive HCI systems?,What is a User?,0.0700
223,How can HCI ontologies be validated for consistency and correctness?,What is a User?,0.0616
224,How are adaptation rules implemented in HCI ontologies?,What is a User?,0.0556
