,genCQ,expertCQ,cos_score
44,What are the key factors to consider when designing multimodal interfaces?,How can a user interact in human–computer interactions?,0.4314
45,How do physical and cognitive disabilities affect user interaction with computer systems?,How does a user receive an output from an interactive computer system?,0.4298
46,How are user preferences and skills represented in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.4294
47,What are the main components of human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4267
48,How does an ontology-based framework facilitate user interface adaptation in smart environments?,How can a user interact in human–computer interactions?,0.4245
49,How can data from user interactions be used to improve adaptive systems?,What is an interactive software system?,0.4233
50,What types of input and output modalities are commonly used in HCI?,How is a user input processed by an interactive computer system?,0.4229
51,How does an ontology-based framework facilitate user interface adaptation in smart environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4223
52,How do physical and cognitive disabilities affect user interaction with computer systems?,What does make up a complex user participation?,0.4172
53,How do physical and cognitive disabilities affect user interaction with computer systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4166
54,What types of input and output modalities are commonly used in HCI?,What does make up the user interface of an interactive computer system?,0.4159
55,How does an ontology-based framework facilitate user interface adaptation in smart environments?,What is an interactive computer system?,0.4158
56,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,What does make up the user interface of an interactive computer system?,0.4107
57,How does an ontology-based framework facilitate user interface adaptation in smart environments?,What is an interactive software system?,0.4092
58,How are user preferences and skills represented in an HCI ontology?,What does make up a complex user participation?,0.4087
59,How can data from user interactions be used to improve adaptive systems?,What is a complex interactive computer system?,0.4083
60,What are the key factors to consider when designing multimodal interfaces?,What is a human–computer interaction?,0.4068
61,How can ontological modeling support the customization of user interfaces?,How can a user interact in human–computer interactions?,0.4059
62,How can ontological modeling support the customization of user interfaces?,What is an interactive software system?,0.4015
63,How does user modeling contribute to adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4004
64,What are the key factors to consider when designing multimodal interfaces?,What is a complex interactive computer system?,0.3987
65,How does user modeling contribute to adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3979
66,What types of input and output modalities are commonly used in HCI?,How does a user receive an output from an interactive computer system?,0.3968
67,How does an ontology-based framework facilitate user interface adaptation in smart environments?,Why does a user intentionally interact with an interactive computer system?,0.3949
68,How does user modeling contribute to adaptive user interfaces?,What is a human–computer interaction?,0.3940
69,How does context-awareness enhance user interface adaptability?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3905
70,How does user modeling contribute to adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3901
71,How can data from user interactions be used to improve adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3896
72,How can ontological modeling support the customization of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3890
73,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,How is a user input processed by an interactive computer system?,0.3881
74,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,What is a complex interactive computer system?,0.3881
75,How can data from user interactions be used to improve adaptive systems?,How does a user receive an output from an interactive computer system?,0.3867
76,How does an ontology-based framework facilitate user interface adaptation in smart environments?,What is a complex interactive computer system?,0.3866
77,What types of input and output modalities are commonly used in HCI?,What is a complex interactive computer system?,0.3858
78,How are user preferences and skills represented in an HCI ontology?,How can a user interact in human–computer interactions?,0.3850
79,How does an ontology-based framework facilitate user interface adaptation in smart environments?,What is a human–computer interaction?,0.3806
80,How can ontological modeling support the customization of user interfaces?,What is a complex interactive computer system?,0.3768
81,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,What is an interactive computer system?,0.3767
82,How does context-awareness enhance user interface adaptability?,What is a human–computer interaction?,0.3747
83,How can ontological modeling support the customization of user interfaces?,What is an interactive computer system?,0.3736
84,How can data from user interactions be used to improve adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3721
85,How does user modeling contribute to adaptive user interfaces?,What is a User?,0.3717
86,How can data from user interactions be used to improve adaptive systems?,What is a human–computer interaction?,0.3699
87,What are the key factors to consider when designing multimodal interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3678
88,How are user preferences and skills represented in an HCI ontology?,What is a human–computer interaction?,0.3672
89,How are user preferences and skills represented in an HCI ontology?,What is a complex interactive computer system?,0.3666
90,What are the key factors to consider when designing multimodal interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3658
91,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3646
92,How does user modeling contribute to adaptive user interfaces?,What is an interactive computer system?,0.3627
93,What types of input and output modalities are commonly used in HCI?,What is an interactive computer system?,0.3622
94,How does user modeling contribute to adaptive user interfaces?,What is an interactive software system?,0.3616
95,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,What is a complex interactive computer system?,0.3601
96,What are the key factors to consider when designing multimodal interfaces?,What is an interactive computer system?,0.3573
97,How does an ontology-based framework facilitate user interface adaptation in smart environments?,How is a user input processed by an interactive computer system?,0.3552
98,How can ontological modeling support the customization of user interfaces?,What is a human–computer interaction?,0.3529
99,What types of input and output modalities are commonly used in HCI?,What is a human–computer interaction?,0.3510
100,How can data from user interactions be used to improve adaptive systems?,What does make up a complex user participation?,0.3504
101,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,How can a user interact in human–computer interactions?,0.3494
102,How are user preferences and skills represented in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3490
103,How are user preferences and skills represented in an HCI ontology?,What is an interactive computer system?,0.3489
104,What are the key factors to consider when designing multimodal interfaces?,What does make up a complex user participation?,0.3467
105,How are user preferences and skills represented in an HCI ontology?,What is an interactive software system?,0.3449
106,How are user preferences and skills represented in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3439
107,How does context-awareness enhance user interface adaptability?,What does make up a complex user participation?,0.3429
108,How are user preferences and skills represented in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3422
109,How does user modeling contribute to adaptive user interfaces?,What is a complex interactive computer system?,0.3416
110,How does user modeling contribute to adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3413
111,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,What is an interactive software system?,0.3385
112,How does context-awareness enhance user interface adaptability?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3375
113,How does an ontology-based framework facilitate user interface adaptation in smart environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3370
114,How can ontological modeling support the customization of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3343
115,How does context-awareness enhance user interface adaptability?,How is a user input processed by an interactive computer system?,0.3340
116,How does an ontology-based framework facilitate user interface adaptation in smart environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3339
117,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3322
118,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,What does make up the user interface of an interactive computer system?,0.3320
119,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,What is a human–computer interaction?,0.3315
120,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3282
121,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,What is an interactive computer system?,0.3274
122,How are user preferences and skills represented in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3220
123,What are the benefits of using ontologies for personalizing assistive services?,What does make up a complex user participation?,0.3203
124,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,How does a user receive an output from an interactive computer system?,0.3193
125,How can ontological modeling support the customization of user interfaces?,How is a user input processed by an interactive computer system?,0.3190
126,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3187
127,How are user preferences and skills represented in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3183
128,How are user preferences and skills represented in an HCI ontology?,How is a user input processed by an interactive computer system?,0.3157
129,How does context-awareness enhance user interface adaptability?,What is an interactive computer system?,0.3144
130,How does an ontology-based framework facilitate user interface adaptation in smart environments?,How does a user receive an output from an interactive computer system?,0.3135
131,How can ontological modeling support the customization of user interfaces?,What does make up a complex user participation?,0.3130
132,How do physical and cognitive disabilities affect user interaction with computer systems?,What is a User?,0.3129
133,How does context-awareness enhance user interface adaptability?,What is a complex interactive computer system?,0.3111
134,What are the key factors to consider when designing multimodal interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3109
135,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,Why does a user intentionally interact with an interactive computer system?,0.3108
136,What types of input and output modalities are commonly used in HCI?,How can a user interact in human–computer interactions?,0.3102
137,How does context-awareness enhance user interface adaptability?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3078
138,What are the key factors to consider when designing multimodal interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3071
139,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,What is a human–computer interaction?,0.3065
140,What are the key factors to consider when designing multimodal interfaces?,What is an interactive software system?,0.3054
141,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,What is an interactive software system?,0.3051
142,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,How is a user input processed by an interactive computer system?,0.3040
143,"What are the relationships between modes, modalities, and medium in an interaction ontology?",What is a complex interactive computer system?,0.3032
144,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,How can a user interact in human–computer interactions?,0.3026
145,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3016
146,How does context-awareness enhance user interface adaptability?,What is an interactive software system?,0.3007
147,What are the key factors to consider when designing multimodal interfaces?,How is a user input processed by an interactive computer system?,0.3004
148,"What are the relationships between modes, modalities, and medium in an interaction ontology?",What does make up the user interface of an interactive computer system?,0.2998
149,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2966
150,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,What is a complex interactive computer system?,0.2949
151,How does user modeling contribute to adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2937
152,How can ontological modeling support the customization of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2933
153,How can ontological modeling support the customization of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2924
154,What types of input and output modalities are commonly used in HCI?,What is an interactive software system?,0.2922
155,How does an ontology-based framework facilitate user interface adaptation in smart environments?,What does make up a complex user participation?,0.2921
156,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2898
157,What are the benefits of using ontologies for personalizing assistive services?,What does make up the user interface of an interactive computer system?,0.2896
158,What are the key factors to consider when designing multimodal interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2890
159,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,What is a human–computer interaction?,0.2848
160,How are user preferences and skills represented in an HCI ontology?,What is a User?,0.2809
161,How can data from user interactions be used to improve adaptive systems?,What is a User?,0.2794
162,What are the benefits of using ontologies for personalizing assistive services?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2790
163,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,What is an interactive software system?,0.2772
164,"What are the relationships between modes, modalities, and medium in an interaction ontology?",What does make up a complex user participation?,0.2767
165,What are the benefits of using ontologies for personalizing assistive services?,What is an interactive software system?,0.2766
166,"What are the relationships between modes, modalities, and medium in an interaction ontology?",How can a user interact in human–computer interactions?,0.2744
167,What are the main components of human-computer interaction?,What is a User?,0.2670
168,How does an ontology-based framework facilitate user interface adaptation in smart environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2636
169,"What are the relationships between modes, modalities, and medium in an interaction ontology?",What is a human–computer interaction?,0.2608
170,How does context-awareness enhance user interface adaptability?,How does a user receive an output from an interactive computer system?,0.2590
171,What are the benefits of using ontologies for personalizing assistive services?,What is a User?,0.2572
172,How can ontological modeling support the customization of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2572
173,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2551
174,What are the benefits of using ontologies for personalizing assistive services?,What is an interactive computer system?,0.2537
175,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,What does make up a complex user participation?,0.2537
176,How are user preferences and skills represented in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2524
177,"What are the relationships between modes, modalities, and medium in an interaction ontology?",What is an interactive computer system?,0.2523
178,What types of input and output modalities are commonly used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2513
179,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,What is an interactive computer system?,0.2506
180,What are the benefits of using ontologies for personalizing assistive services?,Why does a user intentionally interact with an interactive computer system?,0.2494
181,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2483
182,What are the benefits of using ontologies for personalizing assistive services?,How can a user interact in human–computer interactions?,0.2454
183,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,How can a user interact in human–computer interactions?,0.2450
184,What are the benefits of using ontologies for personalizing assistive services?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2446
185,What are the benefits of using ontologies for personalizing assistive services?,What is a human–computer interaction?,0.2431
186,What types of input and output modalities are commonly used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2366
187,What are the benefits of using ontologies for personalizing assistive services?,What is a complex interactive computer system?,0.2328
188,What are the key factors to consider when designing multimodal interfaces?,How does a user receive an output from an interactive computer system?,0.2283
189,"What are the relationships between modes, modalities, and medium in an interaction ontology?",What is an interactive software system?,0.2268
190,How can ontological modeling support the customization of user interfaces?,How does a user receive an output from an interactive computer system?,0.2262
191,"What are the relationships between modes, modalities, and medium in an interaction ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.2220
192,How does an ontology-based framework facilitate user interface adaptation in smart environments?,What is a User?,0.2176
193,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,What does make up a complex user participation?,0.2136
194,How can ontological modeling support the customization of user interfaces?,What is a User?,0.2133
195,What types of input and output modalities are commonly used in HCI?,What does make up a complex user participation?,0.2131
196,How does context-awareness enhance user interface adaptability?,What is a User?,0.2042
197,What are the benefits of using ontologies for personalizing assistive services?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2014
198,What types of input and output modalities are commonly used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1993
199,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1937
200,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,What does make up a complex user participation?,0.1924
201,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1897
202,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,How is a user input processed by an interactive computer system?,0.1885
203,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1879
204,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1864
205,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1842
206,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1836
207,What are the benefits of using ontologies for personalizing assistive services?,How is a user input processed by an interactive computer system?,0.1779
208,"What are the relationships between modes, modalities, and medium in an interaction ontology?",Why does a user intentionally interact with an interactive computer system?,0.1773
209,"What are the relationships between modes, modalities, and medium in an interaction ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1696
210,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1679
211,"What are the relationships between modes, modalities, and medium in an interaction ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1589
212,"What are the relationships between modes, modalities, and medium in an interaction ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1545
213,What are the benefits of using ontologies for personalizing assistive services?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1535
214,"What are the relationships between modes, modalities, and medium in an interaction ontology?",How is a user input processed by an interactive computer system?,0.1456
215,What types of input and output modalities are commonly used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1368
216,What are the benefits of using ontologies for personalizing assistive services?,How does a user receive an output from an interactive computer system?,0.1328
217,"What are the relationships between modes, modalities, and medium in an interaction ontology?",How does a user receive an output from an interactive computer system?,0.1308
218,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,What is a User?,0.1276
219,What role does the Semantic Web Rule Language (SWRL) play in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1198
220,"What are the relationships between modes, modalities, and medium in an interaction ontology?",What is a User?,0.1053
221,What are the key factors to consider when designing multimodal interfaces?,What is a User?,0.0967
222,What types of input and output modalities are commonly used in HCI?,What is a User?,0.0955
223,How can reasoning engines like Pellet be utilized in HCI adaptive systems?,What is a User?,0.0491
224,What methods are used for validating the effectiveness of adaptive interfaces in HCI?,What is a User?,0.0268
