,genCQ,expertCQ,cos_score
45,What role do user characteristics play in determining suitable interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4052
46,How can we define and categorize input and output interaction components in HCI ontology?,How can a user interact in human–computer interactions?,0.4013
47,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,What does make up a complex user participation?,0.4010
48,How can we define and categorize input and output interaction components in HCI ontology?,What is an interactive software system?,0.3988
49,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,How can a user interact in human–computer interactions?,0.3980
50,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,What is an interactive computer system?,0.3905
51,What are the main components of an interaction ontology in HCI?,What does make up a complex user participation?,0.3896
52,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,What does make up the user interface of an interactive computer system?,0.3888
53,How do input and output modalities encapsulate interaction modes and media?,How can a user interact in human–computer interactions?,0.3878
54,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,Why does a user intentionally interact with an interactive computer system?,0.3870
55,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,What is an interactive computer system?,0.3837
56,How do input and output modalities encapsulate interaction modes and media?,What is a complex interactive computer system?,0.3830
57,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,How is a user input processed by an interactive computer system?,0.3786
58,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,What is a human–computer interaction?,0.3786
59,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,What does make up the user interface of an interactive computer system?,0.3771
60,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,How is a user input processed by an interactive computer system?,0.3757
61,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,What does make up the user interface of an interactive computer system?,0.3750
62,What are the main components of an interaction ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3738
63,How do input and output modalities encapsulate interaction modes and media?,What is an interactive computer system?,0.3719
64,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,What does make up a complex user participation?,0.3693
65,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,What is a complex interactive computer system?,0.3681
66,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,What is a User?,0.3671
67,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,What is an interactive software system?,0.3664
68,"What are the primary relationships between various interaction components such as mode, modality, and medium?",What is a complex interactive computer system?,0.3639
69,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,How can a user interact in human–computer interactions?,0.3628
70,"What are the primary relationships between various interaction components such as mode, modality, and medium?",How can a user interact in human–computer interactions?,0.3610
71,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,What is a complex interactive computer system?,0.3600
72,What are the main components of an interaction ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3595
73,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3579
74,How do input and output modalities encapsulate interaction modes and media?,Why does a user intentionally interact with an interactive computer system?,0.3569
75,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,What is an interactive software system?,0.3566
76,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,What does make up the user interface of an interactive computer system?,0.3561
77,How do input and output modalities encapsulate interaction modes and media?,What is a human–computer interaction?,0.3537
78,How can we define and categorize input and output interaction components in HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3523
79,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,How can a user interact in human–computer interactions?,0.3508
80,What role do user characteristics play in determining suitable interaction modalities?,How does a user receive an output from an interactive computer system?,0.3504
81,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3503
82,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,What is a human–computer interaction?,0.3471
83,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3442
84,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,What is a human–computer interaction?,0.3424
85,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3411
86,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3398
87,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,What is a human–computer interaction?,0.3392
88,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3371
89,What are the main components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system?,0.3363
90,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,What is a complex interactive computer system?,0.3350
91,What are the main components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3335
92,How do input and output modalities encapsulate interaction modes and media?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3333
93,How can we define and categorize input and output interaction components in HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3320
94,"What are the primary relationships between various interaction components such as mode, modality, and medium?",What is an interactive computer system?,0.3295
95,How can we define and categorize input and output interaction components in HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3275
96,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,Why does a user intentionally interact with an interactive computer system?,0.3274
97,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3271
98,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3250
99,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3239
100,How do input and output modalities encapsulate interaction modes and media?,What is an interactive software system?,0.3233
101,"What are the primary relationships between various interaction components such as mode, modality, and medium?",What is a human–computer interaction?,0.3225
102,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,What does make up a complex user participation?,0.3192
103,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3159
104,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,What is an interactive computer system?,0.3157
105,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,What is a User?,0.3125
106,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,How does a user receive an output from an interactive computer system?,0.3120
107,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,What is a human–computer interaction?,0.3095
108,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3093
109,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,What is an interactive computer system?,0.3093
110,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,What does make up a complex user participation?,0.3092
111,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,What is a complex interactive computer system?,0.3088
112,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3086
113,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,How is a user input processed by an interactive computer system?,0.3074
114,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,What is a complex interactive computer system?,0.3053
115,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,What does make up the user interface of an interactive computer system?,0.3036
116,"What are the primary relationships between various interaction components such as mode, modality, and medium?",What does make up a complex user participation?,0.3023
117,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,What does make up a complex user participation?,0.3021
118,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,How does a user receive an output from an interactive computer system?,0.3004
119,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,What is a complex interactive computer system?,0.3001
120,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.2989
121,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,What is a human–computer interaction?,0.2938
122,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,What is an interactive computer system?,0.2937
123,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2934
124,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,What is an interactive software system?,0.2931
125,How do input and output modalities encapsulate interaction modes and media?,What does make up a complex user participation?,0.2922
126,What are the main components of an interaction ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2908
127,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,What is an interactive software system?,0.2887
128,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,What is a User?,0.2858
129,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,What is an interactive software system?,0.2852
130,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2840
131,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,What is a human–computer interaction?,0.2838
132,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,How is a user input processed by an interactive computer system?,0.2835
133,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,How is a user input processed by an interactive computer system?,0.2834
134,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,What is an interactive software system?,0.2833
135,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,What does make up the user interface of an interactive computer system?,0.2829
136,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2812
137,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,What is an interactive computer system?,0.2799
138,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,How does a user receive an output from an interactive computer system?,0.2784
139,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2783
140,What are the main components of an interaction ontology in HCI?,How does a user receive an output from an interactive computer system?,0.2775
141,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,Why does a user intentionally interact with an interactive computer system?,0.2767
142,"What are the primary relationships between various interaction components such as mode, modality, and medium?",What is an interactive software system?,0.2737
143,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,What is an interactive computer system?,0.2735
144,What are the main components of an interaction ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2715
145,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,What is a human–computer interaction?,0.2710
146,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,How is a user input processed by an interactive computer system?,0.2709
147,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2708
148,"What are the primary relationships between various interaction components such as mode, modality, and medium?","Considering intentionality, how can a user interact with an interactive computer system?",0.2707
149,How can we define and categorize input and output interaction components in HCI ontology?,What does make up a complex user participation?,0.2679
150,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,What does make up a complex user participation?,0.2677
151,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,What is a complex interactive computer system?,0.2635
152,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,What is a complex interactive computer system?,0.2631
153,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,What is a complex interactive computer system?,0.2626
154,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,What is an interactive computer system?,0.2609
155,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2593
156,What are the methods for measuring user physical capabilities and translating them into suitable interaction modalities?,How is a user input processed by an interactive computer system?,0.2575
157,"What are the primary relationships between various interaction components such as mode, modality, and medium?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2547
158,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2538
159,How do input and output modalities encapsulate interaction modes and media?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2529
160,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,What does make up a complex user participation?,0.2507
161,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2500
162,"What are the primary relationships between various interaction components such as mode, modality, and medium?",Why does a user intentionally interact with an interactive computer system?,0.2498
163,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2486
164,"What are the primary relationships between various interaction components such as mode, modality, and medium?",How is a user input processed by an interactive computer system?,0.2477
165,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,How can a user interact in human–computer interactions?,0.2472
166,How do input and output modalities encapsulate interaction modes and media?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2466
167,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2447
168,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,What is an interactive software system?,0.2440
169,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,What is an interactive software system?,0.2424
170,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.2414
171,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,What does make up a complex user participation?,0.2396
172,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,What is a human–computer interaction?,0.2377
173,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,What does make up a complex user participation?,0.2324
174,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,Why does a user intentionally interact with an interactive computer system?,0.2319
175,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,How does a user receive an output from an interactive computer system?,0.2318
176,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2313
177,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2292
178,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2285
179,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,How can a user interact in human–computer interactions?,0.2240
180,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,How can a user interact in human–computer interactions?,0.2222
181,How can concepts from user profiles be integrated into HCI ontologies for personalized user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2152
182,"What are the primary relationships between various interaction components such as mode, modality, and medium?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2148
183,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2116
184,What reasoning mechanisms can be employed within an interaction ontology to infer high-level user interaction preferences?,What is a User?,0.2110
185,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,How does a user receive an output from an interactive computer system?,0.2085
186,How can we define and categorize input and output interaction components in HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2069
187,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,What does make up a complex user participation?,0.2022
188,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2017
189,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1983
190,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,What is an interactive computer system?,0.1929
191,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,What is a complex interactive computer system?,0.1924
192,"What are the primary relationships between various interaction components such as mode, modality, and medium?",How does a user receive an output from an interactive computer system?,0.1922
193,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,How is a user input processed by an interactive computer system?,0.1917
194,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,What does make up the user interface of an interactive computer system?,0.1909
195,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,How does a user receive an output from an interactive computer system?,0.1891
196,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1860
197,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1813
198,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,What is a human–computer interaction?,0.1789
199,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,What is an interactive software system?,0.1772
200,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1772
201,How can ontology reasoning help in the dynamic adaptation of user interfaces in real-time applications?,What is a User?,0.1691
202,"What are the primary relationships between various interaction components such as mode, modality, and medium?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1637
203,How can ontologies be utilized to adapt user interfaces based on individual user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1630
204,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1617
205,What kinds of adaptation rules can be created to handle sensory and motor disabilities in user interfaces?,What is a User?,0.1600
206,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,Why does a user intentionally interact with an interactive computer system?,0.1585
207,What are the strategies for integrating context-aware features into HCI ontologies for better user interaction experiences?,What is a User?,0.1574
208,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,What is an interactive computer system?,0.1521
209,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1503
210,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1492
211,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,How is a user input processed by an interactive computer system?,0.1481
212,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,How does a user receive an output from an interactive computer system?,0.1355
213,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,How is a user input processed by an interactive computer system?,0.1254
214,What are the main components of an interaction ontology in HCI?,What is a User?,0.1245
215,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1219
216,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,What is a User?,0.1217
217,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1203
218,How can SWRL rules be employed to define adaptation rules for various user needs in HCI?,What is a User?,0.1174
219,What are the benefits of using OWL and SWRL for developing ontologies in the domain of HCI?,How does a user receive an output from an interactive computer system?,0.1101
220,"What are the primary relationships between various interaction components such as mode, modality, and medium?",What is a User?,0.1066
221,How do input and output modalities encapsulate interaction modes and media?,What is a User?,0.0997
222,How can we define and categorize input and output interaction components in HCI ontology?,What is a User?,0.0844
223,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,How does a user receive an output from an interactive computer system?,0.0781
224,How can design guidelines be systematically organized within an HCI ontology to support interface customization?,What is a User?,0.0085
