,genCQ,expertCQ,cos_score
109,How can user preferences and skills be integrated into HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3953
110,How can multimodal interfaces improve user experience in HCI?,What is an interactive software system?,0.3949
111,How can rule-based reasoning be applied to HCI for user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3923
112,What are the key interaction modes in HCI?,How is a user input processed by an interactive computer system?,0.3915
113,What are the key interaction modes in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3901
114,How do user characteristics impact the design of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3897
115,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,What does make up the user interface of an interactive computer system?,0.3882
116,What role do devices play in enabling user interaction in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3874
117,What are the various modalities used in HCI for input and output?,What is a complex interactive computer system?,0.3857
118,How does an interactive system provide output to the user?,What does make up a complex user participation?,0.3845
119,How can user preferences and skills be integrated into HCI design?,What is an interactive software system?,0.3839
120,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,What is a human–computer interaction?,0.3831
121,What are the main components of an interaction ontology used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3824
122,What are the best practices for designing adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3814
123,What are the main components of an interaction ontology used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3801
124,How can multimodal interfaces improve user experience in HCI?,How is a user input processed by an interactive computer system?,0.3781
125,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3749
126,How can multimodal interfaces improve user experience in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3722
127,How does an interactive system provide output to the user?,What is a User?,0.3718
128,What are the key interaction modes in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3711
129,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,What is an interactive software system?,0.3707
130,What is the human–computer interaction (HCI) domain and its core concepts?,How does a user receive an output from an interactive computer system?,0.3703
131,What strategies exist for personalizing user interfaces based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3692
132,How can user preferences and skills be integrated into HCI design?,How is a user input processed by an interactive computer system?,0.3690
133,How can ontologies be used to model interaction components in HCI?,How is a user input processed by an interactive computer system?,0.3672
134,What are the key interaction modes in HCI?,What does make up a complex user participation?,0.3665
135,How can ontologies be used to model interaction components in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3644
136,How can rule-based reasoning be applied to HCI for user interface adaptation?,How is a user input processed by an interactive computer system?,0.3632
137,What are the various modalities used in HCI for input and output?,What is a human–computer interaction?,0.3622
138,How is user input captured in an interactive system?,What does make up a complex user participation?,0.3571
139,How can rule-based reasoning be applied to HCI for user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3570
140,What are the various modalities used in HCI for input and output?,What is an interactive computer system?,0.3561
141,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,How is a user input processed by an interactive computer system?,0.3560
142,What are the main components of an interaction ontology used in HCI?,How is a user input processed by an interactive computer system?,0.3548
143,How can user preferences and skills be integrated into HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3517
144,How can ontologies be used to model interaction components in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3509
145,How can multimodal interfaces improve user experience in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3500
146,How can rule-based reasoning be applied to HCI for user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3488
147,What are the main components of an interaction ontology used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3482
148,How can multimodal interfaces improve user experience in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3463
149,How do user characteristics impact the design of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3458
150,How can rule-based reasoning be applied to HCI for user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3393
151,How do user characteristics impact the design of user interfaces?,What is an interactive computer system?,0.3389
152,What strategies exist for personalizing user interfaces based on user profiles?,What does make up a complex user participation?,0.3361
153,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is a human–computer interaction?,0.3351
154,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is an interactive software system?,0.3349
155,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,How does a user receive an output from an interactive computer system?,0.3338
156,What are the key interaction modes in HCI?,How does a user receive an output from an interactive computer system?,0.3335
157,What strategies exist for personalizing user interfaces based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3334
158,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is a complex interactive computer system?,0.3332
159,How do user characteristics impact the design of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3299
160,What are the best practices for designing adaptive user interfaces?,What is a complex interactive computer system?,0.3281
161,How do user characteristics impact the design of user interfaces?,What is a complex interactive computer system?,0.3247
162,What strategies exist for personalizing user interfaces based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.3246
163,What are the best practices for designing adaptive user interfaces?,What is a human–computer interaction?,0.3246
164,How can multimodal interfaces improve user experience in HCI?,What does make up a complex user participation?,0.3245
165,What are the best practices for designing adaptive user interfaces?,What is an interactive computer system?,0.3238
166,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,How can a user interact in human–computer interactions?,0.3214
167,What strategies exist for personalizing user interfaces based on user profiles?,What is a User?,0.3212
168,How is user input captured in an interactive system?,What is a User?,0.3181
169,How can rule-based reasoning be applied to HCI for user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3177
170,What strategies exist for personalizing user interfaces based on user profiles?,How is a user input processed by an interactive computer system?,0.3168
171,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is an interactive computer system?,0.3163
172,How do user characteristics impact the design of user interfaces?,How is a user input processed by an interactive computer system?,0.3161
173,How do user characteristics impact the design of user interfaces?,What is an interactive software system?,0.3125
174,What are the key interaction modes in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3116
175,What are the best practices for designing adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3102
176,What are the best practices for designing adaptive user interfaces?,What does make up a complex user participation?,0.3091
177,What are the best practices for designing adaptive user interfaces?,What is an interactive software system?,0.3054
178,What strategies exist for personalizing user interfaces based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3052
179,What are the various modalities used in HCI for input and output?,How can a user interact in human–computer interactions?,0.3036
180,What are the best practices for designing adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3032
181,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3022
182,How can multimodal interfaces improve user experience in HCI?,How does a user receive an output from an interactive computer system?,0.3012
183,What role do devices play in enabling user interaction in HCI systems?,What is a User?,0.2991
184,How can ontologies be used to model interaction components in HCI?,What does make up a complex user participation?,0.2988
185,What are the main components of an interaction ontology used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2969
186,What are the best practices for designing adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2964
187,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2957
188,How can ontologies be used to model interaction components in HCI?,How does a user receive an output from an interactive computer system?,0.2935
189,What are the main components of an interaction ontology used in HCI?,How does a user receive an output from an interactive computer system?,0.2887
190,What are the key interaction modes in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2873
191,What strategies exist for personalizing user interfaces based on user profiles?,What is an interactive computer system?,0.2870
192,What are the best practices for designing adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2857
193,What strategies exist for personalizing user interfaces based on user profiles?,What is a human–computer interaction?,0.2849
194,How can user preferences and skills be integrated into HCI design?,How does a user receive an output from an interactive computer system?,0.2836
195,What are the main components of an interaction ontology used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2786
196,What are the various modalities used in HCI for input and output?,What is an interactive software system?,0.2777
197,What is the human–computer interaction (HCI) domain and its core concepts?,What is a User?,0.2768
198,What are the best practices for designing adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2764
199,How can rule-based reasoning be applied to HCI for user interface adaptation?,What does make up a complex user participation?,0.2758
200,How can rule-based reasoning be applied to HCI for user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2740
201,What strategies exist for personalizing user interfaces based on user profiles?,What is a complex interactive computer system?,0.2722
202,What strategies exist for personalizing user interfaces based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2709
203,What strategies exist for personalizing user interfaces based on user profiles?,What is an interactive software system?,0.2693
204,How can ontologies be used to model interaction components in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2659
205,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,What does make up a complex user participation?,0.2624
206,How can ontologies be used to model interaction components in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2615
207,How do user characteristics impact the design of user interfaces?,How does a user receive an output from an interactive computer system?,0.2601
208,How can user preferences and skills be integrated into HCI design?,What is a User?,0.2550
209,What strategies exist for personalizing user interfaces based on user profiles?,How does a user receive an output from an interactive computer system?,0.2380
210,What are the various modalities used in HCI for input and output?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2340
211,What are the various modalities used in HCI for input and output?,Why does a user intentionally interact with an interactive computer system?,0.2325
212,What are the various modalities used in HCI for input and output?,What does make up a complex user participation?,0.2222
213,What are the various modalities used in HCI for input and output?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2219
214,What are the best practices for designing adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2164
215,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1952
216,What are the best practices for designing adaptive user interfaces?,What is a User?,0.1942
217,What are the various modalities used in HCI for input and output?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1468
218,What are the main components of an interaction ontology used in HCI?,What is a User?,0.1396
219,How can multimodal interfaces improve user experience in HCI?,What is a User?,0.1281
220,What are the key interaction modes in HCI?,What is a User?,0.1249
221,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is a User?,0.1239
222,What are the various modalities used in HCI for input and output?,What is a User?,0.1071
223,How can ontologies be used to model interaction components in HCI?,What is a User?,0.1009
224,What approaches exist for evaluating the efficiency and effectiveness of HCI systems?,What is a User?,0.0779
