,genCQ,expertCQ,cos_score
46,How can HCI systems ensure accessibility for users with cognitive impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4197
47,What are the different modes of interaction used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4164
48,What are the different modes of interaction used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4161
49,How can user preferences and abilities be represented in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.4158
50,How can multimodal interaction enhance user experience in HCI?,How is a user input processed by an interactive computer system?,0.4120
51,How can multimodal interaction enhance user experience in HCI?,What is an interactive software system?,0.4119
52,How does personalization in HCI systems cater to users with physical disabilities?,Why does a user intentionally interact with an interactive computer system?,0.4115
53,How can rule-based reasoning be applied to HCI for user interface adaptation?,How can a user interact in human–computer interactions?,0.4113
54,How do input and output modalities differ in HCI?,How is a user input processed by an interactive computer system?,0.4109
55,What are the primary components of an interactive system in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4093
56,How can HCI systems adapt to users with different sensory abilities?,Why does a user intentionally interact with an interactive computer system?,0.4083
57,What is the role of ontologies in modeling HCI adaptive systems?,What is an interactive software system?,0.4082
58,What types of user profiles should be considered in adaptive HCI systems?,What does make up the user interface of an interactive computer system?,0.4067
59,What are the key factors influencing the choice of interaction modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4063
60,How does personalization in HCI systems cater to users with physical disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4052
61,How can HCI systems adapt to users with different sensory abilities?,What is a complex interactive computer system?,0.4047
62,What are the different modes of interaction used in HCI?,What does make up a complex user participation?,0.4038
63,How can HCI systems ensure accessibility for users with cognitive impairments?,Why does a user intentionally interact with an interactive computer system?,0.4008
64,How can rule-based reasoning be applied to HCI for user interface adaptation?,What does make up the user interface of an interactive computer system?,0.3997
65,How can HCI systems ensure accessibility for users with cognitive impairments?,What does make up the user interface of an interactive computer system?,0.3979
66,How does personalization in HCI systems cater to users with physical disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3977
67,How does personalization in HCI systems cater to users with physical disabilities?,How is a user input processed by an interactive computer system?,0.3962
68,How does personalization in HCI systems cater to users with physical disabilities?,What does make up a complex user participation?,0.3960
69,How can multimodal interaction enhance user experience in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3930
70,How can rule-based reasoning be applied to HCI for user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3923
71,How do input and output modalities differ in HCI?,How does a user receive an output from an interactive computer system?,0.3911
72,What is the role of ontologies in modeling HCI adaptive systems?,What is an interactive computer system?,0.3901
73,What are the typical challenges in applying semantic technologies to HCI?,How can a user interact in human–computer interactions?,0.3898
74,How does personalization in HCI systems cater to users with physical disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3845
75,What methods are used to evaluate the efficiency of HCI design guidelines?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3839
76,What are the key factors influencing the choice of interaction modalities in HCI?,What does make up a complex user participation?,0.3835
77,How can multimodal interaction enhance user experience in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3830
78,How can HCI systems adapt to users with different sensory abilities?,What is an interactive computer system?,0.3817
79,What are the primary components of an interactive system in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3809
80,How can HCI systems adapt to users with different sensory abilities?,How does a user receive an output from an interactive computer system?,0.3797
81,What are the key factors influencing the choice of interaction modalities in HCI?,What is an interactive computer system?,0.3792
82,What types of user profiles should be considered in adaptive HCI systems?,What is a User?,0.3787
83,How can HCI systems ensure accessibility for users with cognitive impairments?,How is a user input processed by an interactive computer system?,0.3785
84,How can HCI systems adapt to users with different sensory abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3768
85,What is the role of ontologies in modeling HCI adaptive systems?,What does make up the user interface of an interactive computer system?,0.3766
86,How can multimodal interaction enhance user experience in HCI?,What does make up a complex user participation?,0.3751
87,What types of user profiles should be considered in adaptive HCI systems?,What does make up a complex user participation?,0.3743
88,How does personalization in HCI systems cater to users with physical disabilities?,What is an interactive computer system?,0.3725
89,How can HCI systems ensure accessibility for users with cognitive impairments?,What is a human–computer interaction?,0.3723
90,What are the typical challenges in applying semantic technologies to HCI?,What is a complex interactive computer system?,0.3722
91,What are the key factors influencing the choice of interaction modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3671
92,What are the different modes of interaction used in HCI?,How does a user receive an output from an interactive computer system?,0.3669
93,How does personalization in HCI systems cater to users with physical disabilities?,What is a complex interactive computer system?,0.3667
94,How can user preferences and abilities be represented in HCI ontologies?,How can a user interact in human–computer interactions?,0.3653
95,How can rule-based reasoning be applied to HCI for user interface adaptation?,How is a user input processed by an interactive computer system?,0.3632
96,How can user preferences and abilities be represented in HCI ontologies?,What does make up a complex user participation?,0.3608
97,How can rule-based reasoning be applied to HCI for user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3570
98,What are the key factors influencing the choice of interaction modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3550
99,How can user preferences and abilities be represented in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3548
100,How can user preferences and abilities be represented in HCI ontologies?,What is a complex interactive computer system?,0.3544
101,How can HCI systems ensure accessibility for users with cognitive impairments?,What is an interactive computer system?,0.3536
102,How can HCI systems ensure accessibility for users with cognitive impairments?,What does make up a complex user participation?,0.3512
103,How can HCI systems ensure accessibility for users with cognitive impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3490
104,How can rule-based reasoning be applied to HCI for user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3488
105,What types of user profiles should be considered in adaptive HCI systems?,How can a user interact in human–computer interactions?,0.3468
106,What are the typical challenges in applying semantic technologies to HCI?,What is an interactive software system?,0.3457
107,How can user preferences and abilities be represented in HCI ontologies?,What is an interactive software system?,0.3446
108,How can HCI systems adapt to users with different sensory abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3422
109,What is the role of ontologies in modeling HCI adaptive systems?,What is a human–computer interaction?,0.3421
110,How can rule-based reasoning be applied to HCI for user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3393
111,How can HCI systems ensure accessibility for users with cognitive impairments?,What is a complex interactive computer system?,0.3381
112,How can user preferences and abilities be represented in HCI ontologies?,What is an interactive computer system?,0.3379
113,How do input and output modalities differ in HCI?,What does make up the user interface of an interactive computer system?,0.3377
114,How can multimodal interaction enhance user experience in HCI?,How does a user receive an output from an interactive computer system?,0.3368
115,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is a human–computer interaction?,0.3351
116,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is an interactive software system?,0.3349
117,What are the typical challenges in applying semantic technologies to HCI?,What is an interactive computer system?,0.3339
118,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is a complex interactive computer system?,0.3332
119,What are the typical challenges in applying semantic technologies to HCI?,What does make up the user interface of an interactive computer system?,0.3318
120,How does personalization in HCI systems cater to users with physical disabilities?,How does a user receive an output from an interactive computer system?,0.3286
121,What are the different modes of interaction used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3281
122,What are the common adaptation rules used in HCI for interface customization?,What does make up the user interface of an interactive computer system?,0.3266
123,What are the typical challenges in applying semantic technologies to HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3256
124,How does personalization in HCI systems cater to users with physical disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3230
125,What types of user profiles should be considered in adaptive HCI systems?,What is an interactive computer system?,0.3227
126,How does personalization in HCI systems cater to users with physical disabilities?,What is an interactive software system?,0.3222
127,What types of user profiles should be considered in adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3219
128,What types of user profiles should be considered in adaptive HCI systems?,What is a complex interactive computer system?,0.3188
129,How can rule-based reasoning be applied to HCI for user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3177
130,What are the key factors influencing the choice of interaction modalities in HCI?,What is an interactive software system?,0.3175
131,How can HCI systems ensure accessibility for users with cognitive impairments?,How does a user receive an output from an interactive computer system?,0.3171
132,What types of user profiles should be considered in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3166
133,What are the key factors influencing the choice of interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.3165
134,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is an interactive computer system?,0.3163
135,How can user preferences and abilities be represented in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3159
136,How can user preferences and abilities be represented in HCI ontologies?,What is a human–computer interaction?,0.3137
137,What types of user profiles should be considered in adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3122
138,What is the role of ontologies in modeling HCI adaptive systems?,How is a user input processed by an interactive computer system?,0.3120
139,What types of user profiles should be considered in adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3120
140,What are the key factors influencing the choice of interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3110
141,How does personalization in HCI systems cater to users with physical disabilities?,What is a User?,0.3101
142,What are the key factors influencing the choice of interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3096
143,How can user preferences and abilities be represented in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3087
144,How can HCI systems adapt to users with different sensory abilities?,What does make up a complex user participation?,0.3080
145,How can HCI systems ensure accessibility for users with cognitive impairments?,What is an interactive software system?,0.3080
146,How can user preferences and abilities be represented in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3076
147,What are the different modes of interaction used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3061
148,How can HCI systems adapt to users with different sensory abilities?,What is an interactive software system?,0.3060
149,How can user preferences and abilities be represented in HCI ontologies?,How is a user input processed by an interactive computer system?,0.3045
150,How can HCI systems ensure accessibility for users with cognitive impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3031
151,How do input and output modalities differ in HCI?,What is a complex interactive computer system?,0.3015
152,How can user preferences and abilities be represented in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3011
153,What types of user profiles should be considered in adaptive HCI systems?,What is a human–computer interaction?,0.2994
154,What is the role of ontologies in modeling HCI adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2990
155,What is the role of ontologies in modeling HCI adaptive systems?,How can a user interact in human–computer interactions?,0.2948
156,What types of user profiles should be considered in adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.2919
157,What is the role of ontologies in modeling HCI adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2901
158,What types of user profiles should be considered in adaptive HCI systems?,What is an interactive software system?,0.2879
159,What are the typical challenges in applying semantic technologies to HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2878
160,What are the typical challenges in applying semantic technologies to HCI?,Why does a user intentionally interact with an interactive computer system?,0.2846
161,How can user preferences and abilities be represented in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2830
162,How do input and output modalities differ in HCI?,What is a human–computer interaction?,0.2794
163,How can user preferences and abilities be represented in HCI ontologies?,What is a User?,0.2780
164,What is the role of ontologies in modeling HCI adaptive systems?,Why does a user intentionally interact with an interactive computer system?,0.2775
165,How can rule-based reasoning be applied to HCI for user interface adaptation?,What does make up a complex user participation?,0.2758
166,How can rule-based reasoning be applied to HCI for user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2740
167,What are the typical challenges in applying semantic technologies to HCI?,What does make up a complex user participation?,0.2726
168,How do input and output modalities differ in HCI?,What is an interactive computer system?,0.2718
169,What methods are used to evaluate the efficiency of HCI design guidelines?,What is a human–computer interaction?,0.2717
170,What is the role of ontologies in modeling HCI adaptive systems?,What does make up a complex user participation?,0.2702
171,What are the typical challenges in applying semantic technologies to HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2633
172,What types of user profiles should be considered in adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2609
173,What methods are used to evaluate the efficiency of HCI design guidelines?,What is a complex interactive computer system?,0.2569
174,What are the typical challenges in applying semantic technologies to HCI?,How is a user input processed by an interactive computer system?,0.2561
175,What methods are used to evaluate the efficiency of HCI design guidelines?,What does make up the user interface of an interactive computer system?,0.2538
176,What is the role of ontologies in modeling HCI adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2518
177,What types of user profiles should be considered in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2483
178,How can HCI systems ensure accessibility for users with cognitive impairments?,What is a User?,0.2459
179,What are the key factors influencing the choice of interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.2452
180,What is the role of ontologies in modeling HCI adaptive systems?,How does a user receive an output from an interactive computer system?,0.2436
181,What are the common adaptation rules used in HCI for interface customization?,What is a human–computer interaction?,0.2374
182,What are the common adaptation rules used in HCI for interface customization?,How can a user interact in human–computer interactions?,0.2362
183,How do input and output modalities differ in HCI?,How can a user interact in human–computer interactions?,0.2352
184,What are the common adaptation rules used in HCI for interface customization?,What is a complex interactive computer system?,0.2263
185,What are the typical challenges in applying semantic technologies to HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2237
186,How do input and output modalities differ in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2163
187,How do input and output modalities differ in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2155
188,What are the common adaptation rules used in HCI for interface customization?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2112
189,How do input and output modalities differ in HCI?,What is an interactive software system?,0.2102
190,What is the role of ontologies in modeling HCI adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2097
191,What methods are used to evaluate the efficiency of HCI design guidelines?,What is an interactive computer system?,0.2074
192,What methods are used to evaluate the efficiency of HCI design guidelines?,What does make up a complex user participation?,0.2045
193,What methods are used to evaluate the efficiency of HCI design guidelines?,How can a user interact in human–computer interactions?,0.2008
194,How can HCI systems adapt to users with different sensory abilities?,What is a User?,0.1972
195,What are the primary components of an interactive system in HCI?,What is a User?,0.1955
196,What are the common adaptation rules used in HCI for interface customization?,How is a user input processed by an interactive computer system?,0.1951
197,What are the common adaptation rules used in HCI for interface customization?,What is an interactive computer system?,0.1946
198,What methods are used to evaluate the efficiency of HCI design guidelines?,What is an interactive software system?,0.1928
199,How do input and output modalities differ in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1917
200,What are the common adaptation rules used in HCI for interface customization?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1913
201,What are the common adaptation rules used in HCI for interface customization?,What is an interactive software system?,0.1893
202,What are the common adaptation rules used in HCI for interface customization?,Why does a user intentionally interact with an interactive computer system?,0.1848
203,How do input and output modalities differ in HCI?,What does make up a complex user participation?,0.1779
204,What methods are used to evaluate the efficiency of HCI design guidelines?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1776
205,What methods are used to evaluate the efficiency of HCI design guidelines?,How is a user input processed by an interactive computer system?,0.1639
206,What are the typical challenges in applying semantic technologies to HCI?,How does a user receive an output from an interactive computer system?,0.1619
207,What methods are used to evaluate the efficiency of HCI design guidelines?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1614
208,What are the common adaptation rules used in HCI for interface customization?,What does make up a complex user participation?,0.1595
209,What are the different modes of interaction used in HCI?,What is a User?,0.1520
210,How can multimodal interaction enhance user experience in HCI?,What is a User?,0.1508
211,How do input and output modalities differ in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1475
212,What are the common adaptation rules used in HCI for interface customization?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1405
213,What methods are used to evaluate the efficiency of HCI design guidelines?,Why does a user intentionally interact with an interactive computer system?,0.1395
214,What are the common adaptation rules used in HCI for interface customization?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1351
215,How can rule-based reasoning be applied to HCI for user interface adaptation?,What is a User?,0.1239
216,What is the role of ontologies in modeling HCI adaptive systems?,What is a User?,0.1227
217,What are the common adaptation rules used in HCI for interface customization?,How does a user receive an output from an interactive computer system?,0.1145
218,What methods are used to evaluate the efficiency of HCI design guidelines?,How does a user receive an output from an interactive computer system?,0.1119
219,What methods are used to evaluate the efficiency of HCI design guidelines?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1077
220,How do input and output modalities differ in HCI?,What is a User?,0.0617
221,What are the typical challenges in applying semantic technologies to HCI?,What is a User?,0.0580
222,What are the key factors influencing the choice of interaction modalities in HCI?,What is a User?,0.0551
223,What methods are used to evaluate the efficiency of HCI design guidelines?,What is a User?,0.0024
224,What are the common adaptation rules used in HCI for interface customization?,What is a User?,-0.0179
