,genCQ,expertCQ,cos_score
41,What types of modalities are used for user interaction in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4631
42,How does user sensory and motor capacity affect the choice of interaction modalities?,How can a user interact in human–computer interactions?,0.4575
43,What are the key elements of an interaction ontology in the HCI domain?,What is a complex interactive computer system?,0.4570
44,How are interaction components represented and structured within an ontology?,What is a complex interactive computer system?,0.4544
45,What adaptation rules are applied to create a personalized user interface based on user characteristics?,What does make up the user interface of an interactive computer system?,0.4529
46,What are the key elements of an interaction ontology in the HCI domain?,How can a user interact in human–computer interactions?,0.4493
47,What types of modalities are used for user interaction in HCI?,What is an interactive software system?,0.4485
48,What types of modalities are used for user interaction in HCI?,What does make up a complex user participation?,0.4466
49,What are the key elements of an interaction ontology in the HCI domain?,What does make up the user interface of an interactive computer system?,0.4400
50,How are interaction components represented and structured within an ontology?,How can a user interact in human–computer interactions?,0.4398
51,What are the core components of an interactive system in HCI?,What does make up a complex user participation?,0.4302
52,How does user sensory and motor capacity affect the choice of interaction modalities?,What does make up the user interface of an interactive computer system?,0.4279
53,What are the criteria for defining different levels of user capabilities in an HCI system?,What does make up the user interface of an interactive computer system?,0.4270
54,How are SWRL rules used to infer appropriate interaction modalities in HCI?,How can a user interact in human–computer interactions?,0.4252
55,What are the criteria for defining different levels of user capabilities in an HCI system?,What does make up a complex user participation?,0.4214
56,What adaptation rules are applied to create a personalized user interface based on user characteristics?,How can a user interact in human–computer interactions?,0.4195
57,What types of modalities are used for user interaction in HCI?,How is a user input processed by an interactive computer system?,0.4173
58,How are interaction components represented and structured within an ontology?,What is an interactive computer system?,0.4118
59,What are the core components of an interactive system in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4055
60,What types of modalities are used for user interaction in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4020
61,What types of modalities are used for user interaction in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3961
62,How are interaction components represented and structured within an ontology?,What is an interactive software system?,0.3937
63,How are interaction components represented and structured within an ontology?,What is a human–computer interaction?,0.3920
64,What are the key elements of an interaction ontology in the HCI domain?,What is an interactive computer system?,0.3910
65,How does user sensory and motor capacity affect the choice of interaction modalities?,What is a human–computer interaction?,0.3896
66,How can different user profiles impact the design of adaptive interfaces?,What does make up the user interface of an interactive computer system?,0.3890
67,What are the challenges and solutions associated with modeling user context in HCI ontologies?,How can a user interact in human–computer interactions?,0.3874
68,How is user input captured and processed in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3872
69,What are the key elements of an interaction ontology in the HCI domain?,What is an interactive software system?,0.3811
70,How can ontology-based reasoning improve interface adaptation for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3790
71,How does user sensory and motor capacity affect the choice of interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3778
72,How is user input captured and processed in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3778
73,How are interaction components represented and structured within an ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3725
74,How are interaction components represented and structured within an ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3704
75,How does user sensory and motor capacity affect the choice of interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.3682
76,What adaptation rules are applied to create a personalized user interface based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3644
77,What adaptation rules are applied to create a personalized user interface based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3618
78,How are interaction components represented and structured within an ontology?,How is a user input processed by an interactive computer system?,0.3617
79,How can ontology-based reasoning improve interface adaptation for users with disabilities?,What does make up the user interface of an interactive computer system?,0.3594
80,What adaptation rules are applied to create a personalized user interface based on user characteristics?,What is a User?,0.3585
81,How can ontology-based reasoning improve interface adaptation for users with disabilities?,How can a user interact in human–computer interactions?,0.3563
82,What are the criteria for defining different levels of user capabilities in an HCI system?,What is a complex interactive computer system?,0.3534
83,What are the key elements of an interaction ontology in the HCI domain?,What does make up a complex user participation?,0.3528
84,How are interaction components represented and structured within an ontology?,What does make up a complex user participation?,0.3525
85,What are the criteria for defining different levels of user capabilities in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3520
86,How does user sensory and motor capacity affect the choice of interaction modalities?,What does make up a complex user participation?,0.3501
87,What adaptation rules are applied to create a personalized user interface based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3498
88,How are SWRL rules used to infer appropriate interaction modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3495
89,How does user sensory and motor capacity affect the choice of interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3492
90,What are the challenges and solutions associated with modeling user context in HCI ontologies?,What does make up a complex user participation?,0.3490
91,What are the criteria for defining different levels of user capabilities in an HCI system?,What is a human–computer interaction?,0.3471
92,What adaptation rules are applied to create a personalized user interface based on user characteristics?,How is a user input processed by an interactive computer system?,0.3431
93,What adaptation rules are applied to create a personalized user interface based on user characteristics?,What does make up a complex user participation?,0.3421
94,What are the key elements of an interaction ontology in the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3418
95,How are SWRL rules used to infer appropriate interaction modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3418
96,How does user sensory and motor capacity affect the choice of interaction modalities?,What is a complex interactive computer system?,0.3416
97,How does user sensory and motor capacity affect the choice of interaction modalities?,How is a user input processed by an interactive computer system?,0.3408
98,What are the criteria for defining different levels of user capabilities in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3397
99,How are interaction components represented and structured within an ontology?,Why does a user intentionally interact with an interactive computer system?,0.3377
100,How are SWRL rules used to infer appropriate interaction modalities in HCI?,What is a human–computer interaction?,0.3371
101,What types of modalities are used for user interaction in HCI?,How does a user receive an output from an interactive computer system?,0.3359
102,How does user sensory and motor capacity affect the choice of interaction modalities?,What is an interactive computer system?,0.3356
103,What are the criteria for defining different levels of user capabilities in an HCI system?,What is a User?,0.3333
104,What are the criteria for defining different levels of user capabilities in an HCI system?,How can a user interact in human–computer interactions?,0.3330
105,What are the core components of an interactive system in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3321
106,"How is the concept of ""mode"" defined in the context of HCI?",What does make up the user interface of an interactive computer system?,0.3321
107,What are the challenges and solutions associated with modeling user context in HCI ontologies?,What is a human–computer interaction?,0.3317
108,What are the criteria for defining different levels of user capabilities in an HCI system?,What is an interactive computer system?,0.3316
109,What are the main physical devices utilized for input and output in an interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3312
110,What are the challenges and solutions associated with modeling user context in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3309
111,What are the key elements of an interaction ontology in the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.3298
112,How does user sensory and motor capacity affect the choice of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3292
113,What are the challenges and solutions associated with modeling user context in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3253
114,How are SWRL rules used to infer appropriate interaction modalities in HCI?,What does make up the user interface of an interactive computer system?,0.3241
115,What are the challenges and solutions associated with modeling user context in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3239
116,How can different user profiles impact the design of adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3220
117,What are the challenges and solutions associated with modeling user context in HCI ontologies?,What is an interactive software system?,0.3218
118,How are SWRL rules used to infer appropriate interaction modalities in HCI?,What is a complex interactive computer system?,0.3218
119,What types of modalities are used for user interaction in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3218
120,How does user sensory and motor capacity affect the choice of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3208
121,How is user input captured and processed in an HCI system?,What does make up a complex user participation?,0.3192
122,How can different user profiles impact the design of adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3190
123,What adaptation rules are applied to create a personalized user interface based on user characteristics?,What is a human–computer interaction?,0.3189
124,What are the criteria for defining different levels of user capabilities in an HCI system?,What is an interactive software system?,0.3178
125,How can different user profiles impact the design of adaptive interfaces?,What does make up a complex user participation?,0.3170
126,"What are the relationships between mode, modality, and medium in an interaction ontology?",What does make up the user interface of an interactive computer system?,0.3169
127,What adaptation rules are applied to create a personalized user interface based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3153
128,How are SWRL rules used to infer appropriate interaction modalities in HCI?,What does make up a complex user participation?,0.3142
129,How can ontology-based reasoning improve interface adaptation for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3099
130,"How is the concept of ""mode"" defined in the context of HCI?",What is a complex interactive computer system?,0.3086
131,"How is the concept of ""mode"" defined in the context of HCI?",What is a human–computer interaction?,0.3055
132,How can ontology-based reasoning improve interface adaptation for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3040
133,What are the criteria for defining different levels of user capabilities in an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.3038
134,How can different user profiles impact the design of adaptive interfaces?,What is a User?,0.2994
135,How can ontology-based reasoning improve interface adaptation for users with disabilities?,What is an interactive computer system?,0.2983
136,What are the challenges and solutions associated with modeling user context in HCI ontologies?,What is a User?,0.2968
137,How are SWRL rules used to infer appropriate interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.2959
138,How can ontology-based reasoning improve interface adaptation for users with disabilities?,What is an interactive software system?,0.2948
139,How can different user profiles impact the design of adaptive interfaces?,How can a user interact in human–computer interactions?,0.2933
140,What are the challenges and solutions associated with modeling user context in HCI ontologies?,What is a complex interactive computer system?,0.2926
141,What are the criteria for defining different levels of user capabilities in an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2902
142,"What are the relationships between mode, modality, and medium in an interaction ontology?",What is a complex interactive computer system?,0.2900
143,What are the challenges and solutions associated with modeling user context in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2893
144,"What are the relationships between mode, modality, and medium in an interaction ontology?",How can a user interact in human–computer interactions?,0.2891
145,How can different user profiles impact the design of adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2871
146,What adaptation rules are applied to create a personalized user interface based on user characteristics?,What is an interactive computer system?,0.2863
147,What are the criteria for defining different levels of user capabilities in an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2863
148,What are the key elements of an interaction ontology in the HCI domain?,How is a user input processed by an interactive computer system?,0.2848
149,How are interaction components represented and structured within an ontology?,How does a user receive an output from an interactive computer system?,0.2844
150,What adaptation rules are applied to create a personalized user interface based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2837
151,What are the key elements of an interaction ontology in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2828
152,What are the key elements of an interaction ontology in the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2825
153,How are SWRL rules used to infer appropriate interaction modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2820
154,How are SWRL rules used to infer appropriate interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2802
155,"How is the concept of ""mode"" defined in the context of HCI?",What does make up a complex user participation?,0.2798
156,What adaptation rules are applied to create a personalized user interface based on user characteristics?,What is an interactive software system?,0.2794
157,What are the challenges and solutions associated with modeling user context in HCI ontologies?,What is an interactive computer system?,0.2769
158,What are the main physical devices utilized for input and output in an interactive system?,What does make up a complex user participation?,0.2756
159,How are SWRL rules used to infer appropriate interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2744
160,"How is the concept of ""mode"" defined in the context of HCI?",What is an interactive computer system?,0.2739
161,How can ontology-based reasoning improve interface adaptation for users with disabilities?,What is a human–computer interaction?,0.2721
162,What types of modalities are used for user interaction in HCI?,What is a User?,0.2717
163,How can ontology-based reasoning improve interface adaptation for users with disabilities?,What is a complex interactive computer system?,0.2698
164,How can ontology-based reasoning improve interface adaptation for users with disabilities?,How is a user input processed by an interactive computer system?,0.2675
165,What adaptation rules are applied to create a personalized user interface based on user characteristics?,What is a complex interactive computer system?,0.2675
166,What are the key elements of an interaction ontology in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2666
167,What are the criteria for defining different levels of user capabilities in an HCI system?,How does a user receive an output from an interactive computer system?,0.2643
168,How are SWRL rules used to infer appropriate interaction modalities in HCI?,What is an interactive computer system?,0.2606
169,"What are the relationships between mode, modality, and medium in an interaction ontology?",What is an interactive computer system?,0.2599
170,How can ontology-based reasoning improve interface adaptation for users with disabilities?,What does make up a complex user participation?,0.2579
171,"What are the relationships between mode, modality, and medium in an interaction ontology?",What is a human–computer interaction?,0.2561
172,How can different user profiles impact the design of adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2556
173,What are the criteria for defining different levels of user capabilities in an HCI system?,How is a user input processed by an interactive computer system?,0.2534
174,What are the main physical devices utilized for input and output in an interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2531
175,What are the challenges and solutions associated with modeling user context in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2530
176,"What are the relationships between mode, modality, and medium in an interaction ontology?",What does make up a complex user participation?,0.2524
177,"How is the concept of ""mode"" defined in the context of HCI?",What is an interactive software system?,0.2523
178,How are interaction components represented and structured within an ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2503
179,What adaptation rules are applied to create a personalized user interface based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2486
180,How are SWRL rules used to infer appropriate interaction modalities in HCI?,What is an interactive software system?,0.2480
181,How can different user profiles impact the design of adaptive interfaces?,How is a user input processed by an interactive computer system?,0.2459
182,How can ontology-based reasoning improve interface adaptation for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2447
183,What are the challenges and solutions associated with modeling user context in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2413
184,How is user input captured and processed in an HCI system?,What is a User?,0.2384
185,How does user sensory and motor capacity affect the choice of interaction modalities?,What is an interactive software system?,0.2380
186,How does user sensory and motor capacity affect the choice of interaction modalities?,How does a user receive an output from an interactive computer system?,0.2372
187,"What are the relationships between mode, modality, and medium in an interaction ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.2363
188,What are the challenges and solutions associated with modeling user context in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2345
189,How are SWRL rules used to infer appropriate interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.2330
190,"What are the relationships between mode, modality, and medium in an interaction ontology?",What is an interactive software system?,0.2283
191,How can different user profiles impact the design of adaptive interfaces?,What is an interactive computer system?,0.2237
192,How can ontology-based reasoning improve interface adaptation for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2232
193,What are the key elements of an interaction ontology in the HCI domain?,How does a user receive an output from an interactive computer system?,0.2223
194,How are interaction components represented and structured within an ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2215
195,"How is the concept of ""mode"" defined in the context of HCI?",Why does a user intentionally interact with an interactive computer system?,0.2180
196,How can ontology-based reasoning improve interface adaptation for users with disabilities?,What is a User?,0.2162
197,"How is the concept of ""mode"" defined in the context of HCI?",How does a user receive an output from an interactive computer system?,0.2140
198,What are the main physical devices utilized for input and output in an interactive system?,What is a User?,0.2079
199,How can different user profiles impact the design of adaptive interfaces?,What is a complex interactive computer system?,0.2079
200,"How is the concept of ""mode"" defined in the context of HCI?",How can a user interact in human–computer interactions?,0.2078
201,How can ontology-based reasoning improve interface adaptation for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2072
202,How can different user profiles impact the design of adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2019
203,"How is the concept of ""mode"" defined in the context of HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.2016
204,How can different user profiles impact the design of adaptive interfaces?,What is an interactive software system?,0.1997
205,How can different user profiles impact the design of adaptive interfaces?,What is a human–computer interaction?,0.1990
206,"How is the concept of ""mode"" defined in the context of HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1977
207,"How is the concept of ""mode"" defined in the context of HCI?",How is a user input processed by an interactive computer system?,0.1926
208,"What are the relationships between mode, modality, and medium in an interaction ontology?",Why does a user intentionally interact with an interactive computer system?,0.1917
209,How can different user profiles impact the design of adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.1900
210,What are the challenges and solutions associated with modeling user context in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1831
211,"What are the relationships between mode, modality, and medium in an interaction ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1813
212,What are the core components of an interactive system in HCI?,What is a User?,0.1787
213,"What are the relationships between mode, modality, and medium in an interaction ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1739
214,"How is the concept of ""mode"" defined in the context of HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1699
215,"What are the relationships between mode, modality, and medium in an interaction ontology?",How is a user input processed by an interactive computer system?,0.1697
216,"How is the concept of ""mode"" defined in the context of HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1568
217,How does user sensory and motor capacity affect the choice of interaction modalities?,What is a User?,0.1559
218,"What are the relationships between mode, modality, and medium in an interaction ontology?",How does a user receive an output from an interactive computer system?,0.1549
219,"How is the concept of ""mode"" defined in the context of HCI?",What is a User?,0.1549
220,"What are the relationships between mode, modality, and medium in an interaction ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1456
221,How are interaction components represented and structured within an ontology?,What is a User?,0.1401
222,"What are the relationships between mode, modality, and medium in an interaction ontology?",What is a User?,0.1129
223,What are the key elements of an interaction ontology in the HCI domain?,What is a User?,0.0972
224,How are SWRL rules used to infer appropriate interaction modalities in HCI?,What is a User?,0.0574
