,genCQ,expertCQ,cos_score
20,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,How can a user interact in human–computer interactions?,0.5384
21,What types of adaptations can be made to user interfaces based on user characteristics?,What does make up the user interface of an interactive computer system?,0.5298
22,What are the primary modes of interaction between humans and computers identified in HCI?,How is a user input processed by an interactive computer system?,0.5287
23,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",Why does a user intentionally interact with an interactive computer system?,0.5242
24,What are the primary modes of interaction between humans and computers identified in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5237
25,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",What does make up the user interface of an interactive computer system?,0.5065
26,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?","Considering intentionality, how can a user interact with an interactive computer system?",0.5058
27,"What are the relationships between interaction modes, modalities, and media in an interactive system?",What is an interactive software system?,0.5018
28,"What are the relationships between interaction modes, modalities, and media in an interactive system?",How can a user interact in human–computer interactions?,0.4930
29,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,What does make up the user interface of an interactive computer system?,0.4924
30,How can user interaction data be captured and utilized to trigger interface adaptations?,Why does a user intentionally interact with an interactive computer system?,0.4898
31,What types of adaptations can be made to user interfaces based on user characteristics?,How can a user interact in human–computer interactions?,0.4877
32,What are the primary modes of interaction between humans and computers identified in HCI?,What is an interactive software system?,0.4869
33,What are the primary modes of interaction between humans and computers identified in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4853
34,"What are the relationships between interaction modes, modalities, and media in an interactive system?","Considering intentionality, how can a user interact with an interactive computer system?",0.4799
35,"What are the relationships between interaction modes, modalities, and media in an interactive system?",Why does a user intentionally interact with an interactive computer system?,0.4759
36,What are the primary modes of interaction between humans and computers identified in HCI?,How does a user receive an output from an interactive computer system?,0.4747
37,"What are the relationships between interaction modes, modalities, and media in an interactive system?",What is a human–computer interaction?,0.4728
38,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",What does make up a complex user participation?,0.4722
39,What are the primary modes of interaction between humans and computers identified in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4697
40,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,What is a human–computer interaction?,0.4685
41,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,What is a User?,0.4620
42,What ontology design methodologies are suitable for modeling interaction components in HCI?,What is a complex interactive computer system?,0.4530
43,"What are the relationships between interaction modes, modalities, and media in an interactive system?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4513
44,What types of adaptations can be made to user interfaces based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4503
45,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",What is a human–computer interaction?,0.4495
46,"What are the relationships between interaction modes, modalities, and media in an interactive system?",How is a user input processed by an interactive computer system?,0.4487
47,What are the key user characteristics that must be considered for adaptive interface design?,How can a user interact in human–computer interactions?,0.4475
48,What are the primary modes of interaction between humans and computers identified in HCI?,What does make up a complex user participation?,0.4472
49,How can user interaction data be captured and utilized to trigger interface adaptations?,How is a user input processed by an interactive computer system?,0.4469
50,How can user interaction data be captured and utilized to trigger interface adaptations?,What is an interactive software system?,0.4396
51,What are the core components and entities of an ontology for adaptive interactive systems?,How is a user input processed by an interactive computer system?,0.4386
52,What ontology design methodologies are suitable for modeling interaction components in HCI?,What does make up the user interface of an interactive computer system?,0.4346
53,How can user interaction data be captured and utilized to trigger interface adaptations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4327
54,What are the core components and entities of an ontology for adaptive interactive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4312
55,What ontology design methodologies are suitable for modeling interaction components in HCI?,How can a user interact in human–computer interactions?,0.4247
56,What ontology design methodologies are suitable for modeling interaction components in HCI?,What is a human–computer interaction?,0.4245
57,How can user interaction data be captured and utilized to trigger interface adaptations?,What is an interactive computer system?,0.4243
58,What are the core components and entities of an ontology for adaptive interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4207
59,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4205
60,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.4181
61,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,What does make up the user interface of an interactive computer system?,0.4155
62,What ontology design methodologies are suitable for modeling interaction components in HCI?,What is an interactive software system?,0.4141
63,What are the core components and entities of an ontology for adaptive interactive systems?,What is a human–computer interaction?,0.4135
64,How can user interaction data be captured and utilized to trigger interface adaptations?,How does a user receive an output from an interactive computer system?,0.4125
65,What are the key user characteristics that must be considered for adaptive interface design?,What is an interactive computer system?,0.4125
66,What are the key user characteristics that must be considered for adaptive interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4119
67,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4109
68,What ontology design methodologies are suitable for modeling interaction components in HCI?,What is an interactive computer system?,0.4092
69,How can user interaction data be captured and utilized to trigger interface adaptations?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4081
70,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,What does make up the user interface of an interactive computer system?,0.4079
71,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4014
72,What are the key user characteristics that must be considered for adaptive interface design?,What is a complex interactive computer system?,0.4008
73,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",How is a user input processed by an interactive computer system?,0.3966
74,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",What is an interactive computer system?,0.3952
75,What are the key user characteristics that must be considered for adaptive interface design?,What does make up a complex user participation?,0.3936
76,What are the key user characteristics that must be considered for adaptive interface design?,Why does a user intentionally interact with an interactive computer system?,0.3936
77,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3929
78,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,How can a user interact in human–computer interactions?,0.3907
79,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",What is a complex interactive computer system?,0.3888
80,How can user interaction data be captured and utilized to trigger interface adaptations?,What is a complex interactive computer system?,0.3877
81,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,What is a complex interactive computer system?,0.3876
82,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,What does make up the user interface of an interactive computer system?,0.3873
83,What are the key user characteristics that must be considered for adaptive interface design?,What is an interactive software system?,0.3868
84,What types of adaptations can be made to user interfaces based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3863
85,"What are the relationships between interaction modes, modalities, and media in an interactive system?",How does a user receive an output from an interactive computer system?,0.3863
86,"What are the relationships between interaction modes, modalities, and media in an interactive system?",What does make up a complex user participation?,0.3862
87,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,What is an interactive computer system?,0.3854
88,What are the core components and entities of an ontology for adaptive interactive systems?,Why does a user intentionally interact with an interactive computer system?,0.3848
89,What types of adaptations can be made to user interfaces based on user characteristics?,What is an interactive software system?,0.3832
90,What types of adaptations can be made to user interfaces based on user characteristics?,What does make up a complex user participation?,0.3831
91,How can input and output modalities be defined and categorized in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3827
92,What are the core components and entities of an ontology for adaptive interactive systems?,How can a user interact in human–computer interactions?,0.3825
93,What are the key user characteristics that must be considered for adaptive interface design?,What is a human–computer interaction?,0.3802
94,What are the key user characteristics that must be considered for adaptive interface design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3787
95,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3773
96,What types of adaptations can be made to user interfaces based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3758
97,What types of adaptations can be made to user interfaces based on user characteristics?,What is an interactive computer system?,0.3737
98,How can user interaction data be captured and utilized to trigger interface adaptations?,What is a human–computer interaction?,0.3728
99,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,How is a user input processed by an interactive computer system?,0.3726
100,What ontology design methodologies are suitable for modeling interaction components in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3710
101,What are the key user characteristics that must be considered for adaptive interface design?,How is a user input processed by an interactive computer system?,0.3698
102,What types of adaptations can be made to user interfaces based on user characteristics?,What is a User?,0.3692
103,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,How can a user interact in human–computer interactions?,0.3681
104,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,What is a complex interactive computer system?,0.3638
105,What are the benefits and challenges of using ontologies for user modeling in HCI?,What does make up a complex user participation?,0.3631
106,What types of adaptations can be made to user interfaces based on user characteristics?,What is a human–computer interaction?,0.3613
107,"What are the relationships between interaction modes, modalities, and media in an interactive system?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3610
108,What are the benefits and challenges of using ontologies for user modeling in HCI?,How can a user interact in human–computer interactions?,0.3609
109,How are adaptation rules formulated and applied in the context of user interface personalization?,How can a user interact in human–computer interactions?,0.3576
110,What are the benefits and challenges of using ontologies for user modeling in HCI?,What does make up the user interface of an interactive computer system?,0.3564
111,How are adaptation rules formulated and applied in the context of user interface personalization?,What does make up the user interface of an interactive computer system?,0.3557
112,What are the benefits and challenges of using ontologies for user modeling in HCI?,What is an interactive software system?,0.3541
113,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,What does make up a complex user participation?,0.3534
114,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3521
115,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,What is an interactive software system?,0.3485
116,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3484
117,What are the key user characteristics that must be considered for adaptive interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3463
118,What are the core components and entities of an ontology for adaptive interactive systems?,How does a user receive an output from an interactive computer system?,0.3463
119,What types of adaptations can be made to user interfaces based on user characteristics?,What is a complex interactive computer system?,0.3450
120,What are the benefits and challenges of using ontologies for user modeling in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3446
121,What are the core components and entities of an ontology for adaptive interactive systems?,What does make up a complex user participation?,0.3444
122,What types of adaptations can be made to user interfaces based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3435
123,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,What does make up a complex user participation?,0.3428
124,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3425
125,How can user interaction data be captured and utilized to trigger interface adaptations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3424
126,What are the key user characteristics that must be considered for adaptive interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3416
127,What types of adaptations can be made to user interfaces based on user characteristics?,How is a user input processed by an interactive computer system?,0.3410
128,What are the key user characteristics that must be considered for adaptive interface design?,What is a User?,0.3410
129,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.3377
130,How can user interaction data be captured and utilized to trigger interface adaptations?,What does make up a complex user participation?,0.3372
131,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,What is a human–computer interaction?,0.3365
132,How can input and output modalities be defined and categorized in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.3319
133,What are the benefits and challenges of using ontologies for user modeling in HCI?,What is a human–computer interaction?,0.3293
134,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3289
135,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,What is an interactive software system?,0.3288
136,How can input and output modalities be defined and categorized in an HCI ontology?,How is a user input processed by an interactive computer system?,0.3274
137,What are the benefits and challenges of using ontologies for user modeling in HCI?,What is a User?,0.3270
138,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,What is an interactive computer system?,0.3269
139,"What are the relationships between interaction modes, modalities, and media in an interactive system?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3267
140,What are the core components and entities of an ontology for adaptive interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3260
141,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",What is an interactive software system?,0.3259
142,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,How can a user interact in human–computer interactions?,0.3241
143,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3238
144,What types of adaptations can be made to user interfaces based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3237
145,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3215
146,What are the benefits and challenges of using ontologies for user modeling in HCI?,What is an interactive computer system?,0.3209
147,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",How does a user receive an output from an interactive computer system?,0.3203
148,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,How is a user input processed by an interactive computer system?,0.3202
149,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3199
150,What are the key user characteristics that must be considered for adaptive interface design?,How does a user receive an output from an interactive computer system?,0.3196
151,What ontology design methodologies are suitable for modeling interaction components in HCI?,What does make up a complex user participation?,0.3194
152,How are adaptation rules formulated and applied in the context of user interface personalization?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3193
153,What are the benefits and challenges of using ontologies for user modeling in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3187
154,How can input and output modalities be defined and categorized in an HCI ontology?,What is a complex interactive computer system?,0.3186
155,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,What is an interactive software system?,0.3176
156,What ontology design methodologies are suitable for modeling interaction components in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3149
157,What are the benefits and challenges of using ontologies for user modeling in HCI?,What is a complex interactive computer system?,0.3144
158,How can input and output modalities be defined and categorized in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3111
159,How are adaptation rules formulated and applied in the context of user interface personalization?,How is a user input processed by an interactive computer system?,0.3097
160,How are adaptation rules formulated and applied in the context of user interface personalization?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3090
161,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,What is a human–computer interaction?,0.3081
162,What are the benefits and challenges of using ontologies for user modeling in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3055
163,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,How is a user input processed by an interactive computer system?,0.3044
164,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3035
165,What ontology design methodologies are suitable for modeling interaction components in HCI?,How is a user input processed by an interactive computer system?,0.3016
166,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,What does make up a complex user participation?,0.2971
167,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,What is an interactive computer system?,0.2967
168,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2962
169,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2961
170,What types of adaptations can be made to user interfaces based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2912
171,What ontology design methodologies are suitable for modeling interaction components in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2903
172,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,What is an interactive computer system?,0.2878
173,How can input and output modalities be defined and categorized in an HCI ontology?,What is an interactive computer system?,0.2837
174,How are adaptation rules formulated and applied in the context of user interface personalization?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2835
175,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,What is a human–computer interaction?,0.2829
176,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,What is a complex interactive computer system?,0.2817
177,"How can physical, sensory, and cognitive abilities of users influence the choice of interaction modalities?",What is a User?,0.2789
178,How are adaptation rules formulated and applied in the context of user interface personalization?,Why does a user intentionally interact with an interactive computer system?,0.2740
179,How are adaptation rules formulated and applied in the context of user interface personalization?,What is a human–computer interaction?,0.2734
180,How can input and output modalities be defined and categorized in an HCI ontology?,What is a human–computer interaction?,0.2731
181,How are adaptation rules formulated and applied in the context of user interface personalization?,What does make up a complex user participation?,0.2731
182,How are adaptation rules formulated and applied in the context of user interface personalization?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2729
183,How can input and output modalities be defined and categorized in an HCI ontology?,What is an interactive software system?,0.2724
184,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,What is an interactive software system?,0.2702
185,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,What is a complex interactive computer system?,0.2658
186,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,How does a user receive an output from an interactive computer system?,0.2654
187,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2625
188,What are the primary modes of interaction between humans and computers identified in HCI?,What is a User?,0.2622
189,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,How is a user input processed by an interactive computer system?,0.2599
190,What ontology design methodologies are suitable for modeling interaction components in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2597
191,What ontology design methodologies are suitable for modeling interaction components in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2592
192,What are the benefits and challenges of using ontologies for user modeling in HCI?,How is a user input processed by an interactive computer system?,0.2591
193,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2573
194,What are the core components and entities of an ontology for adaptive interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2543
195,How are adaptation rules formulated and applied in the context of user interface personalization?,What is a User?,0.2509
196,How can input and output modalities be defined and categorized in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2507
197,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,How does a user receive an output from an interactive computer system?,0.2489
198,What are the benefits and challenges of using ontologies for user modeling in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2477
199,What ontology design methodologies are suitable for modeling interaction components in HCI?,How does a user receive an output from an interactive computer system?,0.2461
200,What are the benefits and challenges of using ontologies for user modeling in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2457
201,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,What does make up a complex user participation?,0.2441
202,How can semantic reasoning be applied in HCI for interface customization based on user profiles?,What is a User?,0.2287
203,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.2285
204,How are adaptation rules formulated and applied in the context of user interface personalization?,What is an interactive computer system?,0.2243
205,How can adaptive user interfaces in HCI improve interaction performance for users with disabilities?,What is a User?,0.2233
206,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,How does a user receive an output from an interactive computer system?,0.2223
207,How are adaptation rules formulated and applied in the context of user interface personalization?,What is an interactive software system?,0.2185
208,How can input and output modalities be defined and categorized in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2179
209,How can input and output modalities be defined and categorized in an HCI ontology?,How can a user interact in human–computer interactions?,0.2163
210,How are adaptation rules formulated and applied in the context of user interface personalization?,What is a complex interactive computer system?,0.2152
211,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2146
212,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2122
213,How can user profiles be represented and utilized in an ontology for personalized user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2109
214,What are the benefits and challenges of using ontologies for user modeling in HCI?,How does a user receive an output from an interactive computer system?,0.2063
215,How can user interaction data be captured and utilized to trigger interface adaptations?,What is a User?,0.2014
216,How are adaptation rules formulated and applied in the context of user interface personalization?,How does a user receive an output from an interactive computer system?,0.1916
217,How can input and output modalities be defined and categorized in an HCI ontology?,What does make up a complex user participation?,0.1855
218,"What are the relationships between interaction modes, modalities, and media in an interactive system?",What is a User?,0.1717
219,How can input and output modalities be defined and categorized in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1691
220,What are the core components and entities of an ontology for adaptive interactive systems?,What is a User?,0.1654
221,What ontology design methodologies are suitable for modeling interaction components in HCI?,What is a User?,0.1226
222,How can input and output modalities be defined and categorized in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1007
223,What are the steps involved in constructing and using an HCI ontology for interface adaptation?,What is a User?,0.0555
224,How can input and output modalities be defined and categorized in an HCI ontology?,What is a User?,0.0537
