,genCQ,expertCQ,cos_score
29,How is user interaction data collected and utilized for reasoning in adaptive HCI systems?,What is a human–computer interaction?,0.5099
30,What are the challenges associated with multimodal interaction systems in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5037
31,What are the challenges associated with multimodal interaction systems in HCI?,What is an interactive software system?,0.5000
32,What are the primary interaction components and their relationships in HCI ontologies?,What is a complex interactive computer system?,0.4943
33,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,How can a user interact in human–computer interactions?,0.4941
34,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,What does make up the user interface of an interactive computer system?,0.4928
35,What are common physical and logical interaction resources described in HCI ontologies?,What is a complex interactive computer system?,0.4834
36,What are the primary interaction components and their relationships in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.4832
37,What are common physical and logical interaction resources described in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.4741
38,What are the primary interaction components and their relationships in HCI ontologies?,What is a human–computer interaction?,0.4706
39,How is user interaction data collected and utilized for reasoning in adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.4625
40,What are common physical and logical interaction resources described in HCI ontologies?,What is a human–computer interaction?,0.4595
41,What are the challenges associated with multimodal interaction systems in HCI?,How is a user input processed by an interactive computer system?,0.4535
42,How do user preferences and skills influence the design of user interfaces?,How can a user interact in human–computer interactions?,0.4526
43,How is user interaction data collected and utilized for reasoning in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4523
44,How are input and output modalities defined in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4512
45,What user characteristics are considered when designing adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4474
46,What are common physical and logical interaction resources described in HCI ontologies?,What is an interactive computer system?,0.4435
47,What are the primary interaction components and their relationships in HCI ontologies?,What is an interactive computer system?,0.4435
48,What are the primary interaction components and their relationships in HCI ontologies?,How can a user interact in human–computer interactions?,0.4414
49,What user characteristics are considered when designing adaptive user interfaces?,What does make up a complex user participation?,0.4381
50,How is user interaction data collected and utilized for reasoning in adaptive HCI systems?,What does make up a complex user participation?,0.4376
51,What are the core components of an interactive system in the context of HCI?,What does make up a complex user participation?,0.4370
52,What are the primary interaction components and their relationships in HCI ontologies?,What is an interactive software system?,0.4369
53,How is reasoning applied in HCI ontologies for user interface adaptation?,What does make up the user interface of an interactive computer system?,0.4362
54,What user characteristics are considered when designing adaptive user interfaces?,What is a human–computer interaction?,0.4311
55,What user characteristics are considered when designing adaptive user interfaces?,What is a User?,0.4304
56,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,What is a human–computer interaction?,0.4300
57,What are common physical and logical interaction resources described in HCI ontologies?,What is an interactive software system?,0.4273
58,What user characteristics are considered when designing adaptive user interfaces?,What is an interactive computer system?,0.4269
59,What are the challenges associated with multimodal interaction systems in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4264
60,What are the challenges associated with multimodal interaction systems in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4186
61,What user characteristics are considered when designing adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4167
62,How do user preferences and skills influence the design of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4126
63,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4124
64,How is user interaction data collected and utilized for reasoning in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4124
65,What are the core components of an interactive system in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4115
66,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,How is a user input processed by an interactive computer system?,0.4095
67,What user characteristics are considered when designing adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4092
68,What are the challenges associated with multimodal interaction systems in HCI?,What does make up a complex user participation?,0.4087
69,What user characteristics are considered when designing adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4077
70,What are common physical and logical interaction resources described in HCI ontologies?,How can a user interact in human–computer interactions?,0.4067
71,How do user preferences and skills influence the design of user interfaces?,What does make up a complex user participation?,0.4052
72,How do user preferences and skills influence the design of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4046
73,What user characteristics are considered when designing adaptive user interfaces?,What is a complex interactive computer system?,0.4042
74,What user characteristics are considered when designing adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4041
75,How is reasoning applied in HCI ontologies for user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4034
76,How is reasoning applied in HCI ontologies for user interface adaptation?,How can a user interact in human–computer interactions?,0.4007
77,How are input and output modalities defined in HCI ontologies?,How is a user input processed by an interactive computer system?,0.3967
78,How is reasoning applied in HCI ontologies for user interface adaptation?,What is an interactive software system?,0.3967
79,What are the challenges associated with multimodal interaction systems in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3937
80,What user characteristics are considered when designing adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3937
81,What user characteristics are considered when designing adaptive user interfaces?,What is an interactive software system?,0.3917
82,How are input and output modalities defined in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.3850
83,What are the challenges associated with multimodal interaction systems in HCI?,How does a user receive an output from an interactive computer system?,0.3828
84,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3766
85,How do user preferences and skills influence the design of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3755
86,How is context information integrated into HCI ontologies for adaptive systems?,What is an interactive software system?,0.3744
87,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,What is an interactive computer system?,0.3743
88,How do user preferences and skills influence the design of user interfaces?,What is a human–computer interaction?,0.3740
89,How is context information integrated into HCI ontologies for adaptive systems?,What does make up the user interface of an interactive computer system?,0.3729
90,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,What is a complex interactive computer system?,0.3705
91,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,Why does a user intentionally interact with an interactive computer system?,0.3699
92,How is reasoning applied in HCI ontologies for user interface adaptation?,How is a user input processed by an interactive computer system?,0.3696
93,What are the primary interaction components and their relationships in HCI ontologies?,What does make up a complex user participation?,0.3688
94,How do user preferences and skills influence the design of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3677
95,How is reasoning applied in HCI ontologies for user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3661
96,How is context information integrated into HCI ontologies for adaptive systems?,What is a complex interactive computer system?,0.3641
97,How is reasoning applied in HCI ontologies for user interface adaptation?,What is an interactive computer system?,0.3633
98,How can ontologies be used to model user profiles in HCI?,What is a User?,0.3609
99,What are the primary interaction components and their relationships in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3534
100,How are different sensory capabilities quantified and utilized in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3516
101,How is reasoning applied in HCI ontologies for user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3505
102,How are input and output modalities defined in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3500
103,How is reasoning applied in HCI ontologies for user interface adaptation?,What is a complex interactive computer system?,0.3499
104,How are different sensory capabilities quantified and utilized in HCI ontologies?,What is a complex interactive computer system?,0.3494
105,What are the core components of an interactive system in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3455
106,How is reasoning applied in HCI ontologies for user interface adaptation?,What is a human–computer interaction?,0.3450
107,What are common physical and logical interaction resources described in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3433
108,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3424
109,What are the primary interaction components and their relationships in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3392
110,How is context information integrated into HCI ontologies for adaptive systems?,How can a user interact in human–computer interactions?,0.3386
111,How do user preferences and skills influence the design of user interfaces?,What is a complex interactive computer system?,0.3381
112,How do user preferences and skills influence the design of user interfaces?,What is an interactive computer system?,0.3375
113,How is reasoning applied in HCI ontologies for user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3364
114,How is context information integrated into HCI ontologies for adaptive systems?,What is an interactive computer system?,0.3363
115,How are different sensory capabilities quantified and utilized in HCI ontologies?,How can a user interact in human–computer interactions?,0.3357
116,How is context information integrated into HCI ontologies for adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3356
117,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3322
118,What user characteristics are considered when designing adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.3308
119,What are the primary interaction components and their relationships in HCI ontologies?,How is a user input processed by an interactive computer system?,0.3298
120,What are the primary interaction components and their relationships in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3290
121,How are input and output modalities defined in HCI ontologies?,What is a complex interactive computer system?,0.3275
122,How are different sensory capabilities quantified and utilized in HCI ontologies?,What is a human–computer interaction?,0.3273
123,How is context information integrated into HCI ontologies for adaptive systems?,What is a human–computer interaction?,0.3265
124,How do user preferences and skills influence the design of user interfaces?,How is a user input processed by an interactive computer system?,0.3247
125,How can HCI ontologies aid in personalizing help-on-demand services?,What does make up a complex user participation?,0.3206
126,How can HCI ontologies aid in personalizing help-on-demand services?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3189
127,How can ontologies be used to model user profiles in HCI?,What does make up the user interface of an interactive computer system?,0.3171
128,What are common physical and logical interaction resources described in HCI ontologies?,What does make up a complex user participation?,0.3170
129,How is context information integrated into HCI ontologies for adaptive systems?,How is a user input processed by an interactive computer system?,0.3163
130,What are common physical and logical interaction resources described in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3150
131,How can ontologies be used to model user profiles in HCI?,How can a user interact in human–computer interactions?,0.3132
132,How do user preferences and skills influence the design of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3123
133,How are input and output modalities defined in HCI ontologies?,What is an interactive computer system?,0.3120
134,How can ontologies be used to model user profiles in HCI?,What does make up a complex user participation?,0.3102
135,What are common physical and logical interaction resources described in HCI ontologies?,How is a user input processed by an interactive computer system?,0.3091
136,How are input and output modalities defined in HCI ontologies?,What is an interactive software system?,0.3071
137,How are different sensory capabilities quantified and utilized in HCI ontologies?,What is an interactive computer system?,0.3022
138,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,What is an interactive software system?,0.3021
139,How are different sensory capabilities quantified and utilized in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3010
140,How is reasoning applied in HCI ontologies for user interface adaptation?,What does make up a complex user participation?,0.2997
141,How can HCI ontologies aid in personalizing help-on-demand services?,How can a user interact in human–computer interactions?,0.2974
142,How is context information integrated into HCI ontologies for adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2970
143,How can HCI ontologies aid in personalizing help-on-demand services?,What is a human–computer interaction?,0.2968
144,How are different sensory capabilities quantified and utilized in HCI ontologies?,What is an interactive software system?,0.2921
145,How is reasoning applied in HCI ontologies for user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2921
146,How do user preferences and skills influence the design of user interfaces?,What is an interactive software system?,0.2904
147,How are different sensory capabilities quantified and utilized in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2898
148,How is reasoning applied in HCI ontologies for user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2896
149,How are input and output modalities defined in HCI ontologies?,What is a human–computer interaction?,0.2892
150,What are common physical and logical interaction resources described in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2859
151,How is context information integrated into HCI ontologies for adaptive systems?,Why does a user intentionally interact with an interactive computer system?,0.2820
152,What are the primary interaction components and their relationships in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2798
153,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,What does make up a complex user participation?,0.2787
154,How can ontologies be used to model user profiles in HCI?,What is an interactive software system?,0.2756
155,How can ontologies be used to model user profiles in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2752
156,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,How does a user receive an output from an interactive computer system?,0.2717
157,How is context information integrated into HCI ontologies for adaptive systems?,What does make up a complex user participation?,0.2709
158,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,What is a human–computer interaction?,0.2703
159,How can ontologies be used to model user profiles in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2697
160,How can HCI ontologies aid in personalizing help-on-demand services?,What is an interactive software system?,0.2693
161,How is context information integrated into HCI ontologies for adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2688
162,How can HCI ontologies aid in personalizing help-on-demand services?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2687
163,How can ontologies be used to model user profiles in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2671
164,How is user interaction data collected and utilized for reasoning in adaptive HCI systems?,What is a User?,0.2660
165,How can ontologies be used to model user profiles in HCI?,What is a complex interactive computer system?,0.2650
166,How are different sensory capabilities quantified and utilized in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2616
167,How are different sensory capabilities quantified and utilized in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2612
168,How can ontologies be used to model user profiles in HCI?,What is an interactive computer system?,0.2605
169,How can ontologies be used to model user profiles in HCI?,What is a human–computer interaction?,0.2592
170,How are input and output modalities defined in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2589
171,How can ontologies be used to model user profiles in HCI?,How is a user input processed by an interactive computer system?,0.2570
172,How are different sensory capabilities quantified and utilized in HCI ontologies?,What does make up a complex user participation?,0.2546
173,What are common physical and logical interaction resources described in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2544
174,What are common physical and logical interaction resources described in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2543
175,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,What is a complex interactive computer system?,0.2522
176,How can HCI ontologies aid in personalizing help-on-demand services?,What is a complex interactive computer system?,0.2508
177,What are the primary interaction components and their relationships in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2444
178,What are the primary interaction components and their relationships in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2432
179,How can HCI ontologies aid in personalizing help-on-demand services?,What does make up the user interface of an interactive computer system?,0.2406
180,How can HCI ontologies aid in personalizing help-on-demand services?,Why does a user intentionally interact with an interactive computer system?,0.2401
181,How is context information integrated into HCI ontologies for adaptive systems?,How does a user receive an output from an interactive computer system?,0.2400
182,How do user preferences and skills influence the design of user interfaces?,What is a User?,0.2367
183,How are different sensory capabilities quantified and utilized in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2361
184,How can HCI ontologies aid in personalizing help-on-demand services?,What is an interactive computer system?,0.2302
185,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,What is an interactive software system?,0.2298
186,How can ontologies be used to model user profiles in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2295
187,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,What does make up a complex user participation?,0.2292
188,How are input and output modalities defined in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2286
189,How are input and output modalities defined in HCI ontologies?,How can a user interact in human–computer interactions?,0.2256
190,How can ontologies be used to model user profiles in HCI?,How does a user receive an output from an interactive computer system?,0.2222
191,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,How can a user interact in human–computer interactions?,0.2194
192,How do user preferences and skills influence the design of user interfaces?,How does a user receive an output from an interactive computer system?,0.2184
193,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2160
194,How is context information integrated into HCI ontologies for adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2129
195,How can HCI ontologies aid in personalizing help-on-demand services?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2096
196,How are input and output modalities defined in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2077
197,What are common physical and logical interaction resources described in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2075
198,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,What is an interactive computer system?,0.2070
199,How are different sensory capabilities quantified and utilized in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2010
200,How are different sensory capabilities quantified and utilized in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1948
201,How can HCI ontologies aid in personalizing help-on-demand services?,What is a User?,0.1919
202,How can ontologies be used to model user profiles in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1911
203,How are input and output modalities defined in HCI ontologies?,What does make up a complex user participation?,0.1891
204,How can HCI ontologies aid in personalizing help-on-demand services?,How is a user input processed by an interactive computer system?,0.1878
205,What rules govern the adaptation of user interfaces based on sensory and motor abilities?,What is a User?,0.1856
206,What are the core components of an interactive system in the context of HCI?,What is a User?,0.1830
207,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1734
208,How is reasoning applied in HCI ontologies for user interface adaptation?,What is a User?,0.1732
209,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1708
210,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1652
211,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,How is a user input processed by an interactive computer system?,0.1631
212,How can HCI ontologies aid in personalizing help-on-demand services?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1620
213,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1540
214,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1457
215,How can HCI ontologies aid in personalizing help-on-demand services?,How does a user receive an output from an interactive computer system?,0.1369
216,What are the primary interaction components and their relationships in HCI ontologies?,What is a User?,0.1304
217,What are the challenges associated with multimodal interaction systems in HCI?,What is a User?,0.1269
218,How is context information integrated into HCI ontologies for adaptive systems?,What is a User?,0.1186
219,What are common physical and logical interaction resources described in HCI ontologies?,What is a User?,0.1159
220,How are input and output modalities defined in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1157
221,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,What is a User?,0.1041
222,How are different sensory capabilities quantified and utilized in HCI ontologies?,What is a User?,0.0969
223,What role do Semantic Web Rule Language (SWRL) rules play in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.0893
224,How are input and output modalities defined in HCI ontologies?,What is a User?,0.0817
