,genCQ,expertCQ,cos_score
143,What are the frequently proposed processes in empirical RE literature?,How many different empirical methods are used per publication?,0.6093
144,Which RE core areas have seen the most new techniques proposed in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6087
145,How do empirical studies validate the effectiveness of RE methodologies?,How often are which empirical methods used over time?,0.6079
146,How do empirical studies validate the effectiveness of RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6078
147,What are the emerging themes from empirical RE research over the last decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6076
148,"What are the primary research outputs (e.g., guidelines, techniques, processes) in empirical RE?",How often are which empirical methods used?,0.6074
149,What methods are used to ensure the quality of empirical RE research?,How often are which empirical methods used?,0.6073
150,"What are the types of research outputs (e.g., new frameworks, processes) from empirical RE studies?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6072
151,How has the publication trend in RE empirical research evolved over two decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6067
152,What are the different methods of analyzing empirical data in RE?,How has the number of empirical methods used per publication evolved over time?,0.6060
153,What methods are used to ensure the quality of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6056
154,Which era of RE research has shown maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6056
155,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
156,What are the metrics used to evaluate empirical research in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6047
157,What are the frequently proposed processes in empirical RE literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6047
158,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
159,What are the main considerations for planning empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6039
160,How do non-functional requirements like security and usability feature in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6036
161,What are the guidelines cited most frequently in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6026
162,What are the frequently identified sources of requirement changes in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6025
163,How is the empirical RE literature structured in terms of core and sub-areas?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6024
164,What are the longitudinal trends in the domain of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6022
165,How do empirical RE articles fare in terms of citation impact?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
166,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
167,What are the guidelines cited most frequently in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6021
168,What methods are used to ensure the quality of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6019
169,What are the emerging themes from empirical RE research over the last decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6019
170,What practical considerations of RE have been addressed in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6018
171,How is the empirical RE research landscape organized for new researchers?,How has the proportion of empirical studies evolved over time?,0.6017
172,What are the guidelines cited most frequently in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6011
173,"What are the primary research outputs (e.g., guidelines, techniques, processes) in empirical RE?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6008
174,What are the frequently identified sources of requirement changes in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6008
175,What role do research consortia play in advancing empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6006
176,"What are the types of research outputs (e.g., new frameworks, processes) from empirical RE studies?",How many empirical studies are by authors working for large software development companies?,0.6006
177,In what contexts have empirical studies of RE been carried out over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6004
178,How are empirical studies in RE reviewed and aggregated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6002
179,What are the frequently proposed processes in empirical RE literature?,How has the proportion of empirical studies evolved over time?,0.5997
180,"What are the types of research outputs (e.g., new frameworks, processes) from empirical RE studies?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5995
181,What methods are used to ensure the quality of empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5995
182,What methods are used to ensure the quality of empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5994
183,What are the frequently proposed processes in empirical RE literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5990
184,How has the publication trend in RE empirical research evolved over two decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5989
185,Which research methods are frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5988
186,"What are the primary research outputs (e.g., guidelines, techniques, processes) in empirical RE?",How has the number of empirical methods used per publication evolved over time?,0.5984
187,How do empirical RE studies identify and mitigate research biases?,How has the proportion of empirical studies evolved over time?,0.5965
188,"What are the types of research outputs (e.g., new frameworks, processes) from empirical RE studies?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5965
189,"What are the primary research outputs (e.g., guidelines, techniques, processes) in empirical RE?",Which methods are used to synthesize evidence from data of different empirical methods?,0.5957
190,What are the future research directions identified in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5956
191,What frameworks have been historically significant in driving empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5952
192,What are the longitudinal trends in the domain of empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5950
193,What findings have been reported from empirical studies on RE in various countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5949
194,What is the frequency of different research types in primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5949
195,What are the emerging themes from empirical RE research over the last decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5944
196,What are the frequently proposed processes in empirical RE literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5941
197,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
198,Which research methods are frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5940
199,What kinds of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5940
200,What are the future research directions identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5938
201,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
202,What are the different methods of analyzing empirical data in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5924
203,What is the impact of empirical research on the formulation of RE guidelines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5923
204,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
205,What is the impact of empirical research on the formulation of RE guidelines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5917
206,What are the future research directions identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5915
207,Which research methods are frequently used in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5915
208,What are the metrics used to evaluate empirical research in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5915
209,How has the publication trend in RE empirical research evolved over two decades?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5904
210,How do non-functional requirements like security and usability feature in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5903
211,"What are the primary research outputs (e.g., guidelines, techniques, processes) in empirical RE?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5897
212,Which era of RE research has shown maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5894
213,In what contexts have empirical studies of RE been carried out over the years?,How has the number of empirical methods used per publication evolved over time?,0.5893
214,How do research participants' demographics influence the outcomes of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5892
215,How is the empirical RE literature structured in terms of core and sub-areas?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5891
216,How is the empirical RE research landscape organized for new researchers?,How has the number of empirical methods used per publication evolved over time?,0.5890
217,What are the emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5888
218,How are empirical studies in RE reviewed and aggregated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5887
219,How do empirical studies contribute to RE domain knowledge?,How has the proportion of empirical studies evolved over time?,0.5885
220,What have been the historical shifts in empirical research focus within the field of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5883
221,What are the guidelines cited most frequently in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5879
222,What practical considerations of RE have been addressed in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5877
223,What is the frequency of different research types in primary studies?,How has the proportion of empirical studies evolved over time?,0.5877
224,What are the frequently proposed processes in empirical RE literature?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5862
225,What frameworks have been historically significant in driving empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5855
226,What are the most common challenges faced by empirical researchers in RE?,How has the proportion of empirical studies evolved over time?,0.5854
227,What are the systematic review techniques used in gathering empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5852
228,In what contexts have empirical studies of RE been carried out over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5850
229,What are the systematic review techniques used in gathering empirical RE studies?,How many different empirical methods are used per publication?,0.5847
230,What are the systematic review techniques used in gathering empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5844
231,How do empirical RE studies address the scalability of their proposed interventions?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5844
232,What are the metrics used to evaluate empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5843
