,genCQ,expertCQ,cos_score
164,What are the trends in the use of formal methods in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5753
165,What are the trends in empirical research methodologies used in RE?,How often are which statistical methods used?,0.5749
166,What are the trends in empirical research methodologies used in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5749
167,Which data collection method is frequently used in the investigation of research in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5743
168,What methodologies are predominant in the empirical investigation of RE tools?,How has the number of empirical methods used per publication evolved over time?,0.5743
169,How do non-functional requirements feature in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5735
170,What are the common themes and trends in empirical literature reviews in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5735
171,Which data collection method is frequently used in the investigation of research in primary studies?,How often are which statistical methods used?,0.5728
172,What are the trends and opportunities identified in the empirical RE research for future studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5724
173,What are the trends in empirical studies addressing scalability in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5722
174,What is the frequency of different research types of primary studies?,How many studies incorporate theories?,0.5716
175,What methodologies are predominant in the empirical investigation of RE tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5711
176,How are new RE interventions validated in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5709
177,What kind of research participants are frequently involved in primary studies?,How many studies incorporate theories?,0.5705
178,What methodologies are predominant in the empirical investigation of RE tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5702
179,What are the major focus areas of empirical RE research?,How often are which empirical methods used?,0.5697
180,"How are guidelines, techniques, and processes evaluated in empirical RE studies?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5694
181,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5693
182,What is the temporal distribution of empirical research in the field of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5690
183,How significant is the role of experience reports in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5689
184,What is the frequency of different research types of primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5688
185,How has the focus of empirical RE research shifted over different decades?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5687
186,What methodologies are predominant in the empirical investigation of RE tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5685
187,How are agile methodologies impacting empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5679
188,What are the major focus areas of empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5676
189,What is the frequency of different research types of primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5673
190,What are the leading intervention types in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5672
191,How is the practitioners’ involvement represented in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5665
192,What are the leading intervention types in empirical RE studies?,How often are which empirical methods used?,0.5664
193,Which era of RE research has seen the maximum progress in terms of new advances?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5659
194,How has empirical research in various RE knowledge areas evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.5659
195,How are experiments utilized in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5657
196,What methodologies are predominant in the empirical investigation of RE tools?,How many different empirical methods are used per publication?,0.5657
197,How rigorous is the empirical research in addressing RE challenges in different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5656
198,What are the major focus areas of empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5653
199,How do empirical studies address stakeholder involvement in RE processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5652
200,What interventions are proposed for the analysis phase of RE in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5644
201,Which research method is frequently used in primary studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5643
202,What is the frequency of different research types of primary studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5642
203,What methodologies are predominant in the empirical investigation of RE tools?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5637
204,How has the focus of empirical RE research shifted over different decades?,How often are which empirical methods used over time?,0.5636
205,In which channels are the empirical studies of RE published?,How often are which empirical methods used?,0.5635
206,How are empirical studies aiding the development of RE frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5629
207,What are the common themes and trends in empirical literature reviews in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5627
208,What are the major focus areas of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5623
209,"How are guidelines, techniques, and processes evaluated in empirical RE studies?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5619
210,What are the trends in empirical research methodologies used in RE?,How many empirical studies are by authors working for large software development companies?,0.5618
211,How has empirical research in various RE knowledge areas evolved over the years?,How often are which empirical methods used over time?,0.5615
212,What are the trends in the use of formal methods in empirical RE research?,How often are which statistical methods used?,0.5615
213,Which research method is frequently used in primary studies?,How many studies incorporate theories?,0.5614
214,Which research method is frequently used in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5613
215,Which research method is frequently used in primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5608
216,In which channels are the empirical studies of RE published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5606
217,"How are guidelines, techniques, and processes evaluated in empirical RE studies?",How has the number of empirical methods used per publication evolved over time?,0.5603
218,How are experiments utilized in empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5601
219,Which research method is frequently used in primary studies?,How often are which empirical methods used over time?,0.5599
220,Which research method is frequently used in primary studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5594
221,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5590
222,What trends are observed in the publication of empirical RE studies in journals versus conferences?,How often are which empirical methods used over time?,0.5590
223,What are the trends in empirical research methodologies used in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5583
224,How are empirical studies addressing requirements prioritization?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5583
225,How has the focus of empirical RE research shifted over different decades?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5582
226,How has the focus of empirical RE research shifted over different decades?,How has the reporting of research questions and answers evolved over time?,0.5581
227,Which data collection method is frequently used in the investigation of research in primary studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5579
228,How has the focus of empirical RE research shifted over different decades?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5579
229,"How are guidelines, techniques, and processes evaluated in empirical RE studies?",How often are which empirical methods used over time?,0.5579
230,Which domains are most frequently investigated in empirical RE research?,How often are which empirical methods used?,0.5576
231,What is the focus of empirical research on RE patterns and requirements ontology?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5575
232,What trends are observed in the publication of empirical RE studies in journals versus conferences?,How often are which empirical methods used?,0.5572
233,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5571
234,What are the leading intervention types in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5556
235,What is the frequency of different research types of primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5550
236,"How are the research methods, types, interventions, and domains related to RE core areas?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5550
237,What kind of research participants are frequently involved in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5549
238,How are experiments utilized in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5546
