,genCQ,expertCQ,cos_score
24,Which research method is frequently used in primary studies?,How often are which statistical methods used?,0.6637
25,How effective are existing guidelines and techniques in varying contexts of empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6598
26,How does the quality of empirical studies vary across different core areas in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6597
27,What factors contributed to the rise of empirical studies in RE after 2005?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6530
28,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6529
29,What are the leading empirical research topics in RE studied so far?,How has the proportion of empirical studies evolved over time?,0.6529
30,How does the quality of empirical studies vary across different core areas in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6527
31,How effective are existing guidelines and techniques in varying contexts of empirical research?,How often are which empirical methods used?,0.6521
32,How has the interest in RE empirical research changed over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6517
33,How does the quality of empirical studies vary across different core areas in RE?,How has the proportion of empirical studies evolved over time?,0.6505
34,How has the interest in RE empirical research changed over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6498
35,What are the most recent trends in empirical RE research efforts?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6497
36,How has the interest in RE empirical research changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6480
37,What are the most recent trends in empirical RE research efforts?,How has the proportion of empirical studies evolved over time?,0.6473
38,"What is the status of empirical RE studies in the USA, Germany, and the UK before 2000?",How has the proportion of empirical studies evolved over time?,0.6460
39,What factors contributed to the rise of empirical studies in RE after 2005?,How has the number of empirical methods used per publication evolved over time?,0.6458
40,What are the leading empirical research topics in RE studied so far?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6457
41,How significant is the role of primary studies in contributing empirical evidence to RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6446
42,Which research method is frequently used in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6422
43,What is the frequency of different research types of primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6418
44,How significant is the role of primary studies in contributing empirical evidence to RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6417
45,How effective are existing guidelines and techniques in varying contexts of empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6345
46,What kind of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6333
47,What are the most recent trends in empirical RE research efforts?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6326
48,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
49,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6310
50,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6294
51,How do empirical studies in RE areas differ across various domains?,How has the proportion of empirical studies evolved over time?,0.6289
52,What are the most recent trends in empirical RE research efforts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6274
53,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
54,What are the most significant domains associated with empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6260
55,How has research in the finance domain evolved in the context of empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6258
56,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How often are which empirical methods used?,0.6252
57,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6247
58,How effective are existing guidelines and techniques in varying contexts of empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6246
59,What are the leading intervention types proposed in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6239
60,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6235
61,What factors contributed to the rise of empirical studies in RE after 2005?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6228
62,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6219
63,What are the emerging areas with a reasonable amount of RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6215
64,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
65,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How has the number of empirical methods used per publication evolved over time?,0.6207
66,What trends can be observed in the yearly distribution studies in RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6187
67,How has the interest in RE empirical research changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6185
68,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
69,What are the emerging areas of research that are gaining interest in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6184
70,Which areas need more empirical research in the future?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6181
71,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
72,What are the most significant domains associated with empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6166
73,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
74,How effective are existing guidelines and techniques in varying contexts of empirical research?,How often are which empirical methods used over time?,0.6146
75,How does the involvement of multiple domains impact the outcomes of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6143
76,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
77,What factors contributed to the rise of empirical studies in RE after 2005?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6134
78,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6132
79,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,How has the proportion of empirical studies evolved over time?,0.6122
80,How has the interest in RE empirical research changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6122
81,How has the interest in RE empirical research changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6114
82,How effective are existing guidelines and techniques in varying contexts of empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6111
83,How does the quality of empirical studies vary across different core areas in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6109
84,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How has the proportion of empirical studies evolved over time?,0.6102
85,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How often are which empirical methods used over time?,0.6101
86,What is the trend of empirical work in the embedded domain over the years?,How has the proportion of empirical studies evolved over time?,0.6097
87,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
88,What are the most significant domains for empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6088
89,How effective are existing guidelines and techniques in varying contexts of empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6086
90,How has the interest in RE empirical research changed over time?,How has the number of empirical methods used per publication evolved over time?,0.6085
91,What are the most recent trends in empirical RE research efforts?,How has the number of empirical methods used per publication evolved over time?,0.6075
92,"What is the status of empirical RE studies in the USA, Germany, and the UK before 2000?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6067
93,What is the frequency of different research types of primary studies?,How has the proportion of empirical studies evolved over time?,0.6062
94,What are the emerging areas of research that are gaining interest in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6061
95,How has the interest in RE empirical research changed over time?,How has the reporting of research questions and answers evolved over time?,0.6057
96,How has the interest in RE empirical research changed over time?,How often are which empirical methods used over time?,0.6053
97,What factors contributed to the rise of empirical studies in RE after 2005?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6046
98,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
99,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
100,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6033
101,What trends can be observed from the frequency of RE empirical studies reported in the period from 1991 to 2012?,How often are which empirical methods used over time?,0.6031
102,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
103,How effective are existing guidelines and techniques in varying contexts of empirical research?,How many different empirical methods are used per publication?,0.6013
104,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6010
105,Which era of RE research has maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6008
106,How does the quality of empirical studies vary across different core areas in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6003
107,How effective are existing guidelines and techniques in varying contexts of empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6002
108,What are the leading empirical research topics in RE studied so far?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6002
109,How significant is the role of primary studies in contributing empirical evidence to RE?,How has the proportion of empirical studies evolved over time?,0.6001
110,Which areas need more empirical research in the future?,How has the proportion of empirical studies evolved over time?,0.5983
111,What is the frequency of different research types of primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5978
112,In which context have these empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
113,What are the most significant domains for empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5977
114,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
115,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5959
116,What are the emerging areas of research that are gaining interest in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5959
117,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
118,What are the emerging areas of research that are gaining interest in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5950
119,How does the quality of empirical studies vary across different core areas in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5949
120,How have RE practitioners shared their experiences about different interventions in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5946
121,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
122,What trends can be observed from the frequency of RE empirical studies reported in the period from 1991 to 2012?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5935
123,What are the key empirical research outputs in RE for the telecom domain?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5934
124,How significant is the role of primary studies in contributing empirical evidence to RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5924
125,How do empirical studies in RE areas differ across various domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5921
126,"How many countries are involved in empirical RE research, and which are the top contributors?",How has the proportion of empirical studies evolved over time?,0.5909
127,What trends can be observed from the frequency of RE empirical studies reported in the period from 1991 to 2012?,How has the number of empirical methods used per publication evolved over time?,0.5902
128,Which era of RE research has maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5901
129,What is the trend of empirical work in the embedded domain over the years?,How has the number of empirical methods used per publication evolved over time?,0.5897
130,What are the most significant domains associated with empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5897
131,What are the leading empirical research topics in RE studied so far?,How often are which empirical methods used?,0.5897
132,What are the most significant domains associated with empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5886
133,What factors contributed to the rise of empirical studies in RE after 2005?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5886
134,What are the leading empirical research topics in RE studied so far?,How often are which empirical methods used over time?,0.5883
135,What are the most recent trends in empirical RE research efforts?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5872
136,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5872
137,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5861
138,How effective are existing guidelines and techniques in varying contexts of empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5858
139,How rigorous is the reported empirical RE research in addressing research relevance and rigor?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5851
140,What is the frequency of different research types of primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
141,What trends can be observed from the frequency of RE empirical studies reported in the period from 1991 to 2012?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5845
142,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5840
143,Which country was the first to report empirical work related to RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5836
144,What is the frequency of different research types of primary studies?,How often are which statistical methods used?,0.5835
145,What are the most recent trends in empirical RE research efforts?,How often are which empirical methods used over time?,0.5830
146,"What are the categories of core areas, sub-areas, and emerging areas in RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5829
147,What are the most recent trends in empirical RE research efforts?,How many empirical studies are by authors working for large software development companies?,0.5829
148,In which context have these empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5828
149,How has the interest in RE empirical research changed over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5825
150,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",Which methods are used to synthesize evidence from data of different empirical methods?,0.5820
151,Which research method is frequently used in primary studies?,How often are which empirical methods used?,0.5816
152,What are the most significant domains associated with empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5813
153,"What is the status of empirical RE studies in the USA, Germany, and the UK before 2000?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5810
154,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
155,What are the leading empirical research topics in RE studied so far?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5806
156,What are the emerging areas of research that are gaining interest in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5805
157,How significant is the role of primary studies in contributing empirical evidence to RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5804
158,What are the most significant domains associated with empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5799
159,How significant is the role of primary studies in contributing empirical evidence to RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5796
160,How effective are existing guidelines and techniques in varying contexts of empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5792
161,How effective are existing guidelines and techniques in varying contexts of empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5789
162,How does the quality of empirical studies vary across different core areas in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5789
163,Why should the practitioners’ involvement in RE empirical research be increased?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5786
164,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How many different empirical methods are used per publication?,0.5784
165,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
166,What are the most significant domains associated with empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5780
167,What factors contributed to the rise of empirical studies in RE after 2005?,How often are which empirical methods used over time?,0.5777
168,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5770
169,How has research in the finance domain evolved in the context of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5769
170,Which research method is frequently used in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5765
171,"What is the status of empirical RE studies in the USA, Germany, and the UK before 2000?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5765
172,How does RE empirical research uncover challenges and issues faced by practitioners in their field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5762
173,What are the most significant domains for empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5760
174,What are the most recent trends in empirical RE research efforts?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5759
175,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5758
176,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
177,How does the quality of empirical studies vary across different core areas in RE?,How has the number of empirical methods used per publication evolved over time?,0.5754
178,What are the most significant domains for empirical studies in RE?,How often are which empirical methods used?,0.5753
179,What are the most significant domains associated with empirical RE studies?,How often are which empirical methods used?,0.5750
180,How does the quality of empirical studies vary across different core areas in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5749
181,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,How has the number of empirical methods used per publication evolved over time?,0.5748
182,What are the leading intervention types proposed in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5747
183,"Why are established guidelines, techniques, and processes still the most common subjects of empirical RE studies?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5746
184,"How many countries are involved in empirical RE research, and which are the top contributors?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5743
185,Which data collection method is frequently used in the investigation of research in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5743
186,How significant is the role of primary studies in contributing empirical evidence to RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5730
187,Which data collection method is frequently used in the investigation of research in primary studies?,How often are which statistical methods used?,0.5728
188,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5724
189,How significant is the role of primary studies in contributing empirical evidence to RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5723
190,What are the leading empirical research topics in RE studied so far?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5720
191,What factors contributed to the rise of empirical studies in RE after 2005?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5720
192,How effective are existing guidelines and techniques in varying contexts of empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5718
193,What is the frequency of different research types of primary studies?,How many studies incorporate theories?,0.5716
194,What trends can be observed from the frequency of RE empirical studies reported in the period from 1991 to 2012?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5712
195,How have researchers leveraged evidence-based paradigms to aggregate RE empirical results?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5706
196,What kind of research participants are frequently involved in primary studies?,How many studies incorporate theories?,0.5705
197,What factors contributed to the rise of empirical studies in RE after 2005?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5701
198,How effective are existing guidelines and techniques in varying contexts of empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5700
199,How has the interest in RE empirical research changed over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5699
200,How significant is the role of primary studies in contributing empirical evidence to RE?,How many studies incorporate theories?,0.5695
201,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5693
202,What are the leading empirical research topics in RE studied so far?,How has the number of empirical methods used per publication evolved over time?,0.5691
203,What is the frequency of different research types of primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5688
204,What are the most significant domains associated with empirical RE studies?,How many different empirical methods are used per publication?,0.5686
205,How effective are existing guidelines and techniques in varying contexts of empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5686
206,What are the most significant domains for empirical studies in RE?,How many different empirical methods are used per publication?,0.5684
207,"How many countries are involved in empirical RE research, and which are the top contributors?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5674
208,How do empirical studies in RE areas differ across various domains?,How has the number of empirical methods used per publication evolved over time?,0.5674
209,What is the frequency of different research types of primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5673
210,How significant is the role of primary studies in contributing empirical evidence to RE?,Do the authors report the selected context of their study with specific characteristics?,0.5667
211,How effective are existing guidelines and techniques in varying contexts of empirical research?,How has the proportion of empirical studies evolved over time?,0.5664
212,How rigorous is the reported empirical RE research in addressing research relevance and rigor?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5663
213,How do empirical studies in RE areas differ across various domains?,How many different empirical methods are used per publication?,0.5661
214,How effective are existing guidelines and techniques in varying contexts of empirical research?,How many empirical studies are by authors working for large software development companies?,0.5659
215,How has empirical research in various RE knowledge areas evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.5659
216,What are the most significant domains associated with empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5656
217,How do empirical studies in RE areas differ across various domains?,How often are which empirical methods used?,0.5656
218,How has the interest in RE empirical research changed over time?,How has the reporting of the objects of study / treatments evolved over time?,0.5652
219,Which areas need more empirical research in the future?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5649
220,Which research method is frequently used in primary studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5643
221,What is the frequency of different research types of primary studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5642
222,How does the interest and focus on emerging RE topics fluctuate over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5635
223,What factors contributed to the rise of empirical studies in RE after 2005?,How many empirical studies are by authors working for large software development companies?,0.5635
224,In which channels are the empirical studies of RE published?,How often are which empirical methods used?,0.5635
225,Describe the methodology used in the systematic mapping study to ensure unbiased research synthesis.,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5631
226,How has research in the finance domain evolved in the context of empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5626
227,"How many countries are involved in empirical RE research, and which are the top contributors?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5622
