,genCQ,expertCQ,cos_score
26,Which research method is most frequently used in primary studies of requirements engineering?,How often are which statistical methods used?,0.5409
27,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5406
28,How has empirical research in various requirements engineering knowledge areas evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5397
29,How many empirical studies deal with requirements fundamentals and their aspects?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5394
30,How has empirical research in various requirements engineering knowledge areas evolved over time?,How has the reporting of research questions and answers evolved over time?,0.5353
31,How has empirical research in various requirements engineering knowledge areas evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.5348
32,What are the most significant domains for empirical requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5347
33,What are the geographic trends in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5340
34,How are requirements inspection methods validated empirically?,How often are which empirical methods used?,0.5313
35,Which sources have contributed to the body of empirical knowledge in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5312
36,What is the state of the art in empirical studies of Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5308
37,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5307
38,How comprehensive and up-to-date is the overview of empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5304
39,How many empirical studies deal with requirements fundamentals and their aspects?,How often are which empirical methods used?,0.5302
40,What is the strength of empirical evidence in empirical Requirements Engineering literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5295
41,How many empirical studies deal with requirements fundamentals and their aspects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5278
42,What is the strength of empirical evidence in empirical Requirements Engineering literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5275
43,Which sources have contributed to the body of empirical knowledge in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5259
44,Which research method is most frequently used in primary studies of requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5257
45,"How do studies in specific domains (e.g., embedded systems, telecom) compare to other domains in terms of empirical research in requirements engineering?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5224
46,How has empirical research in various requirements engineering knowledge areas evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5223
47,What is the frequency of different types of research in primary studies of requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5209
48,Which research method is most frequently used in primary studies of requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5207
49,How have empirical requirements engineering studies published in different years been distributed across countries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5204
50,What kind of research participants are commonly involved in primary studies of requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.5198
51,How well are requirement engineering frameworks like REBOK and SWEBOK represented in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5197
52,"How do studies in specific domains (e.g., embedded systems, telecom) compare to other domains in terms of empirical research in requirements engineering?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5195
53,How well are requirement engineering frameworks like REBOK and SWEBOK represented in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5193
54,How useful are the identified requirements elicitation techniques based on empirical evidence?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5193
55,What are the most investigated non-functional requirements in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5183
56,What are the key features empirically evaluated in software requirements specifications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5160
57,Which data collection method is most frequently used to investigate primary studies in requirements engineering?,How often are which statistical methods used?,0.5158
58,How has empirical research in various requirements engineering knowledge areas evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5157
59,In which publication channels are empirical studies of requirements engineering most frequently published?,How many different empirical methods are used per publication?,0.5157
60,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?",How many empirical studies are by authors working for large software development companies?,0.5152
61,In which publication channels are empirical studies of requirements engineering most frequently published?,How has the number of empirical methods used per publication evolved over time?,0.5148
62,What is the frequency of different types of research in primary studies of requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5145
63,How has empirical research in various requirements engineering knowledge areas evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5133
64,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,How has the proportion of empirical studies evolved over time?,0.5131
65,How have empirical requirements engineering studies published in different years been distributed across countries?,How has the number of empirical methods used per publication evolved over time?,0.5129
66,How has empirical research in various requirements engineering knowledge areas evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5129
67,Which sources have contributed to the body of empirical knowledge in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5126
68,How many empirical studies deal with requirements fundamentals and their aspects?,How has the number of empirical methods used per publication evolved over time?,0.5124
69,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5119
70,What is the state of the art in empirical studies of Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5119
71,Which research method is most frequently used in primary studies of requirements engineering?,How often are which empirical methods used?,0.5117
72,How frequently are empirical studies conducted on requirements reuse?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5114
73,How has empirical research in various requirements engineering knowledge areas evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5110
74,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5107
75,What is the strength of empirical evidence in empirical Requirements Engineering literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5104
76,What is the frequency of different types of research in primary studies of requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5102
77,How many empirical studies are related to goal-oriented RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5088
78,What are the most significant domains for empirical requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5079
79,Which empirical studies address requirements prioritization issues?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5077
80,Which data collection method is most frequently used to investigate primary studies in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5074
81,What are the research opportunities identified in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5072
82,Which sources have contributed to the body of empirical knowledge in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5071
83,Which research method is most frequently used in primary studies of requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5071
84,How many empirical studies deal with requirements fundamentals and their aspects?,How has the proportion of empirical studies evolved over time?,0.5069
85,How many empirical studies deal with requirements fundamentals and their aspects?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5068
86,How are requirements inspection methods validated empirically?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5067
87,Which research method is most frequently used in primary studies of requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5065
88,What trends have been identified in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5065
89,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5061
90,"Which domains (e.g., embedded systems, finance, telecom) have been most active in empirical requirements engineering research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5052
91,How are requirements inspection methods validated empirically?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5052
92,How frequently are empirical studies in requirements traceability conducted?,How many empirical studies are by authors working for large software development companies?,0.5049
93,What is the frequency of different types of research in primary studies of requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5040
94,What are the most researched RE sub-areas such as modeling and risk analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5032
95,What is the frequency of different types of research in primary studies of requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5022
96,How frequently are empirical studies conducted on requirements reuse?,How often are which statistical methods used?,0.5019
97,What is the frequency of different types of research in primary studies of requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.5017
98,Which sources have contributed to the body of empirical knowledge in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5017
99,What kind of outcomes and results have emerged from the aggregation of empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5013
100,How has empirical research in various requirements engineering knowledge areas evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5010
101,Which empirical studies address requirements prioritization issues?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5008
102,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,How has the number of empirical methods used per publication evolved over time?,0.5008
103,How has empirical research in various requirements engineering knowledge areas evolved over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5008
104,How many empirical studies deal with requirements fundamentals and their aspects?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5004
105,Which research method is most frequently used in primary studies of requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5003
106,In which publication channels are empirical studies of requirements engineering most frequently published?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4994
107,What is the frequency of different types of research in primary studies of requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4991
108,In which publication channels are empirical studies of requirements engineering most frequently published?,How many empirical studies are by authors working for large software development companies?,0.4981
109,Which empirical studies address requirements prioritization issues?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4980
110,What is the frequency of different types of research in primary studies of requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4979
111,Which areas of requirements engineering lack much empirical research?,How many empirical studies are by authors working for large software development companies?,0.4972
112,What are the geographic trends in empirical requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4972
113,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4966
114,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4958
115,What are the research opportunities identified in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4956
116,What trends have been identified in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4956
117,How frequently are empirical studies conducted on requirements reuse?,How has the proportion of empirical studies evolved over time?,0.4954
118,How many empirical studies deal with requirements fundamentals and their aspects?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4954
119,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4954
120,What trends have been identified in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4944
121,How many empirical studies are related to goal-oriented RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4943
122,Which empirical studies address requirements prioritization issues?,How often are which empirical methods used?,0.4943
123,What kind of empirical research has been done on usability requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4927
124,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4925
125,What are the most investigated non-functional requirements in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4924
126,How comprehensive and up-to-date is the overview of empirical studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4923
127,How many empirical studies deal with requirements fundamentals and their aspects?,How often are which empirical methods used over time?,0.4917
128,What are the most significant domains for empirical requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4912
129,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?",How has the number of empirical methods used per publication evolved over time?,0.4910
130,What are the most researched RE sub-areas such as modeling and risk analysis?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4909
131,What is the frequency of different types of research in primary studies of requirements engineering?,How often are which statistical methods used?,0.4906
132,What are the most investigated non-functional requirements in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4905
133,What trends have been identified in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4904
134,What is the frequency of different types of research in primary studies of requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4900
135,How frequently are empirical studies conducted on requirements reuse?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4898
136,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4898
137,Which research method is most frequently used in primary studies of requirements engineering?,How often are which empirical methods used over time?,0.4896
138,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?","""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4893
139,How well are requirement engineering frameworks like REBOK and SWEBOK represented in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4891
140,Which research method is most frequently used in primary studies of requirements engineering?,How many different empirical methods are used per publication?,0.4888
141,How frequently are empirical studies conducted on requirements reuse?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4887
142,What kind of outcomes and results have emerged from the aggregation of empirical studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4887
143,How frequently are empirical studies conducted on requirements reuse?,How has the number of empirical methods used per publication evolved over time?,0.4885
144,What is the strength of empirical evidence in empirical Requirements Engineering literature?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4884
145,How frequently are empirical studies conducted on requirements reuse?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4883
146,How is the effectiveness of requirements management practices investigated empirically?,How many empirical studies are by authors working for large software development companies?,0.4882
147,How have empirical requirements engineering studies published in different years been distributed across countries?,How has the proportion of empirical studies evolved over time?,0.4879
148,Which data collection method is most frequently used to investigate primary studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4876
149,What is the frequency of different types of research in primary studies of requirements engineering?,How has the proportion of empirical studies evolved over time?,0.4875
150,How frequently are empirical studies in requirements traceability conducted?,How often are which empirical methods used over time?,0.4873
151,What empirical studies have focused on requirements information modeling?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4868
152,What are the research opportunities identified in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4860
153,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4857
154,What empirical studies have focused on requirements information modeling?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4854
155,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.4853
156,Which empirical studies address requirements prioritization issues?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4852
157,"How do studies in specific domains (e.g., embedded systems, telecom) compare to other domains in terms of empirical research in requirements engineering?",How do the authors justify the selection and combination of empirical methods and design elements?,0.4851
158,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4843
159,What are the most researched RE sub-areas such as modeling and risk analysis?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4841
160,What is the frequency of different types of research in primary studies of requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4840
161,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?",How has the proportion of empirical studies evolved over time?,0.4839
162,How have process improvement initiatives in requirements engineering evolved over time?,How has the reporting of the tasks evolved over time?,0.4837
163,How comprehensive and up-to-date is the overview of empirical studies in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4835
164,How have empirical requirements engineering studies published in different years been distributed across countries?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4820
165,What empirical studies have focused on requirements information modeling?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4820
166,Which data collection method is most frequently used to investigate primary studies in requirements engineering?,How many different empirical methods are used per publication?,0.4814
167,What empirical studies have focused on performance and sustainability requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4814
168,What are the geographic trends in empirical requirements engineering studies?,How has the proportion of empirical studies evolved over time?,0.4812
169,In which publication channels are empirical studies of requirements engineering most frequently published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4811
170,What empirical studies have focused on requirements information modeling?,How many empirical studies are by authors working for large software development companies?,0.4809
171,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4805
172,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4803
173,What are the most researched RE sub-areas such as modeling and risk analysis?,How many studies incorporate theories?,0.4802
174,What are the research opportunities identified in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4802
175,Which data collection method is most frequently used to investigate primary studies in requirements engineering?,How often are which empirical methods used?,0.4801
176,Which data collection method is most frequently used to investigate primary studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4798
177,In what ways have international requirements engineering conferences contributed to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4789
178,How many empirical studies are related to goal-oriented RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4788
179,"How do studies in specific domains (e.g., embedded systems, telecom) compare to other domains in terms of empirical research in requirements engineering?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4786
180,How has empirical research in various requirements engineering knowledge areas evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4786
181,What are the key features empirically evaluated in software requirements specifications?,How many empirical studies are by authors working for large software development companies?,0.4779
182,What kind of outcomes and results have emerged from the aggregation of empirical studies in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4777
183,In which publication channels are empirical studies of requirements engineering most frequently published?,How many publications are analyzed in (systematic literature) reviews?,0.4775
184,What kind of empirical research is available on causes of requirements change?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4775
185,What are the most significant domains for empirical requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4767
186,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4763
187,How comprehensive and up-to-date is the overview of empirical studies in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4760
188,Which sources have contributed to the body of empirical knowledge in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4757
189,How have empirical requirements engineering studies published in different years been distributed across countries?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4757
190,Which data collection method is most frequently used to investigate primary studies in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4753
191,What are the research opportunities identified in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4753
192,"How do studies in specific domains (e.g., embedded systems, telecom) compare to other domains in terms of empirical research in requirements engineering?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4752
193,How has empirical research in various requirements engineering knowledge areas evolved over time?,How often are which empirical methods used over time?,0.4750
194,"How do studies in specific domains (e.g., embedded systems, telecom) compare to other domains in terms of empirical research in requirements engineering?",How many empirical studies are by authors working for large software development companies?,0.4746
195,What kind of empirical research is available on causes of requirements change?,How has the proportion of empirical studies evolved over time?,0.4745
196,Which sources have contributed to the body of empirical knowledge in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4741
197,How have empirical requirements engineering studies published in different years been distributed across countries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4740
198,What are the key features empirically evaluated in software requirements specifications?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4737
199,What is the frequency of different types of research in primary studies of requirements engineering?,How many different empirical methods are used per publication?,0.4737
200,How frequently are empirical studies conducted on requirements reuse?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4735
201,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4731
202,In which contexts have empirical studies of requirements engineering been carried out over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4731
203,Which empirical studies address requirements prioritization issues?,How many different empirical methods are used per publication?,0.4729
204,How has the quantity of empirical research in core areas of requirements engineering progressed over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4729
205,How many empirical studies have investigated requirements engineering in management information systems?,How many empirical studies are by authors working for large software development companies?,0.4728
206,What empirical studies have focused on requirements information modeling?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4728
207,What are the key features empirically evaluated in software requirements specifications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4726
208,What are the geographic trends in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4722
209,"How frequently are specific data collection techniques (e.g., surveys, interviews) employed in requirements engineering studies?",How often are those who conduct the studies also the authors of the papers?,0.4722
210,How has empirical research in various requirements engineering knowledge areas evolved over time?,How has the reporting of the tasks evolved over time?,0.4720
211,Which sources have contributed to the body of empirical knowledge in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4720
212,How frequently are empirical studies conducted on requirements reuse?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4719
213,How many empirical studies deal with requirements fundamentals and their aspects?,How many publications are analyzed in (systematic literature) reviews?,0.4715
