,genCQ,expertCQ,cos_score
63,How do empirical RE studies handle the aggregation of evidence from multiple studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6249
64,How have research questions evolved in systematic reviews of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6241
65,How do practitioners engage in empirical RE research according to published studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6241
66,How do empirical studies address the use of formal methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6223
67,What is the trend of research methods used in empirical RE studies over the last decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6222
68,How is the practical application of empirical findings ensured in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6218
69,How has empirical research on formal methods in RE evolved?,How has the number of empirical methods used per publication evolved over time?,0.6213
70,What are the methodological issues reported in empirical RE research?,How often are which empirical methods used?,0.6212
71,What are the main challenges identified in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6211
72,What are the methodological issues reported in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6178
73,What are the methodological issues reported in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6174
74,What are the emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
75,How is the practical application of empirical findings ensured in RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6165
76,What is the trend of research methods used in empirical RE studies over the last decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6163
77,How has empirical research evolved in various RE knowledge areas over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6163
78,How do empirical studies address the use of formal methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6153
79,What is the trend of research output types in RE over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6151
80,What are the methodological issues reported in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6148
81,How do empirical studies address the use of formal methods in RE?,How many different empirical methods are used per publication?,0.6144
82,What is the distribution of empirical RE studies across different years?,How often are which empirical methods used over time?,0.6141
83,What is the distribution of empirical RE studies across different years?,How has the number of empirical methods used per publication evolved over time?,0.6134
84,What are the methodological issues reported in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6132
85,How are non-functional requirements addressed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6118
86,What are the most studied sub-areas of RE in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6117
87,How have research questions evolved in systematic reviews of empirical RE studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6114
88,How do practitioners engage in empirical RE research according to published studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6110
89,What types of guidelines have been proposed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6100
90,What is the trend of research methods used in empirical RE studies over the last decade?,How many different empirical methods are used per publication?,0.6097
91,What types of guidelines have been proposed in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6090
92,What are the main research outputs of empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6085
93,How has empirical research evolved in various RE knowledge areas over the years?,How has the reporting of research questions and answers evolved over time?,0.6076
94,What are the methodological issues reported in empirical RE research?,How many different empirical methods are used per publication?,0.6075
95,How is the practical application of empirical findings ensured in RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6058
96,How have research questions evolved in systematic reviews of empirical RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.6056
97,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
98,What are the methodological rigor and quality assessment criteria used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6042
99,What kind of research participants are frequently involved in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6033
100,How is the practical application of empirical findings ensured in RE studies?,How has the proportion of empirical studies evolved over time?,0.6031
101,How is the practical application of empirical findings ensured in RE studies?,How often are which empirical methods used?,0.6031
102,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
103,How are non-functional requirements addressed in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6009
104,How has empirical research on formal methods in RE evolved?,How often are which empirical methods used?,0.6008
105,Which era of RE research has maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6008
106,What are the strengths and weaknesses of used data collection methods in empirical RE research?,How often are which empirical methods used over time?,0.6006
107,What are the strengths and weaknesses of used data collection methods in empirical RE research?,How often are which empirical methods used?,0.5997
108,Which data collection methods are frequently used in the investigation of research in primary RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5996
109,What are the methodological rigor and quality assessment criteria used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5991
110,How do empirical studies address the use of formal methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5987
111,Which data collection methods are frequently used in the investigation of research in primary RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5986
112,What are the main research outputs of empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5986
113,What is the trend of research methods used in empirical RE studies over the last decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5979
114,In which context have these empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
115,What is the trend of research methods used in empirical RE studies over the last decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5973
116,What are the most studied sub-areas of RE in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5972
117,How are research interventions validated in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5966
118,What are the most studied sub-areas of RE in empirical research?,How often are which empirical methods used?,0.5964
119,What are the main research outputs of empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5963
120,What is the distribution of empirical RE studies across different years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5959
121,How do empirical studies address the use of formal methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5943
122,How have research questions evolved in systematic reviews of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5940
123,How have research questions evolved in systematic reviews of empirical RE studies?,How has the reporting of research questions and answers evolved over time?,0.5938
124,What are the methodological issues reported in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5935
125,How has empirical research on formal methods in RE evolved?,How has the use of statistical methods evolved over time?,0.5934
126,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
127,How do empirical RE studies relate to evidence-based software engineering paradigms?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5931
128,What are the methodological issues reported in empirical RE research?,How often are which empirical methods used over time?,0.5929
129,How is the practical application of empirical findings ensured in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5927
130,How do empirical RE studies handle the aggregation of evidence from multiple studies?,How many different empirical methods are used per publication?,0.5926
131,How do empirical RE studies relate to evidence-based software engineering paradigms?,How many empirical studies are by authors working for large software development companies?,0.5920
132,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
133,What is the trend of research methods used in empirical RE studies over the last decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5919
134,What is the trend of research output types in RE over the years?,How has the reporting of research questions and answers evolved over time?,0.5916
135,What is the trend of research methods used in empirical RE studies over the last decade?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5903
136,What is the trend of research methods used in empirical RE studies over the last decade?,How has the use of statistical methods evolved over time?,0.5903
137,What are the main research outputs of empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5903
138,Which era of RE research has maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5901
139,What challenges do researchers face in performing empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5899
140,What is the trend of research methods used in empirical RE studies over the last decade?,How has the reporting of research questions and answers evolved over time?,0.5890
141,What are the emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5888
142,What are the most studied sub-areas of RE in empirical research?,How has the proportion of empirical studies evolved over time?,0.5872
143,What types of guidelines have been proposed in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5869
144,How do empirical studies address the use of formal methods in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5865
145,How is the practical application of empirical findings ensured in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5862
146,How is the practical application of empirical findings ensured in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5862
147,What is the trend of research methods used in empirical RE studies over the last decade?,How often are which statistical methods used?,0.5861
148,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5861
149,What are the main research outputs of empirical studies in RE?,How often are which empirical methods used?,0.5859
150,Which data collection methods are frequently used in the investigation of research in primary RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5852
151,What challenges do researchers face in performing empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5849
152,How has empirical research evolved in various RE knowledge areas over the years?,How often are which empirical methods used over time?,0.5848
153,How is the practical application of empirical findings ensured in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5844
154,How do empirical RE studies relate to evidence-based software engineering paradigms?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5841
155,What is the state of empirical research in requirements specification?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5838
156,How is the practical application of empirical findings ensured in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5836
157,In which context have these empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5828
158,What are the main research outputs of empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5815
159,What are the methodological rigor and quality assessment criteria used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5814
160,What is the trend of research methods used in empirical RE studies over the last decade?,How has the reporting of the objects of study / treatments evolved over time?,0.5798
161,How do practitioners engage in empirical RE research according to published studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5798
162,What are the methodological rigor and quality assessment criteria used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5796
163,How do empirical studies address requirements reusability?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5795
164,What are the main challenges identified in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5791
165,What are the strengths and weaknesses of used data collection methods in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5787
166,Which research method is frequently used in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5787
167,How is empirical research distributed across different domains in RE?,How has the number of empirical methods used per publication evolved over time?,0.5786
168,What trends and opportunities are observed from empirical studies involving RE process improvements?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5776
169,How is empirical research distributed across different domains in RE?,How many different empirical methods are used per publication?,0.5776
170,How have research questions evolved in systematic reviews of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5776
171,How has empirical research evolved in various RE knowledge areas over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5759
172,How is the practical application of empirical findings ensured in RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5752
173,What are the main research outputs of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5752
174,What are the main research outputs of empirical studies in RE?,How many different empirical methods are used per publication?,0.5745
175,How is the practical application of empirical findings ensured in RE studies?,How often are which empirical methods used over time?,0.5741
176,In which publication channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.5740
177,What is the trend of research methods used in empirical RE studies over the last decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5738
178,What are the strengths and weaknesses of used data collection methods in empirical RE research?,How many different empirical methods are used per publication?,0.5732
179,What types of guidelines have been proposed in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5730
180,How do practitioners engage in empirical RE research according to published studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5729
181,How do empirical RE studies handle the aggregation of evidence from multiple studies?,How has the proportion of empirical studies evolved over time?,0.5727
182,How have research questions evolved in systematic reviews of empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5727
183,How has empirical research evolved in various RE knowledge areas over the years?,How has the incorporation of theories in studies evolved over time?,0.5724
184,How do empirical RE studies handle the aggregation of evidence from multiple studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5720
185,What kind of research participants are frequently involved in primary studies of RE?,Do the authors report the selected context of their study with specific characteristics?,0.5717
186,How do empirical RE studies handle the aggregation of evidence from multiple studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5715
187,How do empirical RE studies relate to evidence-based software engineering paradigms?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5711
188,What are the main research outputs of empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5708
189,What challenges do researchers face in performing empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5706
190,How has empirical research on formal methods in RE evolved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5705
191,How has empirical research evolved in various RE knowledge areas over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5701
192,How do empirical RE studies handle the aggregation of evidence from multiple studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5699
193,What types of guidelines have been proposed in empirical RE research?,How often are which empirical methods used?,0.5699
194,In which publication channels are the empirical studies of RE published?,Do the authors use other channels to publish their results for making them available to industrial users?,0.5698
195,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5693
196,How do empirical RE studies handle the aggregation of evidence from multiple studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5690
197,How do empirical RE studies relate to evidence-based software engineering paradigms?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5688
198,How do empirical RE studies relate to evidence-based software engineering paradigms?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5687
199,Which research method is frequently used in primary studies of RE?,How often are which statistical methods used?,0.5687
200,What is the trend of research methods used in empirical RE studies over the last decade?,How many empirical studies are by authors working for large software development companies?,0.5687
201,What is the distribution of empirical RE studies across different years?,How often are which empirical methods used?,0.5681
202,What challenges do researchers face in performing empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5679
203,What are the main research outputs of empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5677
204,What are the most studied sub-areas of RE in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5675
205,What are the most studied sub-areas of RE in empirical research?,How many different empirical methods are used per publication?,0.5667
206,What are the methodological rigor and quality assessment criteria used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5663
207,How do empirical RE studies handle the aggregation of evidence from multiple studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5656
208,How is the practical application of empirical findings ensured in RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5655
209,What are the most studied sub-areas of RE in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5653
210,How has empirical research evolved in various RE knowledge areas over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5652
211,How is the practical application of empirical findings ensured in RE studies?,How many different empirical methods are used per publication?,0.5652
212,What are the strengths and weaknesses of used data collection methods in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5650
213,Which data collection methods are frequently used in the investigation of research in primary RE studies?,How often are which statistical methods used?,0.5649
214,What types of guidelines have been proposed in empirical RE research?,How many different empirical methods are used per publication?,0.5649
215,What is the trend of research methods used in empirical RE studies over the last decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5648
216,Which research method is frequently used in primary studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5647
217,What is the frequency of different research types in primary studies of RE?,How has the proportion of empirical studies evolved over time?,0.5647
218,In which publication channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5646
219,How are research interventions validated in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5635
220,How do empirical RE studies address requirements inspection?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5633
221,How do empirical RE studies relate to evidence-based software engineering paradigms?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5632
222,How has empirical research on formal methods in RE evolved?,How has the use of standards to describe the theories incorporated evolved over time?,0.5630
223,What is the state of the art in empirical studies of RE?,How often are which empirical methods used?,0.5628
224,What are the main challenges identified in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5628
225,What are the methodological issues reported in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5625
226,How have research questions evolved in systematic reviews of empirical RE studies?,Have the authors done a systematic review of related work?,0.5625
227,How do empirical studies address the use of formal methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5623
228,How are research interventions validated in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5622
229,What are the main research outputs of empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5616
230,How has empirical research evolved in various RE knowledge areas over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5616
231,How do practitioners engage in empirical RE research according to published studies?,How has the proportion of empirical studies evolved over time?,0.5615
232,What are the methodological issues reported in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5613
233,How has empirical research evolved in various RE knowledge areas over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5612
234,What research methods are used in empirical studies on requirements validation and verification?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5612
235,Which data collection methods are frequently used in the investigation of research in primary RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5609
236,What is the state of the art in empirical studies of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5609
237,What areas in RE have the least empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5605
