,genCQ,expertCQ,cos_score
43,How frequently are case studies used in empirical RE research compared to other methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6616
44,What are the longitudinal trends in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6584
45,What are the most frequent areas of collaboration in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6580
46,What are the characteristics of high-quality empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6555
47,What are the patterns of empirical research publication in different RE conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6551
48,How have the topics of interest in RE evolved due to empirical research findings?,How has the proportion of empirical studies evolved over time?,0.6550
49,Which empirical research methods yield the most rigorous results in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6549
50,In which publication channels are empirical studies of RE published most frequently?,How many different empirical methods are used per publication?,0.6547
51,Which empirical studies highlight the best practices in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6542
52,How have the topics of interest in RE evolved due to empirical research findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6534
53,What types of research outputs are most prevalent in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6532
54,How often do empirical RE studies involve collaboration between academia and industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6516
55,Which empirical research methods yield the most rigorous results in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6515
56,Which empirical research methods yield the most rigorous results in RE?,How many different empirical methods are used per publication?,0.6512
57,Which empirical research methods yield the most rigorous results in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6507
58,What trends are evident in the publication of empirical RE research over the past two decades?,How has the proportion of empirical studies evolved over time?,0.6491
59,What are the longitudinal trends in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6442
60,What are the most common types of empirical interventions proposed in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6440
61,Which empirical research methods yield the most rigorous results in RE?,How has the number of empirical methods used per publication evolved over time?,0.6433
62,Which empirical research methods yield the most rigorous results in RE?,How often are which empirical methods used over time?,0.6425
63,What are the most common stakeholders involved in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6423
64,What methodological trends are emerging in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6419
65,How do different domains benefit from empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6406
66,What trends are evident in the publication of empirical RE research over the past two decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6400
67,What is the distribution of empirical studies across different RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6399
68,What are the patterns of empirical research publication in different RE conferences?,How has the number of empirical methods used per publication evolved over time?,0.6399
69,What are the characteristics of high-quality empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6393
70,What types of research outputs are most prevalent in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6381
71,What are the main findings and trends in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6370
72,How frequently are case studies used in empirical RE research compared to other methods?,How has the number of empirical methods used per publication evolved over time?,0.6365
73,In what contexts have empirical studies in RE been carried out over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6356
74,What types of research outputs are most prevalent in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6352
75,What are the main findings and trends in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6349
76,What are the most common research themes in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6340
77,What are the main findings and trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6335
78,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
79,What trends are evident in the publication of empirical RE research over the past two decades?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6321
80,In which publication channels are empirical studies of RE published most frequently?,How has the proportion of empirical studies evolved over time?,0.6314
81,What are the characteristics of high-quality empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6308
82,Which research method is most frequently used in primary RE studies?,How often are which statistical methods used?,0.6303
83,Which RE knowledge areas contain the most empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6294
84,How frequently are case studies used in empirical RE research compared to other methods?,How has the proportion of empirical studies evolved over time?,0.6292
85,How do empirical studies contribute to understanding RE challenges?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6288
86,How frequently are case studies used in empirical RE research compared to other methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6280
87,What are the patterns of empirical research publication in different RE conferences?,How many different empirical methods are used per publication?,0.6275
88,How frequently are case studies used in empirical RE research compared to other methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6272
89,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
90,What are the key challenges identified in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6270
91,What trends are evident in the publication of empirical RE research over the past two decades?,How has the number of empirical methods used per publication evolved over time?,0.6255
92,What are the key success factors for empirical research in the field of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6241
93,How are research questions framed in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6240
94,What are the key challenges identified in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6234
95,What are the main findings and trends in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6232
96,What are the longitudinal trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
97,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
98,What are the most common stakeholders involved in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6208
99,What methodological trends are emerging in RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6206
100,In what contexts have empirical studies in RE been carried out over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6194
101,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
102,In what contexts have empirical studies in RE been carried out over the years?,How many empirical studies are by authors working for large software development companies?,0.6180
103,What are the longitudinal trends in empirical RE research?,How often are which empirical methods used over time?,0.6179
104,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
105,How rigorous is the reported research in different core areas of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6176
106,Which domains are most frequently addressed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6154
107,What are the main findings and trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6147
108,What are the most common research themes in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6131
109,Which era of RE research has seen the maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6131
110,What are the longitudinal trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6123
111,What are the significant findings from systematic literature reviews in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6122
112,How does the quantity of empirical RE studies change over time in specific countries?,How often are which empirical methods used over time?,0.6115
113,What is the frequency of different research types in primary RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6112
114,Which country is most frequently involved in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6100
115,What is the distribution of empirical studies across different RE processes?,How many different empirical methods are used per publication?,0.6099
116,Which data collection method is most frequently used in primary RE studies?,How often are which statistical methods used?,0.6096
117,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
118,What are the most common stakeholders involved in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6083
119,What are the significant findings from systematic literature reviews in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6081
120,What future research directions are suggested by empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6073
121,How has empirical research informed the theory and practice of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6072
122,In which publication channels are empirical studies of RE published most frequently?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6068
123,Which research method is most frequently used in primary RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6066
124,How have the topics of interest in RE evolved due to empirical research findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6064
125,How has empirical research informed the theory and practice of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6061
126,What types of research outputs are most prevalent in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6057
127,What are the most common research themes in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6055
128,What non-functional requirements are least addressed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6052
129,Which research method is most frequently used in primary RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6048
130,In what contexts have empirical studies in RE been carried out over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.6047
131,How does the quantity of empirical RE studies change over time in specific countries?,How has the number of empirical methods used per publication evolved over time?,0.6043
132,Which types of interventions have been proposed or investigated in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6043
133,What are the most common research themes in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6039
134,How does the quantity of empirical RE studies change over time in specific countries?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6037
135,Which empirical studies highlight the best practices in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6034
136,What types of research outputs are most prevalent in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6033
137,What are the most researched non-functional requirements in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6033
138,What are the longitudinal trends in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6028
139,What are the emerging areas of research within the field of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6020
140,What are the most common research themes in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6007
141,What types of research outputs are most prevalent in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.6006
142,What methodological trends are emerging in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6005
143,What are the most common types of empirical interventions proposed in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6001
144,How have the topics of interest in RE evolved due to empirical research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5995
145,In what contexts have empirical studies in RE been carried out over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5986
146,What are the key success factors for empirical research in the field of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5985
147,What types of research outputs are most prevalent in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5979
148,In what contexts have empirical studies in RE been carried out over the years?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5977
149,What future research directions are suggested by empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5974
150,In what contexts have empirical studies in RE been carried out over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5971
151,In what contexts have empirical studies in RE been carried out over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5969
152,What type of research participants are most frequently involved in primary RE studies?,How often are those who conduct the studies also the authors of the papers?,0.5968
153,Which empirical research methods yield the most rigorous results in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5966
154,What trends are evident in the publication of empirical RE research over the past two decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5957
155,Which empirical studies highlight the best practices in RE?,How often are which empirical methods used?,0.5957
156,In what contexts have empirical studies in RE been carried out over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5953
157,How does empirical research tackle the issues of requirements articulation in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5951
158,What gaps exist in the existing empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5945
159,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
160,How has empirical research informed the theory and practice of RE?,How many theories from the SE and RE are there?,0.5936
161,What are the most common stakeholders involved in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5933
162,What are the main findings and trends in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5930
163,How frequently are case studies used in empirical RE research compared to other methods?,How many different empirical methods are used per publication?,0.5929
164,How does the quantity of empirical RE studies change over time in specific countries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5921
165,How are research questions framed in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5920
166,Which era of RE research has seen the maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5919
167,Which research method is most frequently used in primary RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5917
168,What are the key challenges identified in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5914
169,How frequently are case studies used in empirical RE research compared to other methods?,How many empirical studies are by authors working for large software development companies?,0.5913
170,What are the characteristics of high-quality empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5913
171,What are the main findings and trends in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5912
172,What types of research outputs are most prevalent in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5909
173,How frequently are case studies used in empirical RE research compared to other methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5905
174,How have the topics of interest in RE evolved due to empirical research findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5902
175,Which types of interventions have been proposed or investigated in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5901
176,In which publication channels are empirical studies of RE published most frequently?,How often are which empirical methods used?,0.5900
177,How do empirical studies contribute to understanding RE challenges?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5898
178,What methodological trends are emerging in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5897
179,What types of research outputs are most prevalent in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5897
180,How does the quantity of empirical RE studies change over time in specific countries?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5889
181,What are the most common stakeholders involved in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5885
182,What are the main findings and trends in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5883
183,What are the most common types of empirical interventions proposed in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5879
184,What is the frequency of different research types in primary RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5878
185,What non-functional requirements are least addressed in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5875
186,How are empirical RE studies impacting the development of software engineering frameworks?,How many empirical studies are by authors working for large software development companies?,0.5873
187,What are the most common types of empirical interventions proposed in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5863
188,What are the longitudinal trends in empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5860
189,In which publication channels are empirical studies of RE published most frequently?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5855
190,Which domains are most frequently addressed in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5855
191,In what contexts have empirical studies in RE been carried out over the years?,How many different empirical methods are used per publication?,0.5848
192,What methodological trends are emerging in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5847
193,In which publication channels are empirical studies of RE published most frequently?,How often are which empirical methods used over time?,0.5846
194,What are the characteristics of high-quality empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5845
195,What is the distribution of empirical studies across different RE processes?,How often are which empirical methods used?,0.5842
196,What are the most common types of empirical interventions proposed in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5841
197,What types of research outputs are most prevalent in empirical RE studies?,How many different empirical methods are used per publication?,0.5839
198,What are the most common types of empirical interventions proposed in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5837
199,What are the significant findings from systematic literature reviews in RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5837
200,Which empirical research methods yield the most rigorous results in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5837
201,What is the distribution of empirical studies across different RE processes?,How has the proportion of empirical studies evolved over time?,0.5835
202,Which empirical studies highlight the best practices in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5827
203,What methodological trends are emerging in RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5826
204,How does empirical research tackle the issues of requirements articulation in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5822
205,What trends are evident in the publication of empirical RE research over the past two decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5811
206,Which research method is most frequently used in primary RE studies?,How often are which empirical methods used?,0.5805
207,What is the distribution of empirical studies across different RE processes?,How has the number of empirical methods used per publication evolved over time?,0.5802
208,What are the most common stakeholders involved in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5801
209,What gaps exist in the existing empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5798
210,What is the frequency of different research types in primary RE studies?,How often are those who conduct the studies also the authors of the papers?,0.5791
211,How do empirical interventions in RE vary across software development domains?,How many empirical studies are by authors working for large software development companies?,0.5784
212,What is the frequency of different research types in primary RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.5783
213,How have the topics of interest in RE evolved due to empirical research findings?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5778
214,What are the longitudinal trends in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5775
215,What are the most frequent areas of collaboration in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5772
216,In what contexts have empirical studies in RE been carried out over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5769
217,How does the focus on empirical research in RE compare globally?,How has the proportion of empirical studies evolved over time?,0.5769
218,Which empirical research methods yield the most rigorous results in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5769
219,Which country is most frequently involved in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5763
220,What future research directions are suggested by empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5762
221,What are the patterns of empirical research publication in different RE conferences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5760
222,How frequently are case studies used in empirical RE research compared to other methods?,How often are which statistical methods used?,0.5760
223,In what contexts have empirical studies in RE been carried out over the years?,How many studies incorporate theories?,0.5759
224,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
225,Which research method is most frequently used in primary RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5757
226,Which era of RE research has seen the maximum progress in terms of new advances?,How has the proportion of empirical studies evolved over time?,0.5755
227,What are the most common research themes in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5754
228,What are the main findings and trends in empirical RE research?,How often are which empirical methods used over time?,0.5746
229,Which country is most frequently involved in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5744
230,How are research questions framed in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5738
231,"How are the research methods, types, interventions, and domains related to core areas of RE?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5737
232,What can be learned from empirical research on RE guidelines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5737
233,Which empirical studies highlight the best practices in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5735
234,Which domains are most frequently addressed in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5735
235,What is the frequency of different research types in primary RE studies?,How has the proportion of empirical studies evolved over time?,0.5735
236,What are the most researched non-functional requirements in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5735
237,What are the most common stakeholders involved in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5733
238,Which research method is most frequently used in primary RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5732
239,What gaps exist in the existing empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5730
