,genCQ,expertCQ,cos_score
63,What is the distribution of empirical studies across different countries?,How has the proportion of empirical studies evolved over time?,0.6657
64,How are empirical studies in RE evaluated and reviewed?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6653
65,"What types of empirical studies are most common in RE literature (e.g., case studies, experiments)?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6652
66,What tools and techniques are commonly investigated in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6645
67,What is the strength of empirical evidence in empirical RE literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6644
68,How is the impact of empirical RE research measured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6625
69,What methodologies are predominantly used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6621
70,How have empirical research methods evolved in the field of RE?,How has the proportion of empirical studies evolved over time?,0.6619
71,What methodologies are predominantly used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6614
72,How do empirical studies address the validity and reliability of their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6608
73,How do empirical studies address the validity and reliability of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6598
74,How do empirical studies in RE compare with non-empirical studies in terms of impact?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6598
75,What challenges are commonly faced in conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6582
76,How is empirical research in RE documented and published?,How many different empirical methods are used per publication?,0.6575
77,What insights do empirical studies provide about RE knowledge areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6569
78,What are the most frequent sources of empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6565
79,What are the most frequent sources of empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6565
80,How are empirical studies classified and categorized in systematic reviews of RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6555
81,How have empirical research methods evolved in the field of RE?,How often are which empirical methods used?,0.6554
82,How have empirical research methods evolved in the field of RE?,How often are which empirical methods used over time?,0.6549
83,What tools and techniques are commonly investigated in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6545
84,"How are different types of empirical studies (e.g., exploratory, confirmatory) represented in RE literature?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6531
85,What are the most common research strategies used in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6531
86,How are data collection methods justified and described in empirical RE studies?,How often are which empirical methods used?,0.6531
87,"What types of empirical studies are most common in RE literature (e.g., case studies, experiments)?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6526
88,What are the most common research strategies used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6523
89,How are research participants selected and involved in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6522
90,What are the most cited empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6515
91,How are empirical studies in RE evaluated and reviewed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6512
92,"What types of empirical studies are most common in RE literature (e.g., case studies, experiments)?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6498
93,How are empirical studies classified and categorized in systematic reviews of RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6497
94,What are the primary motivations for conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6497
95,How have empirical RE studies been aggregated in systematic mapping studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6485
96,What are the most common research strategies used in empirical RE studies?,How often are which empirical methods used?,0.6482
97,How do different types of empirical evidence impact the conclusions in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6477
98,What is the strength of empirical evidence in empirical RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6475
99,What methodologies are predominantly used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6474
100,What is the strength of empirical evidence in empirical RE literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6471
101,How do empirical studies address the validity and reliability of their findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6471
102,How has the rigor of reported research in RE changed over time?,How has the reporting of the objects of study / treatments evolved over time?,0.6468
103,How do different regions contribute to RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6464
104,"What types of empirical studies are most common in RE literature (e.g., case studies, experiments)?",How has the number of empirical methods used per publication evolved over time?,0.6461
105,What is the frequency of systematic literature reviews in the field of RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6457
106,How are empirical studies in RE evaluated and reviewed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6457
107,What are the most common research strategies used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6450
108,How has empirical research in various RE knowledge areas evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6445
109,What trends are observed in the citation and usage of empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6444
110,"What types of empirical studies are most common in RE literature (e.g., case studies, experiments)?",How often are which empirical methods used over time?,0.6441
111,How do empirical research findings influence RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6437
112,How do empirical studies in RE address research gaps identified in systematic reviews?,Have the authors done a systematic review of related work?,0.6437
113,What methodologies are predominantly used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6436
114,What is the strength of empirical evidence in empirical RE literature?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6434
115,What is the strength of empirical evidence in empirical RE literature?,How has the proportion of empirical studies evolved over time?,0.6429
116,What methodologies are predominantly used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6427
117,What gaps exist in current empirical RE studies that future research should address?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6426
118,What are the most frequent sources of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6425
119,How do different types of empirical evidence impact the conclusions in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6423
120,How do empirical studies address the validity and reliability of their findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6415
121,What is the frequency of systematic literature reviews in the field of RE?,Have the authors done a systematic review of related work?,0.6412
122,How do empirical studies address the validity and reliability of their findings?,How has the proportion of empirical studies evolved over time?,0.6412
123,What are the potential biases in empirical RE research and how are they addressed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6407
124,What trends are observed in the citation and usage of empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6400
125,How has empirical research in various RE knowledge areas evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.6387
126,What are the key findings from high-quality empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6371
127,How do empirical studies address the validity and reliability of their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6360
128,How have empirical research methods evolved in the field of RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6357
129,"What types of empirical studies are most common in RE literature (e.g., case studies, experiments)?",How has the proportion of empirical studies evolved over time?,0.6356
130,How are data collection methods justified and described in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6356
131,What is the strength of empirical evidence in empirical RE literature?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6356
132,"What types of empirical studies are most common in RE literature (e.g., case studies, experiments)?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6354
133,How is empirical research in RE documented and published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6354
134,What trends exist in the publication of empirical RE studies over different decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6351
135,How are empirical studies in RE evaluated and reviewed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6351
136,In what contexts have empirical studies of RE been conducted over the years?,How has the proportion of empirical studies evolved over time?,0.6349
137,What tools and techniques are commonly investigated in empirical RE research?,How often are which empirical methods used?,0.6339
138,What are the emerging areas in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6333
139,How do empirical studies address the validity and reliability of their findings?,How often are which empirical methods used?,0.6329
140,What trends exist in the publication of empirical RE studies over different decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6324
141,How are data collection methods justified and described in empirical RE studies?,How often are which empirical methods used over time?,0.6316
142,How is empirical research in RE documented and published?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6313
143,What are the most common research strategies used in empirical RE studies?,How often are which empirical methods used over time?,0.6309
144,What are the emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6305
145,How do different types of empirical evidence impact the conclusions in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6302
146,What are the dominant themes emerging from empirical RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6299
147,What trends exist in the publication of empirical RE studies over different decades?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6294
148,"What types of empirical studies are most common in RE literature (e.g., case studies, experiments)?",Which methods are used to synthesize evidence from data of different empirical methods?,0.6291
149,How has empirical research in various RE knowledge areas evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6291
150,How are empirical studies in RE evaluated and reviewed?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6281
151,How do empirical studies contribute to understanding RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6277
152,How do research methods vary across different sub-areas of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6277
153,What trends are observed in the citation and usage of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6274
154,How do empirical studies in RE address research gaps identified in systematic reviews?,How many publications are analyzed in (systematic literature) reviews?,0.6273
155,How are data collection methods justified and described in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6273
156,How rigorous is the reported research across different core areas of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6271
157,What is the strength of empirical evidence in empirical RE literature?,How has the number of empirical methods used per publication evolved over time?,0.6263
158,What are the most cited empirical studies in RE?,How often are which empirical methods used?,0.6257
159,What trends exist in the publication of empirical RE studies over different decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6254
160,How is empirical research in RE documented and published?,How often are which empirical methods used?,0.6254
161,What are the dominant themes emerging from empirical RE literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6252
162,Through which publications channels is empirical RE research published?,How has the number of empirical methods used per publication evolved over time?,0.6247
163,What frameworks and guidelines have been empirically validated in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6244
164,How is the impact of empirical RE research measured?,How has the proportion of empirical studies evolved over time?,0.6242
165,What trends exist in the publication of empirical RE studies over different decades?,How often are which empirical methods used over time?,0.6234
166,What are the most common research strategies used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6233
167,What are the dominant themes emerging from empirical RE literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6230
168,How is empirical research in RE documented and published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6226
169,How is empirical research in RE documented and published?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6225
170,Which era of RE research has shown the most progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6222
171,How do empirical studies validate RE tools and techniques in practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6212
172,How do empirical studies address the validity and reliability of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6209
173,What methodologies are predominantly used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6206
174,What are the most common research strategies used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6199
175,"How are different types of empirical studies (e.g., exploratory, confirmatory) represented in RE literature?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6195
176,What are the most frequent sources of empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6194
177,Through which publications channels is empirical RE research published?,How many different empirical methods are used per publication?,0.6193
178,How has empirical research in various RE knowledge areas evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6192
179,How do different research designs in RE impact empirical findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6189
180,What is the strength of empirical evidence in empirical RE literature?,How often are which empirical methods used?,0.6188
181,Which era of RE research has shown the most progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6182
182,How do empirical studies validate RE tools and techniques in practice?,How often are which empirical methods used?,0.6180
183,How has the rigor of reported research in RE changed over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6175
184,What are the emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
185,How has empirical research in various RE knowledge areas evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6167
186,How do empirical studies in RE compare with non-empirical studies in terms of impact?,How has the proportion of empirical studies evolved over time?,0.6165
187,How do empirical studies address the validity and reliability of their findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6161
188,What are the most frequent sources of empirical RE studies?,How many different empirical methods are used per publication?,0.6159
189,What challenges are commonly faced in conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6157
190,What tools and techniques are commonly investigated in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6154
191,How have empirical research methods evolved in the field of RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6153
192,What trends are observed in the citation and usage of empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6148
193,How is empirical research in RE documented and published?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6146
194,What tools and techniques are commonly investigated in empirical RE research?,How often are which empirical methods used over time?,0.6143
195,What are the most cited empirical studies in RE?,How often are which empirical methods used over time?,0.6142
196,What frameworks and guidelines have been empirically validated in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6141
197,How have empirical research methods evolved in the field of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6140
198,What are the most frequent sources of empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6139
199,How have empirical RE studies been aggregated in systematic mapping studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6132
200,How do different types of empirical evidence impact the conclusions in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6131
201,What tools and techniques are commonly investigated in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6126
202,What methodologies are predominantly used in empirical RE studies?,How often are which statistical methods used?,0.6125
203,What are the best practices for conducting empirical studies in RE?,How often are which empirical methods used?,0.6124
204,What are the most cited empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6120
205,How has empirical research in various RE knowledge areas evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6120
206,What trends are observed in the citation and usage of empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6119
207,How has empirical research in various RE knowledge areas evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6118
208,How do different regions contribute to RE empirical research?,How has the proportion of empirical studies evolved over time?,0.6115
209,What is the frequency of different research types in primary RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6112
210,What are the most cited empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6109
211,How are data collection methods justified and described in empirical RE studies?,How many different empirical methods are used per publication?,0.6103
212,In what contexts have empirical studies of RE been conducted over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6099
213,What tools and techniques are commonly investigated in empirical RE research?,How many different empirical methods are used per publication?,0.6096
214,What methodologies are predominantly used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6094
215,How do empirical studies information stakeholders involved in RE processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6093
216,How do empirical research findings influence RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6091
217,How are data collection methods justified and described in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6087
218,What tools and techniques are commonly investigated in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6080
219,What are the primary motivations for conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6079
220,How have empirical research methods evolved in the field of RE?,How has the use of statistical methods evolved over time?,0.6078
221,How do empirical studies address the validity and reliability of their findings?,Do the authors report the selected context of their study with specific characteristics?,0.6078
222,How do empirical studies information stakeholders involved in RE processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6076
223,What trends exist in the publication of empirical RE studies over different decades?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6074
224,How is empirical research in RE documented and published?,How often are which empirical methods used over time?,0.6074
225,What are the most cited empirical studies in RE?,How many different empirical methods are used per publication?,0.6071
226,What is the distribution of empirical studies across different countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6071
227,What tools and techniques are commonly investigated in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6061
228,What are the most frequent sources of empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6059
229,How are data collection methods justified and described in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6054
230,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
231,What trends are observed in the citation and usage of empirical RE studies?,How often are which empirical methods used over time?,0.6049
232,What are the most common research strategies used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6044
233,How do empirical studies in RE address research gaps identified in systematic reviews?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6043
234,What are the most common research strategies used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6042
235,In what contexts have empirical studies of RE been conducted over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6040
236,How do different types of empirical evidence impact the conclusions in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6039
237,"How are different types of empirical studies (e.g., exploratory, confirmatory) represented in RE literature?",How many different empirical methods are used per publication?,0.6034
238,What are the implications of empirical RE research for practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6033
239,How do different types of empirical evidence impact the conclusions in RE research?,How has the proportion of empirical studies evolved over time?,0.6032
240,How do different research designs in RE impact empirical findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6031
