,genCQ,expertCQ,cos_score
39,What RE topics are considered emerging based on the quantity of empirical research published?,How has the proportion of empirical studies evolved over time?,0.6647
40,Which research method is frequently used in primary studies?,How often are which statistical methods used?,0.6637
41,What RE topics are considered emerging based on the quantity of empirical research published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6620
42,What common themes emerge from the aggregation of RE empirical research studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6605
43,What common themes emerge from the aggregation of RE empirical research studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6578
44,How has the use of case studies and experiments evolved in RE research methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6578
45,To what extent do RE empirical studies contribute to addressing real-world software development challenges?,How many empirical studies are by authors working for large software development companies?,0.6560
46,What trends can be observed in the state of empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6551
47,How are future trends in RE empirical research expected to address current gaps and challenges?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6548
48,How well are empirical studies across various RE sub-areas documented and shared among researchers?,How has the proportion of empirical studies evolved over time?,0.6541
49,What impact have systematic reviews like this one had on moving RE research forward?,Have the authors done a systematic review of related work?,0.6531
50,Which RE core areas have seen the most empirical research contributions?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6498
51,What RE topics are considered emerging based on the quantity of empirical research published?,How has the number of empirical methods used per publication evolved over time?,0.6492
52,How do empirical studies in RE contribute to understanding practical considerations and guidelines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6480
53,What RE topics are considered emerging based on the quantity of empirical research published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6474
54,What statistics show the comparative use of different empirical research methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6474
55,"What are the trends in publication venues for RE empirical studies, such as journals and conferences?",How has the number of empirical methods used per publication evolved over time?,0.6473
56,What statistics show the comparative use of different empirical research methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6459
57,What proportion of RE empirical studies are published in conferences vs,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6458
58,How effective are the proposed frameworks and methodologies in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6456
59,What are the main findings from the systematic mapping study on the state-of-the-art in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6454
60,What statistics show the comparative use of different empirical research methods in RE?,How often are which empirical methods used over time?,0.6453
61,What statistics show the comparative use of different empirical research methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6446
62,"What are the trends in publication venues for RE empirical studies, such as journals and conferences?",How has the proportion of empirical studies evolved over time?,0.6436
63,What role do surveys and experience reports play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6425
64,Which research method is frequently used in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6422
65,What is the frequency of different research types of primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6418
66,How well are empirical studies across various RE sub-areas documented and shared among researchers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6412
67,What are the main findings from the systematic mapping study on the state-of-the-art in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6411
68,What impact have systematic reviews like this one had on moving RE research forward?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6367
69,"What is the status of tools, techniques, and frameworks in current RE empirical research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6366
70,What proportion of RE empirical studies are published in conferences vs,How has the proportion of papers that do not have an empirical study evolved over time?,0.6363
71,How effective are the proposed frameworks and methodologies in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6353
72,How are empirical research studies in RE evaluated for quality and rigor?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6351
73,"What are the trends in publication venues for RE empirical studies, such as journals and conferences?",How has the proportion of papers that do not have an empirical study evolved over time?,0.6348
74,How are empirical studies in RE typically screened and selected for systematic reviews?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6337
75,What kind of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6333
76,What statistics show the comparative use of different empirical research methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6324
77,How has the quality assessment strategy for empirical RE studies been developed and applied?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6324
78,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
79,Which RE sub-areas need more empirical research according to recent trends?,How has the proportion of empirical studies evolved over time?,0.6319
80,What are the key emerging areas in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6294
81,How are empirical research studies in RE evaluated for quality and rigor?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6287
82,How effective are the proposed frameworks and methodologies in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6285
83,How has the quality assessment strategy for empirical RE studies been developed and applied?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6281
84,What common themes emerge from the aggregation of RE empirical research studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6278
85,How effective are the proposed frameworks and methodologies in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6275
86,In what domains have empirical RE studies been concentrated recently?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6271
87,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
88,How has the replication of existing RE studies influenced future research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6267
89,In what domains have empirical RE studies been concentrated recently?,How has the number of empirical methods used per publication evolved over time?,0.6260
90,What statistics show the comparative use of different empirical research methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6258
91,What statistics show the comparative use of different empirical research methods in RE?,How has the proportion of empirical studies evolved over time?,0.6258
92,What is the current state of empirical research in terms of addressing stakeholders' needs in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6248
93,What RE topics are considered emerging based on the quantity of empirical research published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6246
94,What are the key emerging areas in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6242
95,How effective are the proposed frameworks and methodologies in RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6238
96,What common themes emerge from the aggregation of RE empirical research studies?,How has the proportion of empirical studies evolved over time?,0.6236
97,In what domains have empirical RE studies been concentrated recently?,How often are which empirical methods used?,0.6234
98,What has been the impact of evidence-based software engineering on RE empirical studies?,How many empirical studies are by authors working for large software development companies?,0.6231
99,How effective are the proposed frameworks and methodologies in RE empirical studies?,How often are which empirical methods used?,0.6230
100,How effective are the proposed frameworks and methodologies in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6226
101,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
102,How are empirical studies in RE typically screened and selected for systematic reviews?,Have the authors done a systematic review of related work?,0.6209
103,"What is the status of tools, techniques, and frameworks in current RE empirical research?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6205
104,How do empirical studies in RE contribute to understanding practical considerations and guidelines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6192
105,In what domains have empirical RE studies been concentrated recently?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6191
106,What trends can be observed in the state of empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6185
107,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
108,What is the current state of empirical research in terms of addressing stakeholders' needs in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6178
109,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
110,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
111,What common themes emerge from the aggregation of RE empirical research studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6157
112,"What is the status of tools, techniques, and frameworks in current RE empirical research?",How has the number of empirical methods used per publication evolved over time?,0.6153
113,How effective are the proposed frameworks and methodologies in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6151
114,What RE topics are considered emerging based on the quantity of empirical research published?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6150
115,In what domains have empirical RE studies been concentrated recently?,How often are which empirical methods used over time?,0.6150
116,In what domains have empirical RE studies been concentrated recently?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6141
117,What statistics show the comparative use of different empirical research methods in RE?,How often are which statistical methods used?,0.6137
118,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
119,What are the most cited publication channels for high-quality empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6135
120,What trends can be observed in the state of empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6134
121,"What is the status of tools, techniques, and frameworks in current RE empirical research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6129
122,What future trends are predicted for validation and verification in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6117
123,How are empirical studies in RE typically screened and selected for systematic reviews?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6111
124,How effective are the proposed frameworks and methodologies in RE empirical studies?,How often are which empirical methods used over time?,0.6099
125,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
126,What trends can be observed in the state of empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6081
127,"How many empirical RE studies exist in domains like education, e-commerce, and manufacturing?",How has the proportion of empirical studies evolved over time?,0.6071
128,"How many empirical RE studies exist in domains like education, e-commerce, and manufacturing?",How has the number of empirical methods used per publication evolved over time?,0.6069
129,What is the frequency of different research types of primary studies?,How has the proportion of empirical studies evolved over time?,0.6062
130,What common themes emerge from the aggregation of RE empirical research studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6062
131,"What types of research interventions (e.g., guidelines, techniques, processes) are most common in RE empirical studies?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6062
132,How effective are the proposed frameworks and methodologies in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6056
133,How have global trends influenced RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6044
134,What are the key emerging areas in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6043
135,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
136,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
137,What RE topics are considered emerging based on the quantity of empirical research published?,How many different empirical methods are used per publication?,0.6033
138,What common themes emerge from the aggregation of RE empirical research studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6027
139,How effective are the proposed frameworks and methodologies in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6026
140,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
141,How effective are the proposed frameworks and methodologies in RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6018
142,How are empirical research studies in RE evaluated for quality and rigor?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6015
143,Which RE core areas have seen the most empirical research contributions?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5995
144,"What types of research interventions (e.g., guidelines, techniques, processes) are most common in RE empirical studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5994
145,How well are empirical studies across various RE sub-areas documented and shared among researchers?,How many empirical studies are by authors working for large software development companies?,0.5992
146,How are empirical research studies in RE evaluated for quality and rigor?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5986
147,What is the current state of empirical research in terms of addressing stakeholders' needs in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5984
148,What RE topics are considered emerging based on the quantity of empirical research published?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5983
149,What are the common research contexts for primary studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5980
150,"How many empirical RE studies exist in domains like education, e-commerce, and manufacturing?",How many empirical studies are by authors working for large software development companies?,0.5978
151,What is the frequency of different research types of primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5978
152,What trends can be observed in the state of empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5975
153,How are future trends in RE empirical research expected to address current gaps and challenges?,How has the proportion of empirical studies evolved over time?,0.5972
154,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
155,"How many empirical RE studies exist in domains like education, e-commerce, and manufacturing?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5967
156,"What is the status of tools, techniques, and frameworks in current RE empirical research?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5957
157,In which context have empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5956
158,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
159,What are the key emerging areas in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5947
160,Which RE sub-areas need more empirical research according to recent trends?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5946
161,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
162,Which era of RE research has shown the maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5938
163,"What is the status of tools, techniques, and frameworks in current RE empirical research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5935
164,In which context have empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5934
165,What common themes emerge from the aggregation of RE empirical research studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5925
166,"What is the status of tools, techniques, and frameworks in current RE empirical research?",How often are which empirical methods used over time?,0.5921
167,How has the use of case studies and experiments evolved in RE research methods?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5921
168,How are empirical research studies in RE evaluated for quality and rigor?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5920
169,How well are empirical studies across various RE sub-areas documented and shared among researchers?,How has the number of empirical methods used per publication evolved over time?,0.5917
170,What trends can be observed in the state of empirical research in RE?,How often are which empirical methods used over time?,0.5915
171,How well are empirical studies across various RE sub-areas documented and shared among researchers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5910
172,Which era of RE research has shown the maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5904
173,How well are empirical studies across various RE sub-areas documented and shared among researchers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5902
174,"What is the status of tools, techniques, and frameworks in current RE empirical research?",How often are which empirical methods used?,0.5900
175,What are the key emerging areas in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5898
176,How has the focus on non-functional requirements evolved in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5893
177,What are the most cited publication channels for high-quality empirical studies in RE?,How many different empirical methods are used per publication?,0.5890
178,How has the involvement of different countries in RE research changed over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5889
179,"How many empirical RE studies exist in domains like education, e-commerce, and manufacturing?",How many different empirical methods are used per publication?,0.5884
180,How have global trends influenced RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5875
181,"What are the trends in publication venues for RE empirical studies, such as journals and conferences?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5871
182,How has the focus on non-functional requirements evolved in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5870
183,What trends can be observed in the state of empirical research in RE?,How often are which empirical methods used?,0.5870
184,In what domains have empirical RE studies been concentrated recently?,How many different empirical methods are used per publication?,0.5867
185,What has been the impact of evidence-based software engineering on RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5865
186,What impact have systematic reviews like this one had on moving RE research forward?,How many publications are analyzed in (systematic literature) reviews?,0.5862
187,How do empirical studies in RE contribute to understanding practical considerations and guidelines?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5849
188,What is the frequency of different research types of primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
189,What are the key emerging areas in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5846
190,How well are empirical studies across various RE sub-areas documented and shared among researchers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5845
191,How diverse are the research participants involved in different empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5843
192,Which RE sub-areas need more empirical research according to recent trends?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5841
193,What statistics show the comparative use of different empirical research methods in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5837
194,What is the frequency of different research types of primary studies?,How often are which statistical methods used?,0.5835
195,How diverse are the research participants involved in different empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5832
196,"What is the status of tools, techniques, and frameworks in current RE empirical research?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5832
197,How are empirical studies in RE typically screened and selected for systematic reviews?,Do the authors report the selected context of their study with specific characteristics?,0.5826
198,How are empirical research studies in RE evaluated for quality and rigor?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5824
199,How do empirical studies in RE contribute to understanding practical considerations and guidelines?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5823
200,What trends can be observed in the state of empirical research in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5819
201,What impact have systematic reviews like this one had on moving RE research forward?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5818
202,Which research method is frequently used in primary studies?,How often are which empirical methods used?,0.5816
203,How important is practitioners' involvement in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5816
204,In what domains have empirical RE studies been concentrated recently?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5814
205,What are the common research contexts for primary studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5811
206,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
207,What proportion of RE empirical studies are published in conferences vs,How has the number of empirical methods used per publication evolved over time?,0.5808
208,How are empirical studies in RE typically screened and selected for systematic reviews?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5805
209,"What is the status of tools, techniques, and frameworks in current RE empirical research?",How many empirical studies are by authors working for large software development companies?,0.5805
210,In which context have empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5804
211,How are empirical studies in RE typically screened and selected for systematic reviews?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5799
212,"How do empirical studies address the core aspects of requirements verification, validation, and evaluation?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5791
213,Which RE core areas have seen the most empirical research contributions?,How has the proportion of empirical studies evolved over time?,0.5786
214,Which era of RE research has shown the maximum progress in terms of new advances?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5784
215,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
216,How well are empirical studies across various RE sub-areas documented and shared among researchers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5781
217,What statistics show the comparative use of different empirical research methods in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5780
218,What statistics show the comparative use of different empirical research methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5772
219,"What types of research interventions (e.g., guidelines, techniques, processes) are most common in RE empirical studies?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5769
220,Which research method is frequently used in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5765
221,How effective are the proposed frameworks and methodologies in RE empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5764
222,What are the common research contexts for primary studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5762
223,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
224,What are the key emerging areas in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5749
225,What common themes emerge from the aggregation of RE empirical research studies?,Do the authors report the selected context of their study with specific characteristics?,0.5746
