,genCQ,expertCQ,cos_score
79,What are the key metrics used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6357
80,What are the key datasets used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6348
81,What are the most prevalent data analysis techniques in empirical RE research?,How often are which empirical methods used over time?,0.6342
82,Which RE tools are most frequently evaluated through empirical studies?,How often are which empirical methods used?,0.6333
83,How are empirical RE studies documented and reported?,How has the number of empirical methods used per publication evolved over time?,0.6324
84,What role does empirical research play in understanding RE best practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6323
85,How do empirical studies address RE in large-scale projects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6319
86,What are the typical data collection methods used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6319
87,How has the focus of empirical research in RE evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6307
88,Which RE methods have been evaluated in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6307
89,What are the typical data collection methods used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6289
90,What trends have emerged in empirical RE research over the past decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6286
91,How is the scalability of RE methods addressed in empirical studies?,How often are which empirical methods used over time?,0.6284
92,What are the trends in publication venues for empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6281
93,How has the focus of empirical research in RE evolved over time?,How often are which empirical methods used over time?,0.6273
94,What is the impact of empirical research on RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6268
95,How is the scalability of RE methods addressed in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6265
96,What are the key datasets used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6263
97,What are the types of empirical evidence synthesized in RE literature reviews?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6260
98,How has the focus of empirical research in RE evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6257
99,What are the most cited empirical studies in RE?,How often are which empirical methods used?,0.6257
100,How is empirical RE research adapting to technological advancements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6243
101,What trends have emerged in empirical RE research over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6209
102,What software development methodologies are most frequently examined in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6204
103,What are the types of empirical evidence synthesized in RE literature reviews?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6202
104,How do empirical RE studies address requirements elicitation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6197
105,How has the focus of empirical research in RE evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6196
106,What are the key metrics used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6188
107,How has the focus of empirical research in RE evolved over time?,How has the incorporation of theories in studies evolved over time?,0.6188
108,How do empirical studies contribute to the development of RE theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6174
109,What are the limitations commonly reported in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6165
110,What are the common empirical methods for studying RE processes?,How often are which empirical methods used?,0.6162
111,What are the common empirical research frameworks used in RE?,How many different empirical methods are used per publication?,0.6154
112,How are empirical RE studies documented and reported?,How many different empirical methods are used per publication?,0.6152
113,How are empirical findings in RE translated into practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6147
114,What are the common empirical methods for studying RE processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6145
115,What are the most cited empirical studies in RE?,How often are which empirical methods used over time?,0.6142
116,What are the types of empirical evidence synthesized in RE literature reviews?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6135
117,What are the common software systems analyzed in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.6134
118,How are qualitative methods applied in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6133
119,How are case studies used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6127
120,How are survey studies utilized in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6125
121,How are survey studies utilized in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6120
122,What are the most cited empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6120
123,How are empirical RE studies documented and reported?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6118
124,How are empirical RE studies documented and reported?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6118
125,What is the impact of empirical research on RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.6118
126,How are case studies used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6115
127,What are the trends in publication venues for empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6110
128,What trends have emerged in empirical RE research over the past decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6110
129,What are the most cited empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6109
130,What are the common empirical research frameworks used in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6109
131,How is the quality of empirical RE research assessed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6097
132,What are the most common research questions investigated in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6095
133,How are empirical RE studies documented and reported?,How often are which empirical methods used?,0.6094
134,What are the common empirical research frameworks used in RE?,How often are which empirical methods used over time?,0.6086
135,What is the impact of empirical research on RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6078
136,Which RE methods have been evaluated in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6073
137,What are the most cited empirical studies in RE?,How many different empirical methods are used per publication?,0.6071
138,What are the most prevalent data analysis techniques in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6070
139,What are the main theoretical frameworks used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6069
140,What challenges are reported in the replication of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6067
141,What are the primary methodologies used in empirical research in Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6061
142,What are the most prevalent data analysis techniques in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6060
143,How are qualitative methods applied in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6059
144,What are the main theoretical frameworks used in empirical RE research?,How often are which empirical methods used?,0.6054
145,What is the impact of empirical research on RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6054
146,Which RE tools are most frequently evaluated through empirical studies?,How often are which empirical methods used over time?,0.6051
147,What are the common empirical research frameworks used in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6051
148,How has the focus of empirical research in RE evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6049
149,"How do empirical studies in RE differ across various domains (e.g., healthcare, finance)?",How has the proportion of empirical studies evolved over time?,0.6047
150,What are the success factors identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6038
151,What are the types of empirical evidence synthesized in RE literature reviews?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6038
152,What are participant demographics in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6035
153,What are the implications of empirical RE research for practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6033
154,What are the types of empirical evidence synthesized in RE literature reviews?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6030
155,What are the typical data collection methods used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6029
156,How are empirical RE studies documented and reported?,How has the reporting of the objects of study / treatments evolved over time?,0.6028
157,What are the most common research questions investigated in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6027
158,What are the most prevalent data analysis techniques in empirical RE research?,How many different empirical methods are used per publication?,0.6025
159,What are the limitations commonly reported in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6020
160,How do empirical RE studies address requirements elicitation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6018
161,How is the quality of empirical RE research assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6018
162,Which RE tools are most frequently evaluated through empirical studies?,How many different empirical methods are used per publication?,0.6007
163,What are the common empirical research frameworks used in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6007
164,How is RE research disseminated to practitioners?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6001
165,What software development methodologies are most frequently examined in empirical RE studies?,How often are which empirical methods used?,0.5999
166,How are empirical studies in RE updated over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5993
167,What are the trends in publication venues for empirical RE research?,How many different empirical methods are used per publication?,0.5992
168,Which RE methods have been evaluated in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5990
169,How are empirical RE studies documented and reported?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5989
170,What is the role of empirical research in RE tool development?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5989
171,What are the common empirical methods for studying RE processes?,How often are which empirical methods used over time?,0.5986
172,What are the trends in publication venues for empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5984
173,What are the common empirical research frameworks used in RE?,How has the number of empirical methods used per publication evolved over time?,0.5982
174,What is the impact of empirical research on RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5974
175,What are the key variables investigated in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5973
176,How are empirical findings in RE translated into practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5973
177,How are empirical studies in RE updated over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5973
178,What are the key metrics used in empirical RE research?,How often are which empirical methods used?,0.5953
179,How is the scalability of RE methods addressed in empirical studies?,How many different empirical methods are used per publication?,0.5952
180,What are the main theoretical frameworks used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5948
181,What trends have emerged in empirical RE research over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5948
182,How do empirical studies contribute to the development of RE theories?,How has the number of theories from SE and RE evolved over time?,0.5941
183,What software development methodologies are most frequently examined in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5938
184,What are the key datasets used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5936
185,What are the most cited empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5930
186,What are the typical sample sizes in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5929
187,What are the primary methodologies used in empirical research in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5925
188,How is the scalability of RE methods addressed in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5923
189,How are empirical studies in RE updated over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5921
190,How is the quality of empirical RE research assessed?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5916
191,What are the future directions suggested by empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5916
192,How has the focus of empirical research in RE evolved over time?,How has the use of statistical methods evolved over time?,0.5916
193,How are empirical RE studies documented and reported?,How often are which empirical methods used over time?,0.5916
194,What are the future directions suggested by empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5915
195,What trends have emerged in empirical RE research over the past decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5914
196,How is the scalability of RE methods addressed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5909
197,What challenges are reported in the replication of empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5906
198,How is the quality of empirical RE research assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5899
199,What are the limitations commonly reported in empirical RE studies?,How many different empirical methods are used per publication?,0.5896
200,What are the common challenges faced in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
201,What are the typical sample sizes in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5889
202,What is the impact of empirical research on RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5882
203,What are the primary methodologies used in empirical research in Requirements Engineering (RE)?,How often are which empirical methods used?,0.5880
204,Which RE methods have been evaluated in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5874
205,What are the most prevalent data analysis techniques in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5867
206,How do empirical studies contribute to the development of RE theories?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5866
207,What role does empirical research play in understanding RE best practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5857
208,What software development methodologies are most frequently examined in empirical RE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5857
209,What are the most prevalent data analysis techniques in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5857
210,Which RE tools are most frequently evaluated through empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5854
211,What are the common empirical research frameworks used in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5853
212,What software development methodologies are most frequently examined in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5850
213,How do empirical studies in RE address user requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5847
214,How are empirical studies in RE updated over time?,How has the reporting of the objects of study / treatments evolved over time?,0.5845
215,What are the success factors identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5843
216,Which RE methods have been evaluated in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5843
217,What trends have emerged in empirical RE research over the past decade?,How has the reporting of research questions and answers evolved over time?,0.5841
218,What are the most prevalent data analysis techniques in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5837
219,What is the impact of empirical research on RE methodologies?,How often are which empirical methods used?,0.5836
220,What software development methodologies are most frequently examined in empirical RE studies?,How often are which empirical methods used over time?,0.5834
221,How has the focus of empirical research in RE evolved over time?,How has the number of theories from SE and RE evolved over time?,0.5833
222,How are empirical RE studies documented and reported?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5832
223,What are the types of empirical evidence synthesized in RE literature reviews?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5832
224,What is the role of empirical research in RE tool development?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5830
225,How are empirical studies in RE funded?,How has the proportion of empirical studies evolved over time?,0.5828
226,What are the common empirical research frameworks used in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5827
227,What role do automated tools play in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5821
228,What is the impact of empirical research on RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5819
229,How are survey studies utilized in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5812
230,What are the most common research questions investigated in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5811
231,What are the common empirical research frameworks used in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5809
232,How are empirical RE studies documented and reported?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5800
233,Which RE tools are most frequently evaluated through empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5799
234,What are the most prevalent data analysis techniques in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5797
235,What role does empirical research play in understanding RE best practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5795
236,What software development methodologies are most frequently examined in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5795
237,What role do automated tools play in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5795
238,What are the common empirical methods for studying RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5795
239,How are empirical studies in RE updated over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5794
240,What are the future directions suggested by empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5789
241,How are empirical RE studies documented and reported?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5786
242,What are the types of empirical evidence synthesized in RE literature reviews?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5778
243,How is the scalability of RE methods addressed in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5777
244,What role does empirical research play in understanding RE best practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5774
245,What role do automated tools play in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5774
246,What is the impact of empirical research on RE methodologies?,How often are which empirical methods used over time?,0.5772
247,What are the most cited empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5770
248,How do empirical studies in RE contribute to project management practices?,How many empirical studies are by authors working for large software development companies?,0.5768
249,What is the impact of empirical research on RE methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5767
250,What are the success factors identified in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5763
251,How do empirical RE studies address requirements elicitation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5762
252,How is empirical RE research adapting to technological advancements?,How has the proportion of empirical studies evolved over time?,0.5758
