,genCQ,expertCQ,cos_score
53,What are the recurring themes in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6413
54,Which RE conferences contribute most significantly to empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6405
55,What are common research methods used in high-quality empirical RE studies?,How many different empirical methods are used per publication?,0.6390
56,How is the practitioner's involvement in empirical RE research characterized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6354
57,What were the emerging trends in empirical research from 2005 onwards?,How has the number of empirical methods used per publication evolved over time?,0.6350
58,How do empirical studies compare across different RE sub-areas?,How has the proportion of empirical studies evolved over time?,0.6345
59,Which empirical RE findings have influenced RE practice the most?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6335
60,What are the emerging areas in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6333
61,What kind of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6333
62,How is the practitioner's involvement in empirical RE research characterized?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6330
63,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
64,What are common research methods used in high-quality empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6322
65,What are the emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6305
66,How is the empirical RE research landscape distributed geographically?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6301
67,What are the notable sub-areas within the empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6299
68,What are the methodological approaches in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6298
69,What are the notable sub-areas within the empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6294
70,What are common research methods used in high-quality empirical RE studies?,How often are which empirical methods used over time?,0.6286
71,How is the practitioner's involvement in empirical RE research characterized?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6276
72,What evaluation criteria are used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6274
73,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
74,How have the trends in empirical RE research shifted since the 1990s?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6265
75,How are longitudinal studies utilized in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6264
76,What are the key findings regarding research interventions in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6262
77,What are common research methods used in high-quality empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6248
78,How do empirical methods in RE address real-world complexity?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6246
79,How is progress measured in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6243
80,What evaluation criteria are used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6235
81,What are the notable sub-areas within the empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6232
82,In what ways are the empirical findings in RE utilized by practitioners?,How often are which empirical methods used?,0.6228
83,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
84,What are the recurring themes in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6208
85,How is progress measured in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6206
86,How do researchers ensure the rigour of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6205
87,How often are replication studies performed in empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.6197
88,What aspects of RE are least researched empirically?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6196
89,What historical trends can be observed in RE research output?,How has the reporting of research questions and answers evolved over time?,0.6192
90,What are common research methods used in high-quality empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6189
91,What motivations drive the majority of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6185
92,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
93,What are the methodological approaches in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6184
94,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
95,What are the emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
96,What interventions are frequently found to be effective in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6167
97,What were the emerging trends in empirical research from 2005 onwards?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6167
98,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
99,How do different RE core areas compare in terms of empirical research volume?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6161
100,What distinguishes high-quality empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6159
101,How do empirical methods in RE address real-world complexity?,How has the number of empirical methods used per publication evolved over time?,0.6152
102,What are the recurring themes in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6150
103,What were the emerging trends in empirical research from 2005 onwards?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6146
104,How often are replication studies performed in empirical RE?,How often are which empirical methods used over time?,0.6140
105,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
106,How is the practitioner's involvement in empirical RE research characterized?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6135
107,How often are replication studies performed in empirical RE?,How many different empirical methods are used per publication?,0.6114
108,What kinds of empirical evaluation methods have been most successful in past RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6113
109,What main challenges are identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6110
110,How do empirical methods in RE address real-world complexity?,How often are which empirical methods used over time?,0.6109
111,What are the recurring themes in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6108
112,What impact has the EBSE paradigm had on RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6099
113,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
114,What are the key findings regarding research interventions in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6087
115,How comprehensive are existing systematic reviews of empirical RE?,Have the authors done a systematic review of related work?,0.6086
116,What are common research methods used in high-quality empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6085
117,What primary themes are identified in empirical studies about RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6084
118,What historical trends can be observed in RE research output?,How has the proportion of empirical studies evolved over time?,0.6083
119,How are longitudinal studies utilized in empirical RE research?,How often are which empirical methods used over time?,0.6077
120,How often are replication studies performed in empirical RE?,How often are which empirical methods used?,0.6076
121,How are data extraction techniques used in RE empirical studies?,How often are which empirical methods used?,0.6076
122,How comprehensive are existing systematic reviews of empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6063
123,What is the frequency of different research types of primary studies?,How has the proportion of empirical studies evolved over time?,0.6062
124,What are the frequently proposed new frameworks in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6057
125,How robust are the data collection methods in empirical RE?,How often are which empirical methods used?,0.6052
126,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
127,What historical trends can be observed in RE research output?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6047
128,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
129,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
130,What are the common challenges in empirical RE research methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6027
131,How have the trends in empirical RE research shifted since the 1990s?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6024
132,What are common research methods used in high-quality empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6023
133,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
134,Which era of RE research has maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6008
135,How do researchers ensure the rigour of empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6006
136,What are the notable sub-areas within the empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6002
137,What are the common challenges in empirical RE research methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6001
138,What kinds of empirical evaluation methods have been most successful in past RE research?,How often are which empirical methods used?,0.5995
139,How have the trends in empirical RE research shifted since the 1990s?,How has the number of empirical methods used per publication evolved over time?,0.5987
140,Which domains have the highest frequency of empirical RE studies?,How often are which empirical methods used?,0.5982
141,In what ways are the empirical findings in RE utilized by practitioners?,How often are which empirical methods used over time?,0.5982
142,What is the frequency of different research types of primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5978
143,In which context have these empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
144,What are the methodological approaches in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5977
145,Which domains have the highest frequency of empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5974
146,What are the key findings regarding research interventions in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5973
147,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
148,Which domains have the highest frequency of empirical RE studies?,How many different empirical methods are used per publication?,0.5968
149,How have the trends in empirical RE research shifted since the 1990s?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5965
150,How is the practitioner's involvement in empirical RE research characterized?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5956
151,What evaluation criteria are used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5955
152,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
153,How are longitudinal studies utilized in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5953
154,How are longitudinal studies utilized in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5949
155,How are longitudinal studies utilized in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5949
156,What are common research methods used in high-quality empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5948
157,What are the recurring themes in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5948
158,What are the recurring themes in empirical RE studies?,How often are which empirical methods used?,0.5945
159,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
160,How do empirical RE studies manage data quality?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5939
161,What interventions are frequently found to be effective in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5935
162,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
163,How do empirical methods in RE address real-world complexity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5929
164,What were the emerging trends in empirical research from 2005 onwards?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5927
165,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
166,What evaluation criteria are used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5917
167,What are the notable sub-areas within the empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5912
168,Which era of RE research has maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5901
169,How is the practitioner's involvement in empirical RE research characterized?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5901
170,Which domains have the highest frequency of empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5900
171,What trends are evident in the empirical study of RE techniques?,How often are which empirical methods used over time?,0.5895
172,What distinguishes high-quality empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5890
173,What distinguishes high-quality empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5889
174,What are the emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5888
175,What are common research methods used in high-quality empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5888
176,How do empirical methods in RE address real-world complexity?,How many different empirical methods are used per publication?,0.5886
177,What historical trends can be observed in RE research output?,How has the reporting of the objects of study / treatments evolved over time?,0.5885
178,How do empirical RE studies manage data quality?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5880
179,What evaluation criteria are used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5876
180,How robust are the data collection methods in empirical RE?,How many different empirical methods are used per publication?,0.5864
181,What kinds of empirical evaluation methods have been most successful in past RE research?,How often are which empirical methods used over time?,0.5863
182,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5861
183,How have the trends in empirical RE research shifted since the 1990s?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5859
184,How is the exploratory nature of RE captured in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5859
185,What are the recurring themes in empirical RE studies?,How often are which empirical methods used over time?,0.5855
186,How are data extraction techniques used in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5854
187,What are the recurring themes in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5849
188,What is the frequency of different research types of primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
189,How are longitudinal studies utilized in empirical RE research?,How often are which empirical methods used?,0.5846
190,What distinguishes high-quality empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5844
191,What is the frequency of different research types of primary studies?,How often are which statistical methods used?,0.5835
192,How is the practitioner's involvement in empirical RE research characterized?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5833
193,What are the common challenges in empirical RE research methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5833
194,What are the common challenges in empirical RE research methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5832
195,What trends are evident in the empirical study of RE techniques?,How often are which empirical methods used?,0.5830
196,What were the emerging trends in empirical research from 2005 onwards?,How many empirical studies are by authors working for large software development companies?,0.5830
197,In which context have these empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5828
198,What are common research methods used in high-quality empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5824
199,What evaluation criteria are used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5822
200,What trends are evident in the empirical study of RE techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5820
201,Which research method is frequently used in primary studies?,How often are which empirical methods used?,0.5816
202,What kinds of empirical evaluation methods have been most successful in past RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5816
203,What aspects of RE are least researched empirically?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5810
204,How do researchers ensure the rigour of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5810
205,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
206,How often are replication studies performed in empirical RE?,How has the proportion of empirical studies evolved over time?,0.5807
207,What are the methodological approaches in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5804
208,What evaluation criteria are used in empirical RE studies?,How often are which empirical methods used?,0.5800
209,How have the publication venues for RE studies evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5798
210,How are data extraction techniques used in RE empirical studies?,How often are which empirical methods used over time?,0.5798
211,"What are the most common types of research outputs (e.g., guidelines, techniques)?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5794
212,How robust are the data collection methods in empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.5787
213,How do empirical RE studies contribute to industrial practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5787
214,How have the publication venues for RE studies evolved over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.5786
215,What distinguishes high-quality empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5786
216,What are common research methods used in high-quality empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5785
217,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
218,What were the emerging trends in empirical research from 2005 onwards?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5781
219,What are the trends and opportunities in RE research according to sector?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5778
220,What motivations drive the majority of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5776
221,What main challenges are identified in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5769
222,How do empirical RE studies contribute to industrial practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5767
223,Which research method is frequently used in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5765
224,How are longitudinal studies utilized in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5765
225,How are longitudinal studies utilized in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5763
226,What distinguishes high-quality empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5762
227,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
228,What motivations drive the majority of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5754
229,What evaluation criteria are used in empirical RE studies?,How many different empirical methods are used per publication?,0.5752
230,What motivations drive the majority of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5752
231,In what ways are the empirical findings in RE utilized by practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5747
232,What historical trends can be observed in RE research output?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5745
233,How have the trends in empirical RE research shifted since the 1990s?,How has the reporting of research questions and answers evolved over time?,0.5743
234,Which data collection method is frequently used in the investigation of research in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5743
235,How are data extraction techniques used in RE empirical studies?,How many different empirical methods are used per publication?,0.5741
236,What were the emerging trends in empirical research from 2005 onwards?,How often are which empirical methods used over time?,0.5739
237,What are the notable sub-areas within the empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5738
238,How have the trends in empirical RE research shifted since the 1990s?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5736
239,How do empirical studies compare across different RE sub-areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5735
240,Which domains have the highest frequency of empirical RE studies?,How often are which empirical methods used over time?,0.5734
241,"What are the most common types of research outputs (e.g., guidelines, techniques)?",How many publications are analyzed in (systematic literature) reviews?,0.5729
242,Which data collection method is frequently used in the investigation of research in primary studies?,How often are which statistical methods used?,0.5728
243,How is progress measured in empirical RE studies?,How often are which empirical methods used?,0.5727
244,Which emerging research topics have gained traction in recent years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5723
245,What are the common challenges in empirical RE research methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5719
246,What is the frequency of different research types of primary studies?,How many studies incorporate theories?,0.5716
247,In what ways are the empirical findings in RE utilized by practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5716
