,genCQ,expertCQ,cos_score
34,"How have guidelines, techniques, and processes been investigated in empirical RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6472
35,Which empirical studies in RE are most cited and why?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6457
36,What is the major focus area of empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6452
37,Which educational domains have empirical RE studies published in?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6448
38,Which research method is frequently used in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6422
39,What is the frequency of different research types of primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6418
40,How has the focus of empirical RE research shifted over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6418
41,How frequently are empirical RE studies replicated to validate findings?,How often are which empirical methods used?,0.6415
42,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6400
43,What is the frequency of studies proposing new interventions in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6390
44,How is the evidence from empirical RE studies used to inform future investigations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6390
45,How are research gaps identified in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6366
46,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,How often are which empirical methods used?,0.6333
47,What are the emerging areas in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6333
48,What kind of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6333
49,What is the frequency of studies proposing new interventions in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.6325
50,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
51,How involved are practitioners in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6313
52,What specific guidelines are recommended for future empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6305
53,What are the emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6305
54,How do the trends in empirical RE reflect its maturity over time?,How often are which empirical methods used over time?,0.6304
55,What are the trends in the application of qualitative methods in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6294
56,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6290
57,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,How often are which empirical methods used over time?,0.6279
58,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
59,Which empirical studies in RE are most cited and why?,How has the number of empirical methods used per publication evolved over time?,0.6265
60,How has the focus of empirical RE research shifted over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6261
61,What are the trends in the application of qualitative methods in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6261
62,How has the focus of empirical RE research shifted over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6244
63,What trends and future research directions can be identified in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6243
64,What is the frequency of studies proposing new interventions in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6231
65,What are the trends in the application of qualitative methods in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6219
66,"How have guidelines, techniques, and processes been investigated in empirical RE research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6217
67,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6217
68,What are the trends in the application of qualitative methods in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6216
69,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
70,How frequently are empirical RE studies replicated to validate findings?,How has the number of empirical methods used per publication evolved over time?,0.6206
71,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
72,How is the evidence from empirical RE studies used to inform future investigations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6180
73,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
74,What are the emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
75,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
76,"How have guidelines, techniques, and processes been investigated in empirical RE research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6153
77,What are the most significant domains where empirical RE research has been carried out?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6140
78,How has the focus of empirical RE research shifted over the years?,How has the number of empirical methods used per publication evolved over time?,0.6139
79,Which empirical studies in RE are most cited and why?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6138
80,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
81,Which conferences and journals are the primary publication channels for empirical RE?,How many different empirical methods are used per publication?,0.6130
82,What are the most active areas of empirical RE work recently?,How often are which empirical methods used?,0.6127
83,How frequently are empirical RE studies replicated to validate findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6111
84,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
85,What are the most significant domains where empirical RE research has been carried out?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6089
86,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,How has the number of empirical methods used per publication evolved over time?,0.6089
87,How is the evidence from empirical RE studies used to inform future investigations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6086
88,What is the major focus area of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6083
89,What is the frequency of studies proposing new interventions in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6082
90,What are the trends in the application of qualitative methods in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6078
91,What are the limitations often cited in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6077
92,Which conferences and journals are the primary publication channels for empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6067
93,What trends and future research directions can be identified in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6067
94,How are data from empirical RE studies synthesized to provide broader insights?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6066
95,What is the frequency of different research types of primary studies?,How has the proportion of empirical studies evolved over time?,0.6062
96,What are the most active areas of empirical RE work recently?,How often are which empirical methods used over time?,0.6061
97,What is the major focus area of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6059
98,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
99,What is the frequency of studies proposing new interventions in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6050
100,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6044
101,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
102,What trends and future research directions can be identified in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6041
103,How do the trends in empirical RE reflect its maturity over time?,How has the number of empirical methods used per publication evolved over time?,0.6041
104,How is the evidence from empirical RE studies used to inform future investigations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6041
105,What are the most significant domains where empirical RE research has been carried out?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6038
106,What are the trends in the application of qualitative methods in empirical RE studies?,How often are which empirical methods used?,0.6035
107,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
108,How is the evidence from empirical RE studies used to inform future investigations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6031
109,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
110,How does the empirical research validate the usability of proposed RE tools and methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6020
111,How are data from empirical RE studies synthesized to provide broader insights?,How has the proportion of empirical studies evolved over time?,0.6017
112,How involved are practitioners in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6016
113,What are the trends in the application of qualitative methods in empirical RE studies?,How often are which empirical methods used over time?,0.6016
114,Which RE core areas have consistent trends in empirical research after the year 2000?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6012
115,What are the most significant domains where empirical RE research has been carried out?,How has the proportion of empirical studies evolved over time?,0.6008
116,Which era of RE research has maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6008
117,What specific guidelines are recommended for future empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6006
118,What trends and future research directions can be identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6006
119,How can empirical studies in RE inform policy and standard-making in the software industry?,How many empirical studies are by authors working for large software development companies?,0.6004
120,What are the implications of the empirical studies for industry and academia in terms of research trends and opportunities?,How has the proportion of empirical studies evolved over time?,0.5999
121,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5993
122,Which conferences and journals are the primary publication channels for empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.5991
123,What is the frequency of different research types of primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5978
124,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
125,What are the implications of the empirical studies for industry and academia in terms of research trends and opportunities?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5969
126,What are the trends in the application of qualitative methods in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5967
127,How does the empirical research validate the usability of proposed RE tools and methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5967
128,What are the limitations often cited in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5966
129,How is the empirical research integrated into the broader context of software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5963
130,Which empirical studies in RE are most cited and why?,How often are which empirical methods used?,0.5956
131,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
132,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5951
133,What are the limitations often cited in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5950
134,What types of research outputs are produced in RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5945
135,How involved are practitioners in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5941
136,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
137,"How have guidelines, techniques, and processes been investigated in empirical RE research?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5940
138,What are the best practices for gathering empirical evidence in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5935
139,What are the most active areas of empirical RE work recently?,How has the proportion of empirical studies evolved over time?,0.5933
140,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
141,How has the adoption of the EBSE paradigm influenced empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5931
142,What are the implications of the empirical studies for industry and academia in terms of research trends and opportunities?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5929
143,What trends and future research directions can be identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5923
144,How has the focus of empirical RE research shifted over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5920
145,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
146,What is the major focus area of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5918
147,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5917
148,What are the most significant domains where empirical RE research has been carried out?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5915
149,In what context have these empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5913
150,What is the major focus area of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5909
151,Which empirical studies in RE are most cited and why?,How many different empirical methods are used per publication?,0.5906
152,What is the focus of empirical research in agile RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5903
153,How do the trends in empirical RE reflect its maturity over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5902
154,Which era of RE research has maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5901
155,What is the frequency of studies proposing new interventions in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5901
156,How are data from empirical RE studies synthesized to provide broader insights?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5898
157,Which empirical studies in RE are most cited and why?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5896
158,How has the focus of empirical RE research shifted over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5892
159,What are the emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5888
160,Which non-functional requirements are most researched in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5888
161,Which RE core areas have consistent trends in empirical research after the year 2000?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5881
162,How do embedded and information systems domains contribute to empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5878
163,What is the frequency of studies proposing new interventions in RE empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5874
164,How are data from empirical RE studies synthesized to provide broader insights?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5865
165,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5862
166,How are interdisciplinary topics like politics and power in RE reflected in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5858
167,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5856
168,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5851
169,What is the frequency of different research types of primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
170,Which empirical studies in RE are most cited and why?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5844
171,How frequently are empirical RE studies replicated to validate findings?,How many different empirical methods are used per publication?,0.5842
172,How frequently are empirical RE studies replicated to validate findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5839
173,What is the frequency of different research types of primary studies?,How often are which statistical methods used?,0.5835
174,How are RE study protocols developed and documented in empirical literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5827
175,What are the trends in the application of qualitative methods in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5825
176,What role do case studies play in shaping empirical RE literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5824
177,How frequently are empirical RE studies replicated to validate findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5817
178,Which research method is frequently used in primary studies?,How often are which empirical methods used?,0.5816
179,How is the evidence from empirical RE studies used to inform future investigations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5813
180,What are the trends in the application of qualitative methods in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5811
181,What are the limitations often cited in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5810
182,Which empirical studies in RE are most cited and why?,How often are which empirical methods used over time?,0.5810
183,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
184,How is the empirical research integrated into the broader context of software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5802
185,What is the major focus area of empirical RE research?,How often are which empirical methods used?,0.5801
186,In what context have these empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5790
187,How is the evidence from empirical RE studies used to inform future investigations?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5786
188,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
189,What are the implications of the empirical studies for industry and academia in terms of research trends and opportunities?,How many empirical studies are by authors working for large software development companies?,0.5782
190,What are the most significant domains where empirical RE research has been carried out?,How has the number of empirical methods used per publication evolved over time?,0.5772
191,What are the most active areas of empirical RE work recently?,How has the number of empirical methods used per publication evolved over time?,0.5769
192,What are the limitations often cited in empirical RE research?,How many different empirical methods are used per publication?,0.5766
193,Which research method is frequently used in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5765
194,What are the limitations often cited in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5762
195,What specific guidelines are recommended for future empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5762
196,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
197,In what context have these empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5756
198,What are the most significant domains where empirical RE research has been carried out?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5755
199,How are RE study protocols developed and documented in empirical literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5747
200,"How have guidelines, techniques, and processes been investigated in empirical RE research?",How often are which empirical methods used?,0.5745
201,What is the major focus area of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5744
202,Which RE core areas have consistent trends in empirical research after the year 2000?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5743
203,Which data collection method is frequently used in the investigation of research in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5743
204,How is the empirical research integrated into the broader context of software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5743
205,How involved are practitioners in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5742
206,How is the empirical research integrated into the broader context of software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5739
207,How has the focus of empirical RE research shifted over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5734
208,What are the limitations often cited in empirical RE research?,How often are which empirical methods used?,0.5731
209,What types of research outputs are produced in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5729
210,Which data collection method is frequently used in the investigation of research in primary studies?,How often are which statistical methods used?,0.5728
211,Which RE core areas have consistent trends in empirical research after the year 2000?,How has the number of empirical methods used per publication evolved over time?,0.5717
212,What is the frequency of different research types of primary studies?,How many studies incorporate theories?,0.5716
213,What are the best practices for gathering empirical evidence in RE?,How often are which empirical methods used?,0.5710
214,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5709
215,What kind of research participants are frequently involved in primary studies?,How many studies incorporate theories?,0.5705
216,What are the most active areas of empirical RE work recently?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5705
217,How frequently are empirical RE studies replicated to validate findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5703
218,How involved are practitioners in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5700
219,How do empirical RE studies assess the effectiveness of new techniques and frameworks?,How many different empirical methods are used per publication?,0.5699
220,How are RE study protocols developed and documented in empirical literature?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5699
221,What is the focus of empirical research in agile RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5696
222,What is the major focus area of empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5689
223,"How have guidelines, techniques, and processes been investigated in empirical RE research?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5689
224,Which RE sub-areas need more empirical research?,How has the proportion of empirical studies evolved over time?,0.5688
225,What is the frequency of different research types of primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5688
226,How do the trends in empirical RE reflect its maturity over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5685
227,What role do case studies play in shaping empirical RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5685
228,What are the most active areas of empirical RE work recently?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5683
229,What specific guidelines are recommended for future empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5676
230,How has the focus of empirical RE research shifted over the years?,How often are which empirical methods used over time?,0.5674
231,Which empirical studies in RE are most cited and why?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5673
232,What is the frequency of different research types of primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5673
233,How are research gaps identified in empirical RE?,How has the proportion of empirical studies evolved over time?,0.5671
234,Which RE sub-areas need more empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5670
235,How has the focus of empirical RE research shifted over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5669
236,How is the evidence from empirical RE studies used to inform future investigations?,How often are which empirical methods used?,0.5665
