,genCQ,expertCQ,cos_score
53,How has the quantity of empirical RE research changed since 1990?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6568
54,What is the role of systematic literature reviews in framing RE research trends?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6566
55,What research methods are underrepresented in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6563
56,What quantitative methods are employed in empirical RE research?,How many different empirical methods are used per publication?,0.6558
57,What research methods are underrepresented in empirical RE studies?,How often are which empirical methods used?,0.6551
58,What types of empirical studies are more common in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6546
59,What industry sectors are most involved in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6544
60,What quantitative methods are employed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6526
61,How are RE empirical studies validated in real-world contexts?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6519
62,What research methods are underrepresented in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6513
63,What types of empirical studies are more common in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6505
64,What types of empirical studies are more common in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6500
65,How can existing empirical studies guide future RE research directions?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6499
66,How do different RE sub-areas evolve in terms of empirical research?,How has the proportion of empirical studies evolved over time?,0.6494
67,How are RE empirical studies validated in real-world contexts?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6482
68,What are the leading empirical research methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6464
69,What are the leading empirical research methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6451
70,How has the quantity of empirical RE research changed since 1990?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6434
71,What were the key milestones that influenced the rise in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6431
72,Which research method is frequently used in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6422
73,What is the frequency of different research types of primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6418
74,What are the key publication venues for RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6408
75,Which RE sub-areas have continuous research growth?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6405
76,What are the leading empirical research methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6398
77,Which emerging areas in RE need more empirical research attention?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6397
78,What research methods are underrepresented in empirical RE studies?,How many different empirical methods are used per publication?,0.6376
79,How has the interest in empirical RE research changed over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6366
80,What frameworks are being used in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6364
81,What is the role of systematic literature reviews in framing RE research trends?,Have the authors done a systematic review of related work?,0.6364
82,What qualitative methods are employed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6362
83,What are the key publication venues for RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6358
84,How has the quantity of empirical RE research changed since 1990?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6356
85,What quantitative methods are employed in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6353
86,What research methods are underrepresented in empirical RE studies?,How often are which empirical methods used over time?,0.6351
87,How has the quantity of empirical RE research changed since 1990?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6345
88,What are the trends in empirical research of RE in the context of distributed software development?,How many empirical studies are by authors working for large software development companies?,0.6336
89,How has the interest in empirical RE research changed over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6335
90,What are the different types of interventions investigated in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6334
91,How has the scope of RE research evolved in terms of investigated topics?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6334
92,What kind of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6333
93,What are the leading empirical research methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6328
94,What are the key publication venues for RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6324
95,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
96,What are the main findings from aggregating empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6322
97,What frameworks are being used in RE empirical studies?,How often are which empirical methods used?,0.6321
98,What qualitative methods are employed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6316
99,What types of empirical studies are more common in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6316
100,What were the key milestones that influenced the rise in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6296
101,Which RE areas have seen the most replication studies?,How has the proportion of replications evolved over time?,0.6291
102,How are RE empirical studies validated in real-world contexts?,How often are which empirical methods used?,0.6289
103,What are the leading empirical research methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6288
104,What research methods are underrepresented in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6288
105,How are empirical findings in RE presented in research publications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6284
106,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
107,How are empirical findings in RE presented in research publications?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6269
108,How are RE empirical studies validated in real-world contexts?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6265
109,How has the emergence of evidence-based SE paradigm influenced RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6262
110,Which RE core areas have the major focus in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6255
111,"How are guidelines, techniques, and processes distributed in empirical RE research?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6254
112,What are the key publication venues for RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6251
113,How has the interest in empirical RE research changed over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6239
114,What frameworks are being used in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6234
115,What are the main findings from aggregating empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6229
116,What are the key RE domains where empirical studies are concentrated?,How often are which empirical methods used?,0.6218
117,What are the key publication venues for RE empirical studies?,How many different empirical methods are used per publication?,0.6210
118,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
119,What types of empirical studies are more common in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6190
120,How can existing empirical studies guide future RE research directions?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6188
121,How frequent are experiments compared to other research methods in RE?,How often are which statistical methods used?,0.6184
122,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
123,How frequent are experiments compared to other research methods in RE?,How often are which empirical methods used?,0.6182
124,What frameworks are being used in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6180
125,What is the role of systematic literature reviews in framing RE research trends?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6180
126,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
127,What frameworks are being used in RE empirical studies?,How often are which empirical methods used over time?,0.6168
128,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
129,What frameworks are being used in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6156
130,How are RE empirical studies validated in real-world contexts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6150
131,How are RE empirical studies validated in real-world contexts?,How has the proportion of empirical studies evolved over time?,0.6149
132,What quantitative methods are employed in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6148
133,What frameworks are being used in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6146
134,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
135,What are the main findings from aggregating empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6127
136,How has the interest in empirical RE research changed over the years?,How has the number of empirical methods used per publication evolved over time?,0.6125
137,What research methods are underrepresented in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6121
138,What frameworks are being used in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6120
139,What role do case studies play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6111
140,"How are guidelines, techniques, and processes distributed in empirical RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6107
141,What are the key publication venues for RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6102
142,What research methods are underrepresented in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6101
143,How frequent are experiments compared to other research methods in RE?,How often are which empirical methods used over time?,0.6096
144,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
145,How are RE empirical studies validated in real-world contexts?,How often are which empirical methods used over time?,0.6088
146,"How are guidelines, techniques, and processes distributed in empirical RE research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6085
147,What trends and opportunities exist for future empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6080
148,What qualitative methods are employed in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6074
149,How do empirical RE studies contribute to the academic knowledge base?,How has the proportion of empirical studies evolved over time?,0.6070
150,How has the quantity of empirical RE research changed since 1990?,How often are which empirical methods used over time?,0.6062
151,What is the frequency of different research types of primary studies?,How has the proportion of empirical studies evolved over time?,0.6062
152,What are the leading empirical research methods in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6055
153,What quantitative methods are employed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6049
154,What research methods are underrepresented in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6046
155,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
156,What quantitative methods are employed in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6035
157,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
158,How are empirical findings in RE presented in research publications?,How has the number of empirical methods used per publication evolved over time?,0.6034
159,What were the key milestones that influenced the rise in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6030
160,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
161,How are empirical findings in RE presented in research publications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6018
162,What emerging areas in RE have limited empirical research?,How has the proportion of empirical studies evolved over time?,0.6018
163,What quantitative methods are employed in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6015
164,What are the most researched RE sub-areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6007
165,How are RE empirical studies validated in real-world contexts?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6007
166,What is the role of systematic literature reviews in framing RE research trends?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.5998
167,What are the main findings from aggregating empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5993
168,How frequent are experiments compared to other research methods in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5987
169,How are RE empirical studies validated in real-world contexts?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5985
170,What frameworks are being used in RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5984
171,What are the key RE domains where empirical studies are concentrated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5984
172,What is the frequency of different research types of primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5978
173,In which context have these empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
174,How do empirical studies address interdisciplinary aspects of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
175,Which era of RE research has the maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5974
176,What qualitative methods are employed in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5972
177,How frequent are experiments compared to other research methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5971
178,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
179,What frameworks are being used in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5969
180,How significant is the involvement of practitioners in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5968
181,What are the main findings from aggregating empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5967
182,How are interventions categorized in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5966
183,Which era of RE research has the maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5960
184,How has the quantity of empirical RE research changed since 1990?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5960
185,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
186,What are the key RE domains where empirical studies are concentrated?,How many different empirical methods are used per publication?,0.5944
187,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
188,What frameworks are being used in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5937
189,How are RE empirical studies validated in real-world contexts?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5935
190,What are the key RE domains where empirical studies are concentrated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5932
191,How has the interest in empirical RE research changed over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5930
192,How do different RE sub-areas evolve in terms of empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5927
193,What trends and opportunities exist for future empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5925
194,What are the key RE domains where empirical studies are concentrated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5923
195,What were the key milestones that influenced the rise in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5920
196,How has the interest in empirical RE research changed over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5917
197,What quantitative methods are employed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5916
198,What qualitative methods are employed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5915
199,What types of empirical studies are more common in RE research?,How many empirical studies are by authors working for large software development companies?,0.5906
200,What literature gaps exist in the empirical research of RE patterns?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5904
201,What are the key RE domains where empirical studies are concentrated?,How has the number of empirical methods used per publication evolved over time?,0.5904
202,What types of empirical studies are more common in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5899
203,What frameworks are being used in RE empirical studies?,How many different empirical methods are used per publication?,0.5899
204,What are the leading empirical research methods in RE?,How has the proportion of empirical studies evolved over time?,0.5899
205,How has the quantity of empirical RE research changed since 1990?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5897
206,What research methods are underrepresented in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5895
207,What are the key RE domains where empirical studies are concentrated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5895
208,What are the main findings from aggregating empirical studies in RE?,How often are which empirical methods used?,0.5894
209,What are the main findings from aggregating empirical studies in RE?,How many different empirical methods are used per publication?,0.5892
210,How are interventions categorized in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5884
211,"How are guidelines, techniques, and processes distributed in empirical RE research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5883
212,How has the interest in empirical RE research changed over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5880
213,What are the different types of interventions investigated in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5867
214,What are the key publication venues for RE empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5863
215,How can existing empirical studies guide future RE research directions?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5861
216,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5861
217,Which RE core areas have the major focus in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5857
218,How are empirical findings in RE presented in research publications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5855
219,How are empirical findings in RE presented in research publications?,How many different empirical methods are used per publication?,0.5851
220,What is the frequency of different research types of primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
221,What were the key milestones that influenced the rise in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5842
222,What were the key milestones that influenced the rise in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5840
223,What research methods are underrepresented in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5836
224,What is the frequency of different research types of primary studies?,How often are which statistical methods used?,0.5835
225,"How are guidelines, techniques, and processes distributed in empirical RE research?",How many different empirical methods are used per publication?,0.5833
226,In which context have these empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5828
227,What emerging areas in RE have limited empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5827
228,How significant is the involvement of practitioners in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5827
229,How do different RE sub-areas evolve in terms of empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5826
230,Which research method is frequently used in primary studies?,How often are which empirical methods used?,0.5816
231,What are the key publication venues for RE empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5815
232,What are the main findings from aggregating empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5814
233,What types of empirical studies are more common in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5812
234,What quantitative methods are employed in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5811
235,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
236,What role do case studies play in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5800
237,"How are guidelines, techniques, and processes distributed in empirical RE research?",How has the number of empirical methods used per publication evolved over time?,0.5795
238,"How are guidelines, techniques, and processes distributed in empirical RE research?",How often are which empirical methods used?,0.5794
239,How has the emergence of evidence-based SE paradigm influenced RE research?,How many theories from the SE and RE are there?,0.5792
240,How can existing empirical studies guide future RE research directions?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5785
241,How do empirical studies address interdisciplinary aspects of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5784
242,What are the key publication venues for RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5784
243,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
244,How are RE empirical studies validated in real-world contexts?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5782
245,What are the leading empirical research methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5781
