,genCQ,expertCQ,cos_score
67,How is the quality of empirical studies assessed in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5381
68,How does the evidence-based paradigm influence the aggregation of empirical results in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5370
69,What types of new guidelines have been proposed in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5368
70,What types of new frameworks have been proposed in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5359
71,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,How has the reporting of research questions and answers evolved over time?,0.5353
72,What significant publications outline the state of empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5352
73,What is the influence of global software development trends on empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5348
74,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.5348
75,What types of new techniques have been proposed in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5344
76,How have empirical studies on Requirements Engineering impacted real-world software development practices?,How many empirical studies are by authors working for large software development companies?,0.5320
77,What contributions do case studies make to the empirical research landscape in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5317
78,How are practical considerations such as best practices and patterns documented in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5317
79,How are practical considerations such as best practices and patterns documented in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5315
80,How is the quality of empirical studies assessed in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5313
81,How are practical considerations such as best practices and patterns documented in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5312
82,How are practical considerations such as best practices and patterns documented in empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5304
83,How are practical considerations such as best practices and patterns documented in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5299
84,What is the strength of empirical evidence in empirical requirements engineering literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5295
85,What are the emerging priorities in empirical research within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5283
86,What specific empirical studies provide insights into requirements planning and management?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5281
87,What is the strength of empirical evidence in empirical requirements engineering literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5275
88,How is the quality of empirical studies assessed in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5274
89,"How have guidelines, techniques, and processes evolved in empirical Requirements Engineering research?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5268
90,What is the distribution of empirical studies in Requirements Engineering among different software domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5267
91,Which data collection methods are most frequently used in investigations of Requirements Engineering research?,How often are which statistical methods used?,0.5267
92,How have industry practices influenced empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5266
93,What types of research participants are most frequently involved in primary studies of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.5265
94,What trends are apparent in the use of research methods over the history of empirical Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5264
95,Which scientific publications have most significantly contributed to empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5258
96,Which research method is most frequently used in primary studies of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5257
97,How are existing guidelines and techniques validated in new empirical research within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5248
98,How have industry practices influenced empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5236
99,How is the quality of empirical studies assessed in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5228
100,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5223
101,Which scientific publications have most significantly contributed to empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5220
102,What significant publications outline the state of empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5216
103,What are the common themes in empirical Requirements Engineering research over the past two decades?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5211
104,What is the frequency of different types of research in primary studies of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5209
105,How do empirical studies investigate the impact of new methodologies on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5208
106,Which research method is most frequently used in primary studies of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5207
107,In which journals or conferences are empirical studies of Requirements Engineering most frequently published?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5207
108,How do empirical studies of Requirements Engineering address practical considerations within the field?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5204
109,Which scientific publications have most significantly contributed to empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.5200
110,How are empirical research results in Requirements Engineering disseminated to practitioners and academia?,How many empirical studies are by authors working for large software development companies?,0.5200
111,What trends are apparent in the use of research methods over the history of empirical Requirements Engineering?,How often are which empirical methods used over time?,0.5198
112,How are existing guidelines and techniques validated in new empirical research within Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5198
113,How are practical considerations such as best practices and patterns documented in empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5188
114,What significant publications outline the state of empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5177
115,What are the common themes in empirical Requirements Engineering research over the past two decades?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5164
116,How are practical considerations such as best practices and patterns documented in empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5163
117,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5157
118,How are practical considerations such as best practices and patterns documented in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5151
119,What is the role of practitioner involvement in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5148
120,What is the frequency of different types of research in primary studies of Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5145
121,What types of new processes have been proposed in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5144
122,In which sub-areas of Requirements Engineering do the least amount of empirical research currently exist?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5143
123,What significant publications outline the state of empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5138
124,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5133
125,What types of new frameworks have been proposed in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5131
126,What are the most common empirical methods used for data extraction in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5130
127,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5129
128,What specific empirical studies provide insights into requirements planning and management?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5128
129,In which sub-areas of Requirements Engineering do the least amount of empirical research currently exist?,How many empirical studies are by authors working for large software development companies?,0.5127
130,To which domains do the majority of empirical studies in Requirements Engineering belong?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5125
131,How are practical considerations such as best practices and patterns documented in empirical studies?,How often are which statistical methods used?,0.5120
132,How are empirical research results in Requirements Engineering disseminated to practitioners and academia?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5118
133,Which research method is most frequently used in primary studies of Requirements Engineering?,How often are which empirical methods used?,0.5117
134,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5110
135,What is the distribution of empirical studies among various Requirements Engineering sub-areas?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5108
136,What is the strength of empirical evidence in empirical requirements engineering literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5104
137,What is the frequency of different types of research in primary studies of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5102
138,What is the distribution of empirical studies in Requirements Engineering among different software domains?,How has the number of empirical methods used per publication evolved over time?,0.5096
139,What types of new processes have been proposed in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5095
140,What is the distribution of empirical studies in Requirements Engineering among different software domains?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5093
141,What types of new frameworks have been proposed in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5090
142,How does empirical research in Requirements Engineering address the integration of new technologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5090
143,What is the role of practitioner involvement in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5086
144,How does the evidence-based paradigm influence the aggregation of empirical results in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5084
145,What are the common themes in empirical Requirements Engineering research over the past two decades?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5072
146,How are empirical research results in Requirements Engineering disseminated to practitioners and academia?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5071
147,Which research method is most frequently used in primary studies of Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5071
148,What are the most common empirical methods used for data extraction in Requirements Engineering studies?,How often are which empirical methods used over time?,0.5068
149,How has the focus on non-functional requirements in empirical Requirements Engineering research changed over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5067
150,In which journals or conferences are empirical studies of Requirements Engineering most frequently published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5066
151,Which research method is most frequently used in primary studies of Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5065
152,In which journals or conferences are empirical studies of Requirements Engineering most frequently published?,How has the number of empirical methods used per publication evolved over time?,0.5063
153,To which domains do the majority of empirical studies in Requirements Engineering belong?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5058
154,How does the evidence-based paradigm influence the aggregation of empirical results in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5056
155,How is the quality of empirical studies assessed in Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5055
156,What is the role of practitioner involvement in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5050
157,How is the quality of empirical studies assessed in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5048
158,What trends are apparent in the use of research methods over the history of empirical Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5047
159,How are empirical research results in Requirements Engineering disseminated to practitioners and academia?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5045
160,What are the most common challenges faced by researchers conducting empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5043
161,What is the frequency of different types of research in primary studies of Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5040
162,What contributions do case studies make to the empirical research landscape in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5040
163,"How have guidelines, techniques, and processes evolved in empirical Requirements Engineering research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5035
164,How are empirical research results in Requirements Engineering disseminated to practitioners and academia?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5034
165,How have systematic reviews shaped the direction of empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5033
166,How are practical considerations such as best practices and patterns documented in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.5032
167,What is the distribution of empirical studies among various Requirements Engineering sub-areas?,How many different empirical methods are used per publication?,0.5031
168,What trends are apparent in the use of research methods over the history of empirical Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5030
169,What are the most common empirical methods used for data extraction in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5029
170,How is the quality of empirical studies assessed in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5028
171,Which data collection methods are most frequently used in investigations of Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5027
172,How are practical considerations such as best practices and patterns documented in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5024
173,In which journals or conferences are empirical studies of Requirements Engineering most frequently published?,How many empirical studies are by authors working for large software development companies?,0.5023
174,What trends are apparent in the use of research methods over the history of empirical Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5023
175,What is the frequency of different types of research in primary studies of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5022
176,What is the role of practitioner involvement in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5021
177,What is the frequency of different types of research in primary studies of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.5017
178,How have systematic reviews shaped the direction of empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5016
179,What types of new techniques have been proposed in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5014
180,What types of new processes have been proposed in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5012
181,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5010
182,How has empirical research in various Requirements Engineering knowledge areas evolved over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5008
183,Which research method is most frequently used in primary studies of Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5003
184,What is the distribution of empirical studies among various Requirements Engineering sub-areas?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5002
185,How do empirical studies investigate the impact of new methodologies on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4994
186,What types of new techniques have been proposed in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4992
187,What is the frequency of different types of research in primary studies of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4991
188,What contribution do experience reports make to empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4991
189,What is the distribution of empirical studies in Requirements Engineering among different software domains?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4990
190,What lessons are frequently reported in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4990
191,How are research findings in Requirements Engineering validated and verified?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4990
192,What trends are apparent in the use of research methods over the history of empirical Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4989
193,What is the distribution of empirical studies in Requirements Engineering among different software domains?,How many different empirical methods are used per publication?,0.4987
194,What is the distribution of empirical studies among various Requirements Engineering sub-areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4981
195,How are practical considerations such as best practices and patterns documented in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4979
196,What is the frequency of different types of research in primary studies of Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4979
197,What types of new guidelines have been proposed in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4976
198,How do systematic reviews and mapping studies contribute to the understanding of Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4974
199,"How have guidelines, techniques, and processes evolved in empirical Requirements Engineering research?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4971
200,What contributions do case studies make to the empirical research landscape in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4971
201,What lessons are frequently reported in empirical studies of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4970
202,What trends are apparent in the use of research methods over the history of empirical Requirements Engineering?,How often are which empirical methods used?,0.4965
