,genCQ,expertCQ,cos_score
65,What is the strength of empirical evidence in empirical RE literature?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6356
66,How can the systematic aggregation of empirical RE studies benefit future researchers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6351
67,How do various countries contribute uniquely to empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6349
68,In which contexts have empirical studies of RE been carried out over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6345
69,What is the frequency of different research types in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6344
70,What are the leading types of empirical evidence found in RE research reports?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6343
71,How did the interest in empirical RE research evolve over the years?,How has the number of empirical methods used per publication evolved over time?,0.6342
72,What kinds of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6342
73,"Which countries have contributed the most to empirical RE research, and how does this distribution evolve?",How has the proportion of empirical studies evolved over time?,0.6325
74,What are the characteristics of high-quality empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6323
75,In which contexts have empirical studies of RE been carried out over the years?,How often are which empirical methods used over time?,0.6310
76,How are systematic mapping studies (SMS) and systematic literature reviews (SLR) utilized in RE?,How many publications are analyzed in (systematic literature) reviews?,0.6296
77,What trends exist in the proposals of new guidelines in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6278
78,What is the strength of empirical evidence in empirical RE literature?,How has the number of empirical methods used per publication evolved over time?,0.6263
79,What lessons can be learned from the trends in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6250
80,In which contexts have empirical studies of RE been carried out over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6250
81,How do empirical studies enrich the understanding of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6246
82,How many primary studies were included in the systematic mapping study?,How many publications are analyzed in (systematic literature) reviews?,0.6239
83,Which research method is frequently used in RE primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6232
84,How are practitioners involved in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6224
85,How has empirical research in various RE knowledge areas evolved?,How has the number of empirical methods used per publication evolved over time?,0.6219
86,How has empirical research in various RE knowledge areas evolved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6219
87,How are practitioners involved in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6204
88,What are the leading types of empirical evidence found in RE research reports?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6198
89,What are the most active domains of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6192
90,What lessons can be learned from the trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6192
91,What is the strength of empirical evidence in empirical RE literature?,How often are which empirical methods used?,0.6188
92,How do research methods impact the outcomes of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6187
93,How has empirical research in various RE knowledge areas evolved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6184
94,How can the systematic aggregation of empirical RE studies benefit future researchers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6179
95,Which era of RE research has seen the most progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6173
96,How has the research focus shifted in empirical RE studies over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6171
97,How has the research focus shifted in empirical RE studies over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6170
98,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
99,What are the leading types of empirical evidence found in RE research reports?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6164
100,What trends exist in the proposals of new guidelines in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6162
101,What lessons can be learned from the trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6161
102,What are the leading types of empirical evidence found in RE research reports?,How has the number of empirical methods used per publication evolved over time?,0.6158
103,What areas in RE need more empirical research based on current trends?,How has the proportion of empirical studies evolved over time?,0.6150
104,What are the main focus areas of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6142
105,How can empirical research in RE be synthesized for practical use by software practitioners?,How many empirical studies are by authors working for large software development companies?,0.6138
106,How has the research focus shifted in empirical RE studies over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6138
107,How did the interest in empirical RE research evolve over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6137
108,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
109,How did the interest in empirical RE research evolve over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6132
110,How are practitioners involved in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6130
111,How rigorous and reliable are the empirical studies in different RE core areas?,How often are which empirical methods used?,0.6128
112,What are the leading types of empirical evidence found in RE research reports?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6126
113,How has the research focus shifted in empirical RE studies over time?,How has the number of empirical methods used per publication evolved over time?,0.6123
114,How do research methods impact the outcomes of empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6117
115,What trends have emerged from the overall aggregation and synthesis of RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6116
116,How do research methods impact the outcomes of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6114
117,How has empirical research in various RE knowledge areas evolved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6108
118,What is the role of systematic reviews in aggregating RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6093
119,How are systematic mapping studies (SMS) and systematic literature reviews (SLR) utilized in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6093
120,What are the most active domains of empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6079
121,What are the characteristics of high-quality empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6072
122,How do research methods impact the outcomes of empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6070
123,Which data collection methods are frequently used in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6067
124,How should future research in RE be directed based on current empirical evidence?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6057
125,How do research methods impact the outcomes of empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6057
126,How do research methods impact the outcomes of empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6054
127,What are the main findings from empirical studies in RE between 1991 and 2012?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6048
128,What are the future research directions in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6048
129,What are the most active domains of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6045
130,What research efforts are needed to address the lack of empirical studies in certain RE areas?,How has the proportion of empirical studies evolved over time?,0.6043
131,In which contexts have empirical studies of RE been carried out over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6043
132,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
133,What are the characteristics of high-quality empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6040
134,What are the most active domains of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6037
135,How do empirical studies enrich the understanding of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6034
136,What are the leading types of empirical evidence found in RE research reports?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6023
137,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
138,What are the limitations of current empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6016
139,What are the common challenges faced by researchers in conducting empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6007
140,What are the future research directions in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6004
141,Which research method is frequently used in RE primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6004
142,How widespread is the use of case study methods in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6004
143,What is the strength of empirical evidence in empirical RE literature?,How many different empirical methods are used per publication?,0.6002
144,How did the interest in empirical RE research evolve over the years?,How has the reporting of research questions and answers evolved over time?,0.5990
145,How rigorous and reliable are the empirical studies in different RE core areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5988
146,Which research method is frequently used in RE primary studies?,How often are which statistical methods used?,0.5985
147,What is the quality assessment strategy for RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5974
148,How has the research focus shifted in empirical RE studies over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5971
149,What are the main focus areas of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5971
150,How are practitioners involved in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5970
151,How has the research focus shifted in empirical RE studies over time?,How has the reporting of research questions and answers evolved over time?,0.5970
152,What trends have emerged from the overall aggregation and synthesis of RE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5963
153,What are the most active domains of empirical RE research?,How often are which empirical methods used?,0.5957
154,How can empirical research in RE be synthesized for practical use by software practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5956
155,What are the limitations of current empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5955
156,What lessons can be learned from the trends in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5953
157,What are the most active domains of empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5952
158,How can the systematic aggregation of empirical RE studies benefit future researchers?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5951
159,What is the quality assessment strategy for RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5951
160,How has empirical research in various RE knowledge areas evolved?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5950
161,What are the future research directions in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5950
162,How did the interest in empirical RE research evolve over the years?,How often are which empirical methods used over time?,0.5950
163,What is the strength of empirical evidence in empirical RE literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5947
164,What are the main focus areas of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5945
165,How rigorous and reliable are the empirical studies in different RE core areas?,How has the number of empirical methods used per publication evolved over time?,0.5942
166,How do empirical studies enrich the understanding of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5941
167,What kinds of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5940
168,How did the interest in empirical RE research evolve over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5936
169,What are the most active domains of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5934
170,What research efforts are needed to address the lack of empirical studies in certain RE areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5930
171,What are the main findings from empirical studies in RE between 1991 and 2012?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5929
172,In which contexts have empirical studies of RE been carried out over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5929
173,What are the key trends in publishing empirical RE research in different channels?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5920
174,In which contexts have empirical studies of RE been carried out over the years?,How has the number of empirical methods used per publication evolved over time?,0.5915
175,How widespread is the use of case study methods in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5914
176,How are systematic mapping studies (SMS) and systematic literature reviews (SLR) utilized in RE?,Have the authors done a systematic review of related work?,0.5912
177,What are the leading types of empirical evidence found in RE research reports?,How many empirical studies are by authors working for large software development companies?,0.5908
178,What areas in RE need more empirical research based on current trends?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5907
179,How do research methods impact the outcomes of empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5905
180,What are the main focus areas of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5899
181,What are the main findings from empirical studies in RE between 1991 and 2012?,How many empirical studies are by authors working for large software development companies?,0.5896
182,How often are existing interventions evaluated and modified in empirical RE studies?,How often are which empirical methods used over time?,0.5894
183,How many primary studies were included in the systematic mapping study?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5890
184,What are the common challenges faced by researchers in conducting empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5886
185,What is the strength of empirical evidence in empirical RE literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5885
186,Which research method is frequently used in RE primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5876
187,How has the research focus shifted in empirical RE studies over time?,How often are which empirical methods used over time?,0.5867
188,What are the benefits of empirical research in RE for industry and academia?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5865
189,What are the common challenges faced by researchers in conducting empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5861
190,How are practitioners involved in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5856
191,What are the main focus areas of empirical RE research?,How often are which empirical methods used?,0.5854
192,What are the common challenges faced by researchers in conducting empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5851
193,What research efforts are needed to address the lack of empirical studies in certain RE areas?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5849
194,What are the key trends in publishing empirical RE research in different channels?,How many different empirical methods are used per publication?,0.5843
195,Which emerging area in RE has the most empirical research?,How has the proportion of empirical studies evolved over time?,0.5840
196,How can the systematic aggregation of empirical RE studies benefit future researchers?,How has the proportion of empirical studies evolved over time?,0.5840
197,What are the characteristics of high-quality empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5837
198,What is the strength of empirical evidence in empirical RE literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5837
199,What areas in RE need more empirical research based on current trends?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5836
200,How has empirical research in various RE knowledge areas evolved?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5832
201,How are systematic mapping studies (SMS) and systematic literature reviews (SLR) utilized in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5832
202,How can the empirical studies in RE help in identifying future research opportunities?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5831
203,What are the most active domains of empirical RE research?,How many different empirical methods are used per publication?,0.5828
204,What are the key trends in publishing empirical RE research in different channels?,How has the proportion of empirical studies evolved over time?,0.5826
205,How can empirical research in RE be synthesized for practical use by software practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5822
206,In which contexts have empirical studies of RE been carried out over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5821
207,What are the characteristics of high-quality empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5820
208,What are the characteristics of high-quality empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5819
209,What lessons can be learned from the trends in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5817
210,What is the role of systematic reviews in aggregating RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5816
211,What are the future research directions in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5812
212,What are the limitations of current empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5809
213,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
214,What are the implications of the findings from empirical RE studies for software development practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5806
215,Which data collection methods are frequently used in primary studies of RE?,How often are which statistical methods used?,0.5804
216,How can the empirical studies in RE help in identifying future research opportunities?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5801
217,What trends exist in the proposals of new guidelines in empirical RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5799
218,What is the strength of empirical evidence in empirical RE literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5796
219,What are the main findings from empirical studies in RE between 1991 and 2012?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5795
220,What are the main focus areas of empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5793
221,What are the leading types of empirical evidence found in RE research reports?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5787
222,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
223,What are the leading types of empirical evidence found in RE research reports?,How many different empirical methods are used per publication?,0.5783
224,What are the future research directions in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5782
225,How rigorous and reliable are the empirical studies in different RE core areas?,How often are which empirical methods used over time?,0.5782
226,What kinds of research participants are frequently involved in primary studies?,How many studies incorporate theories?,0.5782
227,How rigorous and reliable are the empirical studies in different RE core areas?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5781
228,Which era of RE research has seen the most progress in terms of new advances?,How has the proportion of empirical studies evolved over time?,0.5780
229,Which emerging area in RE has the most empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5779
230,What is the strength of empirical evidence in empirical RE literature?,How often are which empirical methods used over time?,0.5778
231,How are practitioners involved in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5777
232,How often are existing interventions evaluated and modified in empirical RE studies?,How often are which empirical methods used?,0.5776
233,How do research methods impact the outcomes of empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5772
