,genCQ,expertCQ,cos_score
71,How have experiments been used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6502
72,How has the interest in empirical RE research evolved since the year 2000?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6466
73,How has the interest in practical considerations of RE evolved in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6461
74,How have empirical RE studies been categorized over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6439
75,How have research methods in empirical RE studies evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6436
76,How have empirical RE studies been categorized over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6423
77,Which research method is frequently used in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6422
78,What is the frequency of different research types of primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6418
79,How has the interest in empirical RE research evolved since the year 2000?,How has the number of empirical methods used per publication evolved over time?,0.6418
80,What techniques have been investigated in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6416
81,How has the focus on formal methods in RE evolved in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6415
82,How have empirical RE studies been categorized over the years?,How often are which empirical methods used?,0.6415
83,How has the interest in practical considerations of RE evolved in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6386
84,What techniques have been investigated in empirical RE research?,How often are which empirical methods used?,0.6383
85,How have research methods in empirical RE studies evolved over time?,How has the incorporation of theories in studies evolved over time?,0.6373
86,What are the emerging areas in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6333
87,What kind of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6333
88,What tools have been investigated in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6326
89,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
90,What processes have been investigated in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6320
91,How have empirical studies in RE progressed since their inception in the 1990s?,How often are which empirical methods used over time?,0.6319
92,How has enterprise analysis been investigated in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6317
93,How have experiments been used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6308
94,What are the emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6305
95,How have research methods in empirical RE studies evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6296
96,How have research methods in empirical RE studies evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6295
97,How has the interest in practical considerations of RE evolved in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6291
98,How has the focus on formal methods in RE evolved in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6280
99,What are the research outputs in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6280
100,In what contexts have empirical studies of RE been carried out over the years?,How often are which empirical methods used over time?,0.6277
101,How have empirical studies in RE progressed since their inception in the 1990s?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6271
102,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
103,How have research methods in empirical RE studies evolved over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6267
104,How have case study research methods been used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6262
105,What are the practical considerations of RE within empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6261
106,How has the interest in practical considerations of RE evolved in empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6257
107,How have research methods in empirical RE studies evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6254
108,How has the interest in practical considerations of RE evolved in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6244
109,How have experiments been used in empirical RE research?,How often are which empirical methods used?,0.6237
110,What are the methods of quality assessment used in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6227
111,What techniques have been investigated in empirical RE research?,How often are which empirical methods used over time?,0.6225
112,What is the importance of replicating existing studies in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6216
113,How have empirical studies in RE progressed since their inception in the 1990s?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6215
114,What guidelines have been proposed in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6214
115,How has the interest in empirical RE research evolved since the year 2000?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6212
116,In what contexts have empirical studies of RE been carried out over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6211
117,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
118,How has the interest in empirical RE research evolved since the year 2000?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6209
119,What is the frequency of different research types in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6208
120,What is the importance of replicating existing studies in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6203
121,What are the research outputs in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6197
122,In what contexts have empirical studies of RE been carried out over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6186
123,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
124,How has the quality of empirical RE studies been evaluated over time?,How has the number of empirical methods used per publication evolved over time?,0.6179
125,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
126,How have experiments been used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6174
127,How has the focus on formal methods in RE evolved in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6173
128,How have experiments been used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6173
129,What tools have been investigated in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6172
130,What are the emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
131,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
132,How have empirical RE studies been categorized over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6164
133,What processes have been investigated in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6163
134,How have empirical RE studies been categorized over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.6149
135,What techniques have been investigated in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6145
136,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
137,How has the quality of empirical RE studies been evaluated over time?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6133
138,Which era of RE research has seen the maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6131
139,What techniques have been investigated in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6130
140,What are the research outputs in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6125
141,How has the interest in practical considerations of RE evolved in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6117
142,How has the quality of empirical RE studies been evaluated over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6115
143,What tools have been investigated in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6112
144,What tools have been investigated in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6107
145,How have empirical RE studies been categorized over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6106
146,How has the quality of empirical RE studies been evaluated over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6104
147,What techniques have been investigated in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6103
148,How have case study research methods been used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6101
149,Which interventions have been frequently proposed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6096
150,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
151,How have empirical studies in RE progressed since their inception in the 1990s?,How many empirical studies are by authors working for large software development companies?,0.6090
152,What tools have been investigated in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6085
153,How have empirical RE studies been categorized over the years?,How many different empirical methods are used per publication?,0.6078
154,How has the interest in practical considerations of RE evolved in empirical research?,How often are which empirical methods used over time?,0.6075
155,What domains have been frequently investigated in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6071
156,How has empirical research in RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6067
157,What are the research outputs in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6066
158,How have research methods in empirical RE studies evolved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.6066
159,What is the trend in proposing new interventions within empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6063
160,What is the frequency of different research types of primary studies?,How has the proportion of empirical studies evolved over time?,0.6062
161,What are the methods of quality assessment used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6057
162,How have empirical studies in RE progressed since their inception in the 1990s?,How has the reporting of the objects of study / treatments evolved over time?,0.6056
163,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
164,How have experiments been used in empirical RE research?,How often are which empirical methods used over time?,0.6051
165,What techniques have been investigated in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6049
166,How has the quality of empirical RE studies been evaluated over time?,How often are which empirical methods used over time?,0.6047
167,How has empirical research in RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6042
168,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
169,What processes have been investigated in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6042
170,What guidelines have been proposed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6040
171,How has enterprise analysis been investigated in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6040
172,What processes have been investigated in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6038
173,What trends exist in goal-oriented RE within empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6037
174,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
175,How has the interest in practical considerations of RE evolved in empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6033
176,How has the focus on formal methods in RE evolved in empirical research?,How many different empirical methods are used per publication?,0.6028
177,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
178,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
179,What processes have been investigated in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6019
180,What are the research outputs in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6010
181,What tools have been investigated in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6009
182,In what contexts have empirical studies of RE been carried out over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6004
183,What trends exist in requirements analysis within empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6003
184,What processes have been investigated in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5997
185,What are the research outputs in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5997
186,What is the frequency of different research types of primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5978
187,What techniques have been investigated in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5977
188,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
189,How have case study research methods been used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5964
190,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
191,What is the frequency of different research types in primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5949
192,What trends exist in RE processes within empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5943
193,How has the quality of empirical RE studies been evaluated over time?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5942
194,What techniques have been investigated in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5941
195,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
196,What frameworks have been investigated in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5936
197,What trends exist in requirements analysis within empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5933
198,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
199,How have empirical RE studies been categorized over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5932
200,What trends exist in goal-oriented RE within empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5932
201,How have research methods in empirical RE studies evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5931
202,How can practitioners' involvement in empirical RE research be increased?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5931
203,What techniques have been investigated in empirical RE research?,How many different empirical methods are used per publication?,0.5931
204,What tools have been investigated in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5928
205,What are the practical considerations of RE within empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5928
206,How has empirical research in RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5927
207,How has empirical research in RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5926
208,How has the interest in practical considerations of RE evolved in empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5925
209,How has the interest in practical considerations of RE evolved in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5924
210,How has the focus on formal methods in RE evolved in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5924
211,How has enterprise analysis been investigated in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5924
212,What is the importance of replicating existing studies in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5922
213,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
214,Which era of RE research has seen the maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5919
215,What techniques have been investigated in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5918
216,What domains have been frequently investigated in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5917
217,How have regulatory requirements been investigated in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5916
218,How can practitioners' involvement in empirical RE research be increased?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5913
219,What trends exist in goal-oriented RE within empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5912
220,What are the research outputs in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5912
221,What tools have been investigated in empirical RE research?,How often are which empirical methods used?,0.5904
222,What processes have been investigated in empirical RE research?,How often are which empirical methods used?,0.5900
223,What trends exist in RE patterns and requirements ontology within empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5899
224,How has the focus on formal methods in RE evolved in empirical research?,How has the use of statistical methods evolved over time?,0.5899
225,How have empirical studies in RE progressed since their inception in the 1990s?,How has the reporting of research questions and answers evolved over time?,0.5896
226,How have research methods in empirical RE studies evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5895
227,What domains have been frequently investigated in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5895
228,In what contexts have empirical studies of RE been carried out over the years?,How has the number of empirical methods used per publication evolved over time?,0.5893
229,How has the interest in empirical RE research evolved since the year 2000?,How often are which empirical methods used over time?,0.5891
230,What are the emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5888
231,How has the interest in empirical RE research evolved since the year 2000?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5887
232,How have research methods in empirical RE studies evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5882
233,Which interventions have been frequently proposed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5882
234,How have empirical studies of RE been distributed across various RE core areas?,How has the proportion of empirical studies evolved over time?,0.5882
235,How has the focus on formal methods in RE evolved in empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5881
236,What techniques have been investigated in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5879
237,What is the frequency of different research types in primary studies?,How has the proportion of empirical studies evolved over time?,0.5877
238,How have experiments been used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5876
239,What are the research outputs in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5876
240,How has the interest in practical considerations of RE evolved in empirical research?,How often are which empirical methods used?,0.5875
241,How have experiments been used in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5873
242,How has enterprise analysis been investigated in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5872
243,How have research methods in empirical RE studies evolved over time?,How many different empirical methods are used per publication?,0.5870
