,genCQ,expertCQ,cos_score
59,How often are standards and guidelines used in conducting empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5488
60,What are the common methods of data collection in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5487
61,What are the common methods of data collection in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5486
62,How often do empirical studies in requirements engineering consider the user's perspective?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5483
63,How do empirical studies in requirements engineering define and use metrics?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5476
64,How often do empirical studies in requirements engineering consider the user's perspective?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5455
65,What role do empirical studies play in shaping future research directions in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5455
66,Are there standard metrics for evaluating the impact of empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5453
67,How often are standards and guidelines used in conducting empirical requirements engineering research?,How often are standards used to describe the theories incorporated?,0.5445
68,How has the volume of empirical work in requirements engineering evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5437
69,"How are empirical studies in requirements engineering typically categorized (e.g., by topic, method, population)?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5425
70,How does empirical research in requirements engineering support the development of user-centered design approaches?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5419
71,"How are empirical studies in requirements engineering typically categorized (e.g., by topic, method, population)?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5415
72,How often do empirical studies in requirements engineering use industrial data?,How often are which empirical methods used?,0.5408
73,How are data analysis techniques selected and justified in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5404
74,To what extent are empirical findings in requirements engineering research generalizable?,How many empirical studies are by authors working for large software development companies?,0.5404
75,What are the predominant empirical methods used in requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5399
76,"What types of empirical evaluation (case study, experiment, survey, etc.) are most frequently conducted in requirements engineering?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5395
77,Are there any trends in the type of methodologies used over time in empirical requirements engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5393
78,How often do empirical studies in requirements engineering consider the user's perspective?,How often are which empirical methods used over time?,0.5391
79,What key topics are underrepresented in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5386
80,What are the main criteria for evaluating the soundness of empirical studies in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5381
81,What is the proportion of empirical studies in requirements engineering that involve professional subjects versus student subjects?,How many empirical studies are by authors working for large software development companies?,0.5379
82,How are data analysis techniques selected and justified in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5379
83,To what extent are empirical findings in requirements engineering research generalizable?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5377
84,Are long-term empirical studies prevalent in requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5375
85,How often do empirical studies in requirements engineering consider the user's perspective?,How has the proportion of empirical studies evolved over time?,0.5374
86,How are findings from empirical requirements engineering studies disseminated and used in practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5363
87,How often do empirical studies in requirements engineering use industrial data?,How has the proportion of empirical studies evolved over time?,0.5361
88,Are there specific methodologies that dominate empirical requirements engineering research?,How often are which empirical methods used?,0.5358
89,How are findings from empirical requirements engineering studies disseminated and used in practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5356
90,How often do empirical studies in requirements engineering consider the user's perspective?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5350
91,To what degree do empirical studies in requirements engineering employ real-world data?,How many empirical studies are by authors working for large software development companies?,0.5349
92,What are the primary sources of bias identified in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5346
93,How do empirical studies in requirements engineering define and use metrics?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5343
94,How frequently are replicated studies conducted in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5338
95,How do empirical requirements engineering studies contribute to standards and best practices in the field?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5337
96,How often do empirical studies in requirements engineering consider the user's perspective?,How often are which empirical methods used?,0.5335
97,Are there specific methodologies that dominate empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5334
98,Are there specific methodologies that dominate empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5332
99,How do empirical studies address the scalability of requirements engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5331
100,How is the quality of empirical research outcomes measured in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5331
101,How has the volume of empirical work in requirements engineering evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5329
102,What are the predominant empirical methods used in requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5327
103,Are there any trends in the type of methodologies used over time in empirical requirements engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5318
104,What are common limitations identified in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5317
105,"What types of empirical evaluation (case study, experiment, survey, etc.) are most frequently conducted in requirements engineering?",How many different empirical methods are used per publication?,0.5312
106,Are there differences in empirical research approaches between academic and industry studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5308
107,How do empirical requirements engineering studies contribute to standards and best practices in the field?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5307
108,What are the predominant empirical methods used in requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5306
109,To what extent is qualitative data used in empirical studies in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5305
110,What are the common threats to validity in empirical requirements engineering studies?,What types of threats to validity do the authors report?,0.5305
111,What are the predominant empirical methods used in requirements engineering research?,How often are which empirical methods used over time?,0.5300
112,How are data analysis techniques selected and justified in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5296
113,What are the common methods of data collection in empirical requirements engineering studies?,How often are which empirical methods used over time?,0.5293
114,How frequently do empirical studies in requirements engineering focus on specific software development methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5292
115,What are the primary sources of bias identified in empirical requirements engineering studies?,How do the authors justify preventing bias in the study results?,0.5291
116,How detailed are the experimental procedures reported in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5290
117,"How are empirical studies in requirements engineering typically categorized (e.g., by topic, method, population)?",How often are which empirical methods used?,0.5286
118,What are the primary research topics covered in empirical studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5284
119,What are the main criteria for evaluating the soundness of empirical studies in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5267
120,What role do empirical studies play in shaping future research directions in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5265
121,How often are standards and guidelines used in conducting empirical requirements engineering research?,How often are which empirical methods used?,0.5265
122,How do empirical studies in requirements engineering define and measure success?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5264
123,How frequently do empirical studies in requirements engineering focus on specific software development methodologies?,How often are which empirical methods used?,0.5263
124,What are the common methods of data collection in empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5261
125,How often are mixed-method approaches used in empirical requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5261
126,How frequently do empirical studies in requirements engineering explore tool integration challenges?,How many empirical studies are by authors working for large software development companies?,0.5260
127,To what degree do empirical studies in requirements engineering employ real-world data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5260
128,To what extent are empirical findings in requirements engineering research generalizable?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5258
129,"How are empirical studies in requirements engineering typically categorized (e.g., by topic, method, population)?",How many different empirical methods are used per publication?,0.5249
130,How has the volume of empirical work in requirements engineering evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5242
131,How are findings from empirical requirements engineering studies disseminated and used in practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5241
132,How often do empirical studies in requirements engineering consider the user's perspective?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5236
133,What are the main criteria for evaluating the soundness of empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5236
134,To what extent does empirical research in requirements engineering address software lifecycle phases?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5235
135,Are there differences in empirical research approaches between academic and industry studies in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5235
136,How frequently are replicated studies conducted in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5230
137,What are the primary sources of bias identified in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5230
138,How do empirical studies in requirements engineering report evaluation results?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5229
139,Are there differences in empirical research approaches between academic and industry studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5222
140,"What types of empirical evaluation (case study, experiment, survey, etc.) are most frequently conducted in requirements engineering?",How often are which empirical methods used over time?,0.5222
141,How detailed are the experimental procedures reported in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5222
142,What key topics are underrepresented in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5216
143,How do empirical studies address the scalability of requirements engineering techniques?,How many empirical studies are by authors working for large software development companies?,0.5214
144,How often are standards and guidelines used in conducting empirical requirements engineering research?,How often are which empirical methods used over time?,0.5214
145,What are the success rates of empirical methodologies in uncovering new insights in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5209
146,What standards are followed to minimize bias in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5201
147,What are the common threats to validity in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5199
148,How has the volume of empirical work in requirements engineering evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5198
149,What are the common threats to validity in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5192
150,How frequently do empirical studies in requirements engineering focus on specific software development methodologies?,How often are which empirical methods used over time?,0.5184
151,What are the predominant empirical methods used in requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5171
152,How do empirical studies in requirements engineering report evaluation results?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5164
153,What key topics are underrepresented in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5164
154,Are long-term empirical studies prevalent in requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5163
155,What are the common methods of data collection in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5159
156,Are hypotheses clearly stated in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5158
157,How often do empirical studies in requirements engineering use industrial data?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5157
158,What are the predominant empirical methods used in requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5156
159,How frequently are replicated studies conducted in requirements engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5153
160,Are there standard metrics for evaluating the impact of empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5152
161,To what degree do empirical studies in requirements engineering employ real-world data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5152
162,Are there identifiable patterns in the research methods favored by different research communities within requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.5148
163,"What types of empirical evaluation (case study, experiment, survey, etc.) are most frequently conducted in requirements engineering?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5143
164,To what degree do empirical studies in requirements engineering employ real-world data?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5140
165,"How are empirical studies in requirements engineering typically categorized (e.g., by topic, method, population)?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5140
166,Are there specific methodologies that dominate empirical requirements engineering research?,How many different empirical methods are used per publication?,0.5139
167,How do empirical requirements engineering studies contribute to standards and best practices in the field?,How many empirical studies are by authors working for large software development companies?,0.5139
168,How often are mixed-method approaches used in empirical requirements engineering research?,How often are which statistical methods used?,0.5139
169,How has the volume of empirical work in requirements engineering evolved over time?,How has the proportion of empirical studies evolved over time?,0.5139
170,How prevalent is hypothesis testing in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5136
171,How is the social and organizational context considered in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5136
172,How frequently are replicated studies conducted in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5135
173,Are hypotheses clearly stated in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5135
174,How do empirical studies address the scalability of requirements engineering techniques?,How has the number of empirical methods used per publication evolved over time?,0.5129
175,"How are empirical studies in requirements engineering typically categorized (e.g., by topic, method, population)?",How many empirical studies are by authors working for large software development companies?,0.5126
176,What are common limitations identified in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5126
177,How do empirical evaluations in requirements engineering handle conflicting results from different studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5118
178,What is the impact of empirical research on theoretical advancements in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5114
179,Are long-term empirical studies prevalent in requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5109
180,What are the most frequent recommendations for future research in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5108
181,"What types of empirical evaluation (case study, experiment, survey, etc.) are most frequently conducted in requirements engineering?",How many empirical studies are by authors working for large software development companies?,0.5104
182,How do empirical requirements engineering studies contribute to standards and best practices in the field?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5100
183,How do empirical studies address the scalability of requirements engineering techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5094
184,What is the impact of empirical research on theoretical advancements in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5088
185,How rigorous are the experimental designs employed in requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5084
186,What role do workshops and conferences play in disseminating empirical research findings in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5081
187,How do empirical studies in requirements engineering report evaluation results?,How many empirical studies are by authors working for large software development companies?,0.5081
188,"How are empirical studies in requirements engineering typically categorized (e.g., by topic, method, population)?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5076
189,How frequently do empirical studies in requirements engineering focus on specific software development methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5071
190,What are common limitations identified in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5067
191,How are findings from empirical requirements engineering studies disseminated and used in practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5066
192,What are the primary research topics covered in empirical studies in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5066
193,How is the quality of empirical research outcomes measured in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5064
194,How frequently are replicated studies conducted in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5061
195,How often do empirical studies in requirements engineering use industrial data?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5059
196,What common themes are observed in the conclusions of empirical requirements engineering research papers?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5058
197,How often do empirical studies in requirements engineering consider the user's perspective?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5058
198,To what extent does empirical research in requirements engineering address software lifecycle phases?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5058
199,How do empirical studies in requirements engineering define and measure success?,How many empirical studies are by authors working for large software development companies?,0.5053
200,How frequently are replicated studies conducted in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5052
201,Are there specific methodologies that dominate empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5049
202,To what extent are empirical findings in requirements engineering research generalizable?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5045
203,How frequently are replicated studies conducted in requirements engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.5044
204,What are the common threats to validity in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5040
205,Are hypotheses clearly stated in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5040
206,How often are standards and guidelines used in conducting empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5039
207,"What types of empirical evaluation (case study, experiment, survey, etc.) are most frequently conducted in requirements engineering?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5036
208,What are the common methods of data collection in empirical requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5034
209,How often do empirical studies in requirements engineering consider the user's perspective?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5030
210,Are there any trends in the type of methodologies used over time in empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5030
211,Are long-term empirical studies prevalent in requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.5025
212,"How are empirical studies in requirements engineering typically categorized (e.g., by topic, method, population)?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5024
213,How are data analysis techniques selected and justified in empirical requirements engineering research?,How often are which empirical methods used?,0.5022
214,How has the volume of empirical work in requirements engineering evolved over time?,How has the reporting of the tasks evolved over time?,0.5021
215,What role do empirical studies play in shaping future research directions in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5018
