,genCQ,expertCQ,cos_score
19,How are research contexts defined in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5847
20,What role does the type of study play in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5830
21,What percentage of empirical studies in Requirements Engineering formulate clear hypotheses?,How many empirical studies are by authors working for large software development companies?,0.5818
22,How frequently are experiments and case studies used in empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.5807
23,How is the feasibility of different techniques assessed in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5799
24,How are empirical research methods documented and reported in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5799
25,How are empirical methods in Requirements Engineering classified?,How many different empirical methods are used per publication?,0.5798
26,What is the role of theory in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5796
27,How are empirical research methods documented and reported in Requirements Engineering?,How many different empirical methods are used per publication?,0.5792
28,How are empirical research methods documented and reported in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5790
29,How are findings generalized in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5789
30,How are hypotheses typically formulated in empirical research in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5784
31,What are the common experimental designs in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5765
32,How frequently are experiments and case studies used in empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5737
33,What empirical research methodologies are employed in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5735
34,How often do empirical studies in Requirements Engineering report negative results?,How many empirical studies are by authors working for large software development companies?,0.5734
35,How are professionals and students used as sources of data in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5733
36,How do empirical research methods in Requirements Engineering align with those in other disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5721
37,What are the criteria for evaluating empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5717
38,How are empirical research findings in Requirements Engineering analyzed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5706
39,How are empirical research methods documented and reported in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5695
40,What empirical research methodologies are employed in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5688
41,How do empirical research methods in Requirements Engineering align with those in other disciplines?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5659
42,How are the research contributions of empirical studies in Requirements Engineering assessed?,How many empirical studies are by authors working for large software development companies?,0.5651
43,What are the dominant empirical research methods in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5651
44,What is the role of long-term studies in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5650
45,What proportion of empirical research in Requirements Engineering involves software data?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5648
46,What proportion of empirical research studies focus on requirements in the software engineering process?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5638
47,What are the categories of topics covered by empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5628
48,How are empirical research methods documented and reported in Requirements Engineering?,How often are which empirical methods used?,0.5619
49,What is the role of theory in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5600
50,How are empirical research methods documented and reported in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5588
51,How are empirical research methods documented and reported in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5571
52,How do empirical research methods in Requirements Engineering align with those in other disciplines?,How often are which empirical methods used?,0.5569
53,How do empirical research methods in Requirements Engineering align with those in other disciplines?,How has the number of empirical methods used per publication evolved over time?,0.5547
54,How are empirical research methods documented and reported in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5537
55,What is the proportion of case studies in measurement/metrics research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5535
56,What are the dominant empirical research methods in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5525
57,How are findings generalized in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5518
58,What empirical research methodologies are employed in Requirements Engineering?,How often are which empirical methods used?,0.5516
59,What role does the type of study play in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5506
60,How are empirical research findings in Requirements Engineering analyzed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5502
61,How are empirical methods in Requirements Engineering classified?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5502
62,How are findings generalized in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5495
63,How do empirical research methods in Requirements Engineering align with those in other disciplines?,How many different empirical methods are used per publication?,0.5494
64,How is meta-analysis used to integrate results in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5488
65,What are the dominant empirical research methods in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5483
66,What are the common sources of data for empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5482
67,What proportion of empirical research studies focus on requirements in the software engineering process?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5478
68,How is data analyzed in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5476
69,How are empirical research findings in Requirements Engineering analyzed?,How many empirical studies are by authors working for large software development companies?,0.5475
70,How do empirical research methods in Requirements Engineering align with those in other disciplines?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5470
71,How are hypotheses typically formulated in empirical research in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5463
72,What are the dominant empirical research methods in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5460
73,What empirical research methodologies are employed in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5460
74,What is the role of meta-analysis in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5459
75,What are the criteria for evaluating empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5457
76,How are professionals and students used as sources of data in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5449
77,How are research contexts defined in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5447
78,What role does the type of study play in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5445
79,What proportion of empirical research in Requirements Engineering involves software data?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5441
80,How are the research contributions of empirical studies in Requirements Engineering assessed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5440
81,How frequently are experiments and case studies used in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5439
82,What are the dominant empirical research methods in Requirements Engineering?,How often are which empirical methods used?,0.5438
83,How are data sources classified in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5436
84,What is the proportion of case studies in measurement/metrics research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5435
85,How are empirical research methods documented and reported in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5435
86,How are empirical research methods documented and reported in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5428
87,How frequently are experiments and case studies used in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5426
88,How are hypotheses typically formulated in empirical research in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5423
89,What is the role of theory in empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5423
90,What are the common sources of data for empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5405
91,How have recommendations for empirical research in Requirements Engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5392
92,How do empirical research studies in Requirements Engineering ensure the reliability and validity of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5391
93,How is meta-analysis used to integrate results in empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5385
94,How is operational software data used in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5378
95,How is operational software data used in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5378
96,What role does the type of study play in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5378
97,What are the common criticisms of empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5376
98,What are the vested interests in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5376
99,What empirical research methodologies are employed in Requirements Engineering?,How many different empirical methods are used per publication?,0.5363
100,What is the role of long-term studies in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5362
101,How are the research contributions of empirical studies in Requirements Engineering assessed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5361
102,How are empirical methods in Requirements Engineering classified?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5356
103,How is operational software data used in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5354
104,What are the criteria for evaluating empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5353
105,What is the significance of research questions in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5342
106,What are the criteria for evaluating empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5338
107,What percentage of experiments in empirical research in Requirements Engineering are replications?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5338
108,How has the volume of empirical work performed in Requirements Engineering changed over time?,How many empirical studies are by authors working for large software development companies?,0.5332
109,What is the role of meta-analysis in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5327
110,What role does the type of study play in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5321
111,How do empirical research methods in Requirements Engineering align with those in other disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5317
112,What are the biases in empirical research in Requirements Engineering and how are they minimized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5317
113,What topics are underrepresented or absent in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5312
114,How are findings generalized in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5303
115,How has the maturity of different areas in empirical research in Requirements Engineering been assessed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5301
116,What percentage of experiments in empirical research in Requirements Engineering are replications?,How many empirical studies are by authors working for large software development companies?,0.5300
117,How is the feasibility of different techniques assessed in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5300
118,How is the validity of empirical studies in Requirements Engineering assessed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5299
119,What empirical research methodologies are employed in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5298
120,How do empirical research methods in Requirements Engineering align with those in other disciplines?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5297
121,How are the research contributions of empirical studies in Requirements Engineering assessed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5292
122,How is meta-analysis used to integrate results in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5289
123,How frequently are experiments and case studies used in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5289
124,What empirical research methodologies are employed in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5288
125,How are empirical methods in Requirements Engineering classified?,How has the number of empirical methods used per publication evolved over time?,0.5288
126,What are the categories of topics covered by empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5278
127,How is meta-analysis used to integrate results in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5277
128,How are findings generalized in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5277
129,How frequently are experiments and case studies used in empirical research in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5271
130,How is the validity of empirical studies in Requirements Engineering assessed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5271
131,How have recommendations for empirical research in Requirements Engineering evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5259
132,How are empirical research methods documented and reported in Requirements Engineering?,How often are which empirical methods used over time?,0.5257
133,What percentage of empirical studies in Requirements Engineering formulate clear hypotheses?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5254
134,What is the role of long-term studies in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5250
135,What are the common threats to validity in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5248
136,How have recommendations for empirical research in Requirements Engineering evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5246
137,What percentage of case studies in Requirements Engineering use professionals as subjects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5246
138,What proportion of empirical research in Requirements Engineering involves software data?,How has the proportion of empirical studies evolved over time?,0.5245
139,What is the role of theory in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5243
140,How do empirical research studies in Requirements Engineering ensure the reliability and validity of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5239
141,What proportion of empirical research studies focus on requirements in the software engineering process?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5233
142,What is the role of theory in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5229
143,What are the dominant empirical research methods in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5222
144,What are the dominant empirical research methods in Requirements Engineering?,How many different empirical methods are used per publication?,0.5222
145,How has the volume of empirical work performed in Requirements Engineering changed over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5219
146,How is the validity of empirical studies in Requirements Engineering assessed?,How many empirical studies are by authors working for large software development companies?,0.5217
147,What is the impact of the lack of theoretical references on empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5217
148,What is the role of meta-analysis in empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5216
149,How do empirical studies in Requirements Engineering define their target population?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5213
150,How do empirical research studies in Requirements Engineering ensure the reliability and validity of their findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5211
151,How do empirical research methods in Requirements Engineering align with those in other disciplines?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5199
152,What empirical research methodologies are employed in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5198
153,What systematic approach is used to categorize topics in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5193
154,What are the categories of topics covered by empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5186
155,What is the role of long-term studies in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5182
156,What are the common sources of data for empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5177
157,How are empirical methods in Requirements Engineering classified?,How often are which empirical methods used over time?,0.5177
158,How have recommendations for empirical research in Requirements Engineering evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5172
159,What is the proportion of correlational studies in measurement/metrics research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5172
160,What are the common threats to validity in empirical research in Requirements Engineering?,What types of threats to validity do the authors report?,0.5169
161,What topics are underrepresented or absent in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5168
162,How are professionals and students used as sources of data in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5164
163,How are empirical research findings in Requirements Engineering analyzed?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5164
164,What is the impact of the lack of theoretical references on empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5158
165,What are the proportions of different research methods used in the top three topics in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5157
166,How frequently are experiments and case studies used in empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5157
167,What are the criteria for evaluating empirical studies in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5156
168,What is the proportion of experiments in inspection/reviews research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5154
169,What percentage of case studies in Requirements Engineering use professionals as subjects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5150
170,What are the dominant empirical research methods in Requirements Engineering?,How often are which empirical methods used over time?,0.5147
171,What are the proportions of different research methods used in the top three topics in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5146
172,What proportion of empirical research studies focus on requirements in the software engineering process?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5146
173,How do empirical research methods in Requirements Engineering align with those in other disciplines?,How many empirical studies are by authors working for large software development companies?,0.5141
174,How do empirical research studies in Requirements Engineering ensure the reliability and validity of their findings?,How many empirical studies are by authors working for large software development companies?,0.5141
175,How do empirical studies in Requirements Engineering define their target population?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5141
176,What are the dominant empirical research methods in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5138
177,What are the common criticisms of empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5137
178,How are empirical research findings in Requirements Engineering analyzed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5136
179,What are the vested interests in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5136
180,How are empirical research methods documented and reported in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5136
181,What are the criteria for evaluating empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5135
182,How are hypotheses typically formulated in empirical research in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5132
183,How has the soundness of empirical work performed in Requirements Engineering changed over time?,How has the reporting of the tasks evolved over time?,0.5129
184,What is the significance of research questions in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5129
185,What role does the type of study play in empirical research in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.5129
186,How has the volume of empirical work performed in Requirements Engineering changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5129
187,How are the research contributions of empirical studies in Requirements Engineering assessed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5123
188,What is the role of meta-analysis in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5123
189,What is the distribution of topics in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5115
190,What are the common criticisms of empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5115
191,What role does the type of study play in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5114
192,What are the vested interests in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5109
193,What empirical research methodologies are employed in Requirements Engineering?,How often are which empirical methods used over time?,0.5106
194,What topics are missing from empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5106
195,How is the feasibility of different techniques assessed in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5106
196,What are the dominant empirical research methods in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5104
197,How are data sources classified in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5102
198,What empirical research methodologies are employed in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5101
199,How is the feasibility of different techniques assessed in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.5094
200,What are the common issues faced when conducting empirical research in industrial environments for Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5086
201,How is data analyzed in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5081
202,What topics are underrepresented or absent in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5081
203,What systematic approach is used to categorize topics in empirical research in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.5079
204,How are findings generalized in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5079
205,What historical analysis has been done on empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5079
206,How are empirical methods in Requirements Engineering classified?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5075
207,What is the proportion of correlational studies in measurement/metrics research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5074
208,How do empirical research studies in Requirements Engineering ensure the reliability and validity of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5071
209,What are the common threats to validity in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5068
210,How has the volume of empirical work performed in Requirements Engineering changed over time?,How has the reporting of the tasks evolved over time?,0.5064
211,What percentage of empirical studies in Requirements Engineering formulate clear hypotheses?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5064
212,What empirical research methodologies are employed in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5063
213,What is the distribution of topics in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5061
