,genCQ,expertCQ,cos_score
38,How frequently are empirical research studies cited by other scholarly works?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6724
39,Are there trends in the increase or decrease of specific empirical methods over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6694
40,How do the findings of empirical studies affect future research directions?,How has the proportion of empirical studies evolved over time?,0.6689
41,How are the results of empirical research disseminated to practitioners in the field?,How has the proportion of empirical studies evolved over time?,0.6688
42,How frequently are different types of empirical research methods used in Requirements Engineering?,How many different empirical methods are used per publication?,0.6682
43,How often is hypothesis formulation explicitly stated in empirical studies?,How often are which empirical methods used?,0.6676
44,How often are empirical research findings published in high-impact journals and conferences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6672
45,How frequently are experiments and case studies replicated in empirical research?,How often are which empirical methods used?,0.6628
46,What are the common experimental designs used in empirical research?,How often are which empirical methods used?,0.6627
47,How often are empirical research findings published in high-impact journals and conferences?,How has the proportion of empirical studies evolved over time?,0.6618
48,How frequently are empirical research studies cited by other scholarly works?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6613
49,What are the trends in publishing venues for empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6610
50,How do empirical studies address the scalability of software engineering tools and methods?,How many empirical studies are by authors working for large software development companies?,0.6607
51,"Are simulation methods used in empirical research, and if so, how frequently?",How has the number of empirical methods used per publication evolved over time?,0.6593
52,How are empirical findings generalized beyond the sample studied?,How often are which empirical methods used?,0.6593
53,How frequently are experiments and case studies replicated in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6589
54,How are the results of empirical research disseminated to practitioners in the field?,How has the number of empirical methods used per publication evolved over time?,0.6560
55,Are there trends in the increase or decrease of specific empirical methods over time?,How has the use of statistical methods evolved over time?,0.6552
56,What are the methodologies used to interpret findings in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6542
57,What are the future trends expected in empirical research methodologies?,How has the proportion of empirical studies evolved over time?,0.6523
58,How comprehensive are the literature reviews in empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6519
59,What are the methodologies used to interpret findings in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6514
60,What are the methodologies used to interpret findings in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6508
61,How frequently are empirical research studies cited by other scholarly works?,How often are which empirical methods used?,0.6507
62,What are the trends in publishing venues for empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6498
63,Are there trends in the increase or decrease of specific empirical methods over time?,How many different empirical methods are used per publication?,0.6473
64,How do the findings of empirical studies affect future research directions?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6472
65,What are the methodologies used to interpret findings in empirical research?,How often are which empirical methods used?,0.6469
66,How are empirical research methods validated in the context of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6467
67,How are the results of empirical research disseminated to practitioners in the field?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6465
68,How does empirical research address evolving software engineering practices and methodologies?,How many empirical studies are by authors working for large software development companies?,0.6460
69,How is research rigor ensured in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6441
70,How are empirical findings generalized beyond the sample studied?,How has the number of empirical methods used per publication evolved over time?,0.6411
71,What are the future trends expected in empirical research methodologies?,How has the number of empirical methods used per publication evolved over time?,0.6406
72,How are empirical findings generalized beyond the sample studied?,How many different empirical methods are used per publication?,0.6405
73,What are the common experimental designs used in empirical research?,How many different empirical methods are used per publication?,0.6404
74,How is the relevance of empirical studies ensured to industry practitioners?,How many empirical studies are by authors working for large software development companies?,0.6401
75,How frequently are empirical research studies cited by other scholarly works?,How often are those who conduct the studies also the authors of the papers?,0.6398
76,How do empirical studies address the scalability of software engineering tools and methods?,How has the number of empirical methods used per publication evolved over time?,0.6397
77,What are the methodologies used to interpret findings in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6387
78,Are there emerging topics gaining traction in empirical research recently?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6384
79,How often do empirical studies involve self-evaluation?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6376
80,How do case studies compare to experiments in terms of data sources?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6369
81,How relevant are hypotheses to the outcomes of empirical studies?,How has the proportion of empirical studies evolved over time?,0.6347
82,Are there common limitations cited in empirical research?,How has the proportion of empirical studies evolved over time?,0.6335
83,What are the common data analysis methods used in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6326
84,How frequently are empirical research studies cited by other scholarly works?,How many publications are analyzed in (systematic literature) reviews?,0.6322
85,What are the common experimental designs used in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6320
86,What are the methodologies used to interpret findings in empirical research?,How many different empirical methods are used per publication?,0.6316
87,What are the common biases that researchers try to minimize in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6315
88,Are there trends in the increase or decrease of specific empirical methods over time?,How often are which statistical methods used?,0.6314
89,What are the common data analysis methods used in empirical research?,How often are which statistical methods used?,0.6313
90,How are empirical findings generalized beyond the sample studied?,How has the proportion of empirical studies evolved over time?,0.6305
91,How is research rigor ensured in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6303
92,How often is hypothesis formulation explicitly stated in empirical studies?,How often are which empirical methods used over time?,0.6300
93,How often do empirical studies involve self-evaluation?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6285
94,How frequently are empirical research studies cited by other scholarly works?,How many different empirical methods are used per publication?,0.6274
95,Are there common limitations cited in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6268
96,How do empirical studies measure the impact of new tools and frameworks?,How many empirical studies are by authors working for large software development companies?,0.6267
97,How is the replicability of empirical studies ensured or assessed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6267
98,How frequently are experiments and case studies replicated in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6265
99,How frequently are experiments and case studies replicated in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6264
100,How frequently are empirical research studies cited by other scholarly works?,How many empirical studies are by authors working for large software development companies?,0.6263
101,Are there trends in the increase or decrease of specific empirical methods over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6260
102,Are there trends in the increase or decrease of specific empirical methods over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6251
103,"Are simulation methods used in empirical research, and if so, how frequently?",How many different empirical methods are used per publication?,0.6250
104,What are the future trends expected in empirical research methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6247
105,How is research rigor ensured in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6247
106,How is the replicability of empirical studies ensured or assessed?,How has the proportion of empirical studies evolved over time?,0.6243
107,Are there emerging topics gaining traction in empirical research recently?,How has the number of empirical methods used per publication evolved over time?,0.6242
108,How is the relevance of empirical studies ensured to industry practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6232
109,What are the methodologies used to interpret findings in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6230
110,How frequently are experiments and case studies replicated in empirical research?,How many empirical studies are by authors working for large software development companies?,0.6228
111,How do empirical studies address the scalability of software engineering tools and methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6223
112,How comprehensive are the literature reviews in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6218
113,What are the typical threats to validity identified in empirical research?,How has the reporting of threats to validity evolved over time?,0.6217
114,How do the findings of empirical studies affect future research directions?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6212
115,What are the common experimental designs used in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6212
116,How are the results of empirical research disseminated to practitioners in the field?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6211
117,Are there trends in the increase or decrease of specific empirical methods over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6211
118,How does empirical research address evolving software engineering practices and methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6204
119,How frequently are experiments and case studies replicated in empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6200
120,How are the results of empirical research disseminated to practitioners in the field?,How many empirical studies are by authors working for large software development companies?,0.6196
121,How relevant are hypotheses to the outcomes of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6195
122,What are the future trends expected in empirical research methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6194
123,What are the trends in publishing venues for empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6190
124,How are the results of empirical research disseminated to practitioners in the field?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6189
125,How does empirical research address evolving software engineering practices and methodologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6185
126,How are empirical findings generalized beyond the sample studied?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6175
127,What are the dominant empirical methods used in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6172
128,What are the future trends expected in empirical research methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6169
129,Are there emerging topics gaining traction in empirical research recently?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6169
130,How is the relevance of empirical studies ensured to industry practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6160
131,How comprehensive are the literature reviews in empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6160
132,What role do empirical evaluations play in the development of software engineering methods and tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6153
133,How often is hypothesis formulation explicitly stated in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6148
134,How are the results of empirical research disseminated to practitioners in the field?,How often are which empirical methods used?,0.6146
135,How do the findings of empirical studies affect future research directions?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6144
136,How frequently are different types of empirical research methods used in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6129
137,How is the replicability of empirical studies ensured or assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6126
138,How frequently are different types of empirical research methods used in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6125
139,What are the methodologies used to interpret findings in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6119
140,What are the trends in publishing venues for empirical studies?,How many different empirical methods are used per publication?,0.6119
141,How are the results of empirical research disseminated to practitioners in the field?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6104
142,What are the typical peer-review criteria for empirical research papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6103
143,What kinds of professional data sources are typically leveraged in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6098
144,How often are empirical research findings published in high-impact journals and conferences?,How many different empirical methods are used per publication?,0.6096
145,How often is hypothesis formulation explicitly stated in empirical studies?,How many different empirical methods are used per publication?,0.6095
146,How frequently are empirical research studies cited by other scholarly works?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6088
147,How do empirical research methods differ between qualitative and quantitative studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6086
148,How does empirical research address evolving software engineering practices and methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6085
149,Are there emerging topics gaining traction in empirical research recently?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6084
150,What are the methodologies used to interpret findings in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6083
151,What are the typical peer-review criteria for empirical research papers?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6080
152,What are the methodologies used to interpret findings in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6078
153,How frequently are experiments and case studies replicated in empirical research?,How many different empirical methods are used per publication?,0.6077
154,How are the results of empirical research disseminated to practitioners in the field?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6075
155,How frequently are different types of empirical research methods used in Requirements Engineering?,How often are which statistical methods used?,0.6073
156,How are the results of empirical research disseminated to practitioners in the field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6072
157,How is the replicability of empirical studies ensured or assessed?,How often are which empirical methods used?,0.6072
158,How is the relevance of empirical studies ensured to industry practitioners?,How has the proportion of empirical studies evolved over time?,0.6067
159,Are there emerging topics gaining traction in empirical research recently?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6062
160,What are the methodologies used to interpret findings in empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.6062
161,How often is hypothesis formulation explicitly stated in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6055
162,How do empirical research methods differ between qualitative and quantitative studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6053
163,What are the common data analysis methods used in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6050
164,How often are empirical research findings published in high-impact journals and conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6047
165,What are the methodologies used to interpret findings in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6046
166,What are the future trends expected in empirical research methodologies?,How often are which empirical methods used over time?,0.6037
167,What are the future trends expected in empirical research methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6025
168,Are there trends in the increase or decrease of specific empirical methods over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6012
169,How is the replicability of empirical studies ensured or assessed?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6006
170,Are there common limitations cited in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6004
171,How do empirical research methods differ between qualitative and quantitative studies?,How has the number of empirical methods used per publication evolved over time?,0.6001
172,How do empirical research methods differ between qualitative and quantitative studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5999
173,What are the common experimental designs used in empirical research?,How often are which empirical methods used over time?,0.5994
174,How is research rigor ensured in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5993
175,How do empirical research methods differ between qualitative and quantitative studies?,How many different empirical methods are used per publication?,0.5976
176,How frequently are different types of empirical research methods used in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5962
177,How are empirical findings generalized beyond the sample studied?,How often are which empirical methods used over time?,0.5960
178,What are the future trends expected in empirical research methodologies?,How often are which empirical methods used?,0.5960
179,How often are empirical research findings published in high-impact journals and conferences?,How often are which empirical methods used over time?,0.5953
180,How do empirical research methods differ between qualitative and quantitative studies?,How often are which empirical methods used?,0.5952
181,How do the findings of empirical studies affect future research directions?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5951
182,How is research rigor ensured in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5938
183,How do the findings of empirical studies affect future research directions?,How many empirical studies are by authors working for large software development companies?,0.5937
184,How are empirical research methods validated in the context of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5935
185,How do empirical studies address the scalability of software engineering tools and methods?,How often are which empirical methods used?,0.5934
186,What kinds of professional data sources are typically leveraged in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5924
187,How is the replicability of empirical studies ensured or assessed?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5918
188,Are there trends in the increase or decrease of specific empirical methods over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5917
189,What are the common data analysis methods used in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5916
190,How do empirical studies address the scalability of software engineering tools and methods?,How often are which empirical methods used over time?,0.5910
191,How is the replicability of empirical studies ensured or assessed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5908
192,What are the typical peer-review criteria for empirical research papers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5906
193,How relevant are hypotheses to the outcomes of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5905
194,What are the methodologies used to interpret findings in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5900
195,What is the geographic distribution of empirical research studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5900
196,How comprehensive are the literature reviews in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5900
197,What are the trends in publishing venues for empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5895
198,How do empirical studies measure the impact of new tools and frameworks?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5888
199,How is the replicability of empirical studies ensured or assessed?,How has the number of empirical methods used per publication evolved over time?,0.5887
200,How is the replicability of empirical studies ensured or assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5886
201,How do the findings of empirical studies affect future research directions?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5885
202,Are there specific authors or institutions that dominate empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5881
203,How are empirical research methods validated in the context of Requirements Engineering?,How often are which empirical methods used?,0.5881
204,How comprehensive are the literature reviews in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5873
205,How is the replicability of empirical studies ensured or assessed?,How often are which empirical methods used over time?,0.5872
206,How often are empirical research findings published in high-impact journals and conferences?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5872
207,What are the trends in publishing venues for empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5870
208,What are the demographic characteristics of participants in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5869
209,What are common challenges faced in data collection for empirical studies?,How has the proportion of empirical studies evolved over time?,0.5869
210,How often do empirical studies involve self-evaluation?,How often are which empirical methods used?,0.5868
211,How do the findings of empirical studies affect future research directions?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5867
212,How is research rigor ensured in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5862
213,How is the relevance of empirical studies ensured to industry practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5861
214,How do the findings of empirical studies affect future research directions?,Do the authors report the selected context of their study with specific characteristics?,0.5861
215,How frequently are different types of empirical research methods used in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5854
216,How is the replicability of empirical studies ensured or assessed?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5852
217,What are the methodologies used to interpret findings in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5849
218,Are there common limitations cited in empirical research?,How many different empirical methods are used per publication?,0.5849
219,How does empirical research address evolving software engineering practices and methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5847
220,How are empirical research methods validated in the context of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5843
221,How are the results of empirical research disseminated to practitioners in the field?,How often are which empirical methods used over time?,0.5842
222,How does empirical research address evolving software engineering practices and methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5841
223,What are the typical peer-review criteria for empirical research papers?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5839
224,"Are simulation methods used in empirical research, and if so, how frequently?",How often are which statistical methods used?,0.5838
225,What are the trends in publishing venues for empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5832
226,How often are empirical research findings published in high-impact journals and conferences?,How many publications are analyzed in (systematic literature) reviews?,0.5831
227,How is the sustainability of empirical research data ensured?,How has the proportion of empirical studies evolved over time?,0.5830
228,How is research rigor ensured in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5823
229,How do case studies compare to experiments in terms of data sources?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5822
230,What are the common experimental designs used in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5818
231,What qualitative methods are commonly used in empirical research within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5818
232,How is the relevance of empirical studies ensured to industry practitioners?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5818
233,What are the methodologies used to interpret findings in empirical research?,How often are which empirical methods used over time?,0.5814
234,What are the future trends expected in empirical research methodologies?,How many empirical studies are by authors working for large software development companies?,0.5813
235,How is the sustainability of empirical research data ensured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5812
236,What are the future trends expected in empirical research methodologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5811
237,What are the typical peer-review criteria for empirical research papers?,How many publications are analyzed in (systematic literature) reviews?,0.5809
238,What kinds of professional data sources are typically leveraged in empirical research?,How many empirical studies are by authors working for large software development companies?,0.5805
239,How relevant are hypotheses to the outcomes of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5804
240,How are the results of empirical research disseminated to practitioners in the field?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5796
241,What are the future trends expected in empirical research methodologies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5795
242,How frequently are empirical research studies cited by other scholarly works?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5792
243,What are the typical sample sizes used in empirical studies within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5784
244,How often are empirical research findings published in high-impact journals and conferences?,How often are which empirical methods used?,0.5778
245,How is the relevance of empirical studies ensured to industry practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5777
246,How often do empirical studies involve self-evaluation?,How often are which empirical methods used over time?,0.5777
247,How is research rigor ensured in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5772
