,genCQ,expertCQ,cos_score
55,How has the volume of empirical research in Requirements Engineering evolved over the years?,How many empirical studies are by authors working for large software development companies?,0.5696
56,How do empirical research studies in Requirements Engineering assess the practical applications of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5694
57,How are empirical research studies in Requirements Engineering designed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5672
58,How often do empirical research papers in Requirements Engineering employ experiments as their research method?,How has the proportion of empirical studies evolved over time?,0.5664
59,What factors influence the choice of empirical research method in Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5661
60,How are empirical research papers in Requirements Engineering reviewed and evaluated before publication?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5647
61,What is the geographical distribution of empirical research studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5646
62,How are empirical research findings used to inform Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5646
63,How are empirical research studies in Requirements Engineering designed?,How many empirical studies are by authors working for large software development companies?,0.5645
64,How has the volume of empirical research in Requirements Engineering evolved over the years?,How has the proportion of empirical studies evolved over time?,0.5644
65,How often do empirical research papers in Requirements Engineering employ experiments as their research method?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5639
66,What are the most common empirical research methods used in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5639
67,What is the geographical distribution of empirical research studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5634
68,How are empirical research findings used to inform Requirements Engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5629
69,What are the trends in the use of specific empirical research methods in Requirements Engineering over time?,How has the number of empirical methods used per publication evolved over time?,0.5629
70,What are the most common empirical research methods used in Requirements Engineering research?,How often are which empirical methods used over time?,0.5628
71,How frequently do empirical research papers in Requirements Engineering utilize surveys?,How often are which empirical methods used over time?,0.5622
72,How has the volume of empirical research in Requirements Engineering evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5620
73,How does the use of empirical methods in Requirements Engineering compare to other areas of software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5615
74,How do empirical research studies in Requirements Engineering contribute to the body of knowledge?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5615
75,What are the common metrics used to evaluate empirical research studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5611
76,What proportion of empirical research studies in Requirements Engineering are replications?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5611
77,How are theoretical frameworks used in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5607
78,How do empirical research studies in Requirements Engineering integrate findings from other disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5605
79,What factors influence the choice of empirical research method in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5600
80,How do empirical research studies in Requirements Engineering contribute to the body of knowledge?,How many empirical studies are by authors working for large software development companies?,0.5599
81,How is the effectiveness of empirical research methods in Requirements Engineering evaluated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5593
82,How often do empirical research papers in Requirements Engineering get cited?,How many empirical studies are by authors working for large software development companies?,0.5590
83,How often do empirical research studies in Requirements Engineering employ meta-analysis?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5587
84,What are the common software tools used for conducting empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5581
85,What factors influence the choice of empirical research method in Requirements Engineering studies?,How many different empirical methods are used per publication?,0.5581
86,How often do empirical research papers in Requirements Engineering employ experiments as their research method?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5579
87,What are the gaps in empirical research methods for Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5573
88,What proportion of empirical research studies in Requirements Engineering are replications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5570
89,How often do empirical research papers in Requirements Engineering employ experiments as their research method?,How many different empirical methods are used per publication?,0.5570
90,What are the most common empirical research methods used in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5569
91,How are empirical research studies in Requirements Engineering designed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5561
92,What is the role of empirical research in advancing the field of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5554
93,How does the use of empirical methods in Requirements Engineering compare to other areas of software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5550
94,What proportion of empirical research papers in Requirements Engineering use case studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5546
95,What are the common metrics used to evaluate empirical research studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5543
96,What are the different categories of topics studied in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5541
97,What are the common themes identified in empirical research studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5540
98,What impact do empirical research findings have on Requirements Engineering tools and techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5537
99,What factors influence the choice of empirical research method in Requirements Engineering studies?,How often are which empirical methods used?,0.5536
100,What are the most common empirical research methods used in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5532
101,Which empirical research methods are most effective for studying Requirements Engineering?,How often are which empirical methods used?,0.5530
102,How often do empirical research papers in Requirements Engineering get cited?,How often are which empirical methods used over time?,0.5527
103,How frequently do empirical research papers in Requirements Engineering utilize surveys?,How often are which empirical methods used?,0.5519
104,Which empirical research methods are most effective for studying Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5515
105,What are the most common empirical research methods used in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5515
106,Which empirical research methods are underutilized in Requirements Engineering?,How often are which empirical methods used?,0.5507
107,How are empirical research findings used to inform Requirements Engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5506
108,How are empirical research findings in Requirements Engineering typically disseminated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5502
109,What impact do empirical research findings have on Requirements Engineering tools and techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5499
110,What are the most common empirical research methods used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5497
111,What impact do empirical research findings have on Requirements Engineering tools and techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5493
112,What methodologies are emerging as the most effective in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5476
113,How has the volume of empirical research in Requirements Engineering evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5475
114,How often do empirical research papers in Requirements Engineering employ experiments as their research method?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5474
115,How often do empirical research studies in Requirements Engineering explore new methodologies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5473
116,How is the effectiveness of empirical research methods in Requirements Engineering evaluated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5470
117,How do empirical research studies in Requirements Engineering assess the practical applications of their findings?,How many empirical studies are by authors working for large software development companies?,0.5463
118,How often do empirical research studies in Requirements Engineering employ meta-analysis?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5461
119,How often do empirical research papers in Requirements Engineering get cited?,How often are which empirical methods used?,0.5457
120,How are empirical research findings in Requirements Engineering typically disseminated?,How many empirical studies are by authors working for large software development companies?,0.5457
121,What proportion of empirical research papers in Requirements Engineering use case studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5456
122,How does the use of empirical methods in Requirements Engineering compare to other areas of software engineering?,How often are which empirical methods used over time?,0.5455
123,How do empirical research studies in Requirements Engineering contribute to the development of new theories?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5453
124,What factors influence the choice of empirical research method in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5453
125,How often do empirical research studies in Requirements Engineering explore new methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5452
126,Which empirical research methods are underutilized in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5450
127,What are the most common data collection techniques used in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.5449
128,What impact do empirical research findings have on Requirements Engineering tools and techniques?,How many empirical studies are by authors working for large software development companies?,0.5445
129,How has the focus of empirical research in Requirements Engineering changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5443
130,How often do empirical research studies in Requirements Engineering explore new methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5440
131,How do empirical research studies in Requirements Engineering assess the practical applications of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5437
132,How do empirical research studies in Requirements Engineering integrate findings from other disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5437
133,How do empirical research studies in Requirements Engineering assess the practical applications of their findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5430
134,Which empirical research methods are underutilized in Requirements Engineering?,How many different empirical methods are used per publication?,0.5421
135,What proportion of empirical research studies in Requirements Engineering are replications?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5420
136,What is the geographical distribution of empirical research studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5418
137,What are the most common data collection techniques used in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5413
138,How are empirical research papers in Requirements Engineering reviewed and evaluated before publication?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5410
139,How often do empirical research studies in Requirements Engineering explore new methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5410
140,How frequently do empirical research papers in Requirements Engineering utilize surveys?,How has the number of empirical methods used per publication evolved over time?,0.5408
141,What is the role of case studies in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5408
142,How often do empirical research papers in Requirements Engineering get cited?,How has the proportion of empirical studies evolved over time?,0.5405
143,How are empirical research findings in Requirements Engineering typically disseminated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5405
144,What are the trends in the publication of empirical research studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5399
145,What factors influence the choice of empirical research method in Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5398
146,How has the focus of empirical research in Requirements Engineering changed over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5398
147,What role do correlational studies play in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5397
148,What are the most common data collection techniques used in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.5394
149,How frequently do empirical research papers in Requirements Engineering utilize surveys?,How many empirical studies are by authors working for large software development companies?,0.5392
150,What proportion of empirical research studies in Requirements Engineering are replications?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5389
151,What types of experiments are most frequently conducted in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5387
152,What are the trends in the use of specific empirical research methods in Requirements Engineering over time?,How many empirical studies are by authors working for large software development companies?,0.5382
153,What proportion of empirical research studies in Requirements Engineering are replications?,How has the proportion of empirical studies evolved over time?,0.5379
154,How do empirical research studies in Requirements Engineering contribute to the body of knowledge?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5375
155,Which empirical research methods are underutilized in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5373
156,How often do empirical research studies in Requirements Engineering explore new methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5373
157,How often do empirical research studies in Requirements Engineering explore new methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5372
158,How frequently do empirical research papers in Requirements Engineering utilize surveys?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5372
159,What types of experiments are most frequently conducted in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5371
160,How often do empirical research papers in Requirements Engineering get cited?,How often are those who conduct the studies also the authors of the papers?,0.5371
161,How do empirical research studies in Requirements Engineering integrate findings from other disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5370
162,What are the trends in the use of specific empirical research methods in Requirements Engineering over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5369
163,How does the use of empirical methods in Requirements Engineering compare to other areas of software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5367
164,How are empirical research findings used to inform Requirements Engineering practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5367
165,How frequently do empirical research papers in Requirements Engineering utilize surveys?,How has the proportion of empirical studies evolved over time?,0.5365
166,Which empirical research methods are underutilized in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5360
167,How are empirical research findings used to inform Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5354
168,How is the effectiveness of empirical research methods in Requirements Engineering evaluated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5354
169,How are empirical research studies in Requirements Engineering designed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5352
170,How do empirical research studies in Requirements Engineering contribute to the body of knowledge?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5352
171,How often do empirical research papers in Requirements Engineering employ experiments as their research method?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5343
172,How often do empirical research studies in Requirements Engineering involve industry professionals?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5339
173,How frequently do empirical research papers in Requirements Engineering utilize surveys?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5336
174,How does the use of empirical methods in Requirements Engineering compare to other areas of software engineering?,How many empirical studies are by authors working for large software development companies?,0.5333
175,What factors influence the choice of empirical research method in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5332
176,How has the volume of empirical research in Requirements Engineering evolved over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5332
177,How does the use of empirical methods in Requirements Engineering compare to other areas of software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5330
178,How often do empirical research studies in Requirements Engineering explore new methodologies?,How has the proportion of empirical studies evolved over time?,0.5327
179,What are the trends in the publication of empirical research studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5327
180,How do empirical research studies in Requirements Engineering assess the practical applications of their findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5327
181,How often do empirical research studies in Requirements Engineering explore new methodologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5323
182,How is the effectiveness of empirical research methods in Requirements Engineering evaluated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5320
183,What are the trends in the use of specific empirical research methods in Requirements Engineering over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5317
184,How do empirical research studies in Requirements Engineering contribute to the development of new theories?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5315
185,How do empirical research studies in Requirements Engineering ensure reproducibility?,How many empirical studies are by authors working for large software development companies?,0.5312
186,What are the trends in the publication of empirical research studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5311
187,What is the role of empirical research in advancing the field of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5311
188,How often do empirical research papers in Requirements Engineering get cited?,How many publications are analyzed in (systematic literature) reviews?,0.5308
189,What types of experiments are most frequently conducted in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5306
190,What are the common themes identified in empirical research studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5305
191,What are the most common empirical research methods used in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5305
192,What are the gaps in empirical research methods for Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5303
193,What is the impact of empirical research findings on the practice of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5301
194,How is the effectiveness of empirical research methods in Requirements Engineering evaluated?,How many empirical studies are by authors working for large software development companies?,0.5300
195,How do empirical research studies in Requirements Engineering contribute to the body of knowledge?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5300
196,How often do empirical research studies in Requirements Engineering employ meta-analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5299
197,What role do correlational studies play in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5298
198,What are the common limitations of empirical research studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5297
199,What methodologies are used to validate the findings in empirical research in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5296
200,Which empirical research methods are underutilized in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5295
201,What are the common limitations of empirical research studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5292
202,What proportion of empirical research papers in Requirements Engineering use case studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5291
203,How often do empirical research studies in Requirements Engineering employ meta-analysis?,How many publications are analyzed in (systematic literature) reviews?,0.5278
204,How has the volume of empirical research in Requirements Engineering evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5277
205,What methodologies are used to validate the findings in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5277
206,How do empirical research studies in Requirements Engineering contribute to the development of new theories?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5276
207,How do empirical research studies in Requirements Engineering assess the practical applications of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5274
208,How are empirical research findings in Requirements Engineering typically disseminated?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5271
209,How do empirical research studies in Requirements Engineering handle biases in data collection and analysis?,How do the authors justify preventing bias in the study results?,0.5269
210,What are the trends in the use of specific empirical research methods in Requirements Engineering over time?,How often are which empirical methods used?,0.5266
211,What types of experiments are most frequently conducted in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5262
212,How do empirical research studies in Requirements Engineering integrate findings from other disciplines?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5261
213,How often do empirical research papers in Requirements Engineering get cited?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5258
214,What types of experiments are most frequently conducted in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5256
