,genCQ,expertCQ,cos_score
109,How comprehensive are the literature reviews in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5379
110,Are professionals or students more frequently employed as subjects in these empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5378
111,How frequently do empirical studies in Requirements Engineering get replicated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5377
112,How is the relationship between empirical evidence and software engineering practices explored in studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5376
113,What are the emerging topics in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5370
114,How are the findings from empirical studies applied in industry practices within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5369
115,What are the commonly used measures of software quality in such empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5363
116,How comprehensive are the literature reviews in empirical Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.5363
117,How are the findings from empirical studies applied in industry practices within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5355
118,What are the differences in empirical research methods used in industry versus academia studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5355
119,What role does empirical research play in validating new approaches in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5352
120,How frequently do empirical studies in Requirements Engineering get replicated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5349
121,What role do ex post facto studies play in empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5344
122,How often are meta-analyses conducted in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5344
123,What are the differences in empirical research methods used in industry versus academia studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5333
124,How is the relationship between empirical evidence and software engineering practices explored in studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5318
125,How is the validity of empirical research in Requirements Engineering ensured?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5311
126,What are the key methodological advancements derived from empirical studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5309
127,What are the key methodological advancements derived from empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5308
128,How is empirical data typically analyzed in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5305
129,What types of tools or frameworks have been evaluated in empirical studies within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5304
130,How frequently do empirical studies in Requirements Engineering get replicated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5304
131,How frequently are surveys conducted in the field of Requirements Engineering empirical research?,How many empirical studies are by authors working for large software development companies?,0.5304
132,What are the key findings regarding the source of data in Requirements Engineering empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5303
133,How is the relationship between empirical evidence and software engineering practices explored in studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5302
134,How often are meta-analyses conducted in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5301
135,How does the feasibility of techniques in Requirements Engineering get empirically evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5300
136,Which empirical methods are most frequently used in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5295
137,What are the threats to validity identified in the field of empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5291
138,How often are meta-analyses conducted in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.5290
139,"What is the proportion of different empirical research methods (e.g., surveys, case studies, experiments) utilized in Requirements Engineering?",Which methods are used to synthesize evidence from data of different empirical methods?,0.5285
140,What is the role of empirical research in hypothesis generation in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5285
141,What are the key methodological advancements derived from empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5284
142,How is the relationship between empirical evidence and software engineering practices explored in studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5282
143,How do empirical studies address the scalability of Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5279
144,What is the trend in the type of evidence generated by empirical studies in Requirements Engineering over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5274
145,How frequently do empirical studies in Requirements Engineering get replicated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5273
146,How is empirical data typically analyzed in Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5267
147,How comprehensive are the literature reviews in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5261
148,How is empirical data typically analyzed in Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5257
149,How often are meta-analyses conducted in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5256
150,How frequently are surveys conducted in the field of Requirements Engineering empirical research?,How often are which empirical methods used over time?,0.5254
151,How is empirical data typically analyzed in Requirements Engineering studies?,How many different empirical methods are used per publication?,0.5253
152,How frequently do empirical studies in Requirements Engineering get replicated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5252
153,How are empirical study findings used to inform Requirements Engineering practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5250
154,How are the findings from empirical studies applied in industry practices within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5248
155,How are empirical study findings used to inform Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5248
156,"What is the proportion of different empirical research methods (e.g., surveys, case studies, experiments) utilized in Requirements Engineering?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5247
157,How are empirical findings integrated to build upon previous research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5244
158,How is the validity of empirical research in Requirements Engineering ensured?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5234
159,What is the distribution of empirical methods across different topics within Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5234
160,What is the trend in the type of evidence generated by empirical studies in Requirements Engineering over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5233
161,What role do ex post facto studies play in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5230
162,Are professionals or students more frequently employed as subjects in these empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5225
163,How frequently are surveys conducted in the field of Requirements Engineering empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5220
164,How is the relationship between empirical evidence and software engineering practices explored in studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5219
165,What areas within Requirements Engineering lack empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5216
166,What is the role of empirical research in hypothesis generation in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5216
167,How often are meta-analyses conducted in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5208
168,How do empirical studies contribute to the development of predictable software processes in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5205
169,What are the typical research questions explored in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5202
170,How comprehensive are the literature reviews in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5201
171,How comprehensive are the literature reviews in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5194
172,What systematic inquiries are missing in empirical research within Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5178
173,What role does empirical research play in validating new approaches in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5165
174,How are usability studies represented in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5161
175,What measures are taken to minimize bias in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5160
176,What are the differences in empirical research methods used in industry versus academia studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5155
177,How frequently are surveys conducted in the field of Requirements Engineering empirical research?,How often are which empirical methods used?,0.5153
178,What are the frequently ignored areas in Requirements Engineering empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5152
179,What are the metrics used to measure success in Requirements Engineering empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5151
180,How is the relationship between empirical evidence and software engineering practices explored in studies?,How has the number of empirical methods used per publication evolved over time?,0.5144
181,How is the relationship between empirical evidence and software engineering practices explored in studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5142
182,How are empirical findings integrated to build upon previous research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5142
183,"What is the proportion of different empirical research methods (e.g., surveys, case studies, experiments) utilized in Requirements Engineering?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.5141
184,How are hypotheses formulated and tested in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5136
185,What are the threats to validity identified in the field of empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5132
186,Which empirical methods are most frequently used in Requirements Engineering studies?,How often are which statistical methods used?,0.5131
187,What are the differences in empirical research methods used in industry versus academia studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.5127
188,What long-term studies exist in the field of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5125
189,How are usability studies represented in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5125
190,How are empirical findings integrated to build upon previous research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5122
191,How is empirical data typically analyzed in Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5119
192,What are the commonly used measures of software quality in such empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5118
193,What are the common data sources utilized in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5117
194,How generalizable are the results from empirical studies conducted with student subjects?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5116
195,What role do ex post facto studies play in empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5115
196,What types of tools or frameworks have been evaluated in empirical studies within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5113
197,What insights do qualitative analyses provide in Requirements Engineering empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5111
198,What are the threats to validity identified in the field of empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5110
199,How often do empirical studies in Requirements Engineering focus on agile methods?,How has the proportion of empirical studies evolved over time?,0.5105
200,What is the trend in the type of evidence generated by empirical studies in Requirements Engineering over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5095
201,How generalizable are the results from empirical studies conducted with student subjects?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5092
202,How often are meta-analyses conducted in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5091
203,What is the trend in the type of evidence generated by empirical studies in Requirements Engineering over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5091
204,How generalizable are the results from empirical studies conducted with student subjects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5089
205,Which empirical methods are most frequently used in Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5088
206,What are the common data sources utilized in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5088
207,"What is the proportion of different empirical research methods (e.g., surveys, case studies, experiments) utilized in Requirements Engineering?",How often are which statistical methods used?,0.5084
208,How do empirical studies address the scalability of Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5083
209,Which empirical methods are most frequently used in Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5080
210,How often do empirical studies in Requirements Engineering focus on agile methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5079
211,How are correlational studies used to inform requirements practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5077
212,How do empirical studies address the scalability of Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5077
