,genCQ,expertCQ,cos_score
29,What are the dominant empirical research methods used in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5712
30,What are the dominant empirical research methods used in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5701
31,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5692
32,What advancements have been made in empirical methods specific to Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5689
33,How often do empirical studies in Requirements Engineering focus on long-term studies?,How often are which empirical methods used over time?,0.5688
34,How often do empirical studies in Requirements Engineering focus on long-term studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5677
35,What proportion of empirical studies in Requirements Engineering use professionals as subjects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5649
36,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5626
37,What are the dominant empirical research methods used in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5621
38,What are the types of data sources used in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5615
39,How is the theoretical foundation for Requirements Engineering practices built through empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5611
40,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5595
41,How often do empirical studies in Requirements Engineering focus on long-term studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5583
42,How often do empirical studies on Requirements Engineering employ correlational studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5561
43,What is the rate of experiments versus case studies in empirical research on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5558
44,How often do empirical studies on Requirements Engineering utilize correlational studies?,How many empirical studies are by authors working for large software development companies?,0.5557
45,What kind of experimental designs are used in empirical studies on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5543
46,How often do empirical studies in Requirements Engineering make explicit their research questions?,How many empirical studies are by authors working for large software development companies?,0.5541
47,How frequently do empirical studies in Requirements Engineering reference other disciplines?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5523
48,What are the dominant empirical research methods used in Requirements Engineering?,How many different empirical methods are used per publication?,0.5521
49,What is the role of qualitative methods in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5521
50,How frequently do empirical studies in Requirements Engineering reference other disciplines?,How has the number of empirical methods used per publication evolved over time?,0.5502
51,How do empirical studies in Requirements Engineering assess project planning and estimation?,How many empirical studies are by authors working for large software development companies?,0.5496
52,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5495
53,What are the outcomes of using different empirical methods in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5485
54,How frequently do empirical studies in Requirements Engineering reference other disciplines?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5480
55,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5477
56,How do empirical studies address the feasibility bounds of techniques in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5461
57,What advancements have been made in empirical methods specific to Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5453
58,What is the contribution of review and inspection methods to empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5445
59,How often do empirical studies on Requirements Engineering employ correlational studies?,How has the proportion of empirical studies evolved over time?,0.5443
60,What methods do empirical studies use to assess the effectiveness of different Requirements Engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5424
61,How is the theoretical foundation for Requirements Engineering practices built through empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5423
62,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5419
63,How do empirical studies in Requirements Engineering evaluate measurement/metrics?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5417
64,How are empirical research results applied to improve Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5399
65,What are the dominant empirical research methods used in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5391
66,What are the dominant empirical research methods used in Requirements Engineering?,How often are which empirical methods used over time?,0.5390
67,How often do empirical studies in Requirements Engineering make explicit their research questions?,How has the reporting of research questions and answers evolved over time?,0.5387
68,How often are surveys used in empirical research on Requirements Engineering?,How often are which empirical methods used over time?,0.5386
69,How often do empirical studies in Requirements Engineering focus on long-term studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5385
70,How is the theoretical foundation for Requirements Engineering practices built through empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5384
71,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5384
72,What types of software tools are empirically studied in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5378
73,What are the significant conclusions drawn from case studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5362
74,What are the outcomes of using different empirical methods in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5357
75,What is the role of qualitative methods in empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5349
76,How do empirical studies in Requirements Engineering validate their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5348
77,How often do empirical studies on Requirements Engineering employ correlational studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5347
78,What methods do empirical studies use to assess the effectiveness of different Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5343
79,How are empirical research results applied to improve Requirements Engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5342
80,How frequently are empirical studies on Requirements Engineering based on industrial data?,How many empirical studies are by authors working for large software development companies?,0.5339
81,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5332
82,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5329
83,How are empirical research results applied to improve Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5325
84,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,How often are which empirical methods used?,0.5321
85,What are the types of hypotheses commonly used in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5318
86,How frequently do empirical studies in Requirements Engineering reference other disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5317
87,How often do empirical studies in Requirements Engineering make explicit their research questions?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5315
88,How frequently do empirical studies in Requirements Engineering reference other disciplines?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5306
89,How often do empirical studies on Requirements Engineering employ correlational studies?,How often are which empirical methods used over time?,0.5303
90,How are tools/methods/frameworks evaluated empirically in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5303
91,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,How many different empirical methods are used per publication?,0.5292
92,What advancements have been made in empirical methods specific to Requirements Engineering?,How often are which empirical methods used?,0.5289
93,What are the dominant empirical research methods used in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5287
94,What are the dominant empirical research methods used in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5285
95,How do empirical studies in Requirements Engineering validate their findings?,How many empirical studies are by authors working for large software development companies?,0.5284
96,How frequently do empirical studies in Requirements Engineering reference other disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5280
97,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,How often are which statistical methods used?,0.5273
98,How often do empirical studies on Requirements Engineering utilize correlational studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5270
99,What are the underlying themes in empirical research findings on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5266
100,What proportion of empirical studies on Requirements Engineering are published in journals versus conferences?,How many empirical studies are by authors working for large software development companies?,0.5265
101,How often do empirical studies in Requirements Engineering focus on long-term studies?,How often are which empirical methods used?,0.5263
102,How often do empirical studies on Requirements Engineering employ phenomenology?,How many empirical studies are by authors working for large software development companies?,0.5262
103,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5254
104,How frequently are empirical studies on Requirements Engineering based on industrial data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5252
105,How often do empirical studies in Requirements Engineering focus on long-term studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5247
106,What are the outcomes of using different empirical methods in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5243
107,What are the dominant empirical research methods used in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5242
108,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5241
109,What are the dominant empirical research methods used in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5241
110,To what extent do empirical studies in Requirements Engineering address software customization versus programming?,How many empirical studies are by authors working for large software development companies?,0.5237
111,How often do empirical studies in Requirements Engineering make explicit their research questions?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5237
112,How often do empirical studies in Requirements Engineering focus on long-term studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5234
113,What are the outcomes of using different empirical methods in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5226
114,How often do empirical studies in Requirements Engineering make explicit their research questions?,How has the proportion of empirical studies evolved over time?,0.5226
115,How often are surveys used in empirical research on Requirements Engineering?,How often are which empirical methods used?,0.5220
116,How often do empirical studies in Requirements Engineering make explicit their research questions?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5220
117,How are empirical research results applied to improve Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5217
118,How do empirical studies in Requirements Engineering contribute to predictable software processes?,How many empirical studies are by authors working for large software development companies?,0.5215
119,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5214
120,What are the types of data sources used in empirical studies on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5212
121,How often do empirical studies on Requirements Engineering employ correlational studies?,How often are which empirical methods used?,0.5204
122,What advancements have been made in empirical methods specific to Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5203
123,How do empirical studies in Requirements Engineering validate their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5201
124,How do empirical studies in Requirements Engineering integrate findings from other disciplines like psychology?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5191
125,What is the contribution of review and inspection methods to empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5190
126,What proportion of empirical studies on Requirements Engineering are published in journals versus conferences?,How has the proportion of empirical studies evolved over time?,0.5189
127,What are the outcomes of using different empirical methods in Requirements Engineering?,How often are which empirical methods used over time?,0.5179
128,How do empirical studies in Requirements Engineering evaluate measurement/metrics?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5171
129,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5163
130,How often do empirical studies in Requirements Engineering focus on long-term studies?,How has the number of empirical methods used per publication evolved over time?,0.5155
131,How do empirical studies in Requirements Engineering integrate findings from other disciplines like psychology?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5152
132,What are the common data gathering methods in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5152
133,What methods do empirical studies use to assess the effectiveness of different Requirements Engineering practices?,How often are which empirical methods used?,0.5151
134,How often do empirical studies on Requirements Engineering utilize correlational studies?,How has the proportion of empirical studies evolved over time?,0.5149
135,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5143
136,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5141
137,What are the common data gathering methods in empirical studies on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5141
138,What is the contribution of review and inspection methods to empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5139
139,What is the role of meta-analysis in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5137
140,How frequently do empirical studies in Requirements Engineering reference other disciplines?,How many different empirical methods are used per publication?,0.5131
141,How frequently are experiments replicated in empirical studies on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5131
142,How do empirical studies in Requirements Engineering address usability and reliability?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5131
143,What proportion of empirical studies in Requirements Engineering use students as subjects?,How many empirical studies are by authors working for large software development companies?,0.5125
144,How often are surveys used in empirical research on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5123
145,What are the underrepresented topics in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5117
146,What are the types of data sources used in empirical studies on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5117
147,How frequently are experiments replicated in empirical studies on Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5108
148,What are the dominant empirical research methods used in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5108
149,How do empirical studies in Requirements Engineering measure their impact on software development processes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5107
150,What is the status of empirical research in software verification related to Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5106
151,What methods do empirical studies use to assess the effectiveness of different Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5106
152,How frequently do empirical studies in Requirements Engineering reference other disciplines?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5105
153,How often do empirical studies on Requirements Engineering employ phenomenology?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5103
154,What methods do empirical studies use to assess the effectiveness of different Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5102
155,How are empirical research results applied to improve Requirements Engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5100
156,What are the prevalent publication venues for empirical research on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5092
157,How frequently do empirical studies in Requirements Engineering reference other disciplines?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5090
158,How frequently are experiments replicated in empirical studies on Requirements Engineering?,How often are which empirical methods used over time?,0.5089
159,What are the types of data sources used in empirical studies on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5087
160,How often do empirical studies in Requirements Engineering make explicit their research questions?,How often are which empirical methods used over time?,0.5083
161,What is the rate of experiments versus case studies in empirical research on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5082
162,How do empirical studies in Requirements Engineering evaluate measurement/metrics?,How many empirical studies are by authors working for large software development companies?,0.5081
163,How frequently do empirical studies in Requirements Engineering reference other disciplines?,How many publications are analyzed in (systematic literature) reviews?,0.5079
164,How often are surveys used in empirical research on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5077
165,How often do empirical studies on Requirements Engineering employ correlational studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5074
166,How often do empirical studies in Requirements Engineering make explicit their research questions?,How often are which empirical methods used?,0.5071
167,How frequently do empirical studies explore the effects of programming paradigms in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5068
168,What are the significant ongoing trends in empirical research within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5066
169,How do empirical studies in Requirements Engineering integrate findings from other disciplines like psychology?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5066
170,How do empirical studies in Requirements Engineering integrate findings from other disciplines like psychology?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5063
171,How often do empirical studies on Requirements Engineering employ correlational studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5062
172,What are the methodologies used for data classification in empirical research on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5052
173,What advancements have been made in empirical methods specific to Requirements Engineering?,How many different empirical methods are used per publication?,0.5051
174,What is the role of meta-analysis in empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5047
175,What advancements have been made in empirical methods specific to Requirements Engineering?,How often are which empirical methods used over time?,0.5045
176,How do empirical studies in Requirements Engineering validate their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5045
177,In what ways do empirical studies in Requirements Engineering focus on the developer’s personal characteristics and their impact on work?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5043
178,How frequently are experiments replicated in empirical studies on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5040
179,What are the prevalent publication venues for empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5039
180,To what extent do empirical studies on Requirements Engineering employ software benchmarks?,How many empirical studies are by authors working for large software development companies?,0.5039
181,What are the common data gathering methods in empirical studies on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5034
182,How often are surveys used in empirical research on Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5033
183,How do empirical studies in Requirements Engineering integrate findings from other disciplines like psychology?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5031
184,How often do empirical studies on Requirements Engineering employ phenomenology?,How has the proportion of empirical studies evolved over time?,0.5024
185,How are tools/methods/frameworks evaluated empirically in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5020
186,What are the prevalent publication venues for empirical research on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5020
187,What is the role of qualitative methods in empirical research on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5018
188,What are the underlying themes in empirical research findings on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5010
189,How frequently are experiments replicated in empirical studies on Requirements Engineering?,How often are which empirical methods used?,0.5007
190,What advancements have been made in empirical methods specific to Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5006
191,How frequently do empirical studies in Requirements Engineering reference other disciplines?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5003
192,How frequently are empirical methods aimed at improving research methods in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4997
193,What proportion of empirical studies in Requirements Engineering use professionals as subjects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4997
194,How often do empirical studies on Requirements Engineering employ correlational studies?,How has the number of empirical methods used per publication evolved over time?,0.4992
195,What are the types of data sources used in empirical studies on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4992
196,How are research methods chosen for specific topics in empirical studies on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4990
197,How frequently do empirical studies in Requirements Engineering reference other disciplines?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4989
198,How do empirical studies in Requirements Engineering integrate findings from other disciplines like psychology?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4988
199,How often are surveys used in empirical research on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4984
200,How frequently are empirical studies on Requirements Engineering based on industrial data?,How has the proportion of empirical studies evolved over time?,0.4983
201,How often do empirical studies on Requirements Engineering utilize correlational studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4981
202,What are the methodologies used for data classification in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4980
203,How often do empirical studies in Requirements Engineering focus on long-term studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4978
204,How do empirical studies in Requirements Engineering validate their findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4978
205,How do empirical studies in Requirements Engineering integrate findings from other disciplines like psychology?,Do the authors report the selected context of their study with specific characteristics?,0.4974
206,How is ethnographic research applied in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4973
207,How do empirical studies in Requirements Engineering validate their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4973
208,How often do empirical studies in Requirements Engineering focus on long-term studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4972
209,How frequently are empirical studies on Requirements Engineering based on industrial data?,How often are which empirical methods used over time?,0.4972
210,How has the quantity of empirical evaluations in Requirements Engineering changed over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4971
211,How is the theoretical foundation for Requirements Engineering practices built through empirical research?,How many empirical studies are by authors working for large software development companies?,0.4965
212,What are the dominant empirical research methods used in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4963
213,How often do empirical studies on Requirements Engineering employ phenomenology?,How often are which empirical methods used over time?,0.4963
214,How often do empirical studies on Requirements Engineering utilize correlational studies?,How often are which empirical methods used over time?,0.4958
215,What are the underlying themes in empirical research findings on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4958
216,How do empirical studies in Requirements Engineering address usability and reliability?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4958
217,How often do empirical studies in Requirements Engineering make explicit their research questions?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4957
218,How often do empirical studies on Requirements Engineering employ correlational studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4955
