,genCQ,expertCQ,cos_score
65,How do empirical studies balance quantitative and qualitative research methods?,How has the proportion of empirical studies evolved over time?,0.5624
66,How often do empirical studies focus on tool/method comparisons in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5619
67,How do empirical studies balance quantitative and qualitative research methods?,How often are which empirical methods used over time?,0.5614
68,What is the distribution of empirical research methods in Requirements Engineering journals vs,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5610
69,How frequently are case studies used in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5610
70,How frequently do empirical studies in Requirements Engineering result in practical innovations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5607
71,What are the prevalent types of empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5606
72,What are the common statistical methods used in Requirements Engineering empirical studies?,How often are which empirical methods used?,0.5603
73,How frequently are case studies used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5599
74,How are different empirical methods compared and evaluated in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5592
75,How is data analysis typically conducted in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5583
76,How often do empirical studies focus on tool/method comparisons in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5569
77,How do empirical studies in Requirements Engineering address the scalability of their findings?,How many empirical studies are by authors working for large software development companies?,0.5561
78,What are the prevalent types of empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5555
79,How do empirical studies balance quantitative and qualitative research methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5543
80,What are the challenges in defining clear research questions and objectives in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5517
81,What are the main empirical methods used in Requirements Engineering research?,How many different empirical methods are used per publication?,0.5506
82,How do empirical studies balance quantitative and qualitative research methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5501
83,What is the distribution of empirical research methods in Requirements Engineering journals vs,How has the proportion of papers that do not have an empirical study evolved over time?,0.5500
84,How often do empirical studies focus on tool/method comparisons in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5500
85,What are the common statistical methods used in Requirements Engineering empirical studies?,How many different empirical methods are used per publication?,0.5498
86,How comprehensive are the literature reviews that accompany empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5497
87,How do empirical studies ensure the generalizability of their findings to broader contexts?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5496
88,How are different empirical methods compared and evaluated in Requirements Engineering research?,How often are which empirical methods used?,0.5496
89,How often do empirical studies focus on tool/method comparisons in Requirements Engineering?,How often are which empirical methods used over time?,0.5491
90,How frequently do empirical studies in Requirements Engineering result in practical innovations?,How has the proportion of empirical studies evolved over time?,0.5490
91,What is the proportion of industry versus academic participants in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5490
92,What are the prevalent types of empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5488
93,Are the empirical studies in Requirements Engineering more exploratory or confirmatory in nature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5488
94,How do empirical studies balance quantitative and qualitative research methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5483
95,How do empirical studies ensure the generalizability of their findings to broader contexts?,How many empirical studies are by authors working for large software development companies?,0.5480
96,What is the role of qualitative analysis in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5477
97,What types of data are most frequently used in empirical Requirements Engineering research?,How often are which empirical methods used?,0.5470
98,How frequently do empirical studies in Requirements Engineering result in practical innovations?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5458
99,What types of data are most frequently used in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5434
100,How has the focus of empirical research in Requirements Engineering evolved over the decades?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5431
101,How is the success of empirical studies evaluated in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5422
102,How do empirical studies ensure the generalizability of their findings to broader contexts?,How many studies incorporate theories?,0.5416
103,How are case studies in empirical Requirements Engineering research typically structured?,How many empirical studies are by authors working for large software development companies?,0.5413
104,How often do empirical studies focus on tool/method comparisons in Requirements Engineering?,How often are which empirical methods used?,0.5408
105,Are the empirical studies in Requirements Engineering more exploratory or confirmatory in nature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5405
106,How often do empirical studies focus on tool/method comparisons in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5403
107,How frequently do empirical studies in Requirements Engineering result in practical innovations?,How often are which empirical methods used over time?,0.5398
108,What are the common statistical methods used in Requirements Engineering empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5388
109,What are the common statistical methods used in Requirements Engineering empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5385
110,What is the role of qualitative analysis in empirical studies on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5383
111,How frequently do empirical studies in Requirements Engineering result in practical innovations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5380
112,How do empirical studies in Requirements Engineering contribute to theoretical advancements?,How many empirical studies are by authors working for large software development companies?,0.5379
113,How are different empirical methods compared and evaluated in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5378
114,What trends can be observed in the topics of empirical studies presented at ICSE over the past decades?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5371
115,What is the role of software tools in facilitating empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5370
116,What are the main empirical methods used in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5368
117,How often do empirical studies focus on tool/method comparisons in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5368
118,How do empirical studies balance quantitative and qualitative research methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5362
119,What are the prevalent types of empirical studies in Requirements Engineering?,How often are which empirical methods used?,0.5352
120,What are the prevalent types of empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5341
121,How is data analysis typically conducted in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5333
122,What are the trends in publication frequencies of empirical studies in the Journal of Empirical Software Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5325
123,What is the proportion of industry versus academic participants in empirical Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5323
124,How are different empirical methods compared and evaluated in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5323
125,How frequently do empirical studies in Requirements Engineering result in practical innovations?,How has the number of empirical methods used per publication evolved over time?,0.5312
126,How do empirical studies address the challenges of dynamic and evolving software requirements?,How many empirical studies are by authors working for large software development companies?,0.5311
127,In what ways do empirical studies address the cost-effectiveness of Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5309
128,What is the distribution of empirical research methods in Requirements Engineering journals vs,How many empirical studies are by authors working for large software development companies?,0.5307
129,How is the success of empirical studies evaluated in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5305
130,What are the most common research questions addressed by empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5303
131,What are the common statistical methods used in Requirements Engineering empirical studies?,How often are which empirical methods used over time?,0.5292
132,What are the common limitations mentioned in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5288
133,What kind of empirical evidence is considered most valuable by the Requirements Engineering research community?,How many empirical studies are by authors working for large software development companies?,0.5285
134,What types of data are most frequently used in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5283
135,Are hypotheses commonly stated in Requirements Engineering empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5277
136,How are different empirical methods compared and evaluated in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5275
137,What are the most common research questions addressed by empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5273
138,What are the common sources of bias identified in empirical Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.5268
139,Are the empirical studies in Requirements Engineering more exploratory or confirmatory in nature?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5265
140,What are the key recommendations for improving empirical research methodologies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5253
141,What is the distribution of empirical research methods in Requirements Engineering journals vs,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5252
142,How do empirical studies in Requirements Engineering contribute to theoretical advancements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5251
143,How is empirical research in Requirements Engineering funded and supported?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5249
144,What types of data are most frequently used in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5245
145,How is the success of empirical studies evaluated in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5244
146,What are the common sources of bias identified in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5238
147,How do empirical studies in Requirements Engineering contribute to theoretical advancements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5233
148,What detailed quality criteria are used to evaluate empirical studies in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5231
149,How frequently do empirical studies in Requirements Engineering result in practical innovations?,How often are which empirical methods used?,0.5224
150,What detailed quality criteria are used to evaluate empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5224
151,What are the prevalent types of empirical studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5223
152,What are the challenges in defining clear research questions and objectives in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5222
153,How is the success of empirical studies evaluated in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5217
154,What are the prevalent types of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5214
155,Are the empirical studies in Requirements Engineering more exploratory or confirmatory in nature?,How many empirical studies are by authors working for large software development companies?,0.5214
156,How are the metrics and measurements in empirical Requirements Engineering studies validated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5214
157,How often do empirical studies in Requirements Engineering publish negative results?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5213
158,What are the main empirical methods used in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5212
159,What impact does the lack of hypothesis formulation have on the overall quality of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5208
160,How do empirical studies in Requirements Engineering address interdisciplinary topics?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5204
161,To what extent do empirical studies in Requirements Engineering make use of mixed methods approaches?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5198
162,How do empirical studies ensure the generalizability of their findings to broader contexts?,How do the authors justify preventing bias in the study results?,0.5197
163,How important is the context of experiments in the evaluation of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5197
164,Are hypotheses commonly stated in Requirements Engineering empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5195
165,What are the common sources of bias identified in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5189
166,What are the threats to the validity of the empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5189
167,Are the empirical studies in Requirements Engineering more exploratory or confirmatory in nature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5189
168,What are the most common research questions addressed by empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5188
169,What are the prevalent types of empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5185
170,What frameworks are used to guide empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5184
171,What are the most common research questions addressed by empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5184
172,What is the distribution of empirical research methods in Requirements Engineering journals vs,How often are which empirical methods used over time?,0.5183
173,How do empirical studies balance quantitative and qualitative research methods?,How many empirical studies are by authors working for large software development companies?,0.5181
174,How is the success of empirical studies evaluated in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5179
175,Which topics dominate empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5179
176,What statistical tools are most commonly used to analyze data in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5178
177,How has the focus of empirical research in Requirements Engineering evolved over the decades?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5176
178,Which topics dominate empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5175
179,What are the main empirical methods used in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5172
180,How do empirical studies in Requirements Engineering contribute to theoretical advancements?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5167
181,What are the main empirical methods used in Requirements Engineering research?,How often are which empirical methods used over time?,0.5166
182,What statistical tools are most commonly used to analyze data in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5166
183,What impact does the lack of hypothesis formulation have on the overall quality of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5164
184,What is the distribution of empirical research methods in Requirements Engineering journals vs,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5163
185,What measures are taken to minimize bias in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5160
186,To what extent do empirical studies in Requirements Engineering make use of mixed methods approaches?,How often are which empirical methods used?,0.5160
187,What are the common statistical methods used in Requirements Engineering empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5157
188,What are the main empirical methods used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5157
189,How do empirical studies in Requirements Engineering contribute to theoretical advancements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5156
190,How important is the context of experiments in the evaluation of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5154
191,How frequently are case studies used in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5152
192,What types of data are most frequently used in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5149
193,What are the prevalent types of empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5148
194,What are the threats to the validity of the empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5144
195,What role do research collaborations play in the field of empirical Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5140
196,How comprehensive are the literature reviews that accompany empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5140
197,How is data analysis typically conducted in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5137
198,What kind of empirical evidence is considered most valuable by the Requirements Engineering research community?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5137
199,What impact does the lack of hypothesis formulation have on the overall quality of empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5134
200,What conclusions can be drawn from meta-analyses of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5131
201,What is the role of qualitative analysis in empirical studies on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5130
202,How do empirical studies in Requirements Engineering address interdisciplinary topics?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5128
203,What types of data are most frequently used in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5126
204,How do empirical studies in Requirements Engineering address the scalability of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5124
205,What are the common limitations mentioned in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5123
206,What is the distribution of empirical research methods in Requirements Engineering journals vs,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5123
207,How often do empirical studies in Requirements Engineering publish negative results?,How has the proportion of empirical studies evolved over time?,0.5122
208,How do empirical studies ensure the generalizability of their findings to broader contexts?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5122
209,What are the prevalent types of empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.5120
210,How robust are the empirical findings in Requirements Engineering when subjected to different research methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5119
211,How frequently do empirical studies in Requirements Engineering result in practical innovations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5119
212,What are the success stories of empirical research influencing industry practices in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5113
213,How has the focus of empirical research in Requirements Engineering evolved over the decades?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5102
214,What are the main empirical methods used in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5098
215,How is empirical research in Requirements Engineering funded and supported?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5095
216,Which topics dominate empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5094
217,What are the common statistical methods used in Requirements Engineering empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5093
218,What conclusions can be drawn from meta-analyses of empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5092
219,How are the metrics and measurements in empirical Requirements Engineering studies validated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5088
