,genCQ,expertCQ,cos_score
42,How frequently do empirical Requirements Engineering studies utilize formal methods for their evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5571
43,How are empirical studies in Requirements Engineering evaluated against specific criteria like study type and sampling type?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5567
44,"What meta-analyses exist in the field of empirical Requirements Engineering, and what are their key findings?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5560
45,What is the proportion of experiments to case studies in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5551
46,What are the dominant empirical methods used in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5537
47,What are the observed trends in the use of specific empirical methods in Requirements Engineering research over time?,How many empirical studies are by authors working for large software development companies?,0.5532
48,How do the research methods for empirical Requirements Engineering compare to other disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5504
49,How are qualitative and quantitative results balanced in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5491
50,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5489
51,In what ways do empirical studies contribute to theory revision and development in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5478
52,What are the dominant empirical methods used in Requirements Engineering research?,How many different empirical methods are used per publication?,0.5472
53,How do the research methods for empirical Requirements Engineering compare to other disciplines?,How many different empirical methods are used per publication?,0.5463
54,To what extent do empirical Requirements Engineering studies use surveys as a research method?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5458
55,How is data typically analyzed in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5456
56,What are the dominant topics researched within empirical Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5456
57,How do empirical studies in Requirements Engineering describe their experimental context?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5455
58,What are the dominant empirical methods used in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5454
59,How often do empirical studies in Requirements Engineering include hypotheses?,How often are which empirical methods used?,0.5453
60,What are the common research topics addressed by empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5452
61,How often do empirical studies in Requirements Engineering include hypotheses?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5435
62,How are qualitative and quantitative results balanced in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5433
63,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5427
64,What is the impact of empirical research published in the Journal of Empirical Software Engineering on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5427
65,"How do tools, methods, and frameworks feature in empirical Requirements Engineering research?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5426
66,What is the frequency of case studies in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5424
67,How often are industry-based studies conducted in empirical Requirements Engineering?,How often are which empirical methods used over time?,0.5412
68,"How do tools, methods, and frameworks feature in empirical Requirements Engineering research?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5410
69,How often are replication studies conducted in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5409
70,What is the relationship between various empirical research methods and their outcomes in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5407
71,How often are replication studies conducted in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5406
72,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5403
73,How do professionals and students compare as subjects in empirical research methods like experiments and case studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5401
74,How often are replication studies conducted in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5397
75,What is the impact of empirical research published in the Journal of Empirical Software Engineering on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5392
76,How often do empirical studies in Requirements Engineering include hypotheses?,How has the proportion of empirical studies evolved over time?,0.5388
77,How do professionals and students compare as subjects in empirical research methods like experiments and case studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5388
78,How do recent empirical Requirements Engineering studies compare in terms of methodological rigor with earlier studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5385
79,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5381
80,What are the commonly identified threats to validity in empirical Requirements Engineering studies?,What types of threats to validity do the authors report?,0.5379
81,How frequently do empirical Requirements Engineering studies utilize formal methods for their evaluations?,How has the number of empirical methods used per publication evolved over time?,0.5379
82,What are the key sources of data for empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5376
83,How do the research methods for empirical Requirements Engineering compare to other disciplines?,How has the number of empirical methods used per publication evolved over time?,0.5375
84,How often do empirical studies in Requirements Engineering include hypotheses?,How often are which empirical methods used over time?,0.5373
85,In what ways do empirical studies contribute to theory revision and development in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5371
86,What are the dominant empirical methods used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5364
87,Are long-term studies present in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5356
88,What role do metrics and measurement play in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5354
89,What are the observed trends in the use of specific empirical methods in Requirements Engineering research over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5351
90,How often are industry-based studies conducted in empirical Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5350
91,What is the relationship between various empirical research methods and their outcomes in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5348
92,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5345
93,"What meta-analyses exist in the field of empirical Requirements Engineering, and what are their key findings?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5341
94,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5331
95,How often are replication studies conducted in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5328
96,What is the impact of empirical research published in the Journal of Empirical Software Engineering on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5322
97,How are results and conclusions presented and interpreted in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5321
98,How do the research methods for empirical Requirements Engineering compare to other disciplines?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5316
99,How do the research methods for empirical Requirements Engineering compare to other disciplines?,How often are which empirical methods used?,0.5315
100,What is the frequency of case studies in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5314
101,How do empirical studies in Requirements Engineering describe their experimental context?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5314
102,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5308
103,What are the observed trends in the use of specific empirical methods in Requirements Engineering research over time?,How often are which empirical methods used?,0.5307
104,How do empirical studies define and measure success in the context of Requirements Engineering experiments?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5302
105,How comparable are the empirical research practices in Requirements Engineering to those in other fields of software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5295
106,How do empirical studies in Requirements Engineering handle the reproducibility of their findings?,How many empirical studies are by authors working for large software development companies?,0.5292
107,What is the impact of empirical research published in the Journal of Empirical Software Engineering on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5290
108,What reporting standards are recommended for empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5285
109,What are the observed trends in the use of specific empirical methods in Requirements Engineering research over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5284
110,What is the frequency of case studies in empirical Requirements Engineering research?,How often are which empirical methods used?,0.5284
111,What are the common research topics addressed by empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5284
112,How often are industry-based studies conducted in empirical Requirements Engineering?,How often are which empirical methods used?,0.5284
113,How are empirical evaluations linked to advances in the field of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5283
114,To what extent do empirical Requirements Engineering studies use surveys as a research method?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5270
115,What are the dominant topics researched within empirical Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5270
116,How do recent empirical Requirements Engineering studies compare in terms of methodological rigor with earlier studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5269
117,In what ways do empirical studies contribute to theory revision and development in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5267
118,How do empirical studies in Requirements Engineering handle the diversity of study participants?,How many empirical studies are by authors working for large software development companies?,0.5257
119,What are the characteristics of experiments reported in empirical Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5255
120,What are the dominant empirical methods used in Requirements Engineering research?,How often are which empirical methods used over time?,0.5250
121,How diverse are the research topics covered by empirical Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5249
122,What are the observed trends in the use of specific empirical methods in Requirements Engineering research over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5248
123,How do professionals and students compare as subjects in empirical research methods like experiments and case studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5243
124,What are the dominant empirical methods used in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5242
125,What are the characteristics of experiments reported in empirical Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5240
126,How are empirical studies in Requirements Engineering evaluated against specific criteria like study type and sampling type?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5237
127,What are the common research topics addressed by empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5234
128,What is the relationship between various empirical research methods and their outcomes in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5231
129,How is data typically analyzed in empirical Requirements Engineering studies?,How often are which empirical methods used?,0.5231
130,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5225
131,What are the observed trends in the use of specific empirical methods in Requirements Engineering research over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5224
132,What is the frequency of case studies in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.5221
133,What are the frequently studied phases in the software development lifecycle within empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5220
134,What are the dominant empirical methods used in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5214
135,How frequently do empirical Requirements Engineering studies utilize formal methods for their evaluations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5213
136,How do the research methods for empirical Requirements Engineering compare to other disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5205
137,How is data typically analyzed in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5204
138,How often are industry-based studies conducted in empirical Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5199
139,How is the success of empirical evaluations in Requirements Engineering defined and measured?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5198
140,Are long-term studies present in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5197
141,What are the commonly identified threats to validity in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5193
142,How frequently do empirical Requirements Engineering studies utilize formal methods for their evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5193
143,How do professionals and students compare as subjects in empirical research methods like experiments and case studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5189
144,How frequently do empirical Requirements Engineering studies utilize formal methods for their evaluations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5189
145,What role do metrics and measurement play in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5185
146,What is the frequency of case studies in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5184
147,What are the benefits of replicated empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5182
148,How do professionals and students compare as subjects in empirical research methods like experiments and case studies?,Do the authors report the selected context of their study with specific characteristics?,0.5181
149,How is data typically analyzed in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5177
150,How do professionals and students compare as subjects in empirical research methods like experiments and case studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5176
151,What is the proportion of experiments to case studies in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.5174
152,How have empirical research publications in Requirements Engineering evolved in terms of quality over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5172
153,How are empirical studies in Requirements Engineering evaluated against specific criteria like study type and sampling type?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5172
154,How have empirical research publications in Requirements Engineering evolved in terms of quality over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5169
155,What is the impact of empirical research published in the Journal of Empirical Software Engineering on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5168
156,How frequently do empirical Requirements Engineering studies utilize formal methods for their evaluations?,How many different empirical methods are used per publication?,0.5167
157,What are the key sources of data for empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5164
158,How often do empirical studies in Requirements Engineering include hypotheses?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5164
159,What is the frequency of case studies in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5163
160,How do professionals and students compare as subjects in empirical research methods like experiments and case studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5163
161,To what extent do empirical Requirements Engineering studies use surveys as a research method?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5161
162,How are empirical evaluations linked to advances in the field of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5161
163,What are the commonly identified threats to validity in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5160
164,How do professionals and students compare as subjects in empirical research methods like experiments and case studies?,How has the proportion of empirical studies evolved over time?,0.5159
165,Are there specific empirical research guidelines for the Requirements Engineering field?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5155
166,How have empirical research publications in Requirements Engineering evolved in terms of quality over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5155
167,How are empirical studies in Requirements Engineering evaluated against specific criteria like study type and sampling type?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5154
168,How prevalent is the use of qualitative methods in the empirical study of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5154
169,How is data typically analyzed in empirical Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5151
170,What proportion of empirical evaluations in Requirements Engineering are considered methodologically sound?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5150
171,What roles do experimental design and context play in the evaluation of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5150
172,What is the impact of empirical research published in the Journal of Empirical Software Engineering on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5148
173,How are qualitative and quantitative results balanced in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5147
174,How are threats to validity addressed in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5145
175,How often are replication studies conducted in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5143
176,How frequently do empirical Requirements Engineering studies utilize formal methods for their evaluations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5140
177,What are the common research topics addressed by empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5140
178,How have empirical research publications in Requirements Engineering evolved in terms of quality over the years?,How has the number of empirical methods used per publication evolved over time?,0.5138
179,How frequently do empirical Requirements Engineering studies utilize formal methods for their evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5136
180,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5128
181,How do the research methods for empirical Requirements Engineering compare to other disciplines?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5123
182,What reporting standards are recommended for empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5121
183,What is the proportion of experiments to case studies in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5121
184,What are the observed trends in the use of specific empirical methods in Requirements Engineering research over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5115
185,How do empirical studies in Requirements Engineering handle the diversity of study participants?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5114
186,What type of evidence is most commonly produced by empirical researchers in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5113
187,How do recent empirical Requirements Engineering studies compare in terms of methodological rigor with earlier studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5112
188,What are the dominant empirical methods used in Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5111
189,To what extent do empirical Requirements Engineering studies use surveys as a research method?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5109
190,How prevalent is the use of qualitative methods in the empirical study of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5108
191,How is data typically analyzed in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5106
192,How often are industry-based studies conducted in empirical Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5105
193,How often do empirical studies in Requirements Engineering include hypotheses?,How has the number of empirical methods used per publication evolved over time?,0.5103
194,What is the frequency of case studies in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5102
195,What is the frequency of case studies in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5102
196,How are results and conclusions presented and interpreted in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5101
197,What are the observed trends in the use of specific empirical methods in Requirements Engineering research over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5101
198,How have empirical research publications in Requirements Engineering evolved in terms of quality over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5099
199,What lessons can be learned from empirical evaluations presented in high-profile software engineering conferences?,How many empirical studies are by authors working for large software development companies?,0.5097
200,How often are replication studies conducted in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5096
201,In what ways do empirical studies contribute to theory revision and development in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5093
202,How have empirical research publications in Requirements Engineering evolved in terms of quality over the years?,How many empirical studies are by authors working for large software development companies?,0.5093
203,How often are industry-based studies conducted in empirical Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5083
204,How do the research methods for empirical Requirements Engineering compare to other disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5083
205,What specific areas of improvement are needed in empirical Requirements Engineering evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5080
206,"What meta-analyses exist in the field of empirical Requirements Engineering, and what are their key findings?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5079
207,What is the relationship between various empirical research methods and their outcomes in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5077
