,genCQ,expertCQ,cos_score
38,What is the distribution of research focus in empirical studies presented at ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5511
39,Which statistical methods are commonly used in ICSE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5500
40,What efforts are being made to standardize empirical research methods in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5497
41,What methods are predominantly used for empirical software research in ICSE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5496
42,How do qualitative results in ICSE empirical studies inform software engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5449
43,What methods are predominantly used for empirical software research in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5447
44,How often is theory specified in ICSE empirical studies?,How has the incorporation of theories in studies evolved over time?,0.5445
45,How do ICSE studies validate the relevance of their empirical research findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5445
46,How prevalent are empirical evaluations within high-profile software engineering conferences compared to others?,How many empirical studies are by authors working for large software development companies?,0.5445
47,What methods are predominantly used for empirical software research in ICSE?,How many different empirical methods are used per publication?,0.5445
48,To what extent are study types clearly defined in ICSE empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5427
49,How often do ICSE empirical studies use proper sampling methods?,How often are which statistical methods used?,0.5425
50,What are the primary methods used by ICSE empirical evaluations?,How often are which empirical methods used?,0.5406
51,What methods are predominantly used for empirical software research in ICSE?,How often are which empirical methods used over time?,0.5402
52,How often do empirical ICSE studies lead to practical software engineering improvements?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5401
53,How are empirical studies in ICSE utilizing previous studies to build on their research?,How has the proportion of empirical studies evolved over time?,0.5396
54,What methods are predominantly used for empirical software research in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.5388
55,What efforts are being made to standardize empirical research methods in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.5379
56,How are empirical studies in ICSE utilizing previous studies to build on their research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5369
57,How do ICSE authors ensure the external validity of their empirical studies?,How do the authors justify preventing bias in the study results?,0.5346
58,What is the proportion of qualitative versus quantitative empirical studies in ICSE proceedings?,How has the proportion of empirical studies evolved over time?,0.5320
59,How are empirical studies in ICSE utilizing previous studies to build on their research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5317
60,What proportion of ICSE publications contain empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5316
61,How deeply do ICSE empirical studies delve into causal relationships in software development?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5314
62,How do ICSE studies validate the relevance of their empirical research findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5297
63,What is the trend of empirical research methods used in ICSE papers over the years?,How has the use of statistical methods evolved over time?,0.5295
64,How are empirical studies in ICSE addressing software development practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5289
65,How often is theory specified in ICSE empirical studies?,How often are which empirical methods used?,0.5286
66,What gaps exist in the empirical research topics covered by ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5271
67,What proportion of ICSE publications contain empirical evaluations?,How many publications are analyzed in (systematic literature) reviews?,0.5257
68,Which evaluation criteria frequently emerge in conclusions of ICSE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5256
69,How does ICSE define and categorize the outcomes of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5255
70,What proportion of ICSE empirical studies make explicit their research questions?,How has the proportion of empirical studies evolved over time?,0.5253
71,Which evaluation criteria frequently emerge in conclusions of ICSE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5250
72,Which statistical methods are commonly used in ICSE empirical studies?,How has the use of statistical methods evolved over time?,0.5217
73,How are empirical studies in ICSE utilizing previous studies to build on their research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5216
74,What is the trend of empirical research methods used in ICSE papers over the years?,How many empirical studies are by authors working for large software development companies?,0.5211
75,How often is theory specified in ICSE empirical studies?,How often are which empirical methods used over time?,0.5205
76,How are empirical studies in ICSE utilizing previous studies to build on their research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5201
77,How often do ICSE papers include case studies within their empirical evaluations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5200
78,How does ICSE facilitate the exchange of empirical research findings for broader software engineering applications?,How many empirical studies are by authors working for large software development companies?,0.5199
79,What is the distribution of research focus in empirical studies presented at ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5187
80,What is the distribution of research focus in empirical studies presented at ICSE?,How has the proportion of empirical studies evolved over time?,0.5185
81,What is the role of hypotheses in guiding the design of empirical studies in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5181
82,How often do ICSE papers include case studies within their empirical evaluations?,How often are those who conduct the studies also the authors of the papers?,0.5181
83,What methods are predominantly used for empirical software research in ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5180
84,How are empirical studies in ICSE utilizing previous studies to build on their research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5177
85,How often is theory specified in ICSE empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5169
86,What are the common objectives of empirical Software Engineering studies in ICSE?,How many empirical studies are by authors working for large software development companies?,0.5166
87,How do ICSE authors ensure the external validity of their empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5163
88,What are the prevalent research gaps identified in the empirical software engineering studies presented at ICSE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5161
89,What efforts are being made to standardize empirical research methods in ICSE?,How often are which empirical methods used?,0.5156
90,What are the most cited guidelines for empirical research in ICSE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5155
91,What is the trend of empirical research methods used in ICSE papers over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5153
92,What evolution patterns are observed in the empirical methods used in ICSE studies?,How often are which empirical methods used?,0.5152
93,What is the distribution of research focus in empirical studies presented at ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5151
94,What are the common lessons learned from empirical studies in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5146
95,What is the proportion of qualitative versus quantitative empirical studies in ICSE proceedings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5146
96,What efforts are being made to standardize empirical research methods in ICSE?,How many different empirical methods are used per publication?,0.5145
97,What is the trend of empirical research methods used in ICSE papers over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5142
98,How are experiment designs described within empirical ICSE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5141
99,What is the role of hypotheses in guiding the design of empirical studies in ICSE?,How many studies incorporate theories?,0.5141
100,How frequently are hypotheses explicitly stated in empirical studies in ICSE?,How has the proportion of empirical studies evolved over time?,0.5133
101,What proportion of ICSE publications contain empirical evaluations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5132
102,How often do ICSE empirical studies use proper sampling methods?,How has the number of empirical methods used per publication evolved over time?,0.5130
103,How frequently are software metrics topics covered in empirical ICSE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5128
104,How often do ICSE papers include case studies within their empirical evaluations?,How many publications are analyzed in (systematic literature) reviews?,0.5123
105,How do ICSE authors ensure the external validity of their empirical studies?, How do the authors justify the lack of a proper study?,0.5122
106,What is the trend of empirical research methods used in ICSE papers over the years?,How often are which statistical methods used?,0.5098
107,How are evaluation types in empirical ICSE studies categorized?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5094
108,How are empirical studies in ICSE utilizing previous studies to build on their research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5093
109,How frequently are hypotheses explicitly stated in empirical studies in ICSE?,How often are which empirical methods used?,0.5081
110,What are the most cited guidelines for empirical research in ICSE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5076
111,What are the primary methods used by ICSE empirical evaluations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5073
112,What proportion of ICSE empirical studies make explicit their research questions?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5064
113,How do ICSE empirical studies delineate the context of their research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5064
114,What methods are predominantly used for empirical software research in ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5064
115,How are empirical studies in ICSE utilizing previous studies to build on their research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5052
116,What evolution patterns are observed in the empirical methods used in ICSE studies?,How often are which empirical methods used over time?,0.5046
117,What are the most cited references in ICSE empirical publications?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5043
118,What are the primary methods used by ICSE empirical evaluations?,How many different empirical methods are used per publication?,0.5035
119,What is the distribution of research focus in empirical studies presented at ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5035
120,How do ICSE studies validate the relevance of their empirical research findings?,Do the authors report the selected context of their study with specific characteristics?,0.5034
121,Which statistical methods are commonly used in ICSE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5027
122,How are empirical studies in ICSE utilizing previous studies to build on their research?,How many studies incorporate theories?,0.5024
123,How often do ICSE empirical studies use proper sampling methods?,How has the proportion of empirical studies evolved over time?,0.5018
124,What is the trend of empirical research methods used in ICSE papers over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5017
125,What is the trend of empirical research methods used in ICSE papers over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5011
126,What efforts are being made to standardize empirical research methods in ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5001
127,How often is theory specified in ICSE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5000
128,How does ICSE measure the impact of empirical studies in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5000
129,What is the role of empirical studies in advancing theoretical frameworks in software engineering within ICSE?,How many empirical studies are by authors working for large software development companies?,0.5000
130,How does ICSE define and categorize the outcomes of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4989
131,What are the common lessons learned from empirical studies in ICSE?,How has the proportion of empirical studies evolved over time?,0.4987
132,What are the most cited guidelines for empirical research in ICSE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4986
133,How often is theory specified in ICSE empirical studies?,How has the number of theories from SE and RE evolved over time?,0.4979
134,What are the most cited guidelines for empirical research in ICSE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4975
135,How often do ICSE papers include case studies within their empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4975
136,How frequently are hypotheses explicitly stated in empirical studies in ICSE?,How often are which empirical methods used over time?,0.4973
137,What efforts are being made to standardize empirical research methods in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4971
138,What is the distribution of research focus in empirical studies presented at ICSE?,How many studies incorporate theories?,0.4970
139,What is the trend of empirical research methods used in ICSE papers over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4965
140,To what degree does ICSE address threats to validity in empirical studies?,How has the reporting of threats to validity evolved over time?,0.4958
141,How often is theory specified in ICSE empirical studies?,How many theories from the SE and RE are there?,0.4956
142,What proportion of ICSE publications contain empirical evaluations?,How many different empirical methods are used per publication?,0.4955
143,How frequently are hypotheses explicitly stated in empirical studies in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4954
144,What propensities are there for using meta-analysis in ICSE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4950
145,What is the proportion of qualitative versus quantitative empirical studies in ICSE proceedings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4949
146,How are empirical studies in ICSE utilizing previous studies to build on their research?,How has the reporting of the objects of study / treatments evolved over time?,0.4946
147,How are empirical studies in ICSE utilizing previous studies to build on their research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4944
148,How often is theory specified in ICSE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4944
149,What is the trend of empirical research methods used in ICSE papers over the years?,How has the reporting of research questions and answers evolved over time?,0.4935
150,How are empirical studies in ICSE utilizing previous studies to build on their research?,How has the number of empirical methods used per publication evolved over time?,0.4928
151,What efforts are being made to standardize empirical research methods in ICSE?,How often are which empirical methods used over time?,0.4924
152,What efforts are being made to standardize empirical research methods in ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4922
153,What proportion of ICSE publications contain empirical evaluations?,How has the proportion of empirical studies evolved over time?,0.4922
154,How does ICSE facilitate the exchange of empirical research findings for broader software engineering applications?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4921
155,How do ICSE studies handle data analysis issues in empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4919
156,What are the primary methods used by ICSE empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4918
157,Are the analysis techniques used in empirical studies in ICSE appropriate for the data?,How often are which empirical methods used?,0.4914
158,How are empirical studies in ICSE utilizing previous studies to build on their research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4914
159,How do ICSE authors ensure the external validity of their empirical studies?,What types of threats to validity do the authors report?,0.4910
160,What evolution patterns are observed in the empirical methods used in ICSE studies?,How has the proportion of empirical studies evolved over time?,0.4906
161,How do ICSE studies validate the relevance of their empirical research findings?,How do the authors justify preventing bias in the study results?,0.4906
162,What is the distribution of research focus in empirical studies presented at ICSE?,Do the authors report the selected context of their study with specific characteristics?,0.4906
163,What is the proportion of qualitative versus quantitative empirical studies in ICSE proceedings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4899
164,How does ICSE define and categorize the outcomes of empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.4899
165,What evolution patterns are observed in the empirical methods used in ICSE studies?,How has the number of empirical methods used per publication evolved over time?,0.4899
166,What efforts are being made to standardize empirical research methods in ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4898
167,What are the common objectives of empirical Software Engineering studies in ICSE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4896
168,How often do ICSE papers include case studies within their empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4890
169,What methods are predominantly used for empirical software research in ICSE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4881
170,What are the common objectives of empirical Software Engineering studies in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4879
171,What evolution patterns are observed in the empirical methods used in ICSE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4877
172,What proportion of ICSE publications contain empirical evaluations?,How has the number of empirical methods used per publication evolved over time?,0.4877
173,How do ICSE studies validate the relevance of their empirical research findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4863
174,How does ICSE facilitate replication of empirical studies to build a body of knowledge?,How many studies incorporate theories?,0.4862
175,What efforts are being made to standardize empirical research methods in ICSE?,How often are standards used to describe the theories incorporated?,0.4860
176,How frequently are software metrics topics covered in empirical ICSE studies?,How often are which empirical methods used over time?,0.4856
177,How do ICSE empirical studies delineate the context of their research?,How many studies incorporate theories?,0.4847
178,What is the distribution of research focus in empirical studies presented at ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4846
179,How are empirical studies in ICSE utilizing previous studies to build on their research?,How many empirical studies are by authors working for large software development companies?,0.4846
180,How do ICSE empirical studies handle contradictory findings within the field?,How do the authors justify preventing bias in the study results?,0.4842
181,How frequently are hypotheses explicitly stated in empirical studies in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.4841
182,What efforts are being made to standardize empirical research methods in ICSE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4841
183,Which statistical methods are commonly used in ICSE empirical studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4837
184,How often do ICSE empirical studies use proper sampling methods?,How many different empirical methods are used per publication?,0.4836
185,How do ICSE empirical evaluations compare to those in the Journal of Empirical Software Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4835
186,What efforts are being made to standardize empirical research methods in ICSE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4834
187,How does ICSE measure the impact of empirical studies in software engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4833
188,How does ICSE measure the impact of empirical studies in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4825
189,How frequently are hypotheses explicitly stated in empirical studies in ICSE?,How many studies incorporate theories?,0.4825
190,What methods are predominantly used for empirical software research in ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4824
191,How does ICSE measure the impact of empirical studies in software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4823
192,How does ICSE define and categorize the outcomes of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4821
193,What is the proportion of qualitative versus quantitative empirical studies in ICSE proceedings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4819
194,What proportion of ICSE empirical studies make explicit their research questions?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4817
195,How often do ICSE empirical studies use proper sampling methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4817
196,What is the distribution of research focus in empirical studies presented at ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4816
197,How are empirical studies in ICSE utilizing previous studies to build on their research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4815
198,How are threats to validity mitigated in empirical ICSE studies?,How do the authors justify preventing bias in the study results?,0.4814
199,How often do empirical ICSE studies lead to practical software engineering improvements?,How often are which empirical methods used over time?,0.4810
200,How has the peer-review process in ICSE influenced the quality of empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4808
201,What is the proportion of qualitative versus quantitative empirical studies in ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4807
202,How often do ICSE papers include case studies within their empirical evaluations?,How many empirical studies are by authors working for large software development companies?,0.4807
203,How frequently are software metrics topics covered in empirical ICSE studies?,How often are which empirical methods used?,0.4805
204,How do ICSE studies validate the relevance of their empirical research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4801
205,Which statistical methods are commonly used in ICSE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4798
206,How frequently are software metrics topics covered in empirical ICSE studies?,How has the number of empirical methods used per publication evolved over time?,0.4797
207,What is the trend of empirical research methods used in ICSE papers over the years?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4793
208,What is the distribution of research focus in empirical studies presented at ICSE?,How many empirical studies are by authors working for large software development companies?,0.4792
209,How are empirical studies in ICSE utilizing previous studies to build on their research?,How has the incorporation of theories in studies evolved over time?,0.4792
210,What is the trend of empirical research methods used in ICSE papers over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4785
211,How do ICSE authors ensure the external validity of their empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4785
212,How do ICSE empirical studies delineate the context of their research?,Do the authors report the selected context of their study with specific characteristics?,0.4784
213,How do ICSE studies validate the relevance of their empirical research findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4782
214,Are the analysis techniques used in empirical studies in ICSE appropriate for the data?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4781
215,What evolution patterns are observed in the empirical methods used in ICSE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4778
216,How are evaluation types in empirical ICSE studies categorized?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4778
217,How are empirical studies in ICSE utilizing previous studies to build on their research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4776
218,How does ICSE measure the impact of empirical studies in software engineering research?,How has the proportion of empirical studies evolved over time?,0.4775
219,What proportion of ICSE empirical studies make explicit their research questions?,How many empirical studies are by authors working for large software development companies?,0.4775
220,How often is theory specified in ICSE empirical studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.4773
221,What are the most cited references in ICSE empirical publications?,How has the number of empirical methods used per publication evolved over time?,0.4771
222,How do ICSE authors ensure the external validity of their empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4768
223,What is the trend of empirical research methods used in ICSE papers over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4765
224,What efforts are being made to standardize empirical research methods in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4756
225,How frequently are software metrics topics covered in empirical ICSE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4753
226,How do ICSE studies handle data analysis issues in empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4745
227,Which statistical methods are commonly used in ICSE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4741
228,What is the proportion of qualitative versus quantitative empirical studies in ICSE proceedings?,How many empirical studies are by authors working for large software development companies?,0.4741
229,How often is theory specified in ICSE empirical studies?,How many different empirical methods are used per publication?,0.4738
230,What are the common lessons learned from empirical studies in ICSE?,How many empirical studies are by authors working for large software development companies?,0.4735
231,How are empirical studies in ICSE utilizing previous studies to build on their research?,How has the reporting of research questions and answers evolved over time?,0.4734
232,Are the analysis techniques used in empirical studies in ICSE appropriate for the data?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4733
233,What are the primary methods used by ICSE empirical evaluations?,How often are which empirical methods used over time?,0.4732
234,How do ICSE studies validate the relevance of their empirical research findings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4728
235,How are empirical studies in ICSE utilizing previous studies to build on their research?,How often are which empirical methods used over time?,0.4728
236,What is the trend of empirical research methods used in ICSE papers over the years?,How often are those who conduct the studies also the authors of the papers?,0.4725
237,What are the most cited guidelines for empirical research in ICSE studies?,How many empirical studies are by authors working for large software development companies?,0.4724
238,How often do ICSE empirical studies use proper sampling methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4721
239,How do qualitative results in ICSE empirical studies inform software engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4714
240,How does ICSE facilitate the exchange of empirical research findings for broader software engineering applications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4713
241,What proportion of ICSE publications contain empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4707
242,How often do ICSE papers include case studies within their empirical evaluations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4706
