,genCQ,expertCQ,cos_score
20,How do empirical studies conduct data preparation and analysis for requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5778
21,How is data analysis typically performed in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5778
22,What are the typical sizes and compositions of samples in empirical studies?,How often are which empirical methods used?,0.5765
23,What kinds of data are typically gathered from operational software in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5765
24,What frameworks are often used in empirical studies for requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5759
25,How has the quantity of empirical research in requirements engineering changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5750
26,What are the criteria for determining the soundness of an empirical study?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5746
27,What are the most common experimental methods used in studying software inspections and reviews?,How often are which statistical methods used?,0.5741
28,How does the use of empirical methods help in understanding the efficacy of requirements engineering approaches?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5735
29,What type of empirical research is prevalent in the study of software testing related to requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5724
30,How does empirical research contribute to project planning and estimation in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5722
31,What are the typical sizes and compositions of samples in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5713
32,How has the quantity of empirical research in requirements engineering changed over time?,How has the proportion of empirical studies evolved over time?,0.5684
33,What are the dominant empirical methods used in requirements engineering research?,How often are which empirical methods used?,0.5677
34,How do empirical studies in requirements engineering handle mixed-method research designs?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5675
35,What are the most common experimental methods used in studying software inspections and reviews?,How often are which empirical methods used?,0.5663
36,How do empirical studies differentiate between various types of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5654
37,What methodologies are used for surveying empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5651
38,How does the use of empirical methods help in understanding the efficacy of requirements engineering approaches?,How often are which empirical methods used?,0.5646
39,How does the use of empirical methods vary across different subfields of requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5643
40,How do empirical studies address the issue of generalizing from student data?,How has the proportion of empirical studies evolved over time?,0.5643
41,How are descriptive approaches used in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5642
42,What are the criteria for determining the soundness of an empirical study?,How many different empirical methods are used per publication?,0.5640
43,How does the use of empirical methods vary across different subfields of requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5632
44,What are the common sources of data in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5630
45,What are the common data sources for empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5627
46,How are empirical research findings typically reported in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5625
47,How are empirical research findings typically reported in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5622
48,What are the dominant empirical methods used in requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5613
49,How often do empirical studies in requirements engineering use meta-analysis?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5599
50,How is data analysis typically performed in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5573
51,How does the use of empirical methods help in understanding the efficacy of requirements engineering approaches?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5564
52,What are the criteria for determining the soundness of an empirical study?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5562
53,What are the differences in empirical research approaches between academic and industry studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5560
54,How do empirical studies in requirements engineering address the challenges of software engineering at scale?,How many empirical studies are by authors working for large software development companies?,0.5556
55,What are the common sources of data in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5553
56,How do empirical studies ensure the statistical significance of their findings in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5548
57,What are the typical sizes and compositions of samples in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5547
58,What is the role of qualitative data in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5545
59,What are the dominant empirical methods used in requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5537
60,What are the differences in empirical research approaches between academic and industry studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5536
61,How do empirical studies contribute to the development of standardized practices in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5535
62,How frequently are case studies utilized in requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5525
63,How are descriptive approaches used in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5521
64,How do empirical studies handle the issue of bias in requirements engineering research?,How do the authors justify preventing bias in the study results?,0.5513
65,What are the most common experimental methods used in studying software inspections and reviews?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5511
66,How do empirical studies address the issue of generalizing from student data?,How often are which empirical methods used?,0.5511
67,How frequently are case studies utilized in requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5503
68,How has the quantity of empirical research in requirements engineering changed over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5499
69,What are the differences in empirical research approaches between academic and industry studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5496
70,What are the prevailing theories guiding empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5495
71,What are the differences in empirical research approaches between academic and industry studies?,How many empirical studies are by authors working for large software development companies?,0.5494
72,In what way is the validity of empirical research in requirements engineering typically assessed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5484
73,What methodologies are used for surveying empirical research in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5478
74,How do empirical studies conduct data preparation and analysis for requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5475
75,What are the dominant empirical methods used in requirements engineering research?,How many different empirical methods are used per publication?,0.5472
76,What are the geographic trends of empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5458
77,What kinds of data are typically gathered from operational software in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5457
78,What are the differences in empirical research approaches between academic and industry studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5454
79,What are the dominant empirical methods used in requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5454
80,How does the use of empirical methods vary across different subfields of requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5449
81,What are the geographic trends of empirical research in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5446
82,What are the common sources of data in empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5437
83,What are the detailed steps for conducting empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5424
84,How has the quantity of empirical research in requirements engineering changed over time?,How many empirical studies are by authors working for large software development companies?,0.5419
85,How is data analysis typically performed in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5396
86,How do empirical studies contribute to the development of standardized practices in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5396
87,What is the role of qualitative data in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5379
88,What are the criteria for determining the soundness of an empirical study?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5376
89,How are descriptive approaches used in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5375
90,In what ways do empirical studies in requirements engineering collaborate with other disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5366
91,What are the dominant empirical methods used in requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5364
92,How has the quantity of empirical research in requirements engineering changed over time?,How has the number of empirical methods used per publication evolved over time?,0.5364
93,How often do empirical studies in requirements engineering use meta-analysis?,How many empirical studies are by authors working for large software development companies?,0.5363
94,How do empirical studies contribute to the development of standardized practices in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5357
95,In what way is the validity of empirical research in requirements engineering typically assessed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5340
96,How do empirical studies conduct data preparation and analysis for requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5335
97,How do empirical studies differentiate between various types of requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5335
98,How do empirical studies address the issue of generalizing from student data?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5333
99,What are the common data sources for empirical studies in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5318
100,What are the most common experimental methods used in studying software inspections and reviews?,How often are which empirical methods used over time?,0.5311
101,How does the use of empirical methods vary across different subfields of requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5300
102,What frameworks are often used in empirical studies for requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5295
103,What are the most common experimental methods used in studying software inspections and reviews?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5290
104,What are the typical sizes and compositions of samples in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5285
105,What are the common data sources for empirical studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5285
106,What are the common threats to validity in requirements engineering research?,How has the reporting of threats to validity evolved over time?,0.5284
107,What are the differences in empirical research approaches between academic and industry studies?,How has the proportion of empirical studies evolved over time?,0.5276
108,What kinds of data are typically gathered from operational software in empirical studies?,How often are which empirical methods used?,0.5271
109,In what ways do empirical studies in requirements engineering collaborate with other disciplines?,How many empirical studies are by authors working for large software development companies?,0.5271
110,What are the criteria for determining the soundness of an empirical study?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5267
111,What are the typical sizes and compositions of samples in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5258
112,How do empirical studies in requirements engineering handle mixed-method research designs?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5256
113,How has the quantity of empirical research in requirements engineering changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5252
114,How has the focus of empirical research in requirements engineering shifted over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5251
115,What are the typical sizes and compositions of samples in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5251
116,What are the dominant empirical methods used in requirements engineering research?,How often are which empirical methods used over time?,0.5250
117,How do empirical studies conduct data preparation and analysis for requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5249
118,How often do empirical studies in requirements engineering use meta-analysis?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5243
119,How do empirical studies ensure the statistical significance of their findings in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5242
120,What are the dominant empirical methods used in requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5242
121,How has the quantity of empirical research in requirements engineering changed over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5240
122,How has the quantity of empirical research in requirements engineering changed over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5239
123,How often do empirical studies in requirements engineering use meta-analysis?,How many publications are analyzed in (systematic literature) reviews?,0.5238
124,How do empirical researchers measure the impact of different requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5237
125,What methodologies are used for surveying empirical research in requirements engineering?,How often are which empirical methods used?,0.5236
126,In what ways do empirical researchers measure the effectiveness of requirements elicitation techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5235
127,What are the criteria for determining the soundness of an empirical study?,How has the proportion of empirical studies evolved over time?,0.5234
128,Which research methods are most common for software metrics in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5233
129,What kinds of data are typically gathered from operational software in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5229
130,How often do empirical studies in requirements engineering use meta-analysis?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5227
131,What are the geographic trends of empirical research in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5221
132,How has the quality of empirical research in requirements engineering changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5220
133,What are the criteria for determining the soundness of an empirical study?,How often are which empirical methods used over time?,0.5217
134,What are the dominant empirical methods used in requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5214
135,How has the focus of empirical research in requirements engineering shifted over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5210
136,In what way is the validity of empirical research in requirements engineering typically assessed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5206
137,How does the use of empirical methods help in understanding the efficacy of requirements engineering approaches?,How many different empirical methods are used per publication?,0.5205
138,What are the typical sizes and compositions of samples in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5205
139,What frameworks are often used in empirical studies for requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5202
140,How do empirical studies differentiate between various types of requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5200
141,How do empirical studies conduct data preparation and analysis for requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5197
142,In what ways do empirical studies in requirements engineering collaborate with other disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5197
143,What methodologies are used for surveying empirical research in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5191
144,What are the typical sizes and compositions of samples in empirical studies?,How often are which empirical methods used over time?,0.5189
145,To what extent have empirical studies in requirements engineering been replicated?,How many empirical studies are by authors working for large software development companies?,0.5188
146,How does empirical research contribute to project planning and estimation in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5187
147,What methodologies are used for surveying empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5183
148,What are the common sources of data in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5182
149,How do empirical studies address the issue of generalizing from student data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5177
150,How do empirical studies evaluate the effectiveness of requirements engineering tools?,How many empirical studies are by authors working for large software development companies?,0.5175
151,What are the prevailing theories guiding empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5173
152,How are empirical research findings typically reported in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5172
153,What are the differences in empirical research approaches between academic and industry studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5171
154,What are the differences in empirical research approaches between academic and industry studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5170
155,How is data analysis typically performed in empirical requirements engineering research?,How often are which empirical methods used?,0.5168
156,How do empirical studies conduct data preparation and analysis for requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5167
157,What type of empirical research methods are dominant in the study of design and architecture within requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5166
158,What are the typical sizes and compositions of samples in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5163
159,What are the prevailing theories guiding empirical research in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5162
160,How are empirical research findings typically reported in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.5157
161,What are the most common experimental methods used in studying software inspections and reviews?,How many different empirical methods are used per publication?,0.5156
162,How does empirical research contribute to project planning and estimation in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5152
163,How frequently are ethnographic methods used in requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5149
164,What are the common sources of data in empirical requirements engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5149
165,What are the guidelines for conducting high-quality empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5147
166,How has the focus of empirical research in requirements engineering shifted over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5142
167,How do empirical studies address the evolution of requirements engineering over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5142
168,How has the quantity of empirical research in requirements engineering changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5142
169,How do empirical studies handle the issue of bias in requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5141
170,How are empirical research findings typically reported in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5140
171,How has the quantity of empirical research in requirements engineering changed over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5139
172,What kinds of data are typically gathered from operational software in empirical studies?,How often are which empirical methods used over time?,0.5130
173,How are empirical research findings typically reported in requirements engineering?,Do the authors report the selected context of their study with specific characteristics?,0.5129
174,What are the criteria for determining the soundness of an empirical study?,How has the number of empirical methods used per publication evolved over time?,0.5126
175,What are the most common experimental methods used in studying software inspections and reviews?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5124
176,In what way is the validity of empirical research in requirements engineering typically assessed?,How many empirical studies are by authors working for large software development companies?,0.5116
177,What are the differences in empirical research approaches between academic and industry studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5114
178,How frequently are ethnographic methods used in requirements engineering research?,How often are which empirical methods used over time?,0.5113
179,What are the dominant empirical methods used in requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5111
180,What are the differences in empirical research approaches between academic and industry studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5107
181,How has the focus of empirical research in requirements engineering shifted over the years?,How many empirical studies are by authors working for large software development companies?,0.5106
182,How do empirical studies examine the relationship between software quality and requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5104
183,How often do empirical studies in requirements engineering use meta-analysis?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5098
184,What kinds of data are typically gathered from operational software in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5098
185,How often do empirical studies in requirements engineering use meta-analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5097
186,How do empirical studies ensure the statistical significance of their findings in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5096
187,How has the focus of empirical research in requirements engineering shifted over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5095
188,How do empirical studies in requirements engineering handle mixed-method research designs?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5087
189,In what ways do empirical studies in requirements engineering collaborate with other disciplines?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5082
190,How do empirical studies address the issue of generalizing from student data?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5080
191,What are the typical sizes and compositions of samples in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5080
192,What are the dominant empirical methods used in requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5076
193,How do empirical studies address the issue of generalizing from student data?,How often are which empirical methods used over time?,0.5076
194,How are empirical research findings typically reported in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5075
195,What are the most common experimental methods used in studying software inspections and reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5072
196,How are empirical research findings typically reported in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5072
197,How has the focus of empirical research in requirements engineering shifted over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5067
198,In what ways do empirical studies in requirements engineering collaborate with other disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5064
199,How does the use of empirical methods help in understanding the efficacy of requirements engineering approaches?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5063
200,What type of empirical research methods are dominant in the study of design and architecture within requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5056
201,How are professionals versus students used as data sources in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5055
202,How often do empirical studies in requirements engineering use meta-analysis?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5053
203,How do empirical studies evaluate the effectiveness of requirements engineering tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5053
204,What are the prevailing theories guiding empirical research in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5050
205,How do empirical studies address the reliability of software requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5049
206,How do empirical studies differentiate between various types of requirements?,How many different empirical methods are used per publication?,0.5048
207,How are empirical research findings typically reported in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5048
208,What are the most underrepresented topics in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5045
209,How does the use of empirical methods help in understanding the efficacy of requirements engineering approaches?,How has the number of empirical methods used per publication evolved over time?,0.5036
210,How does the use of empirical methods vary across different subfields of requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5035
211,How are empirical research findings typically reported in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5034
212,How do empirical studies evaluate the effectiveness of requirements engineering tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5033
213,To what extent have empirical studies in requirements engineering been replicated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5027
214,How frequently are ethnographic methods used in requirements engineering research?,How often are which statistical methods used?,0.5025
215,What are the geographic trends of empirical research in requirements engineering?,How has the proportion of empirical studies evolved over time?,0.5025
216,How do empirical studies address the evolution of requirements engineering over time?,How has the proportion of empirical studies evolved over time?,0.5022
217,What are the best practices for reporting empirical research findings in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5020
218,How do empirical studies ensure the statistical significance of their findings in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5019
219,How has the quality of empirical research in requirements engineering changed over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5018
220,What kinds of data are typically gathered from operational software in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5018
221,How often do empirical studies in requirements engineering use meta-analysis?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5015
