,genCQ,expertCQ,cos_score
66,How are case studies classified in the context of empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6389
67,What statistical methods are commonly employed in the analysis of empirical research data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6383
68,How do empirical studies ensure the reliability of their findings?,How has the proportion of empirical studies evolved over time?,0.6359
69,What types of empirical methods are employed in the study of software development processes?,How often are which empirical methods used?,0.6353
70,What proportion of empirical studies are based on secondary data sources?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6349
71,How is the maturity of specific research areas assessed in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6347
72,How do empirical studies ensure the reliability of their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6345
73,What statistical methods are commonly employed in the analysis of empirical research data?,How has the proportion of empirical studies evolved over time?,0.6345
74,What role do empirical studies play in validating software engineering models?,How many empirical studies are by authors working for large software development companies?,0.6336
75,What are the trends in the use of empirical methods over the past decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6334
76,How are the results of empirical studies integrated into the existing body of knowledge?,How has the proportion of empirical studies evolved over time?,0.6331
77,How do empirical studies handle the threat of validity in their research design?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6328
78,What are the primary criteria for evaluating the success of an empirical study?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6325
79,How do empirical studies ensure the reliability of their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6316
80,What are the primary criteria for evaluating the success of an empirical study?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6315
81,What difficulties are encountered when trying to generalize findings from empirical studies?,How has the proportion of empirical studies evolved over time?,0.6312
82,What proportion of empirical studies are based on secondary data sources?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6299
83,What proportion of empirical studies are based on secondary data sources?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6294
84,How is the maturity of specific research areas assessed in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6292
85,How are the findings from empirical studies typically presented and interpreted?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6277
86,How do empirical studies measure the effectiveness of software tools and methods?,How has the number of empirical methods used per publication evolved over time?,0.6274
87,How do empirical studies evaluate the practical relevance of their research findings?,How has the proportion of empirical studies evolved over time?,0.6267
88,How are empirical methods validated in the context of Requirements Engineering?,How often are which empirical methods used?,0.6263
89,How do empirical studies evaluate the practical relevance of their research findings?,Do the authors report the selected context of their study with specific characteristics?,0.6261
90,In what ways do empirical studies contribute to the development of a unified theory in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6256
91,How do empirical studies refine and validate their research hypotheses?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6249
92,What statistical methods are commonly employed in the analysis of empirical research data?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6239
93,How do empirical studies contribute to the creation of standards in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6233
94,What proportion of empirical studies in Requirements Engineering are published in the Journal of Empirical Software Engineering (ESE)?,How many empirical studies are by authors working for large software development companies?,0.6226
95,How do empirical studies measure the effectiveness of software tools and methods?,How often are which empirical methods used over time?,0.6219
96,How are research findings from empirical studies typically disseminated to the wider community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6213
97,What are the main challenges in replicating empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6212
98,What are the key factors influencing the choice of empirical method in a study?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6208
99,What role do literature reviews play in empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.6207
100,How do different empirical methods address the issue of generalizability in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6203
101,How do empirical studies measure the effectiveness of software tools and methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6202
102,How do empirical studies ensure the reliability of their findings?,How often are which empirical methods used?,0.6201
103,What are the main challenges in replicating empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6193
104,How do empirical studies address the issue of scalability in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6187
105,How do empirical studies ensure the reliability of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6183
106,How are the findings from empirical studies typically presented and interpreted?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6181
107,How are the results of empirical studies integrated into the existing body of knowledge?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6176
108,How do the empirical methods used in Requirements Engineering compare to those in other areas of software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6173
109,What difficulties are encountered when trying to generalize findings from empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6172
110,How are the findings from empirical studies typically presented and interpreted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6168
111,How do empirical studies refine and validate their research hypotheses?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6163
112,What methods are used to classify and categorize empirical research papers?,How often are which empirical methods used?,0.6158
113,What difficulties are encountered when trying to generalize findings from empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6156
114,How are the results of empirical studies integrated into the existing body of knowledge?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6150
115,What are the key factors influencing the choice of empirical method in a study?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6143
116,What difficulties are encountered when trying to generalize findings from empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6141
117,What statistical methods are commonly employed in the analysis of empirical research data?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6125
118,What statistical methods are commonly employed in the analysis of empirical research data?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6120
119,How is the concept of 'evidence-based software engineering' applied in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6116
120,How are the findings from empirical studies typically presented and interpreted?,How has the number of empirical methods used per publication evolved over time?,0.6114
121,How are qualitative and quantitative methods balanced in empirical studies?,How often are which empirical methods used?,0.6113
122,How are empirical methods validated in the context of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6113
123,How do empirical studies handle the threat of validity in their research design?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6105
124,What are the primary criteria for evaluating the success of an empirical study?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6098
125,How do empirical studies refine and validate their research hypotheses?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6094
126,How do empirical studies refine and validate their research hypotheses?,How has the proportion of empirical studies evolved over time?,0.6094
127,What statistical methods are commonly employed in the analysis of empirical research data?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6083
128,How do empirical studies handle the threat of validity in their research design?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6081
129,What role do case studies play in the development of new software tools?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6080
130,What statistical methods are commonly employed in the analysis of empirical research data?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6077
131,What statistical methods are commonly employed in the analysis of empirical research data?,How many empirical studies are by authors working for large software development companies?,0.6073
132,How are research findings from empirical studies typically disseminated to the wider community?,How has the number of empirical methods used per publication evolved over time?,0.6073
133,How are the results of empirical studies integrated into the existing body of knowledge?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6072
134,How do empirical studies refine and validate their research hypotheses?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6068
135,How do empirical studies evaluate the practical relevance of their research findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6064
136,What are the dominant empirical methods in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6061
137,How are research findings from empirical studies typically disseminated to the wider community?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6058
138,How are the findings from empirical studies typically presented and interpreted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6057
139,How do empirical studies evaluate the practical relevance of their research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6056
140,How are the results of empirical studies integrated into the existing body of knowledge?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6055
141,What statistical methods are commonly employed in the analysis of empirical research data?,How has the use of statistical methods evolved over time?,0.6051
142,How do empirical studies measure the effectiveness of software tools and methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6048
143,What types of empirical methods are employed in the study of software development processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6047
144,What difficulties are encountered when trying to generalize findings from empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6045
145,How are research findings from empirical studies typically disseminated to the wider community?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6041
146,What statistical methods are commonly employed in the analysis of empirical research data?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6040
147,How are the results of empirical studies integrated into the existing body of knowledge?,How has the number of empirical methods used per publication evolved over time?,0.6037
148,What methods are used to classify and categorize empirical research papers?,How has the number of empirical methods used per publication evolved over time?,0.6035
149,How do empirical studies evaluate the practical relevance of their research findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6027
150,How do empirical studies refine and validate their research hypotheses?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6020
151,How are research findings from empirical studies typically disseminated to the wider community?,How has the reporting of research questions and answers evolved over time?,0.6016
152,How are the findings from empirical studies typically presented and interpreted?,How often are which empirical methods used?,0.6013
153,How is the maturity of specific research areas assessed in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6010
154,How are empirical research outcomes used to influence policy-making in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6009
155,How are qualitative and quantitative methods balanced in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6005
156,How do empirical studies contribute to improving software engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6005
157,How do empirical studies contribute to understanding the software development lifecycle?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5997
158,How are the findings from empirical studies typically presented and interpreted?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5994
159,What methods are used to classify and categorize empirical research papers?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5987
160,What proportion of empirical studies are based on secondary data sources?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5986
161,How do the empirical methods used in Requirements Engineering compare to those in other areas of software engineering?,How often are which empirical methods used?,0.5982
162,What role do case studies play in the development of new software tools?,How many empirical studies are by authors working for large software development companies?,0.5976
163,How are qualitative and quantitative methods balanced in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5974
164,What difficulties are encountered when trying to generalize findings from empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5970
165,What methods are used to classify and categorize empirical research papers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5968
166,How do empirical methods help in understanding the complexity of software projects?,How many empirical studies are by authors working for large software development companies?,0.5967
167,What are the main challenges in replicating empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5966
168,What are the trends in the use of empirical methods over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5965
169,What are the primary criteria for evaluating the success of an empirical study?,How often are which empirical methods used?,0.5957
170,What makes an empirical study in Requirements Engineering methodologically sound?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5955
171,What are the main challenges in replicating empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5955
172,What are the main challenges in replicating empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5954
173,What types of empirical methods are employed in the study of software development processes?,How many different empirical methods are used per publication?,0.5954
174,How are qualitative and quantitative methods balanced in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5953
175,What difficulties are encountered when trying to generalize findings from empirical studies?,How often are which empirical methods used?,0.5951
176,What types of empirical methods are employed in the study of software development processes?,How often are which empirical methods used over time?,0.5951
177,How do empirical studies handle the threat of validity in their research design?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5949
178,What difficulties are encountered when trying to generalize findings from empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5948
179,How do empirical studies evaluate the practical relevance of their research findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5943
180,How are the findings from empirical studies typically presented and interpreted?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5938
181,How do empirical studies measure the effectiveness of software tools and methods?,How many different empirical methods are used per publication?,0.5936
182,What are the primary criteria for evaluating the success of an empirical study?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5934
183,How are the findings from empirical studies typically presented and interpreted?,How many empirical studies are by authors working for large software development companies?,0.5934
184,How are qualitative and quantitative methods balanced in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5931
185,How are the findings from empirical studies typically presented and interpreted?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5928
186,How are research findings from empirical studies typically disseminated to the wider community?,How many empirical studies are by authors working for large software development companies?,0.5927
187,What makes an empirical study in Requirements Engineering methodologically sound?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5918
188,What role do case studies play in the development of new software tools?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5914
189,How do empirical studies measure the effectiveness of software tools and methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5911
190,How do empirical studies refine and validate their research hypotheses?,How often are which empirical methods used?,0.5906
191,What are the trends in the use of empirical methods over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5901
192,How do empirical studies refine and validate their research hypotheses?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5900
193,How do empirical studies refine and validate their research hypotheses?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5900
194,How do empirical studies handle the threat of validity in their research design?,How has the reporting of threats to validity evolved over time?,0.5892
195,What are the key factors influencing the choice of empirical method in a study?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5887
196,How do empirical studies evaluate the practical relevance of their research findings?,How many empirical studies are by authors working for large software development companies?,0.5887
197,How is the maturity of specific research areas assessed in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5886
198,What are the key factors influencing the choice of empirical method in a study?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5886
199,How is the maturity of specific research areas assessed in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5885
200,What are the key factors influencing the choice of empirical method in a study?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5884
201,How do empirical studies contribute to the creation of standards in software engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.5878
202,How is the maturity of specific research areas assessed in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5876
203,What role do empirical studies play in validating software engineering models?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5876
204,How do empirical studies ensure the reliability of their findings?,How has the number of empirical methods used per publication evolved over time?,0.5871
205,What ethical considerations are important in the conduct of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5871
206,How do empirical studies ensure the reliability of their findings?,How many different empirical methods are used per publication?,0.5867
207,What are the primary criteria for evaluating the success of an empirical study?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5862
208,How are empirical methods validated in the context of Requirements Engineering?,How many different empirical methods are used per publication?,0.5856
209,How do empirical studies refine and validate their research hypotheses?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5850
210,What proportion of empirical studies are based on secondary data sources?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5843
211,How are research findings from empirical studies typically disseminated to the wider community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5841
212,How is the maturity of specific research areas assessed in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5841
213,How do empirical methods help in understanding the complexity of software projects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5839
214,What are the limitations of current empirical methods in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5837
215,What difficulties are encountered when trying to generalize findings from empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5835
216,How do empirical studies ensure the reliability of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5830
217,How are qualitative and quantitative methods balanced in empirical studies?,How many different empirical methods are used per publication?,0.5830
218,How do empirical studies handle the threat of validity in their research design?,How do the authors justify preventing bias in the study results?,0.5829
219,How are the results of empirical studies integrated into the existing body of knowledge?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5828
220,How are the findings from empirical studies typically presented and interpreted?,How many different empirical methods are used per publication?,0.5826
221,How do empirical studies evaluate the practical relevance of their research findings?,How has the number of empirical methods used per publication evolved over time?,0.5820
222,How do empirical studies address the problem of bias in their research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5818
223,How is the concept of 'evidence-based software engineering' applied in empirical research?,How many empirical studies are by authors working for large software development companies?,0.5817
224,How do empirical studies evaluate the practical relevance of their research findings?,How often are which empirical methods used?,0.5811
225,How are the results of empirical studies integrated into the existing body of knowledge?,How often are which empirical methods used?,0.5805
226,What difficulties are encountered when trying to generalize findings from empirical studies?,How many different empirical methods are used per publication?,0.5801
227,What statistical methods are commonly employed in the analysis of empirical research data?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5800
228,How do empirical studies ensure the reliability of their findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5800
229,How are the findings from empirical studies typically presented and interpreted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5799
230,How do empirical studies measure the effectiveness of software tools and methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5796
231,How are qualitative and quantitative methods balanced in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5794
232,How do empirical studies handle the threat of validity in their research design?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5792
