,genCQ,expertCQ,cos_score
47,What types of studies have been replicated in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6541
48,What types of empirical methods are dominant in the field of software metrics?,How often are which empirical methods used over time?,0.6532
49,What proportion of empirical studies in software engineering journals come from industry practitioners?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6532
50,How are the results of empirical software engineering studies disseminated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6519
51,How are empirical studies used to evaluate software engineering methodologies?,How often are which empirical methods used?,0.6516
52,How are empirical methods classified in psychological vs,How has the number of empirical methods used per publication evolved over time?,0.6483
53,Which empirical methods are commonly used in the area of software inspections and reviews?,How many different empirical methods are used per publication?,0.6482
54,How are empirical studies used to evaluate software engineering methodologies?,How many empirical studies are by authors working for large software development companies?,0.6481
55,What are the most significant trends identified in the quality of empirical evaluations over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6472
56,What are the primary challenges in replicating empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6471
57,What are the main empirical methods used in software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6467
58,How are empirical studies used to evaluate software engineering methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6456
59,What research methods are underrepresented in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6454
60,How often are causal relationships explored in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6444
61,Which educational approaches improve the formulation of hypotheses in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6442
62,How are empirical studies in software engineering classified based on the kind of data used?,How many empirical studies are by authors working for large software development companies?,0.6433
63,What tools and methods frameworks are most frequently employed in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6410
64,What gaps exist in the research topics covered by empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6396
65,What are the main empirical methods used in software engineering research?,How many different empirical methods are used per publication?,0.6395
66,What are the dominant research approaches in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6389
67,What are the dominant research approaches in empirical software engineering?,How often are which empirical methods used?,0.6382
68,Which empirical methods are commonly used in the area of software inspections and reviews?,How often are which empirical methods used over time?,0.6370
69,What research methods are underrepresented in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6355
70,What are the trends in the diversity of research methods in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6347
71,What types of empirical methods are dominant in the field of software metrics?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6321
72,What are the dominant research approaches in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6313
73,What are the main empirical methods used in software engineering research?,How often are which empirical methods used over time?,0.6292
74,What types of studies have been replicated in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6290
75,What are the key components of a high-quality empirical software engineering study?,How many empirical studies are by authors working for large software development companies?,0.6287
76,How frequently do empirical software engineering studies involve multi-disciplinary teams?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6271
77,What are the most common research questions investigated in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6270
78,What research methods are underrepresented in empirical software engineering?,How many different empirical methods are used per publication?,0.6260
79,How are empirical studies in software engineering evaluated in terms of their hypotheses?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6251
80,What types of studies have been replicated in empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6249
81,What tools and methods frameworks are most frequently employed in empirical software engineering studies?,How often are which empirical methods used?,0.6244
82,Which empirical methods are commonly used in the area of software inspections and reviews?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6239
83,How do empirical studies handle the replication crisis in software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6235
84,What methods are used to analyze the experimental design of empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6235
85,What advances have been made in the design of experiments for empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6234
86,What proportion of empirical studies in software engineering journals come from industry practitioners?,How has the proportion of empirical studies evolved over time?,0.6226
87,Which empirical methods are commonly used in the area of software inspections and reviews?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6220
88,How are empirical studies tailored to accommodate specific software development contexts?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6216
89,What kinds of institutional support are most helpful for empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6214
90,What research methods are underrepresented in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6213
91,What types of studies have been replicated in empirical software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6211
92,What challenges exist in generalizing from empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6209
93,What are the major weaknesses identified in empirical studies within the software metrics area?,How many empirical studies are by authors working for large software development companies?,0.6204
94,How frequently do professionals versus students participate as subjects in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6190
95,How is bias minimized in empirical software engineering research?,How do the authors justify preventing bias in the study results?,0.6189
96,How do external factors influence the outcomes of empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6187
97,How are the methods of analysis chosen for empirical evaluations in software engineering?,How often are which empirical methods used?,0.6181
98,What are the trends in the diversity of research methods in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6171
99,How are empirical studies tailored to accommodate specific software development contexts?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6165
100,What are the dominant research approaches in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6158
101,What are the most prevalent research topics not covered by empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6156
102,What are the trends in the diversity of research methods in empirical software engineering?,How often are which empirical methods used?,0.6154
103,What research methods are underrepresented in empirical software engineering?,How often are which empirical methods used over time?,0.6149
104,What are the trends in the diversity of research methods in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6144
105,How is the relationship between developer characteristics and their mode of work studied empirically?,How many empirical studies are by authors working for large software development companies?,0.6137
106,How do empirical studies contribute to developing a body of knowledge in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6136
107,How are empirical studies used to evaluate software engineering methodologies?,How has the number of empirical methods used per publication evolved over time?,0.6133
108,What are the main empirical methods used in software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6125
109,What types of empirical methods are dominant in the field of software metrics?,How many empirical studies are by authors working for large software development companies?,0.6110
110,How is the success of empirical studies in software engineering measured?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6100
111,What proportion of empirical studies in software engineering rely on student subjects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6089
112,What types of studies have been replicated in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6073
113,What are the trends in the diversity of research methods in empirical software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6070
114,How are empirical studies used to evaluate software engineering methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6068
115,Which empirical methods are commonly used in the area of software inspections and reviews?,How has the number of empirical methods used per publication evolved over time?,0.6063
116,What research methods are underrepresented in empirical software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6061
117,How are empirical studies used to evaluate software engineering methodologies?,How often are which empirical methods used over time?,0.6052
118,What are the trends in the diversity of research methods in empirical software engineering?,How often are which empirical methods used over time?,0.6051
119,What research methods are underrepresented in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6047
120,How are the results of empirical software engineering studies disseminated?,How has the proportion of empirical studies evolved over time?,0.6046
121,What proportion of empirical studies in software engineering journals come from industry practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6034
122,Which empirical methods are commonly used in the area of software inspections and reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6033
123,What proportion of empirical studies in software engineering journals come from industry practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6027
124,What is the statistical significance of findings in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6026
125,What are the dominant research approaches in empirical software engineering?,How often are which empirical methods used over time?,0.6024
126,How frequently do professionals versus students participate as subjects in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6024
127,What types of empirical methods are dominant in the field of software metrics?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6018
128,What types of studies have been replicated in empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.6002
129,What advances have been made in the design of experiments for empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5999
130,What are the dominant research approaches in empirical software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5996
131,How do empirical studies in software engineering handle threats to validity?,How has the reporting of threats to validity evolved over time?,0.5990
132,What types of studies have been replicated in empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5988
133,How are empirical studies used to evaluate software engineering methodologies?,How many different empirical methods are used per publication?,0.5986
134,What are the dominant research approaches in empirical software engineering?,How many different empirical methods are used per publication?,0.5981
135,How do empirical studies in software engineering handle threats to validity?,What types of threats to validity do the authors report?,0.5980
136,What tools and methods frameworks are most frequently employed in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5977
137,What tools and methods frameworks are most frequently employed in empirical software engineering studies?,How often are which empirical methods used over time?,0.5974
138,What are the dominant topics studied in empirical software research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5971
139,How do empirical studies contribute to developing a body of knowledge in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5962
140,How do empirical studies in software engineering handle threats to validity?,How many empirical studies are by authors working for large software development companies?,0.5958
141,What are the trends in the diversity of research methods in empirical software engineering?,How many different empirical methods are used per publication?,0.5954
142,What is the role of hypothesis testing in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5951
143,What are the trends in the diversity of research methods in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5942
144,What are the most cited empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5938
145,What tools and methods frameworks are most frequently employed in empirical software engineering studies?,How many different empirical methods are used per publication?,0.5928
146,Which empirical methods are commonly used in the area of software inspections and reviews?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5927
147,How has empirical research in programming languages evolved in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5924
148,What improvements are recommended for the peer review process of empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5911
149,How are the results of empirical software engineering studies disseminated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5911
150,How do empirical studies contribute to developing a body of knowledge in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5907
151,What improvements are suggested for conducting empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5903
152,What are the dominant topics studied in empirical software research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5897
153,How are empirical studies used to evaluate software engineering methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5891
154,How are empirical software engineering studies evaluated in terms of experimental soundness?,How many empirical studies are by authors working for large software development companies?,0.5889
155,What tools and methods frameworks are most frequently employed in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5887
156,How often are causal relationships explored in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5885
157,What are the main empirical methods used in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5883
158,What are the dominant topics studied in empirical software research?,How often are which empirical methods used?,0.5882
159,What research methods are underrepresented in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5880
160,What are the dominant research approaches in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5877
161,How do empirical studies contribute to developing a body of knowledge in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5874
162,Which educational approaches improve the formulation of hypotheses in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5864
163,What are the primary sources of data in the Journal of Empirical Software Engineering?,How many empirical studies are by authors working for large software development companies?,0.5852
164,How do empirical studies in software engineering address the issue of sample size?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5850
165,What are the dominant research approaches in empirical software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5839
166,Which empirical methods are commonly used in the area of software inspections and reviews?,How many empirical studies are by authors working for large software development companies?,0.5837
167,How is qualitative data used in empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5837
168,How are empirical studies used to evaluate software engineering methodologies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5822
169,How are empirical studies in software engineering evaluated in terms of their hypotheses?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5821
170,What missing topics have been identified in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5817
171,What are the main empirical methods used in software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5807
172,What tools and methods frameworks are most frequently employed in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5806
173,How do empirical studies contribute to developing a body of knowledge in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5805
174,What research methods are underrepresented in empirical software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5784
175,How are empirical studies in software engineering evaluated in terms of their hypotheses?,How often are which empirical methods used?,0.5783
176,What are the dominant topics studied in empirical software research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
177,How are the results of empirical software engineering studies disseminated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5780
178,How does collaboration with social sciences benefit empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5777
179,What are the most common research questions investigated in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5775
180,How has the quantity of empirical evaluations in ICSE papers evolved over 29 years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5775
181,How are the results of empirical software engineering studies disseminated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5772
182,What are the key components of a high-quality empirical software engineering study?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5767
183,What are the primary challenges in replicating empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5764
184,How has empirical research in programming languages evolved in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5763
185,How are empirical studies in software engineering evaluated in terms of their hypotheses?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5760
186,How are empirical studies in software engineering classified based on the kind of data used?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5759
187,What tools and methods frameworks are most frequently employed in empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5757
188,How does the use of industrial data compare to academic data in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5749
189,How are the methods of analysis chosen for empirical evaluations in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5747
190,How is the classification of empirical software engineering papers validated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5745
191,How are the results of empirical software engineering studies disseminated?,How has the number of empirical methods used per publication evolved over time?,0.5744
192,How are the methods of analysis chosen for empirical evaluations in software engineering?,How many different empirical methods are used per publication?,0.5733
193,What are the commonly used sources of data in empirical research papers on software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5731
194,What improvements have been made in defining research questions in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5729
195,What proportion of empirical studies in software engineering journals come from industry practitioners?,How many publications are analyzed in (systematic literature) reviews?,0.5727
196,What are the dominant research approaches in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5726
197,How are the methods of analysis chosen for empirical evaluations in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5726
198,What is the role of meta-analysis in empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5724
199,How is bias minimized in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5722
200,How is the generalizability of empirical software engineering studies measured?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5719
201,What are the commonly used sources of data in empirical research papers on software engineering?,How often are which empirical methods used?,0.5716
202,How has the quantity of empirical evaluations in ICSE papers evolved over 29 years?,How has the number of empirical methods used per publication evolved over time?,0.5714
203,How are empirical studies structured to handle different scales of measurement?,How many different empirical methods are used per publication?,0.5713
204,How are empirical studies structured to handle different scales of measurement?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5712
205,How do empirical studies contribute to developing a body of knowledge in software engineering?,How has the proportion of empirical studies evolved over time?,0.5700
206,How are empirical studies used to evaluate software engineering methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5700
207,What methods are used to analyze the experimental design of empirical software engineering studies?,How often are which empirical methods used?,0.5696
208,What level of analysis is most common in empirical software engineering studies?,How often are which empirical methods used?,0.5695
209,How is the generalizability of empirical software engineering studies measured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5692
210,What types of studies have been replicated in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5691
211,What are the commonly used sources of data in empirical research papers on software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5691
212,How are empirical software engineering studies used to inform software engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5690
213,How are empirical studies in software engineering evaluated in terms of their hypotheses?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5689
214,What are the dominant topics studied in empirical software research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5684
215,What is the statistical significance of findings in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5683
216,How are the methods of analysis chosen for empirical evaluations in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5682
217,What improvements are suggested for conducting empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5680
218,How are empirical studies structured to handle different scales of measurement?,How often are which empirical methods used?,0.5679
219,Which educational approaches improve the formulation of hypotheses in empirical research?,How often are which empirical methods used?,0.5674
220,How are empirical studies in software engineering classified based on the kind of data used?,How often are which empirical methods used?,0.5673
221,How do empirical studies contribute to developing a body of knowledge in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5671
222,How is qualitative data used in empirical software engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5669
223,Which educational approaches improve the formulation of hypotheses in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5663
224,What types of studies have been replicated in empirical software engineering research?,How many different empirical methods are used per publication?,0.5661
225,What research methods are underrepresented in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5660
226,What are the commonly used sources of data in empirical research papers on software engineering?,How often are which empirical methods used over time?,0.5659
227,How are empirical studies in software engineering evaluated in terms of their hypotheses?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5656
228,What are the dominant topics studied in empirical software research?,How has the number of empirical methods used per publication evolved over time?,0.5654
229,What improvements have been made in defining research questions in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5651
230,How are empirical studies in software engineering evaluated in terms of their hypotheses?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5650
231,How is the generalizability of empirical software engineering studies measured?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5650
232,How do empirical studies handle the replication crisis in software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5648
233,What are the commonly used sources of data in empirical research papers on software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5647
234,What are the commonly used sources of data in empirical research papers on software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5645
