,genCQ,expertCQ,cos_score
38,What are the common themes or topics missing from the empirical research in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6365
39,How has the understanding of software methods and their efficacy evolved through empirical research?,How many empirical studies are by authors working for large software development companies?,0.6351
40,How is empirical software engineering research influencing software metrics and measurement areas?,How many empirical studies are by authors working for large software development companies?,0.6349
41,What is the impact of data source on the outcomes of empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6347
42,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,How has the number of empirical methods used per publication evolved over time?,0.6297
43,How is the clarity of research questions and hypotheses affecting the validity of empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6291
44,In what context are empirical methods being improved and validated within software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6282
45,How prevalent are replicated studies in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6279
46,How well are recent software development methodologies like agile methods represented in empirical research?,How many empirical studies are by authors working for large software development companies?,0.6261
47,What are the critical components of an empirical study in software engineering according to prominent researchers?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6255
48,How have the research methods evolved over the years in empirical software engineering studies?,How often are which empirical methods used over time?,0.6248
49,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6247
50,In what context are empirical methods being improved and validated within software engineering?,How many different empirical methods are used per publication?,0.6238
51,In what context are empirical methods being improved and validated within software engineering?,How often are which empirical methods used over time?,0.6219
52,How has the understanding of software methods and their efficacy evolved through empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6219
53,What improvements are necessary for the soundness of empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6217
54,What are the critical components of an empirical study in software engineering according to prominent researchers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6215
55,How has the understanding of software methods and their efficacy evolved through empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6214
56,How have the research methods evolved over the years in empirical software engineering studies?,How has the use of statistical methods evolved over time?,0.6210
57,How have the research methods evolved over the years in empirical software engineering studies?,How has the proportion of empirical studies evolved over time?,0.6191
58,How has the understanding of software methods and their efficacy evolved through empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6179
59,How is the appropriation of research methods from psychological research impacting empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6172
60,How is the appropriation of research methods from psychological research impacting empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6154
61,What are the main topics primarily covered in empirical research in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6153
62,What is the level of detail available in reporting about hypotheses in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6144
63,What proportion of empirical studies validate their findings through independent replication?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6133
64,What are the lessons learned from prominent researchers regarding empirical evaluations in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6129
65,How has the understanding of software methods and their efficacy evolved through empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6125
66,How do author perspectives differ from investigator perspectives in classifying empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6118
67,What insights are emerging from empirical studies regarding the relationship between developers' characteristics and their productivity?,How many empirical studies are by authors working for large software development companies?,0.6108
68,What is the proportion of surveys and phenomenological studies in empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.6093
69,How well are recent software development methodologies like agile methods represented in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6092
70,How frequently are meta-analyses conducted in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6085
71,"How frequently are case studies, experiments, and correlational studies used in software engineering research?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6083
72,How have the research methods evolved over the years in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6082
73,Which research methods are predominantly used in empirical studies in requirement engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6074
74,How consistently are empirical software engineering studies reporting their experimental context?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6051
75,How prevalent are replicated studies in empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6050
76,How are empirical studies in software engineering addressing threats to validity?,How many empirical studies are by authors working for large software development companies?,0.6049
77,How prevalent are replicated studies in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6049
78,How is the appropriation of research methods from psychological research impacting empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6049
79,What are the issues related to the replication of empirical studies in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6038
80,What proportion of empirical studies in recent years have utilized professional practitioners as subjects?,How has the proportion of empirical studies evolved over time?,0.6032
81,"How frequently are case studies, experiments, and correlational studies used in software engineering research?",How often are which statistical methods used?,0.6030
82,What gaps exist in the research methodologies commonly applied in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6029
83,Which research methods are predominantly used in empirical studies in requirement engineering?,How often are which empirical methods used?,0.6023
84,How has the understanding of software methods and their efficacy evolved through empirical research?,How often are which empirical methods used?,0.6008
85,What is the effectiveness of using mixed-method approaches in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6008
86,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5992
87,How is empirical data from operational software being utilized in software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5992
88,What proportion of empirical studies validate their findings through independent replication?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5989
89,How are empirical findings from case studies being utilized to inform software engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5987
90,What proportion of empirical studies validate their findings through independent replication?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5984
91,What role does experimental design play in the quality of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5970
92,How do author perspectives differ from investigator perspectives in classifying empirical evaluations?,Do the authors report the selected context of their study with specific characteristics?,0.5968
93,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5968
94,What are the issues related to the replication of empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5966
95,How have the research methods evolved over the years in empirical software engineering studies?,How has the reporting of research questions and answers evolved over time?,0.5952
96,How is the empirical research in software engineering informing the development and optimization of software processes?,How many empirical studies are by authors working for large software development companies?,0.5951
97,What statistical methods are commonly used to evaluate the significance of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5946
98,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5939
99,How has the understanding of software methods and their efficacy evolved through empirical research?,How often are which empirical methods used over time?,0.5939
100,How do the topics of published articles reflect the evolution of empirical software engineering as a field?,How has the number of empirical methods used per publication evolved over time?,0.5937
101,Which areas within empirical software engineering research have shown the most growth?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5936
102,What are the issues related to the replication of empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5924
103,What are the critical components of an empirical study in software engineering according to prominent researchers?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5916
104,How are findings from empirical software engineering research evaluated and validated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5914
105,What is the proportion of surveys and phenomenological studies in empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5913
106,How consistently are empirical software engineering studies reporting their experimental context?,How has the proportion of empirical studies evolved over time?,0.5903
107,What proportion of empirical studies validate their findings through independent replication?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5899
108,"How frequently are case studies, experiments, and correlational studies used in software engineering research?",How often are which empirical methods used over time?,0.5894
109,What gaps exist in the research methodologies commonly applied in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5892
110,How consistently are empirical software engineering studies reporting their experimental context?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5890
111,How frequently are meta-analyses conducted in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5888
112,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,How often are which empirical methods used?,0.5888
113,What gaps exist in the research methodologies commonly applied in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5887
114,How prevalent are replicated studies in empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.5887
115,How do the topics of published articles reflect the evolution of empirical software engineering as a field?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5879
116,How is the appropriation of research methods from psychological research impacting empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5876
117,What role does experimental design play in the quality of empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5875
118,"What impact has the collaboration with other disciplines, such as social sciences and psychology, had on empirical software engineering research?",How many empirical studies are by authors working for large software development companies?,0.5868
119,How have the research methods evolved over the years in empirical software engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5867
120,What proportion of empirical studies validate their findings through independent replication?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5856
121,What are the issues related to the replication of empirical studies in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5845
122,What is the proportion of surveys and phenomenological studies in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5835
123,How has the understanding of software methods and their efficacy evolved through empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5834
124,How do the topics of published articles reflect the evolution of empirical software engineering as a field?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5832
125,What gaps exist in the research methodologies commonly applied in empirical software engineering?,How often are which empirical methods used?,0.5826
126,How have the research methods evolved over the years in empirical software engineering studies?,How often are which empirical methods used?,0.5822
127,What proportion of empirical studies validate their findings through independent replication?,How many different empirical methods are used per publication?,0.5818
128,How adequately is the body of knowledge from empirical software engineering being built through replicated studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5813
129,What types of studies are most prevalent in the top software engineering conferences?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5811
130,What are the critical factors contributing to a lack of hypotheses formulation in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5806
131,What improvements are necessary for the soundness of empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5800
132,How do the topics of published articles reflect the evolution of empirical software engineering as a field?,How many empirical studies are by authors working for large software development companies?,0.5799
133,What proportion of empirical studies validate their findings through independent replication?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5790
134,What is the proportion of surveys and phenomenological studies in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5789
135,How are findings from empirical software engineering research evaluated and validated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5784
136,How are empirical research findings being integrated into software engineering education and practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5763
137,What are the issues related to the replication of empirical studies in software engineering?,How has the proportion of empirical studies evolved over time?,0.5760
138,How frequently are meta-analyses conducted in empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5760
139,How has the understanding of software methods and their efficacy evolved through empirical research?,How has the use of statistical methods evolved over time?,0.5757
140,What statistical methods are commonly used to evaluate the significance of empirical software engineering studies?,How often are which empirical methods used?,0.5754
141,How well are recent software development methodologies like agile methods represented in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5752
142,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,How often are which empirical methods used over time?,0.5743
143,What is the proportion of surveys and phenomenological studies in empirical software engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5743
144,How has the understanding of software methods and their efficacy evolved through empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5742
145,Which research methods are predominantly used in empirical studies in requirement engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5739
146,"What are the potential biases in empirical software engineering research, and how can they be minimized?",How do the authors justify preventing bias in the study results?,0.5728
147,What are the issues related to the replication of empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5726
148,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,How many different empirical methods are used per publication?,0.5724
149,What is the effectiveness of using mixed-method approaches in empirical software engineering research?,How often are which empirical methods used?,0.5724
150,What types of studies are most prevalent in the top software engineering conferences?,How many empirical studies are by authors working for large software development companies?,0.5718
151,What are the unique challenges of employing professionals versus students in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5715
152,What are the issues related to the replication of empirical studies in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5714
153,What are the various sub-fields within empirical software engineering that require more in-depth study?,How many empirical studies are by authors working for large software development companies?,0.5714
154,"How frequently are case studies, experiments, and correlational studies used in software engineering research?",How often are which empirical methods used?,0.5704
155,What gaps exist in the research methodologies commonly applied in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5701
156,How is empirical software engineering research contributing to the body of knowledge in the field?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5701
157,What are the critical components of an empirical study in software engineering according to prominent researchers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5700
158,What challenges do researchers face in making empirical research more rigorous and reproducible?,How has the proportion of empirical studies evolved over time?,0.5696
159,How have the research methods evolved over the years in empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5691
160,How are empirical research findings being integrated into software engineering education and practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5687
161,How do author perspectives differ from investigator perspectives in classifying empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5687
162,How are empirical studies in software engineering addressing threats to validity?,How has the reporting of threats to validity evolved over time?,0.5683
163,What proportion of empirical studies validate their findings through independent replication?,How has the number of empirical methods used per publication evolved over time?,0.5682
164,"What are the potential biases in empirical software engineering research, and how can they be minimized?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5681
165,How is empirical software engineering research contributing to the body of knowledge in the field?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5680
166,How frequently are meta-analyses conducted in empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.5678
167,What proportion of empirical studies in recent years have utilized professional practitioners as subjects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5671
168,How prevalent are replicated studies in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5669
169,What statistical methods are commonly used to evaluate the significance of empirical software engineering studies?,How often are which statistical methods used?,0.5668
170,What insights are emerging from empirical studies regarding the relationship between developers' characteristics and their productivity?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5668
171,In what context are empirical methods being improved and validated within software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5665
172,How adequately is the body of knowledge from empirical software engineering being built through replicated studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5665
173,How has the understanding of software methods and their efficacy evolved through empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5655
174,"What are the top three research topics in empirical software engineering, based on the reviewed articles?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5652
175,"What are the potential biases in empirical software engineering research, and how can they be minimized?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.5649
176,How is the appropriation of research methods from psychological research impacting empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5648
177,What are the primary determinants for the success of an empirical evaluation in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5647
178,How are empirical findings in software engineering being used to guide quality assurance practices?,How many empirical studies are by authors working for large software development companies?,0.5645
179,What role do workshops and keynote talks play in shaping the empirical research done in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5645
180,"How frequently are case studies, experiments, and correlational studies used in software engineering research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5643
181,What are the typical sources of data used in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5639
182,Are there sufficient studies comparing different programming paradigms in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5637
183,What statistical methods are commonly used to evaluate the significance of empirical software engineering studies?,How many different empirical methods are used per publication?,0.5631
184,How consistently are empirical software engineering studies reporting their experimental context?,How has the number of empirical methods used per publication evolved over time?,0.5623
185,How are empirical research methods in software engineering contributing to the development of new software tools and methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5621
186,"How do researchers currently define study types, sampling types, target population, and evaluation types in empirical software engineering?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5621
187,What statistical methods are commonly used to evaluate the significance of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5620
188,What challenges do researchers face in making empirical research more rigorous and reproducible?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5618
189,What are the critical components of an empirical study in software engineering according to prominent researchers?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5614
190,What proportion of empirical studies validate their findings through independent replication?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5612
191,How are findings from empirical software engineering research evaluated and validated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5608
192,In what context are empirical methods being improved and validated within software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5600
193,How have the research methods evolved over the years in empirical software engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5598
194,In what context are empirical methods being improved and validated within software engineering?,How many empirical studies are by authors working for large software development companies?,0.5597
195,What proportion of empirical studies validate their findings through independent replication?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5583
196,"How frequently are case studies, experiments, and correlational studies used in software engineering research?",How has the proportion of empirical studies evolved over time?,0.5574
197,"What impact has the collaboration with other disciplines, such as social sciences and psychology, had on empirical software engineering research?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.5568
198,What are the critical factors contributing to a lack of hypotheses formulation in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5567
199,What proportion of empirical studies in recent years have utilized professional practitioners as subjects?,How many empirical studies are by authors working for large software development companies?,0.5565
200,What are the various sub-fields within empirical software engineering that require more in-depth study?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5564
201,How consistently are empirical software engineering studies reporting their experimental context?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5563
202,Which areas within empirical software engineering research have shown the most growth?,How has the proportion of empirical studies evolved over time?,0.5555
203,What gaps exist in the research methodologies commonly applied in empirical software engineering?,How many different empirical methods are used per publication?,0.5552
204,How do the topics of published articles reflect the evolution of empirical software engineering as a field?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5551
205,Which research methods are predominantly used in empirical studies in requirement engineering?,How many different empirical methods are used per publication?,0.5548
206,What are the issues related to the replication of empirical studies in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5546
207,How are empirical studies in software engineering addressing threats to validity?,What types of threats to validity do the authors report?,0.5545
208,What statistical methods are commonly used to evaluate the significance of empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5543
209,What are the common themes or topics missing from the empirical research in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5543
210,What is the coverage and breadth of empirical software engineering research published in leading journals?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5534
